39 |20 |6580 |10 |(7/2)- |
39 |20 |6629 |10 | |
39 |20 |6722 |10 |(7/2)- |
39 |20 |6794 |10 |5/2+ |
39 |20 |6829 |10 |(3/2,5/2)+ |
39 |20 |6900 |2 |(15/2-) |
39 |20 |6906 |10 |1/2+ |
39 |20 |6954 |10 |(5/2,7/2)- |
39 |20 |7025 |10 |(5/2-) |
39 |20 |7060 |10 | |
39 |20 |7132 |10 |5/2+ |
39 |20 |7199 |10 |5/2+ |
39 |20 |7248 |10 |5/2+ |
39 |20 |7310 |10 |(5/2-,7/2-) |
39 |20 |7380 |10 |5/2+ |
39 |20 |7427 |10 |(5/2)+ |
39 |20 |7480 |10 |(1/2:7/2)(-) |
39 |20 |7532 |10 |(1/2:7/2)(-) |
39 |20 |7581 |10 |(5/2-,7/2-) |
39 |20 |7635 |10 |(5/2-,7/2-) |
39 |20 |7706 |10 |5/2+ |
39 |20 |7750 |2 |(19/2-) |
39 |20 |7773 |10 | |
39 |20 |7840 |10 | |
39 |20 |7919 |10 |5/2+ |
39 |20 |7971 |10 |5/2+ |
39 |20 |8021 |10 |(5/2)+ |
39 |20 |8082 |10 |(5/2)+ |
39 |20 |8157 |10 |5/2+ |
39 |20 |8219 |10 |5/2+ |
39 |20 |8280 |10 |(5/2)+ |
39 |20 |8336 |10 |5/2+ |
39 |20 |8396 |10 |(5/2)+ |
39 |20 |8460 |10 |(5/2)+ |
39 |20 |8505 |10 |5/2+ |
39 |20 |8582 |10 |(5/2)+ |
39 |20 |8650 |10 |(5/2)+ |
39 |20 |8695 |10 |5/2+ |
39 |20 |8748 |10 |(5/2)+ |
39 |20 |8806 |10 |(5/2)+ |
39 |20 |8895 |10 | |
39 |20 |8937 |10 |5/2+ |
39 |20 |8988 |10 |5/2+ |
39 |20 |9039 |10 |5/2+ |
39 |20 |9104 |10 |(5/2)+ |
39 |20 |9158 |10 |5/2+ |
39 |20 |9213 |10 |(5/2)+ |
39 |20 |9275 |10 |(3/2+,5/2+) |
39 |20 |9329 |10 | |
39 |20 |9426 |10 | |
39 |20 |9503 |10 |(3/2+,5/2+) |
39 |20 |1.010E4 |8 | |
40 |20 |0.0 | |0+ |STABLE
40 |20 |3352.62 |9 |0+ |2.16 NS 6
40 |20 |3736.69 |5 |3- |47 PS 6
40 |20 |3904.38 |3 |2+ |34 FS 2
40 |20 |4491.43 |4 |5- |295 PS 5
40 |20 |5211.56 |17 |0+ |1.1 PS 2
40 |20 |5248.79 |5 |2+ |0.11 PS 3
40 |20 |5278.80 |6 |4+ |0.230 PS 35
40 |20 |5349 |5 | |
40 |20 |5613.52 |3 |4- |0.67 PS 10
40 |20 |5629.41 |6 |2+ |53 FS 12
40 |20 |5902.63 |7 |1- |18 FS 3
40 |20 |6025.47 |5 |2- |0.15 PS 3
40 |20 |6029.71 |6 |3+ |0.38 PS 7
40 |20 |6160 | |(3-) |
40 |20 |6285.15 |4 |3- |0.34 PS 5
40 |20 |6422.4 |10 |(2+) |9 FS 1
40 |20 |6507.87 |13 |4+ |125 FS 24
40 |20 |6542.80 |9 |4+ |125 FS 24
40 |20 |6582.47 |10 |3- |0.17 PS 3
40 |20 |6750.41 |7 |2- |135 FS 25
40 |20 |6908.70 |8 |2+ |2.35 FS 30
40 |20 |6930.2 |3 |6+ |0.34 PS +9-17
40 |20 |6931.29 |6 |3- |1.4 PS 6
40 |20 |6938.0 |18 |(1-:5-) |0.42 FS 17
40 |20 |6950.48 |7 |1- |0.95 FS 4
40 |20 |7100 | |(2+) |
40 |20 |7113.1 |10 |1- |55 FS 28
40 |20 |7113.73 |5 |4- |76 FS 30
40 |20 |7239.07 |8 |(3-,4,5-) |0.10 PS 5
40 |20 |7277.82 |8 |(2,3)+ |49 FS 35
40 |20 |7300.67 |11 |0+ |118 FS 35
40 |20 |7397.2 |10 |(5+) |0.47 PS 14
40 |20 |7421.9 |15 |(2+:6+) |0.20 PS 14
40 |20 |7446.23 |6 |(3,4)+ |0.14 PS 5
40 |20 |7466.35 |7 |2+ |7.6 FS 40
40 |20 |7481 | | |
40 |20 |7532.26 |5 |2- |0.16 PS 3
40 |20 |7561.17 |7 |4+ |0.14 PS 4
40 |20 |7623.11 |8 |(2-,3,4+) |0.11 PS 3
40 |20 |7658.23 |5 |4- |10 FS LT
40 |20 |7676.6 |5 |(6+) |0.21 PS 5
40 |20 |7694.08 |4 |3- |10 FS LT
40 |20 |7701.8 |4 |0+ |0.20 PS 5
40 |20 |7769.4 |10 |(3,4,5-) |166 FS 35
40 |20 |7814.7 |6 |0+ |
40 |20 |7870 | |(3-) |
40 |20 |7872.18 |9 |2+ |2.0 FS 2
40 |20 |7928.42 |10 |4+ |49 FS 35
40 |20 |7972.5 | |( 3)- |
40 |20 |7974.4 |8 |(6+) |
40 |20 |7976.55 |3 |2+ |21 FS 21
40 |20 |8018.8 |10 |0+ |
40 |20 |8051.8 |6 | |
40 |20 |8091.61 |17 |2+ |3.0 FS 2
40 |20 |8098.9 |7 |8+ |12.5 PS 17
40 |20 |8113.2 |5 |1(-) |38 FS 17
40 |20 |8134.77 |10 |(2-,3,4+) |28 FS LT
40 |20 |8187.5 |8 |(3,4,5-) |17 FS LT
40 |20 |8195.9 |6 | |
40 |20 |8271 |1 |( 3)- |
40 |20 |8276 |1 |0+ |
40 |20 |8323.16 |8 |(1-,2+) |55 FS 20
40 |20 |8338.0 |3 |(2+:5-) |
40 |20 |8358.9 |6 |(0,1,2)- |100 FS 25
40 |20 |8364 |5 |(3-:7-) |
40 |20 |8373.94 |15 |4+ |
40 |20 |8424.81 |11 |2- |17 FS LT
40 |20 |8439.0 |5 |0+ |
40 |20 |8484.02 |13 |0+ |24 FS 14
40 |20 |8540 |4 |(1,2+) |14 FS 14
40 |20 |8551.1 |7 |5- |17 FS LT
40 |20 |8578.80 |9 |2+ |4.9 FS 6
40 |20 |8587 |2 |(2+,3) |
40 |20 |8631 | |5 |
40 |20 |8665.3 |8 |1- |
40 |20 |8678.29 |10 |4+ |40 FS 35
40 |20 |8701 |1 |(6-) |
40 |20 |8717 |8 | |
40 |20 |8748.22 |9 |2+ |6.9 FS 14
40 |20 |8764.18 |6 |3- |
40 |20 |8810 |7 |(2+) |
40 |20 |8850.6 |9 |(6,7,8)- |
40 |20 |8909.0 |9 | |
40 |20 |8934.81 |7 |2+ |
40 |20 |8935.8 |9 |(7+) |
40 |20 |8938.4 |9 |0+ |
40 |20 |8980 |5 |(5,6,7)+ |
40 |20 |8982.5 |5 |2+ |8.3 FS 14
40 |20 |8994.50 |11 |(1-,2+) |
40 |20 |9031.9 |3 |4- |
40 |20 |9033 |1 |(7-) |
40 |20 |9050.1 |10 | |
40 |20 |9080.3 |11 | |
40 |20 |9091.70 |6 |3- |
40 |20 |9135.66 |5 |(3)- |
40 |20 |9162.1 |11 | |
40 |20 |9185.3 |12 | |
40 |20 |9209.77 |3 |(1,2,3)- |
40 |20 |9226.69 |5 |(1-,2,3-) |
40 |20 |9227.43 |7 |(1,2+) |
40 |20 |9246.0 |12 |(6,7,8)- |
40 |20 |9274.5 |12 | |
40 |20 |9304 |5 |0+ |
40 |20 |9305.2 |8 |(8+) |
40 |20 |9362.54 |6 |3- |
40 |20 |9377.8 |2 | |
40 |20 |9388.20 |19 |2+ |
40 |20 |9395.7 |3 |(3-,4+) |
40 |20 |9404.85 |19 |2- |0.14 KEV
40 |20 |9406.4 |6 |0+ |
40 |20 |9412.4 |2 | |
40 |20 |9418.8 |2 |3- |
40 |20 |9429.11 |5 |(3,4)- |
40 |20 |9432.46 |18 |1- |0.23 KEV
40 |20 |9453.95 |5 |3- |0.09 KEV
40 |20 |9500.0 |15 |(2+) |
40 |20 |9536.35 |16 |(3,4)+ |
40 |20 |9537.9 |5 |1- |0.4 KEV
40 |20 |9564 |5 |(2+) |
40 |20 |9603.0 |4 |3- |
40 |20 |9604.6 |4 |1- |0.19 KEV 5
40 |20 |9640.89 |7 |2- |
40 |20 |9655.6 |9 |(1,2+) |
40 |20 |9662.3 |2 |( 3)- |
40 |20 |9668.71 |8 |3- |
40 |20 |9779.47 |7 |3 |
40 |20 |9785.3 |2 |(1,2+) |
40 |20 |9802.2 |7 |(1,2,3)- |
40 |20 |9811.1 |2 |(3,4,5-) |
40 |20 |9829.54 |16 |(1-:4+) |
40 |20 |9835.08 |19 |(2+:5-) |
40 |20 |9853.5 |8 |(8+) |
40 |20 |9854.54 |17 |(1,2,3)- |
40 |20 |9859.7 |3 |(4,5,6)- |
40 |20 |9865.15 |11 |1 |0.100 KEV 24
40 |20 |9869.3 |4 |1+ |0.90 KEV 21
40 |20 |9898.6 |3 | |
40 |20 |9921.4 |2 |(3,4,5-) |
40 |20 |9939.8 |2 | |
40 |20 |9954.00 |9 |4+ |
40 |20 |9977.20 |17 |(3,4,5) |
40 |20 |9993.71 |5 | |
40 |20 |10040.54 |9 |(2-,3-) |
40 |20 |10045.7 |5 |(3-:7-) |
40 |20 |10049.38 |7 |4- |
40 |20 |10058.0 |3 | |
40 |20 |10065 |2 |(1-,2+) |
40 |20 |10080.7 |2 | |
40 |20 |10130.70 |19 |(3-,4+) |
40 |20 |10154 |7 |(3-,4+,5-) |
40 |20 |10193 |7 |(3-,4+,5-) |
40 |20 |10199.2 |4 |(1-) |0.27 KEV
40 |20 |10205.1 |8 | |
40 |20 |10210.6 |2 |(3,4)- |
40 |20 |10232.8 |7 | |
40 |20 |10262.53 |10 |3- |0.4 KEV
40 |20 |10267.7 |5 |1- |
40 |20 |10274.8 |3 |(3,4,5)+ |
40 |20 |10277.9 |2 |(1-) |1.1 KEV
40 |20 |10285.0 |3 |1- |
40 |20 |10318.8 |4 |1+ |26 EV 7
40 |20 |10333.7 |5 |(3-) |
40 |20 |10358.6 |15 | |
40 |20 |10361.5 |15 |3- |3.9 KEV
40 |20 |10362.6 |5 |1- |
40 |20 |10364.6 |5 |1- |
40 |20 |10376.6 |5 |1- |
40 |20 |10383.90 |16 |(1-,2+) |
40 |20 |10415.06 |6 |3 |
40 |20 |10420.2 |5 |1- |
40 |20 |10430.58 |19 |NATURAL |
40 |20 |10443.4 |5 |2- |
40 |20 |10443.9 |2 |3- |0.44 KEV
40 |20 |10446.8 |5 |1- |
40 |20 |10470.0 |15 |(3,5)- |
40 |20 |10474 |2 | |
40 |20 |10478.71 |5 | |
40 |20 |10503.1 |15 |(3,4,5)- |
40 |20 |10514.8 |15 |(3-,4+,5-) |
40 |20 |10516.3 |5 |1- |
40 |20 |10529.6 |5 |(1+) |
40 |20 |10541.5 |5 |0+ |
40 |20 |10552.2 |15 | |
40 |20 |10583 |5 |(3,4,5) |
40 |20 |10596.2 |5 |3- |
40 |20 |10598.4 |5 |(1+) |
40 |20 |10607.4 |5 |0(+) |
40 |20 |10618.6 |5 |2- |
40 |20 |10621.4 |5 |0+ |
40 |20 |10633.6 |5 |(1-) |
40 |20 |10639.07 |7 |(3-,4,5-) |
40 |20 |10646.4 |4 |NATURAL |
40 |20 |10653.23 |16 |(1-:4+) |
40 |20 |10657.4 |5 |2+ |0.35 KEV
40 |20 |10666.4 |5 |2- |
40 |20 |10670.4 |3 |1- |5.7 KEV
40 |20 |10673.69 |17 |(2-) |
40 |20 |10675.4 |5 |1- |0.33 KEV
40 |20 |10691.0 |3 |2+ |0.14 KEV
40 |20 |10699.50 |10 |3 |
40 |20 |10700.9 |5 |0+ |
40 |20 |10720.8 |3 |(3,5)- |
40 |20 |10722.1 |5 |1+ |
40 |20 |10737.7 |3 |1- |0.5 KEV
40 |20 |10740.1 |5 |1- |
40 |20 |10747.8 |4 |4+ |
40 |20 |10748.8 |5 |0+ |
40 |20 |10753.85 |18 |(3,4,5) |
40 |20 |10770.2 |3 |(1+) |
40 |20 |10776.3 |3 |3- |12 KEV
40 |20 |10780.5 |5 |(3-) |
40 |20 |10780.9 |3 |2+ |0.18 KEV
40 |20 |10783.1 |5 |(0-) |
40 |20 |10787.7 |3 | |
40 |20 |10800.0 |10 |(1-,2+) |
40 |20 |10802.6 |5 |0(+) |
40 |20 |10813.7 |5 |(3-,4+,5-) |
40 |20 |10816.2 |5 |2- |
40 |20 |10816.4 |5 |3+ |
40 |20 |10830.0 |6 |NATURAL |
40 |20 |10833.0 |5 |3(-) |
40 |20 |10848.5 |4 |(3,5)- |
40 |20 |10849.2 |5 |2- |
40 |20 |10852.0 |5 |(1-,2-) |
40 |20 |10861.3 |5 |2+ |0.045 KEV
40 |20 |10868.9 |5 |1- |
40 |20 |10869.5 |5 |0+ |
40 |20 |10873.7 |5 |1- |
40 |20 |10895 |1 |(9-) |
40 |20 |10899.1 |5 |1+ |
40 |20 |10910.0 |4 |(3,4,5) |2.3 KEV
40 |20 |10914.6 |5 |1- |
40 |20 |10915.6 |5 |3+ |
40 |20 |10921.1 |4 |(2+,3,4+) |
40 |20 |10932.5 |5 |1- |2.0 KEV
40 |20 |10933.2 |5 |2- |
40 |20 |10946.8 |5 |2+ |0.23 KEV
40 |20 |10950.7 |5 |1- |10 KEV
40 |20 |10953.4 |5 |0(+) |
40 |20 |10956.0 |4 |(3-,4+,5-) |
40 |20 |10976.3 |15 |(3,4,5) |
40 |20 |10988.0 |4 |(3-,4+,5-) |
40 |20 |10988.5 |5 |2- |
40 |20 |10989.2 |5 |(1+) |
40 |20 |10994.7 |4 |(1-) |6.7 KEV
40 |20 |10998.7 |5 |1-,3- |0.20 KEV
40 |20 |11002.4 |5 |(1,3)- |
40 |20 |11003.0 |9 |(10+) |
40 |20 |11007.0 |5 |1- |5.0 KEV
40 |20 |11011.0 |4 |3- |0.3 KEV
40 |20 |11024.0 |5 |(1-,3-) |0.27 KEV
40 |20 |11036.1 |5 |(1+) |
40 |20 |11038 |7 |(3,4,5) |
40 |20 |11044.3 |5 |2+ |0.50 KEV
40 |20 |11070.6 |4 |(1-:4+) |
40 |20 |11073.3 |5 |2+ |
40 |20 |11078.2 |5 |1- |
40 |20 |11083.4 |5 |(1+) |
40 |20 |11087 |3 |(3-,4+) |
40 |20 |11089.1 |5 |0(+) |
40 |20 |11106.8 |5 |1- |5.2 KEV
40 |20 |11118.8 |5 |2+ |0.046 KEV
40 |20 |11128.9 |5 |4+ |0.11 KEV
40 |20 |11143 |6 |(3,4,5)- |
40 |20 |11145.0 |5 |1(-) |
40 |20 |11145.6 |5 |1+ |
40 |20 |11157.0 |5 |2- |
40 |20 |11161.3 |5 |4+ |0.040 KEV
40 |20 |11162.7 |5 |2+ |
40 |20 |11167.2 |5 |4+ |0.083 KEV
40 |20 |11187.4 |5 |3- |1.4 KEV
40 |20 |11202.7 |5 |(3)- |
40 |20 |11210 | |(0+) |
40 |20 |11212.4 |5 |3- |2.8 KEV
40 |20 |11217 |3 |3- |25 KEV
40 |20 |11217.6 |5 |4+ |1.4 KEV
40 |20 |11231.2 |5 |2- |
40 |20 |11236 |3 |1- |12 KEV
40 |20 |11246.6 |5 |3- |0.092 KEV
40 |20 |11255.7 |5 |1+ |
40 |20 |11260.6 |5 |(0-) |
40 |20 |11264.2 |5 |2+ |0.34 KEV
40 |20 |11284.1 |5 |(2-) |
40 |20 |11289.6 |5 |1+ |
40 |20 |11300.1 |5 |1+ |
40 |20 |11302.3 |5 |(1-) |
40 |20 |11311 |4 |(3-,4+,5-) |
40 |20 |11319.8 |5 |(0-) |
40 |20 |11321.8 |5 |2+ |0.52 KEV
40 |20 |11329.1 |5 |2+ |
40 |20 |11330.5 |5 |1- |4.0 KEV
40 |20 |11338.5 |5 |(1+) |
40 |20 |11342.4 |5 |2- |
40 |20 |11346.2 |5 |4(+) |
40 |20 |11351.3 |5 |1+ |
40 |20 |11362.2 |5 |1+ |
40 |20 |11365.8 |5 |2+ |0.19 KEV
40 |20 |11366.8 |5 |2- |
40 |20 |11368.1 |5 |4(+) |0.020 KEV
40 |20 |11370 | |(5-) |
40 |20 |11371.2 |5 |2+ |1.4 KEV
40 |20 |11381.9 |5 |2+ |2.6 KEV
40 |20 |11392.8 |5 |1(-) |0.10 KEV
40 |20 |11404.0 |5 |1- |3.5 KEV
40 |20 |11406.8 |5 |1+ |
40 |20 |11414.6 |5 |4+ |0.10 KEV
40 |20 |11420.1 |5 |3- |0.30 KEV
40 |20 |11432.5 |5 |1- |0.30 KEV
40 |20 |11436.6 |5 |2+ |0.22 KEV
40 |20 |11447.0 |5 |1- |5.3 KEV
40 |20 |11451.2 |5 |1+ |
40 |20 |11455.2 |5 |3- |0.060 KEV
40 |20 |11460.2 |5 |2+ |1.17 KEV
40 |20 |11464.9 |5 |2(+) |0.13 KEV
40 |20 |11468 |3 |(3-,4+,5-) |
40 |20 |11468.5 |5 |2- |
40 |20 |11479.6 |5 |1+ |
40 |20 |11486.5 |5 |0+ |0.11 KEV
40 |20 |11489.4 |5 |1+ |
40 |20 |11514.4 |5 |2+ |0.62 KEV
40 |20 |11515.0 |5 |1(-) |4.23 KEV
40 |20 |11518.8 |5 |2+ |
40 |20 |11537.7 |5 |2- |
40 |20 |11542.0 |5 |2+ |0.62 KEV
40 |20 |11543.5 |5 |(1+) |
40 |20 |11546.5 |5 |2- |
40 |20 |11549 |5 |(3,5)- |
40 |20 |11554.3 |5 |1- |0.95 KEV
40 |20 |11558.9 |5 |(2+) |
40 |20 |11563.3 |5 |(2-) |
40 |20 |11577.7 |5 |2- |
40 |20 |11577.8 |5 |2+ |0.23 KEV
40 |20 |11585.4 |5 |2- |
40 |20 |11597.0 |5 |(2+) |
40 |20 |11602.1 |5 |2+ |
40 |20 |11603.2 |5 |2+ |0.28 KEV
40 |20 |11605.1 |5 |1- |13 KEV
40 |20 |11610.9 |5 |1- |0.86 KEV
40 |20 |11613.8 |5 |(2-) |
40 |20 |11617 |10 |(3,4,5) |
40 |20 |11628.3 |5 |(3+) |
40 |20 |11628.9 |5 |2+ |0.085 KEV
40 |20 |11637.9 |5 |1- |0.09 KEV
40 |20 |11644.8 |5 |(2-) |
40 |20 |11646.7 |5 |2+ |0.60 KEV
40 |20 |11650.6 |5 |2(+) |0.18 KEV
40 |20 |11652.0 |5 |3- |
40 |20 |11653.3 |5 |2+ |1.59 KEV
40 |20 |11661.5 |5 |1- |1.56 KEV
40 |20 |11663 |6 |(3-,4+,5-) |
40 |20 |11672.6 |5 |(2-) |
40 |20 |11676.9 |5 |2+ |0.96 KEV
40 |20 |11685.8 |9 |(10+) |
40 |20 |11687.9 |5 |(1+) |
40 |20 |11689.0 |5 |(2-) |
40 |20 |11690 | |(7-) |
40 |20 |11692.6 |5 |4(+) |0.021 KEV
40 |20 |11696.1 |5 |0(-) |
40 |20 |11703.4 |5 |0+ |4.65 KEV
40 |20 |11704.4 |5 |2- |
40 |20 |11707.6 |5 |1- |0.30 KEV
40 |20 |11708.7 |12 |(9+) |
40 |20 |11713.4 |5 |1+ |
40 |20 |11715.5 |5 |2- |
40 |20 |11721.0 |5 |1+ |
40 |20 |11723.9 |5 |3(-) |0.060 KEV
40 |20 |11726 |5 |(3,5)- |
40 |20 |11730.8 |5 |1(-) |3.6 KEV
40 |20 |11730.9 |5 |1+ |
40 |20 |11738.6 |5 |2+ |
40 |20 |11742.6 |5 |4+ |1.07 KEV
40 |20 |11744.4 |5 |1(-) |0.55 KEV
40 |20 |11749.3 |5 |2- |2.57 KEV
40 |20 |11753.2 |5 |3- |
40 |20 |11753.8 |5 |1+ |0.35 KEV
40 |20 |11757.1 |5 |2- |
40 |20 |11767.8 |5 |3(-) |0.041 KEV
40 |20 |11775 | |(1+) |
40 |20 |11782.4 |5 |3(-) |0.041 KEV
40 |20 |11788.3 |5 |2+ |2.5 KEV
40 |20 |11792.2 |5 |1+ |
40 |20 |11799.0 |5 |4(+) |0.18 KEV
40 |20 |11803.9 |5 |0+ |0.26 KEV
40 |20 |11808.9 |5 |(1+) |
40 |20 |11810.7 |5 |2+ |1.8 KEV
40 |20 |11811.4 |5 |3- |0.26 KEV
40 |20 |11820.4 |5 |3- |3.5 KEV
40 |20 |11830.6 |5 |2+ |0.30 KEV
40 |20 |11839.0 |5 |0+ |1.05 KEV
40 |20 |11841 |6 |(3-,4+,5-) |
40 |20 |11843.9 |5 |1+ |
40 |20 |11855.6 |5 |2+ |0.39 KEV
40 |20 |11857.1 |5 |(1+) |
40 |20 |11863.1 |5 |(3-) |0.41 KEV
40 |20 |11864.5 |5 |(0+) |
40 |20 |11868.6 |5 |(4+) |0.032 KEV
40 |20 |11869.8 |5 |3- |0.040 KEV
40 |20 |11872.0 |5 |2+ |0.87 KEV
40 |20 |11877.8 |5 |1- |0.32 KEV
40 |20 |11884.3 |5 |1+ |
40 |20 |11888.1 |5 |4+ |0.13 KEV
40 |20 |11890.7 |5 |1- |
40 |20 |11893.8 |5 |(2-) |
40 |20 |11901.2 |5 |1+ |
40 |20 |11915.7 |5 |3- |1.0 KEV
40 |20 |11924.4 |5 |2+ |2.2 KEV
40 |20 |11929.8 |5 |4(+) |0.030 KEV
40 |20 |11933.1 |5 |1- |16.1 KEV
40 |20 |11934.8 |5 |1+ |
40 |20 |11937.1 |5 |2- |
40 |20 |11940.2 |5 |1+ |
40 |20 |11942.6 |5 |3- |0.48 KEV
40 |20 |11944.8 |5 |1- |0.40 KEV
40 |20 |11948.2 |5 |0+ |0.31 KEV
40 |20 |11958.5 |5 |(2+) |1.0 KEV
40 |20 |11962.7 |5 |0+ |0.30 KEV
40 |20 |11969.6 |5 |1+ |
40 |20 |11970.8 |5 |2+ |0.26 KEV
40 |20 |11974.9 |5 |1- |0.055 KEV
40 |20 |11983.1 |5 |(2-) |1.0 KEV
40 |20 |11986.9 |5 |3- |0.38 KEV
40 |20 |11988 |1 |0+ |81 EV 10
40 |20 |11993.8 |5 |0- |
40 |20 |12000 |5 |(3,5)- |
40 |20 |12001.1 |5 |(2+) |1.02 KEV
40 |20 |12007.2 |5 |1+ |
40 |20 |12010.2 |5 |2- |
40 |20 |12012.0 |5 |4+ |0.010 KEV
40 |20 |12023.4 |5 |1+ |
40 |20 |12026.7 |5 |4+ |0.22 KEV
40 |20 |12033.6 |5 |3- |0.31 KEV
40 |20 |12038 |3 |(3,4,5)- |
40 |20 |12047.5 |5 |2+ |2.65 KEV
40 |20 |12056.2 |5 |2+ |
40 |20 |12058.7 |5 |1- |1.11 KEV
40 |20 |12067.1 |5 |2+ |1.15 KEV
40 |20 |12067.6 |5 |4+ |1.11 KEV
40 |20 |12068 |3 |(3,5)- |
40 |20 |12076.6 |5 |2- |3.07 KEV
40 |20 |12081.8 |5 |4(+) |0.021 KEV
40 |20 |12085.9 |5 |4(+) |0.011 KEV
40 |20 |12088.6 |5 |2- |
40 |20 |12089.6 |5 |2+ |24 KEV
40 |20 |12092.9 |5 |4(+) |0.060 KEV
40 |20 |12094.9 |5 |2+ |9.4 KEV
40 |20 |12105.8 |5 |4(+) |0.090 KEV
40 |20 |12110.5 |5 |2+ |
40 |20 |12114.9 |5 |3- |0.78 KEV
40 |20 |12125.7 |5 |(3+) |
40 |20 |12132.5 |5 |(4+) |0.13 KEV
40 |20 |12134.7 |5 |(4+) |0.10 KEV
40 |20 |12141.1 |5 |2+ |1.24 KEV
40 |20 |12152.1 |5 |4+ |0.36 KEV
40 |20 |12157.8 |5 |4(+) |0.12 KEV
40 |20 |12159.3 |5 |4(+) |0.083 KEV
40 |20 |12177.5 |5 |1(-) |0.22 KEV
40 |20 |12180.0 |5 |2+ |1.50 KEV
40 |20 |12184.3 |5 |2- |
40 |20 |12192.6 |5 |2+ |1.24 KEV
40 |20 |12196.1 |5 |1(-) |0.95 KEV
40 |20 |12201.0 |5 |3- |2.1 KEV
40 |20 |12209.1 |5 |0- |
40 |20 |12211.7 |5 |4+ |0.021 KEV
40 |20 |12217.5 |5 |1+ |
40 |20 |12224.1 |5 |1- |1.46 KEV
40 |20 |12226.3 |5 |2+ |0.43 KEV
40 |20 |12237.6 |5 |1+ |
40 |20 |12243.8 |5 |4+ |0.030 KEV
40 |20 |12245.1 |5 |1- |2.0 KEV
40 |20 |12332 | |(2-) |
40 |20 |12334.9 |10 |(10+) |
40 |20 |12340 | |(5-) |
40 |20 |12423 | | |
40 |20 |12450 | |(4+) |
40 |20 |12488 | |(1+) |
40 |20 |12503 | |(2-) |
40 |20 |12591.9 |10 |(10+) |
40 |20 |12604 | | |
40 |20 |12622 | |(2) |
