15 |7 |6323.78 |2 |3/2- |0.146 FS 8 1053.58 2 0.1 LT
15 |7 |6323.78 |2 |3/2- |0.146 FS 8 1024.92 2 0.05 LT
15 |7 |6323.78 |2 |3/2- |0.146 FS 8 6322.35 2 100 [M1+E2] -0.132 4
15 |7 |7155.05 |2 |5/2+ |12 FS 6 7153.22 2 0.023 3 [E3]
15 |7 |7155.05 |2 |5/2+ |12 FS 6 831.27 2 0.5 LT
15 |7 |7155.05 |2 |5/2+ |12 FS 6 1884.77 2 100.0 4 [M1(+E2)] +0.014 +15-12
15 |7 |7155.05 |2 |5/2+ |12 FS 6 1856.11 2 4 LT
15 |7 |7300.83 |2 |3/2+ |0.42 FS 4 2030.53 2 0.6 1 [M1+E2]
15 |7 |7300.83 |2 |3/2+ |0.42 FS 4 2001.86 2 0.2 1 [M1+E2]
15 |7 |7300.83 |2 |3/2+ |0.42 FS 4 7298.92 2 100.0 7 [E1+M2] -0.017 +5-8
15 |7 |7300.83 |2 |3/2+ |0.42 FS 4 977.02 2 0.25 LT
15 |7 |7567.1 |10 |7/2+ |8 FS +8-4 7565.0 10 1.3 6 [E3]
15 |7 |7567.1 |10 |7/2+ |8 FS +8-4 1243.2 10 0.6 LT
15 |7 |7567.1 |10 |7/2+ |8 FS +8-4 2296.8 10 100.0 10 [M1+E2] +0.028 12
15 |7 |7567.1 |10 |7/2+ |8 FS +8-4 2268.1 10 4 LT
15 |7 |8312.62 |3 |1/2+ |1.2 FS 8 1988.70 4 5.6 13
15 |7 |8312.62 |3 |1/2+ |1.2 FS 8 3042.13 3 4 LT
15 |7 |8312.62 |3 |1/2+ |1.2 FS 8 1157.52 4 1.5 8
15 |7 |8312.62 |3 |1/2+ |1.2 FS 8 3013.47 3 12.7 26
15 |7 |8312.62 |3 |1/2+ |1.2 FS 8 1011.75 4 5.6 9
15 |7 |8312.62 |3 |1/2+ |1.2 FS 8 8310.15 3 100.0 25 [E1]
15 |7 |8571.40 |12 |3/2+ |0.5 FS 5 3272.20 12 19 LT
15 |7 |8571.40 |12 |3/2+ |0.5 FS 5 1270.51 12 1.1 LT
15 |7 |8571.40 |12 |3/2+ |0.5 FS 5 8568.77 12 51 3 [E1+M2] -0.085 +5-9
15 |7 |8571.40 |12 |3/2+ |0.5 FS 5 2247.44 12 2.2 10 [E1]
15 |7 |8571.40 |12 |3/2+ |0.5 FS 5 1004.3 10 4.6 LT
15 |7 |8571.40 |12 |3/2+ |0.5 FS 5 3300.85 12 100 5 [M1+E2] +0.091 7
15 |7 |8571.40 |12 |3/2+ |0.5 FS 5 1416.28 12 5.5 8
15 |7 |9049.71 |7 |1/2+ |0.35 FS 6 3779.04 7 3.8 11 [E2]
15 |7 |9049.71 |7 |1/2+ |0.35 FS 6 1748.77 7 1.3 4 [M1]
15 |7 |9049.71 |7 |1/2+ |0.35 FS 6 2725.66 7 4.9 11 [E1]
15 |7 |9049.71 |7 |1/2+ |0.35 FS 6 1482.5 10 2 LT
15 |7 |9049.71 |7 |1/2+ |0.35 FS 6 9046.78 7 100 3 [E1]
15 |7 |9049.71 |7 |1/2+ |0.35 FS 6 1894.53 7 11 LT
15 |7 |9049.71 |7 |1/2+ |0.35 FS 6 737.09 7 0.6 LT
15 |7 |9151.90 |12 |3/2- |0.97 FS 25 9148.90 12 100 [M1]
15 |7 |9154.90 |3 |5/2+ |5 FS +4-2 3855.55 12 18 2 [E2]
15 |7 |9154.90 |3 |5/2+ |5 FS +4-2 9151.90 12 4 LT
15 |7 |9154.90 |3 |5/2+ |5 FS +4-2 2830.83 12 39 4 [E1]
15 |7 |9154.90 |3 |5/2+ |5 FS +4-2 3884.21 12 19 2 [M1]
15 |7 |9154.90 |3 |5/2+ |5 FS +4-2 1999.71 12 100 6 [M1]
15 |7 |9222.1 |8 |1/2- |90 FS LT 909.5 8 12 LT
15 |7 |9222.1 |8 |1/2- |90 FS LT 3922.7 8 100 19 [E1]
15 |7 |9222.1 |8 |1/2- |90 FS LT 1921.2 8 6.2 17
15 |7 |9222.1 |8 |1/2- |90 FS LT 2898.0 8 83 15 [M1]
15 |7 |9222.1 |8 |1/2- |90 FS LT 1654.9 8 48 LT
15 |7 |9222.1 |8 |1/2- |90 FS LT 9219.1 8 52 12 [M1]
15 |7 |9222.1 |8 |1/2- |90 FS LT 2066.9 8 2.4 LT
15 |7 |9760 |1 |5/2- |1.8 FS 6 1447.3 10 1.3 LT
15 |7 |9760 |1 |5/2- |1.8 FS 6 4475 15 9.2 19
15 |7 |9760 |1 |5/2- |1.8 FS 6 2459.0 10 2.5 LT
15 |7 |9760 |1 |5/2- |1.8 FS 6 1188.9 10 2.5 LT
15 |7 |9760 |1 |5/2- |1.8 FS 6 9756.6 10 100 4 [E2]
15 |7 |9760 |1 |5/2- |1.8 FS 6 3435.8 10 4.5 10
15 |7 |9760 |1 |5/2- |1.8 FS 6 2192.7 10 6.1 8
15 |7 |9760 |1 |5/2- |1.8 FS 6 4475 15 9.2 19
15 |7 |9760 |1 |5/2- |1.8 FS 6 2604.8 10 2.8 6
15 |7 |9829 |3 |7/2- |12 FS 5 2262 3 8.6 12 [E1]
15 |7 |9829 |3 |7/2- |12 FS 5 4558 3 100 AP [E1]
15 |7 |9829 |3 |7/2- |12 FS 5 2674 3 2.8 13 [E1]
15 |7 |9829 |3 |7/2- |12 FS 5 4529 3 18 LT
15 |7 |9829 |3 |7/2- |12 FS 5 2528 3 4.4 11 [M2]
15 |7 |9829 |3 |7/2- |12 FS 5 9826 3 4.7 LT
15 |7 |9829 |3 |7/2- |12 FS 5 3505 3 2.6 11 [E2]
15 |7 |9925.0 |2 |3/2- |0.21 FS 4 1612.3 2 1.3 LT
15 |7 |9925.0 |2 |3/2- |0.21 FS 4 4639.5 14 19.8 20
15 |7 |9925.0 |2 |3/2- |0.21 FS 4 2624.0 2 2.7 11
15 |7 |9925.0 |2 |3/2- |0.21 FS 4 1353.5 2 1.3 LT
15 |7 |9925.0 |2 |3/2- |0.21 FS 4 9921.5 2 100.0 25 [M1]
15 |7 |9925.0 |2 |3/2- |0.21 FS 4 3600.7 2 6.3 16
15 |7 |9925.0 |2 |3/2- |0.21 FS 4 2357.7 2 1.3 LT
15 |7 |9925.0 |2 |3/2- |0.21 FS 4 4639.5 14 19.8 20
15 |7 |9925.0 |2 |3/2- |0.21 FS 4 2769.7 2 1.3 LT
15 |7 |10066.0 |2 |3/2+ |0.069 FS 4 1494.5 2 3 LT
15 |7 |10066.0 |2 |3/2+ |0.069 FS 4 10062.4 2 100.0 7 [E1]
15 |7 |10066.0 |2 |3/2+ |0.069 FS 4 3741.7 2 2 LT
15 |7 |10066.0 |2 |3/2+ |0.069 FS 4 2498.7 2 2 LT
15 |7 |10066.0 |2 |3/2+ |0.069 FS 4 4781.5 15 4.2 7
15 |7 |10066.0 |2 |3/2+ |0.069 FS 4 2910.7 2 2 LT
15 |7 |10066.0 |2 |3/2+ |0.069 FS 4 1753.3 2 2 LT
15 |7 |10066.0 |2 |3/2+ |0.069 FS 4 4781.5 15 4.2 7
15 |7 |10066.0 |2 |3/2+ |0.069 FS 4 2764.9 2 2 LT
15 |7 |10449.7 |3 |5/2- |0.5 KEV LT 10445.8 3 22 LT
15 |7 |10449.7 |3 |5/2- |0.5 KEV LT 4125.3 3 57 3 [M1+E2] +0.59 13
15 |7 |10449.7 |3 |5/2- |0.5 KEV LT 1297.7 3 8.5 2 [M1+E2] +0.32 +10-9
15 |7 |10449.7 |3 |5/2- |0.5 KEV LT 5178.5 100.0 15 [E1]
15 |7 |10449.7 |3 |5/2- |0.5 KEV LT 3294.3 3 9.5 2 [E1+M2] +0.13 +3-4
15 |7 |10449.7 |3 |5/2- |0.5 KEV LT 620.7 3 0.2 LT
15 |7 |10449.7 |3 |5/2- |0.5 KEV LT 5150.0 3 3.6 LT
15 |7 |10449.7 |3 |5/2- |0.5 KEV LT 1878.2 3 6.9 11 [E1]
15 |7 |10533.3 |5 |5/2+ |4208.9 5 19.9 3 [E1+M2] -0.028 4
15 |7 |10533.3 |5 |5/2+ |1961.8 5 6.20 26 [M1+E2] -0.012 +5-6
15 |7 |10533.3 |5 |5/2+ |10529.3 5 0.3 LT
15 |7 |10533.3 |5 |5/2+ |3377.9 5 50.1 5 [M1]
15 |7 |10533.3 |5 |5/2+ |1381.3 5 0.78 26 [E1+M2] -0.20 +3-2
15 |7 |10533.3 |5 |5/2+ |5262.1 5 100.0 5 [M1+E2] +0.27 3
15 |7 |10533.3 |5 |5/2+ |3232.1 5 81.1 13 [M1+E2] -0.066 5
15 |7 |10693.2 |3 |9/2+ |12 FS 6 3125.8 10 58.9 10 [M1+E2] -0.118 8
15 |7 |10693.2 |3 |9/2+ |12 FS 6 5421.9 3 100.0 5 [E2]
15 |7 |10693.2 |3 |9/2+ |12 FS 6 3537.8 3 3.41 16 [E2]
15 |7 |10701.9 |3 |3/2- |0.2 KEV 3546.4 3 0.8 2 [E1]
15 |7 |10701.9 |3 |3/2- |0.2 KEV 1652.1 3 0.4 2 [E1]
15 |7 |10701.9 |3 |3/2- |0.2 KEV 5402.1 3 1.5 2 [E1+M2] -0.13 7
15 |7 |10701.9 |3 |3/2- |0.2 KEV 3400.7 3 4.4 2 [E1]
15 |7 |10701.9 |3 |3/2- |0.2 KEV 1549.9 3 0.4 2 [M1+E2] +0.11 3
15 |7 |10701.9 |3 |3/2- |0.2 KEV 10697.8 3 100.0 16 [M1+E2] -0.180 +2-6
15 |7 |10701.9 |3 |3/2- |0.2 KEV 4377.4 3 7.2 2 [M1+E2] -0.135 15
15 |7 |10701.9 |3 |3/2- |0.2 KEV 2389.1 3 1.5 2 [E1]
15 |7 |10701.9 |3 |3/2- |0.2 KEV 1479.7 9 2.8 2 [M1+E2] -0.049 +5-6
15 |7 |10701.9 |3 |3/2- |0.2 KEV 5430.6 3 71.1 12 [E1+M2] -0.24 +4-8
15 |7 |10804 |2 |3/2+ |0.001 KEV LT 2491 3 6.99 20 [M1+E2] -0.12 3
15 |7 |10804 |2 |3/2+ |0.001 KEV LT 1649 3 8.16 20
15 |7 |10804 |2 |3/2+ |0.001 KEV LT 5534 3 9.51 20 [M1+E2] +0.63 4
15 |7 |10804 |2 |3/2+ |0.001 KEV LT 3649 3 15.14 20 [M1+E2] -0.14 3
15 |7 |10804 |2 |3/2+ |0.001 KEV LT 1754 3 0.58 20
15 |7 |10804 |2 |3/2+ |0.001 KEV LT 5505 3 30.1 4 [M1+E2] +0.55 2
15 |7 |10804 |2 |3/2+ |0.001 KEV LT 3503 3 11.26 20 [M1+E2] +0.12 2
15 |7 |10804 |2 |3/2+ |0.001 KEV LT 1652 3 1.75 20
15 |7 |10804 |2 |3/2+ |0.001 KEV LT 10800 3 100.0 8 [E1+M2 ] -0.02 1
15 |7 |10804 |2 |3/2+ |0.001 KEV LT 4480 3 10.5 4 [E1+M2] -0.07 5
15 |7 |11615 |4 |1/2+ |405 KEV 6 6316 4 8.2 17 [M1]
15 |7 |11615 |4 |1/2+ |405 KEV 6 11610 4 100 4 [E1]
15 |7 |11615 |4 |1/2+ |405 KEV 6 5291 4 2.1 17 [E1]
15 |7 |11615 |4 |1/2+ |405 KEV 6 6345 4 1.1 LT
15 |7 |12522 |8 |5/2+ |58 KEV 4 7250 10 100.0 7 [M1]
15 |7 |12522 |8 |5/2+ |58 KEV 4 7221 10 1.1 LT
15 |7 |12522 |8 |5/2+ |58 KEV 4 12516 10 1.2 5 [M2]
15 |7 |12522 |8 |5/2+ |58 KEV 4 6197 10 6.2 7 [E1]
15 |7 |13390 |10 |3/2+ |56 KEV 6235 10 5 LT
15 |7 |13390 |10 |3/2+ |56 KEV 8091 10 8 LT
15 |7 |13390 |10 |3/2+ |56 KEV 6089 10 5 LT
15 |7 |13390 |10 |3/2+ |56 KEV 13384 10 100 [E1]
15 |7 |13390 |10 |3/2+ |56 KEV 7066 10 5 LT
15 |7 |13390 |10 |3/2+ |56 KEV 8120 10 8 LT
16 |7 |120.42 |12 |0- |5.25 US 6 120.42 12 100 [E2]
16 |7 |298.22 |8 |3- |91.3 PS 13 298.22 8 100 [M1]
16 |7 |397.27 |10 |1- |3.90 PS 4 397.27 10 36.2 8 [M1]
16 |7 |397.27 |10 |1- |3.90 PS 4 276.85 10 100.0 22 [M1]
17 |7 |1373.9 |3 |3/2- |64 FS 24 1373.8 3 100 [M1]
17 |7 |1849.6 |3 |1/2+ |28 PS +14-6 475.7 3 16 3 [E1]
17 |7 |1849.6 |3 |1/2+ |28 PS +14-6 1849.5 3 100 3 [E1]
17 |7 |1906.8 |3 |5/2- |7.6 PS 14 1906.7 3 100 3 [E2]
17 |7 |1906.8 |3 |5/2- |7.6 PS 14 532.9 3 30 3 [M1]
17 |7 |2526.0 |5 |5/2+ |22.9 PS 21 1152.1 5 83 8 [E1]
17 |7 |2526.0 |5 |5/2+ |22.9 PS 21 676.4 5 29 4 [E2]
17 |7 |2526.0 |5 |5/2+ |22.9 PS 21 2525.8 5 27 3 [M2]
17 |7 |2526.0 |5 |5/2+ |22.9 PS 21 619.2 5 100 6 [E1]
17 |7 |3128.9 |5 |7/2- |191 PS 56 1754.9 6 5 LT
17 |7 |3128.9 |5 |7/2- |191 PS 56 602.9 7 3 LT
17 |7 |3128.9 |5 |7/2- |191 PS 56 1279.2 6 2 LT
17 |7 |3128.9 |5 |7/2- |191 PS 56 3128.6 5 2 LT
17 |7 |3128.9 |5 |7/2- |191 PS 56 1222.1 5 100 [M1]
17 |7 |3204.2 |9 |3/2- |21 FS LT 1297.3 9 14 5 [M1]
17 |7 |3204.2 |9 |3/2- |21 FS LT 1830.2 10 5 LT
17 |7 |3204.2 |9 |3/2- |21 FS LT 678.2 10 3 LT
17 |7 |3204.2 |9 |3/2- |21 FS LT 1354.5 10 6 LT
17 |7 |3204.2 |9 |3/2- |21 FS LT 3203.9 9 100 5 [M1]
17 |7 |3628.7 |7 |(7/2,9/2)- |8.3 PS 14 1779.0 8 7 LT
17 |7 |3628.7 |7 |(7/2,9/2)- |8.3 PS 14 499.8 7 100 19 [M1]
17 |7 |3628.7 |7 |(7/2,9/2)- |8.3 PS 14 3628.3 8 10 LT
17 |7 |3628.7 |7 |(7/2,9/2)- |8.3 PS 14 1721.8 7 89 19 [E2]
17 |7 |3628.7 |7 |(7/2,9/2)- |8.3 PS 14 424.5 12 2 LT
17 |7 |3628.7 |7 |(7/2,9/2)- |8.3 PS 14 2254.6 8 10 LT
17 |7 |3628.7 |7 |(7/2,9/2)- |8.3 PS 14 1102.7 9 3 LT
17 |7 |3663 |4 |1/2- |243 FS LT 1813 4 100 [E1]
17 |7 |3906.0 |20 |(3/2,5/2)- |36 FS 15 1999.1 20 100 [M1]
17 |7 |4006.4 |20 |3/2(+) |11 FS LT 1480.3 20 100 6
17 |7 |4006.4 |20 |3/2(+) |11 FS LT 2156.7 20 24 LE
17 |7 |4209 |3 |5/2+ |49 FS LT 2835 3 100
17 |7 |4415 |3 |(3/2,5/2)- |42 FS LT 2508 3 100
17 |7 |5170 |2 |(9/2+) |42 FS LT 2644 2 59 11
17 |7 |5170 |2 |(9/2+) |42 FS LT 2041 2 100 11
17 |7 |5195 |3 |3/2+ |66 FS LT 3345 3 72 AP
17 |7 |5195 |3 |3/2+ |66 FS LT 3288 3 100 AP
17 |7 |5515 |3 |3/2- |70 FS LT 4141 3 100 AP
17 |7 |5515 |3 |3/2- |70 FS LT 5515 3 100 AP
17 |7 |5772 |3 |1/2,3/2+ |83 FS LT 3865 3 50 AP
17 |7 |5772 |3 |1/2,3/2+ |83 FS LT 1766 3 100 AP
17 |7 |5772 |3 |1/2,3/2+ |83 FS LT 4398 3 50 AP
18 |7 |114.90 |18 |(2-) |114.9 2 100
18 |7 |587.56 |24 |(2-) |472.7 2 100 16
18 |7 |1734.85 |22 |(2+) |1619.9 3 38 9
18 |7 |1734.85 |22 |(2+) |1147.8 4 29 10
18 |7 |1734.85 |22 |(2+) |1734.8 4 33 8
18 |7 |2614.45 |23 |1+ |2025.3 8 3 2
18 |7 |2614.45 |23 |1+ |2614.2 4 49 8
18 |7 |2614.45 |23 |1+ |879.7 2 26 6
18 |7 |2614.45 |23 |1+ |2499.3 4 22 6
21 |7 |1160 |30 |(3/2-) |1159 29 100
21 |7 |2380 |50 |(5/2-) |2405
21 |7 |2380 |50 |(5/2-) |1220 29 100 35
21 |7 |3300 |50 |(5/2-) |2142 33 100 21
21 |7 |3300 |50 |(5/2-) |884 27
21 |7 |3600 |50 |(5/2+) |1210
21 |7 |3600 |50 |(5/2+) |2438 33 100 33
21 |7 |4170 |50 |(7/2-) |884 27
21 |7 |4170 |50 |(7/2-) |1790 28 100 25
22 |7 |183 |16 |(1-) |183 16 100
22 |7 |1017 |25 |(2-) |834 19 100
</pr | | | | |
To s |out |into a loca |l file, c |lik on "File" in yo |ur browser menu and select "Save as"
</pr |></h | | | |
