130 |58 |4973.4 |7 |(14-) |
130 |58 |5305.3 |7 |(15-) |
130 |58 |5343.5 |8 |(16-) |
130 |58 |5384.2 |6 |18+ |0.21 PS 5
130 |58 |5585.8 |7 |(16-) |
130 |58 |5608 |2 |(16+) |
130 |58 |5757.9 |7 |(17-) |
130 |58 |5881.3 |8 |(17-) |
130 |58 |5884.5 |8 | |
130 |58 |6211.9 |8 |(18-) |
130 |58 |6320.0 |9 |(18-) |
130 |58 |6341.6 |7 |20+ |173 FS 35
130 |58 |6396 |1 |(20+) |
130 |58 |6533 |2 |(18+) |
130 |58 |6576.3 |8 |(19-) |
130 |58 |6642.3 |8 |(19-) |
130 |58 |6978.3 |9 |(20-) |
130 |58 |7388 |1 |(20-) |
130 |58 |7408.6 |8 |22+ |75 FS 14
130 |58 |7412.3 |10 |(21-) |
130 |58 |7513 |2 |(20+) |
130 |58 |7583 |1 |(21-) |
130 |58 |7885.3 |11 |(22-) |
130 |58 |8380.3 |12 |(23-) |
130 |58 |8511 |2 |(22-) |
130 |58 |8554 |2 |(22+) |
130 |58 |8570.0 |9 |24+ |52 FS 10
130 |58 |8605 |2 |(23-) |
130 |58 |8606 |1 |(24+) |
130 |58 |8912.3 |13 |(24-) |
130 |58 |9465.3 |14 |(25-) |
130 |58 |9664 |3 |(24+) |
130 |58 |9702.5 |11 |(26+) |
130 |58 |9703 |2 |(25-) |
130 |58 |9748 |2 |(26+) |
130 |58 |9816 |2 |(26+) |31 FS 9
130 |58 |10050 |2 |(26-) |
130 |58 |10650 |2 |(27-) |
130 |58 |10849 |3 |(26+) |
130 |58 |10876 |2 |(27-) |
130 |58 |10997 |2 |(28+) |
130 |58 |11132 |2 |(28+) |
130 |58 |11138 |2 |(28+) |
130 |58 |11283 |2 |(28-) |
130 |58 |11923 |2 |(29-) |
130 |58 |12097 |3 |(29-) |
130 |58 |12486 |2 |(30+) |
130 |58 |12607 |2 |(30-) |
130 |58 |13817 |3 |(32+) |
130 |58 |15178 |3 |(34+) |
130 |58 |X | |J  (18) |
130 |58 |865+X | |J+2 |
130 |58 |1764+X | |J+4 |
130 |58 |2720+X | |J+6 |
130 |58 |3752+X | |J+8 |
130 |58 |4859+X | |J+10 |
130 |58 |6007+X | |J+12 |
130 |58 |7124+X | |J+14 |
130 |58 |8339+X | |J+16 |
130 |58 |9627+X | |J+18 |
130 |58 |10994+X | |J+20 |
130 |58 |12442+X | |J+22 |
130 |58 |13974+X | |J+24 |
130 |58 |15595+X | |J+26 |
130 |58 |17304+X | |J+28 |
130 |58 |19109+X | |J+30 |
130 |58 |21009+X | |J+32 |
130 |58 |23001+X | |J+34 |
130 |58 |25065+X | |J+36 |
130 |58 |Y | |J |
130 |58 |841+Y | |J+2 |
130 |58 |1755+Y | |J+4 |
130 |58 |2738+Y | |J+6 |
130 |58 |3790+Y | |J+8 |
130 |58 |4914+Y | |J+10 |
130 |58 |6110+Y | |J+12 |
130 |58 |7376+Y | |J+14 |
130 |58 |8714+Y | |J+16 |
130 |58 |10126+Y | |J+18 |
130 |58 |11615+Y | |J+20 |
130 |58 |13181+Y | |J+22 |
130 |58 |14827+Y | |J+24 |
130 |58 |16553+Y | |J+26 |
130 |58 |18359+Y | |J+28 |
130 |58 |20259+Y | |J+30 |
130 |58 |22255+Y | |J+32 |
130 |58 |Z | |J |
130 |58 |904+Z | |J+2 |
130 |58 |1880+Z | |J+4 |
130 |58 |2928+Z | |J+6 |
130 |58 |4050+Z | |J+8 |
130 |58 |5246+Z | |J+10 |
130 |58 |6517+Z | |J+12 |
130 |58 |7863+Z | |J+14 |
130 |58 |9288+Z | |J+16 |
130 |58 |10800+Z | |J+18 |
130 |58 |12394+Z | |J+20 |
130 |58 |14098+Z | |J+22 |
130 |58 |15903+Z | |J+24 |
130 |58 |17807+Z | |J+26 |
130 |58 |19806+Z | |J+28 |
130 |58 |U | |J |
130 |58 |1261+U | |J+2 |
130 |58 |2592+U | |J+4 |
130 |58 |3995+U | |J+6 |
130 |58 |5473+U | |J+8 |
130 |58 |7028+U | |J+10 |
130 |58 |8662+U | |J+12 |
130 |58 |10379+U | |J+14 |
130 |58 |12169+U | |J+16 |
130 |58 |14031+U | |J+18 |
131 |58 |0.0 | |7/2+ |10.3 M 3
131 |58 |63.09 |9 |(1/2+) |5.4 M 4
131 |58 |135.91 |10 |(3/2+) |
131 |58 |161.98 |5 |9/2- |88 NS 2
131 |58 |181.5 |3 |(7/2-) |
131 |58 |257.08 |11 |9/2+ |
131 |58 |300.29 |10 |11/2- |120 PS 8
131 |58 |329.24 |11 |(5/2+,3/2+) |
131 |58 |342.65 |11 |(3/2+,5/2+) |
131 |58 |348.49 |11 |(5/2+) |
131 |58 |384.62 |12 |(11/2-) |
131 |58 |387.50 |10 |(5/2+,3/2+) |
131 |58 |427.90 |11 |(3/2+,5/2+,7/2+) |
131 |58 |470.92 |12 |(1/2+,3/2+,5/2+) |
131 |58 |474.77 |16 |(7/2+) |
131 |58 |543.25 |24 |11/2+ |
131 |58 |548.5 |3 | |
131 |58 |576.65 |19 |(1/2+,3/2+,5/2+) |
131 |58 |588.6 |4 |(5/2-:13/2-) |
131 |58 |600.53 |12 |(7/2-:13/2-) |
131 |58 |609.6 |5 | |
131 |58 |636.87 |15 |13/2- |
131 |58 |644.74 |23 | |
131 |58 |648.12 |13 |(5/2+,7/2+) |
131 |58 |687.0 |3 | |
131 |58 |717.70 |22 |(3/2+,5/2+) |
131 |58 |739.99 |23 |(3/2+,5/2+) |
131 |58 |744.7 |5 | |
131 |58 |753.25 |18 |(3/2+,5/2+) |
131 |58 |762.4 |3 |(3/2+,5/2+,7/2+) |
131 |58 |791.68 |15 |(5/2+) |
131 |58 |809.6 |3 |(15/2-) |5.21 PS 26
131 |58 |848.29 |13 |(3/2+,5/2+) |
131 |58 |866.58 |24 |13/2+ |1.0 PS 4
131 |58 |902.6 |3 | |
131 |58 |928.72 |15 |(3/2+,5/2+,7/2+) |
131 |58 |984.5 |5 |(11/2+) |
131 |58 |985.7 |4 | |
131 |58 |1009.7 |4 |(3/2+,5/2+,7/2+) |
131 |58 |1116.85 |22 |(3/2,5/2) |
131 |58 |1176.6 |4 |(15/2-) |
131 |58 |1212.5 |3 |15/2+ |
131 |58 |1236.7 |4 | |
131 |58 |1276.45 |14 |(3/2+,5/2+,7/2+) |
131 |58 |1295.1 |3 |(17/2-) |
131 |58 |1409.4 |5 | |
131 |58 |1451.8 |4 |(19/2-) |2.8 PS GT
131 |58 |1591.6 |4 |(17/2+) |0.91 PS 7
131 |58 |1608.9 |5 |15/2+ |
131 |58 |1695.9 |6 |(13/2-,17/2-) |
131 |58 |1805.3 |4 |(19/2-) |
131 |58 |1977.0 |4 |(19/2+) |
131 |58 |2057.35 |17 |(1/2+,3/2+,5/2+) |
131 |58 |2067.5 |4 |(21/2-) |
131 |58 |2202.2 |5 |(23/2-) |1.0 PS 4
131 |58 |2287.2 |5 |(17/2+) |
131 |58 |2313.1 |10 |(19/2-) |
131 |58 |2352.6 |4 |(19/2+) |
131 |58 |2387.5 |4 |(21/2+) |0.42 PS 18
131 |58 |2505.8 |4 |(21/2+) |
131 |58 |2563.8 |5 |(23/2-) |
131 |58 |2685.8 |4 |(23/2+) |
131 |58 |2762.2 |5 |(23/2+) |
131 |58 |2910.1 |5 |(25/2+) |
131 |58 |2912.5 |5 |(25/2-) |
131 |58 |3029.1 |6 |(27/2-) |0.85 PS 16
131 |58 |3036.4 |5 |(25/2+) |1.52 PS LT
131 |58 |3069.5 |6 |(25/2-) |
131 |58 |3199.0 |5 |(27/2+) |
131 |58 |3272.9 |6 |(27/2+) |
131 |58 |3287.6 |5 |(27/2-) |
131 |58 |3523.0 |6 |(29/2+) |
131 |58 |3540.2 |6 |(29/2+) |
131 |58 |3544.2 |6 |(29/2-) |
131 |58 |3818.0 |6 |(31/2-) |
131 |58 |3841.0 |7 |(31/2+) |
131 |58 |3894.0 |6 |(31/2+) |
131 |58 |3921.1 |8 |(31/2-) |0.72 PS LT
131 |58 |4153.1 |7 |(33/2-) |
131 |58 |4178.2 |7 |(33/2+) |
131 |58 |4314.0 |7 |(33/2+) |
131 |58 |4511.0 |7 |(35/2-) |
131 |58 |4549.8 |7 |(35/2+) |
131 |58 |4746.0 |7 |(35/2+) |
131 |58 |4843.1 |9 |(35/2-) |
131 |58 |4909.2 |7 |(37/2-) |
131 |58 |4955.7 |8 |(37/2+) |
131 |58 |5245.0 |8 |(37/2+) |
131 |58 |5341.7 |8 |(39/2-) |
131 |58 |5390.4 |8 |(39/2+) |
131 |58 |5715.0 |9 |(39/2+) |
131 |58 |5796.9 |8 |(41/2-) |
131 |58 |5805.1 |11 |(39/2-) |
131 |58 |5860.6 |9 |(41/2+) |
131 |58 |6292.8 |8 |(43/2-) |
131 |58 |6352.4 |10 |(43/2+) |
131 |58 |6743.0 |10 |(43/2+) |
131 |58 |6808.9 |10 |(45/2-) |
131 |58 |6880.6 |10 |(45/2+) |
131 |58 |7354.8 |10 |(47/2-) |
131 |58 |7422.4 |11 |(47/2+) |
131 |58 |7802.0 |11 |(47/2+) |
131 |58 |7931.9 |11 |(49/2-) |
131 |58 |8009.6 |11 |(49/2+) |
131 |58 |8577.4 |12 |(51/2+) |
131 |58 |Y | |(29/2+) |
131 |58 |591.50+Y |10 |(33/2+) |
131 |58 |1253.60+Y |10 |(37/2+) |
131 |58 |1986.90+Y |15 |(41/2+) |
131 |58 |2791.98+Y |18 |(45/2+) |
131 |58 |3509.9+Y |4 |(43/2+) |
131 |58 |3666.88+Y |20 |(49/2+) |
131 |58 |4305.5+Y |4 |(47/2+) |
131 |58 |4610.89+Y |23 |(53/2+) |
131 |58 |5152.9+Y |4 |(51/2+) |
131 |58 |5623.39+Y |25 |(57/2+) |
131 |58 |6061.5+Y |4 |(55/2+) |
131 |58 |6705.2+Y |3 |(61/2+) |
131 |58 |7038.2+Y |4 |(59/2+) |
131 |58 |7858.1+Y |3 |(65/2+) |
131 |58 |8083.2+Y |4 |(63/2+) |
131 |58 |9084.8+Y |3 |(69/2+) |
131 |58 |9196.3+Y |4 |(67/2+) |
131 |58 |10379.2+Y |4 |(71/2+) |
131 |58 |10388.2+Y |4 |(73/2+) |
131 |58 |11632.1+Y |5 |(75/2+) |
131 |58 |11771.5+Y |4 |(77/2+) |
131 |58 |12956.5+Y |5 |(79/2+) |
131 |58 |13238.1+Y |4 |(81/2+) |
131 |58 |14354.6+Y |5 |(83/2+) |
131 |58 |14791.5+Y |4 |(85/2+) |
131 |58 |15828.6+Y |5 |(87/2+) |
131 |58 |16434.8+Y |5 |(89/2+) |
131 |58 |17382.5+Y |5 |(91/2+) |
131 |58 |18170.6+Y |5 |(93/2+) |
131 |58 |19019.1+Y |5 |(95/2+) |
131 |58 |20001.1+Y |6 |(97/2+) |
131 |58 |20743+Y |3 |(99/2+) |
131 |58 |21926.1+Y |7 |(101/2+) |
131 |58 |22556+Y |3 |(103/2+) |
131 |58 |23937.1+Y |7 |(105/2+) |
131 |58 |24461+Y |3 |(107/2+) |
131 |58 |26045.5+Y |8 |(109/2+) |
131 |58 |26461+Y |3 |(111/2+) |
131 |58 |28556+Y |3 |(115/2+) |
132 |58 |0.0 | |0+ |3.51 H 11
132 |58 |325.34 |8 |2+ |40 PS 3
132 |58 |822.17 |8 |2+ |
132 |58 |858.82 |9 |4+ |3.2 PS 7
132 |58 |1158.40 |10 |0+ |
132 |58 |1199.45 |9 |3+ |
132 |58 |1384.06 |9 |4+ |
132 |58 |1497.08 |9 |2+ |
132 |58 |1542.58 |16 |6+ |0.7 PS 4
132 |58 |1655.93 |9 | |
132 |58 |1714.15 |13 | |
132 |58 |1734.65 |9 |2+ |
132 |58 |1808.38 |10 |(2+,3,4+) |
132 |58 |1814.69 |15 |(5+) |
132 |58 |1922.75 |10 |(2+,3,4+) |
132 |58 |1931.97 |9 |(4+) |
132 |58 |1950.66 |9 |(2+,3,4+) |
132 |58 |1996.46 |13 | |
132 |58 |2023.4 |4 |(6+) |
132 |58 |2038.84 |10 |(2+:5+) |
132 |58 |2048.19 |13 |5- |
132 |58 |2049.82 |13 | |
132 |58 |2096.83 |10 |(2+,3,4+) |
132 |58 |2138.4 |3 |(4-) |
132 |58 |2145.66 |13 | |
132 |58 |2169.31 |11 | |
132 |58 |2189.23 |13 | |
132 |58 |2295.66 |13 | |
132 |58 |2329.58 |19 |8+ |0.69 PS 14
132 |58 |2330.33 |13 | |
132 |58 |2341.15 |21 |(8-) |9.4 MS 3
132 |58 |2364.93 |10 | |
132 |58 |2379.26 |13 | |
132 |58 |2379.74 |14 | |
132 |58 |2431.87 |15 |7- |
132 |58 |2450.73 |13 | |
132 |58 |2464.56 |13 | |
132 |58 |2469.35 |21 |6- |
132 |58 |2482.98 |10 |(2+,3,4+) |
132 |58 |2508.70 |10 |(2+,3,4+) |
132 |58 |2554.10 |10 | |
132 |58 |2562.55 |13 | |
132 |58 |2577.81 |11 | |
132 |58 |2606.18 |11 | |
132 |58 |2624.0 |3 |7- |
132 |58 |2644.66 |13 | |
132 |58 |2650.47 |13 | |
132 |58 |2714.22 |22 |8- |
132 |58 |2719.47 |13 | |
132 |58 |2728.5 |5 |(8+) |
132 |58 |2740.65 |9 |(2+,3,4+) |
132 |58 |2758.56 |13 | |
132 |58 |2761.83 |13 | |
132 |58 |2764.6 |4 |(9-) |
132 |58 |2825.83 |13 | |
132 |58 |2835.84 |13 |(2+,3,4+) |
132 |58 |2857.55 |14 | |
132 |58 |2864.13 |13 | |
132 |58 |2866.93 |14 |(1,2+) |
132 |58 |2875.29 |18 |9- |
132 |58 |2957.34 |13 | |
132 |58 |2982.67 |23 | |
132 |58 |2988.08 |11 |(3+,4+) |
132 |58 |3070.34 |13 | |
132 |58 |3083.35 |24 |(9-) |
132 |58 |3145.9 |3 | |
132 |58 |3157.81 |21 |10+ |0.83 PS 21
132 |58 |3172.19 |22 |10- |
132 |58 |3236.9 |4 |(10-) |
132 |58 |3309.5 |3 |10+ |
132 |58 |3316.3 |3 | |
132 |58 |3317.4 |4 | |
132 |58 |3331.7 |4 | |
132 |58 |3332.6 |4 | |
132 |58 |3378.4 |3 |(2+,3,4+) |
132 |58 |3412.78 |13 | |
132 |58 |3451.8 |3 |11- |
132 |58 |3467.3 |7 |(10+) |
132 |58 |3550.65 |11 | |
132 |58 |3670.1 |3 |(11-) |
132 |58 |3670.76 |23 |12+ |7.7 PS 4
132 |58 |3681.95 |11 | |
132 |58 |3701.97 |23 |(2+,3,4+) |
132 |58 |3721.75 |14 | |
132 |58 |3728.8 |4 |(11-) |
132 |58 |3817.4 |3 |12- |
132 |58 |3825.27 |14 | |
132 |58 |3863.37 |14 | |
132 |58 |3863.77 |14 |(2+,3,4+) |
132 |58 |4005.1 |4 |12+ |
132 |58 |4187.2 |4 |13- |
132 |58 |4241.16 |25 |14+ |1.73 PS 7
132 |58 |4257.9 |5 |(12-) |
132 |58 |4258.4 |9 |(12+) |
132 |58 |4270.58 |14 | |
132 |58 |4271.1 |4 | |
132 |58 |4348.8 |4 | |
132 |58 |4352.9 |4 | |
132 |58 |4390.3 |5 | |
132 |58 |4406.1 |4 |(13-) |
132 |58 |4473.9 |4 | |
132 |58 |4605.2 |4 |14- |
132 |58 |4740.6 |5 |14+ |
132 |58 |4743.5 |5 |(13-) |
132 |58 |4940.4 |3 |16+ |0.43 PS 4
132 |58 |5003.0 |4 |(13-) |
132 |58 |5042.4 |5 |15- |
132 |58 |5104.0 |10 |(14+) |
132 |58 |5117.7 |6 |(14-) |
132 |58 |5246.0 |5 |(15-) |
132 |58 |5315.2 |7 |(15-) |
132 |58 |5325.5 |5 |(14-) |
132 |58 |5493.1 |5 |16- |
132 |58 |5593.8 |7 |(16+) |
132 |58 |5597.2 |8 |(16-) |
132 |58 |5638.2 |5 |(15-) |
132 |58 |5763.9 |3 |18+ |0.326 PS 21
132 |58 |5887.9 |6 |(16-) |
132 |58 |5948.9 |8 |(17-) |
132 |58 |5963.3 |6 |17- |
132 |58 |6149.1 |7 |(17-) |
132 |58 |6191.7 |6 |(17-) |
132 |58 |6361.2 |9 |(18-) |
132 |58 |6439.5 |6 |18- |
132 |58 |6544.7 |6 |(18-) |
132 |58 |6560.1 |9 |(18+) |
132 |58 |6702.8 |5 |20+ |0.7 PS LT
132 |58 |6826.2 |9 |(19-) |
132 |58 |6884.2 |7 |19- |
132 |58 |6943.7 |6 |(19-) |
132 |58 |7127.0 |9 |(19-) |
132 |58 |7159.9 |9 |(19-) |
132 |58 |7337.7 |9 |(20-) |
132 |58 |7367.0 |7 |(20-) |
132 |58 |7432.5 |7 |20- |
132 |58 |7630.7 |10 |(20+) |
132 |58 |7737.1 |6 |22+ |
132 |58 |7821.6 |8 |21- |
132 |58 |7824.3 |7 |(21-) |
132 |58 |7859.7 |8 |(21-) |
132 |58 |7892.0 |9 |(21-) |
132 |58 |8344.3 |10 | |
132 |58 |8399.6 |9 |(22-) |
132 |58 |8454.5 |9 |(22-) |
132 |58 |8484.3 |10 |(22-) |
132 |58 |8796.7 |11 |(22+) |
132 |58 |8838.2 |10 |23- |
132 |58 |8853.5 |6 |24+ |
132 |58 |8896.6 |10 |(23-) |
132 |58 |9110.8 |10 |(23-) |
132 |58 |9400.0 |10 |(24-) |
132 |58 |9543.9 |10 |(24-) |
132 |58 |9766.7 |10 |(24-) |
132 |58 |9899.4 |11 |(25-) |
132 |58 |10044.3 |7 |26+ |
132 |58 |10457.0 |11 |(25-) |
132 |58 |10991.0 |12 |(27-) |
132 |58 |11286.9 |9 |(28+) |
132 |58 |11391.2 |12 |(28+) |
132 |58 |12529.5 |10 |(30+) |
132 |58 |12827.9 |13 |(30+) |
132 |58 |13838.5 |11 |(32+) |
132 |58 |15216.2 |12 |(34+) |
132 |58 |16657.8 |13 |(36+) |
132 |58 |18186.4 |14 |(38+) |
132 |58 |19790.2 |15 |(40+) |
132 |58 |X | | |
132 |58 |1013.0+X |10 | |
132 |58 |2107.0+X |15 | |
132 |58 |3308.0+X |18 | |
132 |58 |4616.0+X |20 | |
132 |58 |6027.0+X |23 | |
132 |58 |7551.0+X |25 | |
132 |58 |9170+X |3 | |
132 |58 |10886+X |3 | |
132 |58 |12700+X |3 | |
132 |58 |Y | |J  (20+) |
132 |58 |770.80+Y |10 |J+2 |
132 |58 |1580.10+Y |15 |J+4 |59 FS 20
132 |58 |2445.81+Y |18 |J+6 |62 FS 14
132 |58 |3375.41+Y |20 |J+8 |28 FS 12
132 |58 |4371.31+Y |23 |J+10 |17 FS LT
132 |58 |5433.02+Y |25 |J+12 |21 FS LT
132 |58 |6561.8+Y |3 |J+14 |14 FS 7
132 |58 |7758.2+Y |3 |J+16 |10 FS 8
132 |58 |9023.8+Y |3 |J+18 |14 FS LT
132 |58 |10360.6+Y |4 |J+20 |7 FS LT
132 |58 |11771.4+Y |4 |J+22 |10 FS LT
132 |58 |13259.5+Y |4 |J+24 |10 FS LT
132 |58 |14828.9+Y |4 |J+26 |24 FS LT
132 |58 |16483.8+Y |5 |J+28 |7 FS LT
132 |58 |18227.7+Y |5 |J+30 |
132 |58 |20063.8+Y |6 |J+32 |
132 |58 |21994.8+Y |6 |J+34 |
132 |58 |24022.0+Y |7 |J+36 |
132 |58 |26144.8+Y |8 |J+38 |
132 |58 |28360.6+Y |9 |J+40 |
132 |58 |30663.6+Y |14 |J+42 |
132 |58 |33081.6+Y |17 |J+44 |
132 |58 |35585.6+Y |20 |J+46 |
132 |58 |38187.7+Y |22 |J+48 |
132 |58 |Z | |J1  (19-) |
132 |58 |724.40+Z |10 |J1+2 |
132 |58 |1518.70+Z |15 |J1+4 |
132 |58 |2384.59+Z |18 |J1+6 |
132 |58 |3313.60+Z |20 |J1+8 |
132 |58 |4314.39+Z |23 |J1+10 |
132 |58 |5382.89+Z |25 |J1+12 |
132 |58 |6521.3+Z |3 |J1+14 |
132 |58 |7732.6+Z |3 |J1+16 |
132 |58 |9021.1+Z |3 |J1+18 |
132 |58 |10385.6+Z |4 |J1+20 |
132 |58 |11839.5+Z |4 |J1+22 |
132 |58 |13377.8+Z |5 |J1+24 |
132 |58 |14999.3+Z |5 |J1+26 |
132 |58 |16729.5+Z |6 |J1+28 |
132 |58 |18545.6+Z |7 |J1+30 |
132 |58 |20452.2+Z |8 |J1+32 |
132 |58 |22451.1+Z |9 |J1+34 |
132 |58 |24536.7+Z |11 |J1+36 |
132 |58 |U | |J2  (24-) |
132 |58 |890.19+U |10 |J2+2 |
132 |58 |1839.79+U |15 |J2+4 |
132 |58 |2857.29+U |18 |J2+6 |
132 |58 |3945.70+U |20 |J2+8 |
132 |58 |5107.09+U |23 |J2+10 |
132 |58 |6335.28+U |25 |J2+12 |
132 |58 |7640.6+U |3 |J2+14 |
132 |58 |9024.1+U |3 |J2+16 |
132 |58 |10489.5+U |3 |J2+18 |
132 |58 |12030.6+U |4 |J2+20 |
132 |58 |13642.1+U |5 |J2+22 |
132 |58 |15307.5+U |5 |J2+24 |
132 |58 |17043.1+U |6 |J2+26 |
132 |58 |18858.3+U |7 |J2+28 |
132 |58 |20743.4+U |8 |J2+30 |
132 |58 |22697.1+U |9 |J2+32 |
132 |58 |24697.8+U |10 |J2+34 |
132 |58 |26752.0+U |11 |J2+36 |
133 |58 |0.0 | |1/2+ |97 M 4
133 |58 |37.2 |7 |9/2- |5.1 H 3
133 |58 |134.20 |9 |3/2+ |
133 |58 |207.4 |7 |11/2- |52.7 PS 21
133 |58 |241.99 |9 |5/2+ |
133 |58 |315.69 |10 |3/2+ |
133 |58 |318.00 |9 |5/2+ |
133 |58 |465.18 |10 |1/2+ |
133 |58 |496.75 |11 |(1/2,3/2,5/2)+ |
133 |58 |570.4 |4 |7/2+ |
133 |58 |592.1 |6 |13/2- |5.5 PS 3
133 |58 |621.18 |10 |3/2- |
133 |58 |656.64 |12 |1/2+,3/2,5/2+ |
133 |58 |779.33 |10 |(3/2,5/2)+ |
133 |58 |787.62 |17 | |
133 |58 |815.6 |4 |9/2+ |
133 |58 |827.0 |6 |15/2- |2.6 PS 6
133 |58 |834.80 |15 |(1/2,3/2,5/2+) |
133 |58 |902.68 |23 | |
133 |58 |1005.56 |13 |(1/2+,3/2,5/2+) |
133 |58 |1116.18 |23 | |
133 |58 |1200.4 |7 |15/2- |
133 |58 |1200.7 |5 |11/2+ |
133 |58 |1335.18 |23 | |
133 |58 |1343.5 |6 |17/2- |0.7 PS LE
133 |58 |1445.1 |5 |13/2+ |
133 |58 |1521.01 |22 | |
133 |58 |1573.35 |23 | |
133 |58 |1589.9 |6 |19/2- |0.7 PS LE
133 |58 |1881.30 |16 | |
133 |58 |1897.6 |6 |15/2+ |
133 |58 |1932.1 |6 |15/2+ |
133 |58 |2096.4 |6 |17/2+ |3.7 PS 4
133 |58 |2199.3 |7 |21/2- |
133 |58 |2297.2 |6 |19/2+ |3.1 PS 3
133 |58 |2415.8 |6 |(19/2+) |
133 |58 |2456.6 |6 |21/2+ |3.7 PS 4
133 |58 |2485.9 |7 |23/2- |
133 |58 |2501.8 |12 | |
133 |58 |2621.3 |7 |(21/2+) |
133 |58 |2646.1 |7 |23/2+ |
133 |58 |2679.3 |8 |23/2- |
133 |58 |2743.8 |7 |(21/2) |
133 |58 |2844.9 |9 |(23/2) |
133 |58 |2881.1 |7 |25/2+ |
133 |58 |2959.5 |7 |(23/2) |
133 |58 |3128.4 |10 |(25/2+) |
133 |58 |3129.1 |8 |25/2- |
133 |58 |3175.7 |7 |27/2+ |
133 |58 |3236.0 |9 |23/2- |
133 |58 |3236.1 |9 |(25/2) |
133 |58 |3376.0 |7 |25/2- |
133 |58 |3433.0 |8 |27/2- |
133 |58 |3434.1 |11 |(27/2+) |
133 |58 |3530.7 |7 |27/2- |
133 |58 |3533.1 |8 |29/2+ |
133 |58 |3571.5 |10 |(27/2) |
133 |58 |3771.2 |8 |29/2- |
133 |58 |3780.6 |12 |(29/2+) |
133 |58 |3917.7 |8 |31/2+ |
133 |58 |3971.6 |12 |(29/2) |
133 |58 |4066.1 |8 |31/2- |
133 |58 |4212.4 |13 |(31/2+) |
133 |58 |4375.3 |8 |33/2+ |
133 |58 |4404.0 |9 |(31/2-) |
133 |58 |4408.2 |8 |33/2- |
133 |58 |4799.4 |9 |35/2- |
133 |58 |4831.4 |9 |35/2+ |
133 |58 |5215.1 |9 |37/2- |
133 |58 |5366.0 |11 |(37/2+) |
133 |58 |5669.8 |9 |39/2- |
133 |58 |5876.2 |12 |(39/2+) |
133 |58 |6149.5 |11 |(41/2-) |
133 |58 |6665.6 |12 |(43/2-) |
133 |58 |7209.6 |13 |(45/2-) |
133 |58 |0+X | |(27/2-) |
133 |58 |423.7+X |5 |(31/2-) |
133 |58 |913.1+X |7 |(35/2-) |
133 |58 |1557.2+X |9 |(39/2-) |
133 |58 |2326.0+X |10 |(43/2-) |
133 |58 |3208.0+X |15 | |
133 |58 |3214.9+X |12 |(47/2-) |0.77 PS 9
133 |58 |4090.0+X |18 | |
133 |58 |4215.4+X |13 |(51/2-) |0.23 PS 3
133 |58 |4982.4+X |18 | |
133 |58 |5314.1+X |14 |(55/2-) |0.139 PS 14
133 |58 |5979.7+X |19 | |
133 |58 |6502.4+X |15 |(59/2-) |0.146 PS 14
133 |58 |7078.4+X |20 | |
133 |58 |7777.6+X |15 |(63/2-) |
133 |58 |8268.4+X |22 | |
133 |58 |9133.9+X |16 |(67/2-) |
133 |58 |9504.8+X |23 | |
133 |58 |9580.7+X |23 | |
133 |58 |10559.2+X |17 |(71/2-) |
133 |58 |10698.8+X |23 | |
133 |58 |10960.7+X |23 | |
133 |58 |11989.2+X |24 | |
133 |58 |12061.3+X |18 |(75/2-) |
133 |58 |12461.0+X |24 | |
133 |58 |13384.6+X |24 | |
133 |58 |14884.8+X |25 | |
133 |58 |16492.1+X |25 | |
133 |58 |18203+X |3 | |
133 |58 |20028+X |3 | |
133 |58 |0+Y | | |
133 |58 |966.3+Y |5 | |
133 |58 |2028.1+Y |7 | |
133 |58 |3184.3+Y |9 | |
133 |58 |4425.0+Y |10 | |
133 |58 |5625.7+Y |12 | |
133 |58 |5732.0+Y |15 | |
133 |58 |6899.7+Y |13 | |
133 |58 |8277.0+Y |14 | |
133 |58 |9759.8+Y |15 | |
133 |58 |11351.5+Y |15 | |
133 |58 |13051.9+Y |16 | |
133 |58 |14831.2+Y |17 | |
133 |58 |16687.2+Y |20 | |
133 |58 |0+Z | | |
133 |58 |703.5+Z |5 | |
133 |58 |1475.2+Z |12 | |
133 |58 |2356.5+Z |13 | |
133 |58 |3342.9+Z |14 | |
133 |58 |4422.0+Z |15 | |
133 |58 |5590.1+Z |15 | |
133 |58 |6832.2+Z |16 | |
133 |58 |8003.6+Z |17 | |
133 |58 |8152.2+Z |19 | |
133 |58 |9226.1+Z |18 | |
133 |58 |9537.2+Z |22 | |
133 |58 |10562.6+Z |18 | |
133 |58 |11998.7+Z |21 | |
133 |58 |0+U | | |
133 |58 |774.2+U |5 | |
133 |58 |1634.5+U |7 | |
133 |58 |2600.2+U |9 | |
133 |58 |3663.0+U |10 | |
133 |58 |4815.6+U |12 | |
133 |58 |6059.8+U |13 | |
133 |58 |7401.1+U |14 | |
133 |58 |8840.4+U |15 | |
133 |58 |0+R | |(43/2) |
133 |58 |748.30+R |11 |J+2 |
133 |58 |1557.43+R |12 |J+4 |
133 |58 |2430.30+R |13 |J+6 |
133 |58 |3367.57+R |16 |J+8 |
133 |58 |4370.61+R |17 |J+10 |
133 |58 |5438.17+R |18 |J+12 |
133 |58 |6570.44+R |19 |J+14 |
133 |58 |7768.83+R |22 |J+16 |
133 |58 |9035.44+R |23 |J+18 |
133 |58 |10372.84+R |24 |J+20 |
