91 |40 |7367.5 |11 | |
91 |40 |7369.06 |10 |1/2 |
91 |40 |7370.55 |10 |3/2 |
91 |40 |7372.72 |10 |[1/2] |
91 |40 |7374.41 |10 |3/2 |
91 |40 |7377.17 |10 |3/2 |
91 |40 |7378.86 |10 |1/2 |
91 |40 |7381.23 |20 | |
91 |40 |7381.92 |20 | |
91 |40 |7382.71 |10 |1/2 |
91 |40 |7385.58 |10 |1/2 |
91 |40 |7386.17 |10 |1/2 |
91 |40 |7391.12 |10 |1/2 |
91 |40 |7392.70 |10 | |
91 |40 |7394.48 |10 | |
91 |40 |7396.66 |10 | |
91 |40 |7399.43 |10 | |
91 |40 |7400.42 |10 | |
91 |40 |7400.71 |10 |1/2 |
91 |40 |7403.68 |20 |3/2 |
91 |40 |7407.54 |20 |3/2 |
91 |40 |7411.7 |3 |1/2 |
91 |40 |7412.8 |3 |3/2 |
91 |40 |7415.3 |3 |1/2 |
91 |40 |7416.0 |3 |[3/2] |
91 |40 |7419.70 |20 |3/2 |
91 |40 |7423.56 |20 |1/2 |
91 |40 |7430.4 |5 |3/2 |
91 |40 |7432.3 |5 |1/2 |
91 |40 |7436.61 |20 | |
91 |40 |7438.89 |20 | |
91 |40 |7440.67 |20 |1/2 |
91 |40 |7445.91 |20 |3/2 |
91 |40 |7448.09 |20 |1/2 |
91 |40 |7456.00 |20 |1/2 |
91 |40 |7456.89 |20 |1/2 |
91 |40 |7464.2 |3 |3/2 |
91 |40 |7464.6 |3 |1/2 |
91 |40 |7472.5 |3 |[3/2] |
91 |40 |7475.9 |3 | |
91 |40 |7478.8 |3 |3/2 |
91 |40 |7481.1 |3 |3/2 |
91 |40 |7482.6 |3 | |
91 |40 |7485.4 |3 |3/2 |
91 |40 |7492.5 |3 |1/2 |
91 |40 |7645.3 |10 | |
91 |40 |7665.5 |10 | |
91 |40 |8359.3 |11 | |
91 |40 |8471.3 |11 | |
91 |40 |8627.8 |12 | |
91 |40 |8889.2 |11 | |
91 |40 |9132.3 |12 | |
91 |40 |9188.3 |14 | |
91 |40 |9465.2 |15 | |
91 |40 |9596.2 |15 | |
91 |40 |10068.3 |14 | |
91 |40 |10442.3 |14 | |
91 |40 |10531.2 |18 | |
91 |40 |10659.2 |18 | |
91 |40 |11063.2 |21 | |
91 |40 |11165.3 |20 | |
91 |40 |11639.3 |22 | |
91 |40 |12136.4 |22 | |
91 |40 |12773.4 |23 | |
91 |40 |14.40E3 |15 | |
92 |40 |0.0 | |0+ |STABLE
92 |40 |934.51 |4 |2+ |5.0 PS 4
92 |40 |1382.77 |7 |0+ |88 PS 3
92 |40 |1495.46 |5 |4+ |102 PS 3
92 |40 |1847.27 |4 |2+ |96 FS 10
92 |40 |2066.65 |5 |2+ |0.76 PS GT
92 |40 |2182 |10 |(2+) |
92 |40 |2339.66 |4 |3- |0.28 PS 3
92 |40 |2398.36 |6 |4+ |149 FS 16
92 |40 |2473.4 |5 |(2) |
92 |40 |2486.01 |9 |5- |3.5 NS LE
92 |40 |2666 |30 | |
92 |40 |2743.55 |7 |4- |2.63 PS GT
92 |40 |2752 |11 |3- |
92 |40 |2819.54 |7 |2+ |64 FS 7
92 |40 |2864.66 |9 |4+ |0.24 PS 3
92 |40 |2904.08 |18 |0+ |0.83 PS +57-24
92 |40 |2909.43 |7 |3+ |216 FS 24
92 |40 |2957.4 |3 |6+ |3.5 NS LE
92 |40 |3039.70 |6 |3 |91 FS 10
92 |40 |3057.40 |13 |2+ |98 FS 10
92 |40 |3124.61 |11 |1(+) |58 FS 6
92 |40 |3178.31 |11 |4+ |54 FS 6
92 |40 |3190.99 |21 |(4-) |153 FS 18
92 |40 |3236.9 |6 |4+ |
92 |40 |3262.62 |4 |2+ |12.5 FS 14
92 |40 |3275.76 |8 |2+,3+ |53 FS 6
92 |40 |3289.13 |7 |3+ |174 FS 19
92 |40 |3304 |10 |6+ |
92 |40 |3308.7 |4 |(8+) |1.18 NS 7
92 |40 |3325 |8 |(+) |
92 |40 |3345 |20 |5- |
92 |40 |3371.48 |8 |1(-) |27 FS 3
92 |40 |3379.8 |10 |(7-) |3.5 NS LE
92 |40 |3382 |20 |3- |
92 |40 |3407.83 |17 |2-,3- |0.30 PS 4
92 |40 |3446 |14 |3- |
92 |40 |3452.17 |7 |(2)+ |58 FS 6
92 |40 |3463.04 |15 |(4)+ |137 FS +21-17
92 |40 |3471.88 |16 |1+ |5.3 FS 6
92 |40 |3491 |20 |(3-) |
92 |40 |3499.88 |10 |2+ |53 FS 5
92 |40 |3589 |10 |0+ |
92 |40 |3602 |9 |(5-) |
92 |40 |3609.5 |4 |(0+) |151 FS +26-23
92 |40 |3628.33 |7 |(4+) |26 FS 3
92 |40 |3638.2 |3 |1- |8.4 FS 11
92 |40 |3640.28 |11 |(2)+ |128 FS 15
92 |40 |3649.22 |12 |3+ |56 FS 7
92 |40 |3667.1 |10 |1 |
92 |40 |3675.8 |4 |3+,4+,5+ |116 FS +24-20
92 |40 |3696.8 |4 |1(+) |17.3 FS 28
92 |40 |3704 |7 |(4)+ |
92 |40 |3725 |9 |+ |
92 |40 |3760 |10 |2+ |
92 |40 |3767 |20 |5- |
92 |40 |3774.6 |3 |(1,2+) |17 FS 5
92 |40 |3783 |7 |(4)+ |
92 |40 |3804.7 |5 |(4) |9 FS +6-5
92 |40 |3814 |10 |(4)+ |
92 |40 |3819.4 |12 |(8-) |3.5 NS LE
92 |40 |3830.31 |9 |(1-,2+) |
92 |40 |3891 |10 | |
92 |40 |3902 |10 | |
92 |40 |3915 |1 |1 |
92 |40 |3944 |20 |5- |
92 |40 |3971 |10 | |
92 |40 |3983 |10 | |
92 |40 |3992 |10 |0+ |
92 |40 |3998.7 |12 |(9-) |3.5 NS LE
92 |40 |4012 |10 |+ |
92 |40 |4040 |7 |4+ |
92 |40 |4082 |7 |4+ |
92 |40 |4142 |10 |2+,3+ |
92 |40 |4161 |10 |4+ |
92 |40 |4181 |20 |3- |
92 |40 |4183 |10 |(+) |
92 |40 |4213 |11 |2+,3+ |
92 |40 |4256 |10 |4+ |
92 |40 |4270 | |(5-) |
92 |40 |4283 |10 |0+ |
92 |40 |4296.6 |4 |(10+) |3.5 NS LE
92 |40 |4332 |10 |2+ |
92 |40 |4380 | |(4+) |
92 |40 |4397 |20 |2+ |
92 |40 |4453 |11 |(2)+ |
92 |40 |4465 |11 |4+ |
92 |40 |4494 |11 | |
92 |40 |4504 |11 | |
92 |40 |4539 |20 |3- |
92 |40 |4604 |12 |+ |
92 |40 |4606 |20 |(5-) |
92 |40 |4640 |12 |- |
92 |40 |4670 |12 |+ |
92 |40 |4720 |10 |(2+,3+) |
92 |40 |4785 |10 |(2+,3+) |
92 |40 |4807 |20 |(3-) |
92 |40 |4813 |12 | |
92 |40 |4821 |12 | |
92 |40 |4847 |12 |(-) |
92 |40 |4894 |12 |(+) |
92 |40 |4928 |10 |5- |
92 |40 |4947.2 |7 |(12+) |3.5 NS LE
92 |40 |4977 |12 | |
92 |40 |4982 |12 | |
92 |40 |5012 |11 |- |
92 |40 |5040 |13 |(-) |
92 |40 |5056 |20 |4+ |
92 |40 |5067 |13 |2+,3+ |
92 |40 |5091 |13 |+ |
92 |40 |5115 |11 |(4)+ |
92 |40 |5197 |13 | |
92 |40 |5215 |13 | |
92 |40 |5278 |13 | |
92 |40 |5310 |13 |(2+,3+) |
92 |40 |5358 |13 |- |
92 |40 |5455 |20 | |
92 |40 |5490 | |(0+) |
92 |40 |5537 |20 | |
92 |40 |5581 |20 |(2+) |
92 |40 |5680 | |(4+) |
92 |40 |5685 |20 |3- |
92 |40 |5885 |20 |3- |
92 |40 |6045.5 |12 |(14+) |
92 |40 |6056 | |3- |
92 |40 |6125 |20 | |
92 |40 |6187 | |3- |
92 |40 |6240 | |(4+) |
92 |40 |6334 | |3- |
92 |40 |6436 | |3- |
92 |40 |6990 |90 | |
92 |40 |7.0E+03 |4 | |
92 |40 |7.4E+3 |1 | |
92 |40 |7445.8 |16 |(16+) |
92 |40 |8039.1 |19 |(17,18+) |42 PS 14
92 |40 |8634.82 |8 |2+ |
92 |40 |8.8E+03 |2 |1+ |1.4 MEV 2
92 |40 |9127.5 |19 |(18+) |
92 |40 |9722.2 |22 |(20) |
92 |40 |13.2E+3 |1 |2+ |3.8 MEV 2
92 |40 |13.7E+3 |5 |2+ AND 4+ |
92 |40 |15.7E+3 |1 |0+ |4.0 MEV 2
92 |40 |16.20E3 |5 |1- |4.68 MEV
92 |40 |17.5E+3 |3 |0+ AND 4+ |3.3 MEV
92 |40 |25.1E+3 |3 |3- |6.3 MEV 3
92 |40 |28.1E+3 |3 |2+ |5.9 MEV 2
93 |40 |0.0 | |5/2+ |1.61E+6 Y 5
93 |40 |266.82 |5 |3/2+ |1.45 NS 5
93 |40 |947.09 |8 |1/2+ |
93 |40 |949.8 |6 |(9/2+) |
93 |40 |1018 | |1/2+ |
93 |40 |1168.62 |20 |1/2+ |
93 |40 |1222 | |1/2+ |
93 |40 |1425.27 |14 |3/2+,5/2+ |
93 |40 |1450.42 |8 |(1/2+,3/2,5/2+) |
93 |40 |1463 |5 |7/2+,9/2+ |
93 |40 |1470.11 |7 |(1/2+,3/2,5/2+) |
93 |40 |1598 |5 |7/2+,9/2+ |
93 |40 |1642 | |3/2+,5/2+ |
93 |40 |1735 | | |
93 |40 |1909.51 |11 |1/2+ |
93 |40 |1917.9 |6 |(1/2,3/2,5/2+) |
93 |40 |2025 |10 |9/2-,11/2- |
93 |40 |2040 |8 |7/2+,9/2+ |
93 |40 |2047 | | |
93 |40 |2075 | | |
93 |40 |2078 |6 |7/2+,9/2+ |
93 |40 |2094.64 |21 |1/2+ |
93 |40 |2184.58 |7 |(1/2+,3/2) |
93 |40 |2276 | | |
93 |40 |2284.3 |8 |(13/2+) |
93 |40 |2302 |10 | |
93 |40 |2363 |10 |9/2-,11/2- |
93 |40 |2374.6 |8 |(11/2-) |
93 |40 |2391 | |1/2+ |
93 |40 |2457.50 |18 |(1/2+,3/2) |
93 |40 |2473.84 |20 | |
93 |40 |2485.7 |9 |(15/2-) |
93 |40 |2531.4 |5 |3/2+,5/2+ |
93 |40 |2548 | |3/2+,5/2+ |
93 |40 |2600.8 |11 | |
93 |40 |2638 |10 |7/2+,9/2+ |
93 |40 |2662 |10 |9/2-,11/2- |
93 |40 |2716 |10 |9/2-,11/2- |
93 |40 |2770 |10 |(3/2)+ |
93 |40 |2774.3 |8 |(13/2+) |
93 |40 |2873 |10 |9/2-,11/2- |
93 |40 |2919 |10 |(3/2+,5/2+) |
93 |40 |2989.6 |8 |(15/2+,17/2+) |
93 |40 |2991 |10 |7/2+,9/2+ |
93 |40 |3044 |10 |7/2+,9/2+ |
93 |40 |3077 | |1/2+ |
93 |40 |3184 |10 |3/2+,5/2+ |
93 |40 |3215 |10 |1/2-,3/2- |
93 |40 |3230 |12 |7/2+,9/2+ |
93 |40 |3264.8 |10 |(17/2+,21/2+) |
93 |40 |3274.5 |6 |3/2+,5/2+ |
93 |40 |3322 |10 |7/2+,9/2+ |
93 |40 |3330.5 |11 |(19/2+) |
93 |40 |3363 | |1/2-,3/2- |
93 |40 |3391 |10 |3/2+,5/2+ |
93 |40 |3421 | |5/2-,7/2- |
93 |40 |3486 | |1/2-,3/2- |
93 |40 |3576 | |5/2-,7/2- |
93 |40 |3604.6 |12 | |
93 |40 |3649 | |1/2-,3/2- |
93 |40 |3656.6 |11 |(21/2+) |
93 |40 |3697 |10 |3/2+,5/2+ |
93 |40 |3791 |10 |(3/2+,5/2+) |
93 |40 |3830 |40 |7/2+,9/2+ |
93 |40 |3870 |10 |9/2-,11/2- |
93 |40 |3910 |10 |(3/2+,5/2+) |
93 |40 |3966 | |5/2-,7/2- |
93 |40 |3989 |10 |(3/2+,5/2+) |
93 |40 |4035 |10 |7/2+,9/2+ |
93 |40 |4061 | |5/2-,7/2- |
93 |40 |4118 |10 |9/2-,11/2- |
93 |40 |4141 | |5/2-,7/2- |
93 |40 |4218 | | |
93 |40 |4282 | |5/2-,7/2- |
93 |40 |4419 |10 |5/2-,7/2- |
93 |40 |4486.4 |13 |(23/2+) |
93 |40 |4618 | | |
93 |40 |4691 |10 |5/2-,7/2- |
93 |40 |4716.3 |13 |(25/2+) |
93 |40 |4785 | |1/2-,3/2- |
93 |40 |4840 | |5/2-,7/2- |
93 |40 |4932 |10 | |
93 |40 |5478.8 |14 | |
93 |40 |5487.9 |14 | |
93 |40 |6646.6 |16 | |
93 |40 |7294.1 |17 | |
94 |40 |0.0 | |0+ |STABLE
94 |40 |918.75 |5 |2+ |6.9 PS 15
94 |40 |1300.19 |12 |0+ |0.291 NS 11
94 |40 |1469.62 |10 |4+ |0.500 NS 13
94 |40 |1671.41 |7 |2+ |
94 |40 |2057.63 |10 |3- |
94 |40 |2151.31 |20 |2+ |
94 |40 |2329.9 |4 |4+ |
94 |40 |2366.12 |14 |2+ |
94 |40 |2401 |6 | |
94 |40 |2507.7 |5 |(3)+ |
94 |40 |2605.0 |5 |5- |
94 |40 |2698.5 |10 |(1,2,3) |
94 |40 |2719 | | |
94 |40 |2769 | | |
94 |40 |2826.0 |6 |(2,3) |
94 |40 |2846.3 |3 |(1-) |
94 |40 |2860.6 |11 |4+ |
94 |40 |2888.2 |17 |4+ |
94 |40 |2908.05 |20 |(2+) |
94 |40 |2925 |5 |(1-,3-,4+) |
94 |40 |2945.0 |4 |5- |
94 |40 |3014 |8 | |
94 |40 |3030 |6 | |
94 |40 |3059.31 |17 |(1,2,3)+ |
94 |40 |3142.4 |4 |(6+) |
94 |40 |3156.4 |9 |(4+) |
94 |40 |3219.42 |13 |(1,2,3) |
94 |40 |3281 |6 |(2+) |
94 |40 |3316 |6 | |
94 |40 |3331 |6 |(5-) |
94 |40 |3361.16 |18 |(1,2,3) |
94 |40 |3407 |6 |(3-,4+) |
94 |40 |3442.5 |5 |(7-) |
94 |40 |3482 |8 | |
94 |40 |3560 |7 |(4+) |
94 |40 |3594.8 |6 | |
94 |40 |3598 |7 |(5-) |
94 |40 |3631.6 |4 |(8+) |
94 |40 |3686 |7 | |
94 |40 |3724.9 |6 |(2,3,4)+ |
94 |40 |3776 |7 |(0+) |
94 |40 |3840 |7 | |
94 |40 |3884 |7 | |
94 |40 |3897 |7 |(4+) |
94 |40 |3961.8 |3 |(2)+ |
94 |40 |4002.2 |15 |(1,2)+ |
94 |40 |4052.4 |15 |(1,2)+ |
94 |40 |4081 |8 |(3-) |
94 |40 |4098.5 |15 |(1,2)+ |
94 |40 |4149 |8 |(7-) |
94 |40 |4198.8 |3 |(1,2)+ |
94 |40 |4224.2 |7 | |
94 |40 |4237.6 |4 |(1,2,3)+ |
94 |40 |4340 |8 |(4+) |
94 |40 |4369.8 |8 | |
94 |40 |4479.3 |5 |(10+) |
94 |40 |4637.9 |8 |(1,2,3)+ |
94 |40 |4669.8 |8 |(1-,2-,3-) |
94 |40 |4812.4 |6 |(12+) |
94 |40 |5490.9 |6 |(11+) |
94 |40 |5804.5 |7 |(12+) |
94 |40 |6006.8 |7 |(13+) |
94 |40 |6371.7 |8 |(14) |
94 |40 |7055.0 |9 |(15) |
94 |40 |7791.8 |10 |(16) |
95 |40 |0.0 | |5/2+ |64.032 D 6
95 |40 |953.97 |13 |1/2+ |
95 |40 |1140 |50 |3/2+,5/2+ |
95 |40 |1323.80 |13 |3/2+,5/2+ |
95 |40 |1618.35 |22 |(3/2)+ |
95 |40 |1624.7 |3 | |
95 |40 |1676.32 |19 |(7/2+) |
95 |40 |1721.50 |21 |(5/2)+ |
95 |40 |1792.2 |3 |(9/2+) |
95 |40 |1892.66 |18 |3/2+ |
95 |40 |1903.97 |20 |1/2(+),3/2,5/2+ |
95 |40 |1940.24 |20 |1/2(+),3/2,5/2+ |
95 |40 |1955.92 |15 |5/2(+) |
95 |40 |2021.6 |3 |(11/2-) |
95 |40 |2120 |50 | |
95 |40 |2250 |8 |7/2+,9/2+ |
95 |40 |2253.7 |3 |(1/2+,3/2,5/2+) |
95 |40 |2293.7 |8 |3/2+,5/2+ |
95 |40 |2317 |10 |(3/2+) |
95 |40 |2372.27 |19 |3/2+ |
95 |40 |2466 |7 |7/2+,9/2+ |
95 |40 |2510 |40 |3/2+,5/2+ |
95 |40 |2629.1 |3 |(11/2+) |
95 |40 |2636 |7 |(3/2+) |
95 |40 |2744 |10 |(7/2)+ |
95 |40 |2770 | |7/2+ |
95 |40 |2816 |12 |1/2-,3/2- |
95 |40 |2837.2 |3 |(13/2+) |
95 |40 |2841 |12 |(3/2+) |
95 |40 |2880 |12 |7/2+,9/2+ |
95 |40 |2948 |10 |7/2+,9/2+ |
95 |40 |2983 |5 |3/2+,5/2+ |
95 |40 |3009 |6 |(3/2+) |
95 |40 |3062 |8 |3/2+,5/2+ |
95 |40 |3078.2 |4 |(15/2-) |
95 |40 |3102 |12 |9/2+ |
95 |40 |3117 |10 |11/2- |
95 |40 |3117.5 |4 | |
95 |40 |3129.55 |16 |1/2-,3/2- |
95 |40 |3152 |12 | |
95 |40 |3180.7 |6 |(15/2-) |
95 |40 |3205 |10 |3/2+,5/2+ |
95 |40 |3249.10 |18 |(3/2)- |
95 |40 |3250 |12 |9/2+ |
95 |40 |3300 |10 |1/2+ |
95 |40 |3320 |30 |9/2+ |
95 |40 |3330 |10 |11/2- |
95 |40 |3386 |12 |7/2+,9/2+ |
95 |40 |3398.7 |4 |(17/2+) |
95 |40 |3420 |10 |9/2-,11/2- |
95 |40 |3451.15 |20 |1/2(+),3/2 |
95 |40 |3458 |12 |7/2+,9/2+ |
95 |40 |3528 |10 |3/2+,5/2+ |
95 |40 |3575.83 |18 |(3/2)- |
95 |40 |3586.3 |3 |1/2-,3/2- |
95 |40 |3650 |10 |9/2+ |
95 |40 |3662 |10 |11/2- |
95 |40 |3684.89 |22 |1/2-,3/2- |
95 |40 |3780 |12 |7/2+,9/2+ |
95 |40 |3810 |10 | |
95 |40 |3855 |10 | |
95 |40 |3887.0 |5 |1/2(+),3/2 |
95 |40 |3900 |12 |7/2+,9/2+ |
95 |40 |3926.1 |20 |1/2+ |
95 |40 |3955.0 |4 |(19/2-) |
95 |40 |4058.0 |5 |(21/2+) |
95 |40 |4068 |10 |(7/2+,9/2+) |
95 |40 |4070.5 |4 |(3/2)- |
95 |40 |4236.1 |6 | |
95 |40 |4300 |12 |7/2+,9/2+ |
95 |40 |4483.5 |5 |(23/2+) |
95 |40 |4580 |12 |7/2+,9/2+ |
95 |40 |4661.6 |5 |(25/2+) |
95 |40 |4932.3 |6 | |
95 |40 |5389.3 |6 |(25/2+) |
95 |40 |5660.7 |7 |(27/2+) |
95 |40 |6464.8 |6 |1/2+ |
95 |40 |6486.8 |4 |1/2-,3/2- |
95 |40 |6561.8 |7 |(31/2+) |
95 |40 |14980 |20 |1/2- |32 KEV 10
95 |40 |15640 |20 |3/2- |70 KEV 10
95 |40 |15790 |20 |5/2- |55 KEV 10
95 |40 |17000 |20 |3/2- |90 KEV 10
96 |40 |0.0 | |0+ |2.0E+19 Y 4
96 |40 |1581.64 |6 |0+ |38.0 NS 7
96 |40 |1750.497 |15 |2+ |0.57 PS 7
96 |40 |1897.158 |16 |3- |68 PS 4
96 |40 |2225.846 |17 |2+ |10 PS LT
96 |40 |2438.746 |18 |3+ |0.38 PS +19-10
96 |40 |2668.82 |4 |(2+) |0.24 PS +32-10
96 |40 |2695.18 |3 |0+ |28 PS 7
96 |40 |2750 |15 |4+ |
96 |40 |2781.2 |10 | |
96 |40 |2857.373 |23 |4+ |0.60 PS +46-18
96 |40 |2925.55 |3 |0+ |20 PS 14
96 |40 |3039 |5 |3- |
96 |40 |3082.36 |3 |4+ |1.4 PS GT
96 |40 |3119.87 |3 |5- |0.58 PS +68-21
96 |40 |3150.28 |3 |3- |0.54 PS GT
96 |40 |3176.43 |3 |4+ |0.39 PS +59-28
96 |40 |3211.84 |4 |2+ |0.090 PS +21-14
96 |40 |3243.61 |7 | |0.097 PS GT
96 |40 |3248.63 |5 |2+ |0.19 PS +5-4
96 |40 |3309.19 |9 |(4+,5+,6+) |
96 |40 |3363.30 |4 | |
96 |40 |3399 |11 |(4+) |
96 |40 |3427 |5 |4+ |
96 |40 |3448.72 |8 |(2+) |0.66 PS GT
96 |40 |3450.16 |17 | |
96 |40 |3457 |2 |(6+) |
96 |40 |3472.14 |7 |2+ |0.15 PS +4-2
96 |40 |3483.44 |9 |6+ |25 PS 9
96 |40 |3509.16 |7 |2+ |0.104 PS 21
96 |40 |3556.18 |8 |2+ |0.16 PS 4
96 |40 |3577.62 |5 | |
96 |40 |3586 |2 |(4-) |
96 |40 |3602.17 |20 |(1,2+) |0.19 PS +19-7
96 |40 |3608 |15 |(5-,6+) |
96 |40 |3611 |5 | |
96 |40 |3620.73 |7 |(1,2+) |0.005 PS 3
96 |40 |3630 |20 |(6+) |
96 |40 |3676 |5 | |
96 |40 |3695 |5 | |
96 |40 |3700.68 |10 |(1,2+) |0.006 PS 3
96 |40 |3732 | | |
96 |40 |3749.38 |10 |4+ |0.26 PS GT
96 |40 |3761 |8 |2+ |
96 |40 |3772.2 |4 |6+ |
96 |40 |3833 | |4+ |
96 |40 |3857.48 |20 |2+ |0.055 PS +21-14
96 |40 |3865.16 |10 | |
96 |40 |3895 |5 |4+ |
96 |40 |3924.6 |10 | |
96 |40 |3947.19 |10 |(1,2+) |0.010 PS +6-4
96 |40 |3997 | |(2+) |
96 |40 |4014.07 |20 |5- |
96 |40 |4024.5 |8 | |
96 |40 |4034 |8 |3- |
96 |40 |4037.89 |20 |(1,2+) |0.007 PS +6-5
96 |40 |4038 |5 | |
96 |40 |4055 |5 |2+ |
96 |40 |4068 |2 |(1-) |
96 |40 |4126.3 |10 |(4+) |
96 |40 |4132.4 |3 |(1,2+) |0.017 PS LT
96 |40 |4139 |5 |3- |
96 |40 |4160 | |5- |
96 |40 |4205 |5 |4+ |
96 |40 |4234.7 |5 |7- |
96 |40 |4258.0 |4 |3- |
96 |40 |4261.3 |5 |(5+,6+) |
96 |40 |4323 |8 |(3-) |
96 |40 |4341 |7 |2+ |
96 |40 |4389.5 |5 |8+ |127 PS 10
96 |40 |4390 | |(4+) |
96 |40 |4430 |5 |6+ |
96 |40 |4470 | |5- |
96 |40 |4479 |5 |4+ |
96 |40 |4512.5 |7 |(1,2+) |
96 |40 |4520 | |(4+) |
96 |40 |4531 |6 |3- |
96 |40 |4570.1 |8 |(5-,6+) |
96 |40 |4580 | |4+ |
96 |40 |4640 |8 | |
96 |40 |4689.7 |11 | |
96 |40 |4698 |5 |2+ |
96 |40 |4737.5 |8 |(1,2+) |
96 |40 |4751.5 |7 |(7,8+) |
96 |40 |4757.2 |8 | |
96 |40 |4807 |5 |3- |
96 |40 |4837.75 |20 |(1-,2+) |
96 |40 |4845.4 |14 | |
96 |40 |4881.9 |10 | |
96 |40 |4895.2 |7 |(1,2+) |
96 |40 |4906.9 |8 |(10+) |
96 |40 |4914.1 |10 |(1,2+) |
96 |40 |4929.1 |9 |(1,2+) |
96 |40 |4979 |5 | |
96 |40 |5014 |5 | |
96 |40 |5065 |5 | |
96 |40 |5066.2 |6 |(7+,8+) |
96 |40 |5103 |15 | |
96 |40 |5117.8 |11 | |
96 |40 |5196.9 |10 | |
96 |40 |5228.5 |6 |(1,2+) |
96 |40 |5235.3 |8 |(7,8+) |
96 |40 |5245 |5 | |
96 |40 |5272.0 |6 |(1,2+) |
96 |40 |5312.5 |7 | |
96 |40 |5329 |5 |4+ |
96 |40 |5371 |15 |4+ |
96 |40 |5384 |5 | |
96 |40 |5408.3 |7 | |
96 |40 |5443.1 |5 |(1,2+) |
96 |40 |5483.8 |11 |(10+) |
96 |40 |5502.2 |8 |(1,2+) |
96 |40 |5507.6 |5 |(7+,8+) |
96 |40 |5538.9 |6 |(1,2+) |
96 |40 |5551.6 |6 |(1,2+) |
96 |40 |5573.9 |6 |(1,2+) |
96 |40 |5601.5 |6 |(1,2+) |
96 |40 |5625.9 |10 | |
96 |40 |5628.9 |11 | |
96 |40 |5652.9 |10 | |
96 |40 |5701.3 |6 | |
96 |40 |5719.1 |8 |(1,2+) |
96 |40 |5737.7 |13 |(11+) |
96 |40 |5741.5 |10 | |
96 |40 |5783.1 |8 |(1,2+) |
96 |40 |5804.5 |7 |(1,2+) |
96 |40 |5838.3 |10 |(1,2+) |
96 |40 |5847.5 |6 |(1,2+) |
96 |40 |5899.8 |11 | |
96 |40 |5914.7 |6 |(1,2+) |
96 |40 |5934.6 |6 |(1,2+) |
96 |40 |6143.6 |8 |(1,2+) |
96 |40 |6231.6 |11 |(1,2+) |
96 |40 |6245.7 |16 |(12+) |
96 |40 |6460.5 |19 |(13+) |
97 |40 |0.0 | |1/2+ |16.749 H 8
97 |40 |1103.13 |12 |3/2+ |
97 |40 |1264.35 |16 |7/2+ |102.8 NS 24
97 |40 |1400.02 |12 |(3/2+,5/2+) |
97 |40 |1806.91 |17 |(7/2-) |
97 |40 |1848 |5 |(7/2+,9/2+) |
97 |40 |1859.14 |17 |(3/2+,5/2+) |8.9 PS LT
97 |40 |1996.41 |19 |(5/2+) |2 PS LT
97 |40 |2057.6 |3 |(5/2+) |
97 |40 |2234.36 |18 |(7/2)+ |
97 |40 |2263.63 |21 |(11/2-) |1.7 NS 3
97 |40 |2338.00 |25 |(7/2,9/2) |
97 |40 |2508.55 |21 |(7/2+,9/2+) |
97 |40 |2592.8 |3 | |
97 |40 |2624.9 |3 | |
97 |40 |2626.0 |4 |(7/2+) |
97 |40 |2629 |20 | |
97 |40 |2742.98 |24 |(1/2,3/2) |
97 |40 |2813.7 |6 |(7/2,9/2,11/2) |
97 |40 |2830 | |(1/2-,3/2-) |
97 |40 |2839.0 |4 |(7/2+,9/2,11/2+) |
97 |40 |2870.0 |5 |(7/2,9/2,11/2+) |
97 |40 |3014 |10 | |
97 |40 |3026.2 | | |
97 |40 |3081.6 |3 | |
97 |40 |3135.4 | | |
97 |40 |3145.5 |3 | |
97 |40 |3160 | |1/2-,3/2- |
97 |40 |3161.24 |25 |(7/2+,9/2+) |
97 |40 |3184.6 | | |
97 |40 |3287.64 |20 |(3/2-) |
97 |40 |3401.5 |4 |(3/2-) |6.2 PS LT
97 |40 |3402.2 |8 | |
97 |40 |3424.47 |23 |(7/2-,9/2,11/2+) |
97 |40 |3469.4 | | |
97 |40 |3549.6 |4 |(1/2,3/2) |
97 |40 |3652 |10 | |
97 |40 |3731 |10 |9/2-,11/2- |
97 |40 |3780.4 |4 | |
97 |40 |3874.7 |4 | |
97 |40 |3962.8 |5 |(7/2+,9/2+,11/2+) |
97 |40 |4046.4 |6 |(7/2+) |
97 |40 |4117.8 |4 |(9/2+,11/2+) |
97 |40 |4586 |10 | |
97 |40 |4620.5 |4 |(23/2-) |
97 |40 |4689.6 |5 | |
97 |40 |5570.1 |4 |(25/2-) |
97 |40 |5606.6 |4 |(27/2-) |
97 |40 |6596.9 |4 |(27/2+) |
97 |40 |6763.7 |5 |(29/2-) |
97 |40 |7128.5 |5 |(31/2+) |
97 |40 |7295.9 |5 |(33/2) |
98 |40 |0.0 | |0+ |30.7 S 4
98 |40 |854.02 |14 |0+ |64 NS 7
98 |40 |1222.92 |12 |2+ |0.2 NS LT
98 |40 |1436.08 |14 |0+ |0.86 NS 4
98 |40 |1590.67 |13 |2+ |
98 |40 |1744.19 |15 |2+ |
98 |40 |1806.20 |13 |3- |
98 |40 |1843.45 |12 |(4+) |28 PS 12
98 |40 |1859.26 |15 |0+ |0.283 NS 15
98 |40 |2047.6 |2 |4+ |
98 |40 |2104 | | |
98 |40 |2276.9 |3 |(4+) |
98 |40 |2478.8 |2 |(1:4) |
98 |40 |2487 | | |
98 |40 |2491.02 |13 |(6+) |
