49 |24 |4773 | | |
49 |24 |4809.1 |8 | |0.035 PS LT
49 |24 |4837.2 |11 | |
49 |24 |4852 |5 |5/2-,7/2- |
49 |24 |4879 |5 | |
49 |24 |4913 |5 |1/2-,3/2- |
49 |24 |4942 |5 |(1/2-,3/2-) |
49 |24 |4943.6 |11 |(11/2+) |0.049 PS 14
49 |24 |4994 |5 | |
49 |24 |5032.3 |11 | |
49 |24 |5048.4 |6 |(13/2+) |0.069 PS LT
49 |24 |5058 |5 | |
49 |24 |5179.7 |11 | |
49 |24 |5189 |5 |3/2+,5/2+ |
49 |24 |5273 |5 |5/2-,7/2- |
49 |24 |5302.7 |5 |17/2+ |0.76 PS 14
49 |24 |5384 |5 |1/2-,3/2- |
49 |24 |5428 |5 |3/2+,5/2+ |
49 |24 |5495 |5 |1/2-,3/2- |
49 |24 |5573 |5 |(3/2)+ |
49 |24 |5625 |5 | |
49 |24 |5637 |5 |(5/2-,7/2-) |
49 |24 |5660 |5 |(5/2-,7/2-) |
49 |24 |5696 |5 |(1/2-,3/2-) |
49 |24 |5747 |5 |1/2+ |
49 |24 |5784 |5 |(3/2+,5/2+) |
49 |24 |5934 |5 | |
49 |24 |5962.4 |6 |23/2- |0.444 PS 31
49 |24 |5981 |5 |(3/2+,5/2+) |
49 |24 |6006 |6 |1/2+ |
49 |24 |6036 |6 |3/2+,5/2+ |
49 |24 |6090 |6 |3/2+,5/2+ |
49 |24 |6127 |6 | |
49 |24 |6134.1 |5 |21/2- |0.069 PS 21
49 |24 |6278 |6 | |
49 |24 |6309 |6 | |
49 |24 |6341.9 |5 |19/2+ |0.28 PS 7
49 |24 |6342 |6 | |
49 |24 |6380 |6 |(1/2-,3/2-) |
49 |24 |6.41E+3 | | |
49 |24 |6423 |6 |(1/2-,3/2-) |
49 |24 |6470 |6 |1/2+ |
49 |24 |6548 |6 |(3/2+,5/2+) |
49 |24 |6639 |6 | |
49 |24 |6705 |6 |3/2+,5/2+ |
49 |24 |6734 |6 |3/2+,5/2+ |
49 |24 |6765 |6 |1/2+ |
49 |24 |6823 |6 |5/2-,7/2- |
49 |24 |6884 |6 |3/2+,5/2+ |
49 |24 |6948 |6 |(3/2+,5/2+) |
49 |24 |6995 |6 |1/2-,3/2- |
49 |24 |7005 |7 | |
49 |24 |7084 |7 |(5/2-,7/2-) |
49 |24 |7115 |7 | |
49 |24 |7161 |7 | |
49 |24 |7186 |7 |(5/2-,7/2-) |
49 |24 |7225 |7 |5/2-,7/2- |
49 |24 |7264 |7 |5/2-,7/2- |
49 |24 |7269.2 |6 |21/2+ |0.18 PS 4
49 |24 |7308 |7 |(5/2-,7/2-) |
49 |24 |7350 |7 | |
49 |24 |7391 |7 | |
49 |24 |7432 |7 |(3/2+,5/2+) |
49 |24 |7480 |7 |1/2+ |
49 |24 |7503 |7 | |
49 |24 |7537 |7 | |
49 |24 |7584 |7 |1/2+ |
49 |24 |7601 |7 | |
49 |24 |7627 |7 |1/2+ |
49 |24 |7889 |7 |5/2-,7/2- |
49 |24 |8007.4 |12 |27/2- |0.190 PS 15
49 |24 |8020 |8 |1/2+ |
49 |24 |8050 |8 |1/2+ |
49 |24 |8092 |8 | |
49 |24 |8128 |8 | |
49 |24 |8157 |8 | |
49 |24 |8231 |8 |1/2+ |
49 |24 |8265 |8 |1/2+ |
49 |24 |8331 |8 |1/2+ |
49 |24 |8333.3 |13 |25/2- |0.29 PS 6
49 |24 |8368 |8 |3/2+,5/2+ |
49 |24 |8405 |8 | |
49 |24 |8441 |8 | |
49 |24 |8476 |8 |3/2+,5/2+ |
49 |24 |8527 |8 |3/2+,5/2+ |
49 |24 |8548 |8 | |
49 |24 |8557 |8 | |
49 |24 |8655 |8 | |
49 |24 |8683 |8 | |
49 |24 |8716 |8 |3/2+,5/2+ |
49 |24 |8770 |8 | |
49 |24 |8830 |8 |(1/2+) |
49 |24 |8896 |8 |(1/2+) |
49 |24 |9031 |9 | |
49 |24 |9064 |9 |3/2+,5/2+ |
49 |24 |9123 |9 | |
49 |24 |9131 |9 | |
49 |24 |9145 |9 |3/2+,5/2+ |
49 |24 |9198 |9 |(1/2+) |
49 |24 |9265 |9 | |
49 |24 |9292 |9 | |
49 |24 |9321 |9 | |
49 |24 |9365 |9 | |
49 |24 |9399 |9 | |
49 |24 |9447 |9 |(3/2+,5/2+) |
49 |24 |9521 |9 | |
49 |24 |9662 |9 |(1/2+) |
49 |24 |9711 |9 | |
49 |24 |9745 |9 |(3/2+,5/2+) |
49 |24 |9788 |9 |1/2+ |
49 |24 |9857 |9 | |
49 |24 |9945 |9 | |
49 |24 |9968 |9 | |
49 |24 |10039 |10 | |
49 |24 |10105 |10 |(3/2+,5/2+) |
49 |24 |10125 |10 |(3/2+,5/2+) |
49 |24 |10170 |10 | |
49 |24 |10218 |10 | |
49 |24 |10222.4 |15 |29/2- |0.0324 PS 8
49 |24 |10266 |10 |1/2+ |
49 |24 |10302 |10 |1/2+ |
49 |24 |10374 |10 |(3/2+,5/2+) |
49 |24 |10428 |10 | |
49 |24 |10526 |10 | |
49 |24 |10700.3 |15 |31/2- |0.069 PS 14
50 |24 |0.0 | |0+ |1.3E+18 Y GT
50 |24 |783.32 |3 |2+ |9.08 PS 28
50 |24 |1881.31 |9 |4+ |2.22 PS 24
50 |24 |2924.25 |16 |2+ |9.4 FS 14
50 |24 |3161.2 |3 |2+ |10.9 FS 16
50 |24 |3163.72 |14 |6+ |0.69 PS 14
50 |24 |3324.57 |20 |4+ |97 FS 25
50 |24 |3594.57 |22 |2+,3,4+ |30 FS 5
50 |24 |3611.4 |3 |4+ |6 FS 4
50 |24 |3629.6 |7 |1+ |5 FS 3
50 |24 |3694 |8 |0+ |
50 |24 |3697.9 |6 |1+ |12.8 FS 18
50 |24 |3792.0 |4 |(4+,5+) |9.0 PS 14
50 |24 |3825.53 |17 |(6)+ |0.7 PS LT
50 |24 |3844.3 |3 |2+,3,4+ |0.22 PS 6
50 |24 |3850 |20 |0+ |
50 |24 |3875.14 |19 |(4+,5,6+) |0.62 PS 21
50 |24 |3894.6 |12 |4+ |24 PS 12
50 |24 |3937.6 |6 |2+,3,4+ |2.2 FS 10
50 |24 |4040 | |(0+) |
50 |24 |4051.7 |3 |3- |0.56 PS 11
50 |24 |4070.1 |12 |(2,3) |6.5 FS 17
50 |24 |4129.5 |4 |(1,2+) |0.18 PS 6
50 |24 |4192.6 |7 |2+ |
50 |24 |4207 |7 | |
50 |24 |4282 |7 | |
50 |24 |4350 |30 |0+ |
50 |24 |4367.0 |4 |5- |
50 |24 |4524.4 |9 |(4+) |
50 |24 |4546.2 |7 |3- |
50 |24 |4654.3 |3 |(0+,1,2,3+) |
50 |24 |4676 |7 |2+ |
50 |24 |4700 | |(1+) |
50 |24 |4728 |7 |0+ |
50 |24 |4744.53 |24 |8+ |0.28 PS 7
50 |24 |4755 |7 | |
50 |24 |4772 |7 |2+ |
50 |24 |4801 |7 | |
50 |24 |4906 |10 | |
50 |24 |4924 |10 | |
50 |24 |4961 |10 | |
50 |24 |4998.5 |10 |1(+) |
50 |24 |5015 |10 | |
50 |24 |5039 |10 | |
50 |24 |5053 |10 | |
50 |24 |5078 |10 | |
50 |24 |5093 |10 | |
50 |24 |5198 |10 | |
50 |24 |5207 |10 | |
50 |24 |5213.2 |4 |(6-) |0.42 PS 7
50 |24 |5233 |10 | |
50 |24 |5250 |10 | |
50 |24 |5272 |10 | |
50 |24 |5297 |10 | |
50 |24 |5336 |10 | |
50 |24 |5376 |10 | |
50 |24 |5429 |10 | |
50 |24 |5445 |10 | |
50 |24 |5455 |10 | |
50 |24 |5548 |10 | |
50 |24 |5597 |10 | |
50 |24 |5611 |10 | |
50 |24 |5623 |10 | |
50 |24 |5684 |10 | |
50 |24 |5731 |10 | |
50 |24 |5741 |10 | |
50 |24 |5780 |10 | |
50 |24 |5813 |10 | |
50 |24 |5835 |10 | |
50 |24 |5859 |10 | |
50 |24 |5903 |10 | |
50 |24 |5929 |10 | |
50 |24 |5944 |10 | |
50 |24 |5957 |10 | |
50 |24 |5983 |10 | |
50 |24 |5997.9 |4 |(7-) |0.42 PS 7
50 |24 |6027 |10 | |
50 |24 |6032 |10 | |
50 |24 |6071 |10 | |
50 |24 |6083 |10 | |
50 |24 |6116 |10 | |
50 |24 |6123 |10 | |
50 |24 |6138 |10 | |
50 |24 |6175 |10 | |
50 |24 |6202 |10 | |
50 |24 |6226 |10 | |
50 |24 |6230 |10 | |
50 |24 |6243 |10 | |
50 |24 |6272 |10 | |
50 |24 |6305 |10 | |
50 |24 |6330 |10 | |
50 |24 |6340.2 |3 |10+ |0.76 PS 14
50 |24 |6342 |10 | |
50 |24 |6376 |10 | |
50 |24 |6450 |20 |3- |
50 |24 |6650 |20 |3- |
50 |24 |6754.1 |3 |10+ |0.111 PS 21
50 |24 |6790 |20 |3- |
50 |24 |6950.2 |3 |11+ |0.49 PS 4
50 |24 |7340 | | |
50 |24 |7360 |20 | |
50 |24 |7610 | | |
50 |24 |7612.5 |3 |12+ |0.111 PS 10
50 |24 |7646.6 |10 |(1,2+) |
50 |24 |7.78E+3 | | |
50 |24 |7860 |20 | |
50 |24 |7.98E+3 | |(1+) |
50 |24 |8.27E+3 | |(1+) |
50 |24 |8360 |50 | |
50 |24 |8425 |7 |6+ |
50 |24 |8.50E+3 | |(1+) |
50 |24 |8638 | |(1+) |
50 |24 |8680 |20 | |
50 |24 |8748 |6 |4+ |
50 |24 |8813 |6 |2+ |
50 |24 |8888.8 |10 |1 |0.75 EV 20
50 |24 |9.01E+3 | |(1+) |
50 |24 |9.19E+3 | |(1+) |
50 |24 |9326.6 |4 |(12+) |
50 |24 |9.40E+3 | |(1+) |
50 |24 |9.57E+3 | |(1+) |
50 |24 |9640.9 |4 |13+ |0.05 PS 2
50 |24 |9.71E+3 | |(1+) |
50 |24 |9900 |50 |2+ |
50 |24 |9913.9 |4 |14+ |0.26 PS 3
50 |24 |10.11E+3 | |(1+) |
50 |24 |10.24E+3 | |(1+) |
50 |24 |10.38E+3 | |(1+) |
50 |24 |10500 |50 |(1+) |
50 |24 |10750 |30 |2+ |
50 |24 |10796.8 |4 |13(+) |0.62 PS LT
50 |24 |10.82E+3 | |(1+) |
50 |24 |11014.3 |4 |13(+) |0.06 PS LT
50 |24 |11060 |50 |(1+) |
50 |24 |11.18E+3 | |(1+) |
50 |24 |11.4E+3 |1 | |
50 |24 |11530 |50 |0+ |
50 |24 |11660 | |(1+) |
50 |24 |11680 |20 |0+ |
50 |24 |11.82E+3 | |(1+) |
50 |24 |11870 |20 |0+ |
50 |24 |12.30E+3 | |(1+) |
50 |24 |12390.6 |4 |15(+) |
50 |24 |12542.8 |5 |14+ |
50 |24 |12680 |50 | |
50 |24 |12790 |50 | |
50 |24 |12950 |50 | |
50 |24 |13219.5 |4 |15+ |0.021 PS +7-4
50 |24 |13222 |6 |0+ |
50 |24 |13494.0 |20 | |
50 |24 |13641.6 |4 |14(+) |
50 |24 |13900 |20 |0+ |
50 |24 |13919.9 |11 |15(+) |0.076 PS LT
50 |24 |14500 |30 | |
50 |24 |14570 |30 | |
50 |24 |14900 |20 |0+ |
50 |24 |15035.2 |5 |16+ |0.021 PS LT
50 |24 |15810.0 |4 |16+ |0.05 PS LT
50 |24 |16050.5 |5 |17+ |
50 |24 |17668.2 |15 |(16,17) |
50 |24 |17789.1 |11 |(16,17) |
50 |24 |17957.6 |9 |18+ |0.07 PS LT
51 |24 |0.0 | |7/2- |27.7010 D 11
51 |24 |749.10 |8 |3/2- |3.3 NS 4
51 |24 |776.95 |17 |1/2- |6.9 NS 6
51 |24 |1164.59 |14 |9/2- |76 FS 7
51 |24 |1352.65 |17 |5/2- |3.8 PS +24-14
51 |24 |1480.07 |16 |11/2- |0.55 PS +24-4
51 |24 |1557.26 |13 |7/2- |4.2 PS +17-10
51 |24 |1899.2 |3 |3/2- |0.29 PS +3-2
51 |24 |2001.91 |21 |5/2- |17 FS 2
51 |24 |2255.5 |3 |15/2- |45.8 PS 14
51 |24 |2312.58 |17 |7/2- |15 FS 4
51 |24 |2379.46 |14 |9/2- |0.31 PS 8
51 |24 |2385.4 |4 |(13/2-) |59 FS 12
51 |24 |2500 | | |
51 |24 |2699 |10 |5/2-,7/2- |
51 |24 |2704.39 |19 |(11/2)- |85 FS 3
51 |24 |2762.6 |5 |1/2+ |0.071 PS 10
51 |24 |2767.30 |18 |9/2- |41 FS 8
51 |24 |2828.5 |4 |3/2- |59 FS +12-10
51 |24 |2890.2 |4 |3/2- |0.35 PS +5-3
51 |24 |2908.1 |7 | |
51 |24 |2911.0 |4 |(3/2-,5/2,7/2-) |30 FS +19-10
51 |24 |2948.2 |6 |5/2-,7/2- |0.119 PS +13-10
51 |24 |2970 |8 |3/2+,5/2+ |
51 |24 |3001.7 |3 |5/2- |15 PS +5-4
51 |24 |3004.4 |3 |3/2+ |0.34 PS 4
51 |24 |3016 |8 |5/2+ |
51 |24 |3018.6 |6 |11/2- |49 FS +21-15
51 |24 |3055.9 |6 |1/2- |69 FS 35
51 |24 |3109.21 |19 |(7/2,9/2-) |54 FS +12-16
51 |24 |3125.9 |2 |3/2- |83 FS +14-28
51 |24 |3134.8 |4 |(3/2-) |45 FS +20-19
51 |24 |3180.7 |6 |(17/2)- |
51 |24 |3204.1 |10 |(5/2,7/2)- |43 FS +21-18
51 |24 |3207.22 |25 |7/2-,9/2- |55 FS 14
51 |24 |3262.6 |7 |3/2- |31 FS +15-12
51 |24 |3266.9 |8 |- |
51 |24 |3344.21 |25 | |
51 |24 |3348.3 |7 | |
51 |24 |3351.1 |6 |3/2-,5/2-,7/2- |
51 |24 |3376 |15 |9/2-to15/2- |
51 |24 |3447.5 |9 |13/2- |70 FS LT
51 |24 |3578.4 |11 |(11/2,13/2,15/2) |70 FS LT
51 |24 |3590 |15 |9/2-to15/2- |
51 |24 |3719 |8 |1/2+ |
51 |24 |3722.1 |8 | |
51 |24 |3759 |10 |9/2-to15/2- |
51 |24 |3766.8 |3 |1/2-,3/2- |
51 |24 |3770.5 |3 |1/2-,3/2- |28 FS LT
51 |24 |3816.7 |12 |(19/2-) |
51 |24 |3831.37 |22 |(7/2,9/2,11/2)- |30 FS +8-6
51 |24 |3863 |8 | |
51 |24 |3870.7 |10 | |
51 |24 |3897 |8 | |
51 |24 |3900.3 |8 |5/2+ |55 FS +21-15
51 |24 |3927.5 |10 |5/2+ |25 FS LT
51 |24 |3933.7 |10 |9/2-to15/2- |
51 |24 |3947 |10 | |
51 |24 |3953.2 |7 |5/2+ |31 FS +10-7
51 |24 |3971.2 |8 | |
51 |24 |3977.4 |6 |3/2+,5/2+ |35 FS LT
51 |24 |3984.8 |5 |(5/2+) |22 FS +5-4
51 |24 |3990 |10 |3/2+,5/2+ |
51 |24 |4005.2 |8 |5/2-,7/2- |
51 |24 |4006.6 |9 | |
51 |24 |4017.2 |7 |(3/2-,5/2,7/2-) |21 FS +10-9
51 |24 |4020 |15 |9/2-to15/2- |
51 |24 |4040.0 |3 |1/2- |
51 |24 |4056 | | |
51 |24 |4071.2 |6 |3/2+,5/2+ |40 FS LT
51 |24 |4099 |10 |7/2+,9/2+ |
51 |24 |4106.7 |8 | |
51 |24 |4111.0 |6 | |
51 |24 |4119.1 |11 | |
51 |24 |4136.7 |8 | |
51 |24 |4155 |3 |7/2+,9/2+ |
51 |24 |4161.5 |8 | |
51 |24 |4174 |15 |9/2-to15/2- |
51 |24 |4181.7 |10 | |
51 |24 |4189.2 |10 |3/2+,5/2+ |
51 |24 |4198 |10 |3/2+,5/2+ |
51 |24 |4214 |15 |9/2-to15/2- |
51 |24 |4239.2 |10 | |
51 |24 |4254.2 |10 | |
51 |24 |4258 |10 |3/2+,5/2+ |
51 |24 |4273 |4 | |
51 |24 |4289.3 |5 |1/2+,3/2+ |
51 |24 |4318 |10 | |
51 |24 |4336 |15 |9/2-to15/2- |
51 |24 |4354.6 |11 |(1/2-,3/2-) |
51 |24 |4359 |10 |3/2+,5/2+ |
51 |24 |4405.6 |11 | |
51 |24 |4426 |10 |1/2-,3/2- |
51 |24 |4439 |10 |3/2+,5/2+ |
51 |24 |4451 |15 |9/2-to15/2- |
51 |24 |4495 |15 |- |
51 |24 |4508 |10 | |
51 |24 |4533 |10 | |
51 |24 |4552 |15 |9/2-to15/2- |
51 |24 |4560.9 |6 |5/2-,7/2- |
51 |24 |4569 |10 |(3/2+,5/2+) |
51 |24 |4577 |10 |1/2-,3/2- |
51 |24 |4583 |10 |7/2-,5/2- |
51 |24 |4609 |10 |1/2+ |
51 |24 |4629 |15 | |
51 |24 |4637.0 |4 |3/2 |
51 |24 |4647 |10 | |
51 |24 |4668 |10 |7/2-,5/2- |
51 |24 |4669 |10 |(1/2-,3/2-) |
51 |24 |4684 |10 |5/2+,3/2+ |
51 |24 |4707 |15 | |
51 |24 |4730 |10 | |
51 |24 |4742 |10 |9/2-to15/2- |
51 |24 |4769.6 |4 |1/2-,3/2- |
51 |24 |4793 |10 |(1/2-,3/2-) |
51 |24 |4823 |10 | |
51 |24 |4833.6 |4 | |
51 |24 |4849 |15 |1/2-,3/2- |
51 |24 |4874 |15 |(1/2-,3/2-) |
51 |24 |4916 |15 | |
51 |24 |4930 | | |
51 |24 |4939 |15 |9/2-to15/2- |
51 |24 |4964 | | |
51 |24 |4978 |10 |(3/2+,5/2+) |
51 |24 |4997 |15 | |
51 |24 |5030 |10 |(3/2+,5/2,7/2-) |
51 |24 |5053 |15 |9/2-to15/2- |
51 |24 |5078 |15 | |
51 |24 |5113 |15 |1/2+ |
51 |24 |5114 |15 |- |
51 |24 |5121 |10 |5/2-,7/2- |
51 |24 |5145 |15 |(5/2-,7/2-) |
51 |24 |5155 |15 |9/2-to15/2- |
51 |24 |5177 |15 | |
51 |24 |5203 |15 |9/2-to15/2- |
51 |24 |5205.2 |8 |1/2-,3/2- |
51 |24 |5222 |10 |1/2-,3/2- |
51 |24 |5230 |15 |9/2-to15/2- |
51 |24 |5239.6 |11 |1/2,3/2 |
51 |24 |5249 |15 |3/2+,5/2+ |
51 |24 |5265 |10 |3/2+,5/2+ |
51 |24 |5270 | | |
51 |24 |5284 |15 |3/2+,5/2+ |
51 |24 |5306 |10 |(7/2-,5/2,3/2+) |
51 |24 |5332 |15 |3/2+,5/2+ |
51 |24 |5344 |15 |9/2-to15/2- |
51 |24 |5346 |10 |(3/2+,5/2,7/2-) |
51 |24 |5357 |15 | |
51 |24 |5395 |15 |1/2-,3/2- |
51 |24 |5409 |10 |3/2+,5/2+ |
51 |24 |5420 |15 |- |
51 |24 |5447 | |(1/2-,3/2-) |
51 |24 |5449 |15 | |
51 |24 |5455 |10 |5/2-,7/2- |
51 |24 |5464 |15 | |
51 |24 |5473 |15 | |
51 |24 |5495 |15 |1/2-,3/2- |
51 |24 |5532 |15 |(3/2+,5/2+) |
51 |24 |5537 |10 |3/2+,5/2+ |
51 |24 |5560 |15 |9/2-to15/2- |
51 |24 |5563 | |(21/2-) |
51 |24 |5580 |15 | |
51 |24 |5605 |15 | |
51 |24 |5630 |15 |(1/2-,3/2-) |
51 |24 |5656 |15 | |
51 |24 |5668.2 |5 |1/2-,3/2- |
51 |24 |5699 |15 | |
51 |24 |5711 | |(23/2-) |
51 |24 |5711 |15 | |
51 |24 |5725 |15 | |
51 |24 |5741 |15 |1/2-,3/2- |
51 |24 |5761 |10 |3/2+,5/2+ |
51 |24 |5769 |15 | |
51 |24 |5787 |15 | |
51 |24 |5812 |15 | |
