92 |41 |975.0 |5 |(1+,2-) |10 NS LE
92 |41 |1089.4 |5 |(1)+ |10 NS LE
92 |41 |1150.0 |5 |(1-,2-) |
92 |41 |1310.8 |7 |(2-,3-) |10 NS LE
92 |41 |1323.8 |5 |(2,3)- |
92 |41 |1345.5 |5 |(2+) |10 NS LE
92 |41 |1374 |10 |- |
92 |41 |1374 |7 |+ |
92 |41 |1406.2 |5 |(5+) |
92 |41 |1410.3 |6 |(5,6,7) |
92 |41 |1415.0 |3 |(3,4) |10 NS LE
92 |41 |1422.7 |5 |(4-) |10 NS LE
92 |41 |1467.9 |5 |(4+) |
92 |41 |1472.8 |7 |(4+) |
92 |41 |1481.3 |5 |(1+) |
92 |41 |1524 | | |
92 |41 |1553.9 |5 |(1-,2,3) |10 NS LE
92 |41 |1565.7 |11 |(4)+ |
92 |41 |1607 |6 |4+,5+ |
92 |41 |1632.7 |11 |4+,5+ |
92 |41 |1642.0 |5 |(2)- |
92 |41 |1650.3 |3 |(5)+ |
92 |41 |1666.6 |5 |(1)- |
92 |41 |1678.1 |5 |(1)- |
92 |41 |1717 |6 |3-,4- |
92 |41 |1730 |10 |- |
92 |41 |1738.2 |5 |(3+) |
92 |41 |1768.03 |19 |(4)+ |
92 |41 |1779 |10 |- |
92 |41 |1816 |10 | |
92 |41 |1831 |7 |4+,5+ |
92 |41 |1832 |10 |- |
92 |41 |1851 |10 |- |
92 |41 |1875 |10 | |
92 |41 |1907 |10 |- |
92 |41 |1932 |10 |- |
92 |41 |1945.3 |4 |(7-,8+) |6 NS LE
92 |41 |1972 |10 | 5+ |
92 |41 |2033 |7 |+ |
92 |41 |2056 |7 |4+,5+ |
92 |41 |2082 |6 |- |
92 |41 |2087.5 |4 |(9)- |6 NS LE
92 |41 |2128 |7 | 5+ |
92 |41 |2142 |10 | 5+ |
92 |41 |2147 |11 |(-) |
92 |41 |2162 |11 |(+) |
92 |41 |2203.3 |4 |(11-) |167 NS 4
92 |41 |2213 |11 |(+) |
92 |41 |2235.7 |4 |(10-) |6 NS LE
92 |41 |2240 |10 | 5+ |
92 |41 |2243 |8 |- |
92 |41 |2254 |8 |(3-) |
92 |41 |2271 |11 |- |
92 |41 |2287.1 |5 |(9+) |6 NS LE
92 |41 |2292 |12 |(+) |
92 |41 |2294 |8 |- |
92 |41 |2311 |12 | |
92 |41 |2335 |10 | |
92 |41 |2362 |8 |+ |
92 |41 |2391 |6 |- |
92 |41 |2403 | |(+) |
92 |41 |2407 |12 |- |
92 |41 |2433 |10 | 5+ |
92 |41 |2463 |8 |(4,5)+ |
92 |41 |2498 |11 | |
92 |41 |2515 |13 | |
92 |41 |2530 |10 |+ |
92 |41 |2563 |8 |+ |
92 |41 |2580 |30 |(10-) |
92 |41 |2594 |7 |(+) |
92 |41 |2610 |8 | 5+ |
92 |41 |2656 |8 |(+) |
92 |41 |2666 |12 |- |
92 |41 |2680 |13 |+ |
92 |41 |2700 |14 |(+) |
92 |41 |2720 |14 |(+) |
92 |41 |2739 |7 |+ |
92 |41 |2756 |8 | |
92 |41 |2785 |10 | |
92 |41 |2802 |8 |(3)- |
92 |41 |2811 |10 | 5+ |
92 |41 |2832 |10 | |
92 |41 |2867 |10 |(+) |
92 |41 |2905 |9 | |
92 |41 |2926 |8 | |
92 |41 |2948 |6 |(6,5)+ |
92 |41 |2964 |8 | |
92 |41 |2981 |10 | |
92 |41 |2998.2 |5 |(11+) |6 NS LE
92 |41 |3010 |10 | |
92 |41 |3020 |10 | |
92 |41 |3045 |6 |(4,3)+ |
92 |41 |3064 |10 | |
92 |41 |3072 |10 | |
92 |41 |3090 |10 | 5+ |
92 |41 |3110 |12 |- |
92 |41 |3119 |7 |(3+,4+) |
92 |41 |3134 |10 | |
92 |41 |3142 |10 | |
92 |41 |3160 |10 | |
92 |41 |3185 |10 | |
92 |41 |3200 |10 | |
92 |41 |3228 |10 | |
92 |41 |3242 |10 | |
92 |41 |3260 |10 | |
92 |41 |3280 |10 | 5+ |
92 |41 |3294 |10 | 5+ |
92 |41 |3316 |8 |- |
92 |41 |3325.9 |5 |(13+) |6 NS LE
92 |41 |3330 |10 | 5+ |
92 |41 |3342 |12 |- |
92 |41 |3345 |10 | 5+ |
92 |41 |3372 |10 | 5+ |
92 |41 |3385 |10 | 5+ |
92 |41 |3403 |8 |- |
92 |41 |3445 |10 | 5+ |
92 |41 |3455 |8 |- |
92 |41 |3489 |12 |(+) |
92 |41 |3516 |8 |- |
92 |41 |3530 |10 | 5+ |
92 |41 |3550 |10 | |
92 |41 |3560 |10 | |
92 |41 |3580 |10 | |
92 |41 |3590 |10 | |
92 |41 |3619 |8 | 5+ |
92 |41 |3650 |10 | 5+ |
92 |41 |3665 |12 |- |
92 |41 |3672 |10 | 5+ |
92 |41 |3696 |10 | 5+ |
92 |41 |3716 |12 |- |
92 |41 |3753 | |+ |
92 |41 |3790 |10 | |
92 |41 |3796.9 |11 |(12,13) |6 NS LE
92 |41 |3805 |8 |- |
92 |41 |3837 |10 | |
92 |41 |3875 | | |
92 |41 |3882 | | |
92 |41 |3920 |30 | |
92 |41 |4032 | | |
92 |41 |4079 |12 |- |
92 |41 |4135 |12 |+ |
92 |41 |4172 | | |
92 |41 |4285 | | |
92 |41 |4355 | | |
92 |41 |4450 |30 | |
92 |41 |4830 |30 | |
92 |41 |4.93E3 |10 | |
92 |41 |5.21E3 |10 | |
92 |41 |5620 |30 | |
92 |41 |6.0E+3 |1 |(+) |
92 |41 |6280 | |(+) |
92 |41 |9008 |18 |(0+) |
92 |41 |9956 |10 |(2+) |33 KEV 2
92 |41 |10.47E3 |4 |(4+) |
92 |41 |10.83E3 |4 |(2+) |
92 |41 |11.089E3 | |(2+) |
92 |41 |11.54E3 |30 |(5)- |
92 |41 |11.80E3 |30 |(4)- |
93 |41 |0.0 | |9/2+ |STABLE
93 |41 |30.77 |2 |1/2- |16.12 Y 12
93 |41 |686.79 |10 |3/2- |0.28 PS +48-14
93 |41 |743.95 |5 |7/2+ |0.51 PS 4
93 |41 |808.82 |7 |5/2+ |6.16 PS 20
93 |41 |810.32 |9 |5/2- |1.0 PS GT
93 |41 |949.80 |3 |13/2+ |4.36 PS 15
93 |41 |970 |10 |1/2-,3/2- |
93 |41 |978.91 |5 |11/2+ |258 FS 18
93 |41 |1082.68 |5 |9/2+ |2.8 PS GT
93 |41 |1127.09 |12 |3/2,5/2,7/2 |
93 |41 |1284.26 |13 |(5/2)- |0.17 PS +6-4
93 |41 |1290 |12 |1/2-,3/2- |
93 |41 |1297.22 |6 |9/2+ |0.21 PS 3
93 |41 |1315.50 |11 |5/2+ |0.37 PS +31-12
93 |41 |1335.04 |4 |17/2+ |14 NS LT
93 |41 |1369.86 |17 |5/2- |0.55 PS GT
93 |41 |1395.42 |13 |(7/2-) |0.55 PS GT
93 |41 |1455.0 |8 |(1/2+,3/2+) |
93 |41 |1483.58 |7 |7/2(+) |45.7 FS 24
93 |41 |1490.99 |5 |15/2+ |14 NS LT
93 |41 |1499.94 |6 |(9/2-) |0.84 PS 22
93 |41 |1571.82 |14 |3/2- |0.19 PS +15-7
93 |41 |1588.06 |17 |3/2(-),5/2(-) |0.87 PS GT
93 |41 |1603.24 |16 |(9/2-) |
93 |41 |1603.44 |9 |11/2+ |0.32 PS +17-9
93 |41 |1665.66 |12 |5/2+ |0.24 PS +7-5
93 |41 |1679.50 |10 |5/2(+),7/2 |0.22 PS +6-4
93 |41 |1683.36 |8 |9/2+ |104 FS +17-14
93 |41 |1686.34 |9 |13/2+ |0.17 PS +4-3
93 |41 |1694.0 | | |
93 |41 |1703.51 |16 |3/2+,5/2+ |0.15 PS +19-6
93 |41 |1772.96 |17 |(7/2) |87 FS +14-10
93 |41 |1779.27 |17 |(5/2-) |73 FS +30-19
93 |41 |1784.40 |25 |(5/2+) |
93 |41 |1812.34 |21 |(19/2) |104 FS +35-24
93 |41 |1840.07 |17 |3/2-,5/2- |71 FS +24-17
93 |41 |1908.1 |11 |(5/2) |
93 |41 |1910.68 |7 |7/2+,9/2+,11/2+ |162 FS 13
93 |41 |1915.92 |10 |7/2 |62 FS 7
93 |41 |1947.73 |22 |3/2,5/2,7/2 |0.16 PS +9-5
93 |41 |1949.72 |10 |(7/2+) |0.5 PS +11-2
93 |41 |1949.81 |13 |(11/2) |0.6 PS +26-3
93 |41 |1968.27 |17 |(13/2-) |
93 |41 |1968.87 |5 |11/2+ |111 FS 19
93 |41 |1997.12 |17 |3/2-,5/2- |64 FS +15-12
93 |41 |2002.52 |10 |(11/2+) |0.55 PS GT
93 |41 |2012.41 |18 |(5/2)- |21 FS +20-8
93 |41 |2019.7 |4 |(7/2-,9/2-) |
93 |41 |2023.91 |18 |(5/2)- |54 FS +28-17
93 |41 |2037.2 |3 |(9/2+,11/2+) |
93 |41 |2099.23 |17 |(3/2-,5/2,7/2) |92 FS +43-25
93 |41 |2122.67 |6 |9/2+ |97 FS 16
93 |41 |2126.89 |12 |(5/2-,7/2,9/2-) |0.16 PS +12-8
93 |41 |2132.6 |5 |(7/2) |
93 |41 |2153.60 |20 |(1/2,3/2,5/2-) |80 FS +19-14
93 |41 |2162.64 |12 |(11/2+,13/2,15/2+) |0.28 PS +21-9
93 |41 |2170.65 |10 |9/2+ |0.24 PS +11-6
93 |41 |2180 |10 |3/2+,5/2+ |
93 |41 |2180.04 |5 |(17/2)- |
93 |41 |2184.14 |21 | |76 PS +31-21
93 |41 |2203.5 |3 |(9/2+) |
93 |41 |2250 | | |
93 |41 |2280.7 |7 |(7/2-) |
93 |41 |2310.9 |9 | |
93 |41 |2320 |10 |3/2+,5/2+ |
93 |41 |2330.0 |5 | |
93 |41 |2367.5 |10 |9/2,13/2(+) |
93 |41 |2506.88 |8 | |66 FS +21-14
93 |41 |2520 |10 |(1/2+) |
93 |41 |2584.2 |7 |3/2+,5/2+ |
93 |41 |2752.84 |5 |(19/2)+ |
93 |41 |2832.8 |9 |21/2+ |
93 |41 |2838 |4 |11/2 |
93 |41 |2980 |20 | |
93 |41 |3086.0 |10 |(21/2) |
93 |41 |3150 |20 | |
93 |41 |3512 |17 | |
93 |41 |3667.8 |13 | |
93 |41 |3674.0 |15 |(25/2) |
93 |41 |3684.8 |12 | |
93 |41 |3720 |30 | |
93 |41 |3840 |17 | |
93 |41 |3930 |30 | |
93 |41 |4060 |30 | |
93 |41 |4104.7 |12 |25/2(+) |
93 |41 |4224 |17 | |
93 |41 |4340 |20 | |
93 |41 |4403.0 |18 |(29/2) |
93 |41 |4460 |20 | |
93 |41 |4548 |17 | |
93 |41 |4650 |20 | |
93 |41 |4700 |30 | |
93 |41 |4810 |30 | |
93 |41 |4864.6 |16 |29/2(+) |
93 |41 |5000 |30 | |
93 |41 |5155.1 |18 | |
93 |41 |5340 |40 | |
93 |41 |5490 |40 | |
93 |41 |5904.3 |19 |33/2(+) |
93 |41 |6464.3 |10 |11/2(+) |
93 |41 |7372.3 |21 |(35/2-) |
93 |41 |7435.3 |21 |37/2(-) |
93 |41 |7828.3 |23 |39/2(-) |
93 |41 |8325.4 |25 |41/2(-) |
93 |41 |8377.4 |21 |(37/2) |
93 |41 |8940 |3 |(43/2-) |
93 |41 |9134.4 |22 |(41/2-) |
93 |41 |9425 |3 |(45/2+) |
93 |41 |9699.4 |22 |(39/2-,41/2-) |
93 |41 |9782.4 |23 | |
93 |41 |9922.4 |23 |(43/2-) |
93 |41 |10955.4 |25 | |
93 |41 |7435.3+X | | |1.5 US 5
93 |41 |11059 | |5/2+ |13 KEV 5
93 |41 |11981 |5 |1/2+ |90 KEV 9
93 |41 |12171 |AP | |24 KEV
93 |41 |12503 | |3/2+ |38 KEV 3
93 |41 |12570 |40 |7/2+,9/2+ |
93 |41 |12993 | |1/2+ |42 KEV 3
93 |41 |13090 |40 |9/2-,11/2- |
93 |41 |13542 | | |68 KEV 5
93 |41 |13581 | |3/2+ |45 KEV 5
93 |41 |13839 | |3/2+ |63 KEV 3
93 |41 |14091 | | |30 KEV 3
93 |41 |14363 | |5/2+ |51 KEV 5
93 |41 |14477 | |7/2- |43 KEV 7
93 |41 |16400 |50 |- |5.05 MEV
94 |41 |0.0 | |6+ |2.03E+4 Y 16
94 |41 |40.892 |12 |3+ |6.263 M 4
94 |41 |58.708 |10 |(4)+ |
94 |41 |78.6683 |8 |(7)+ |
94 |41 |113.4009 |8 |(5)+ |5 NS LT
94 |41 |140.298 |12 |(2)- |30 NS 5
94 |41 |301.558 |12 |(2)- |
94 |41 |311.821 |10 |(4,5)+ |
94 |41 |334.102 |12 |(3)+ |
94 |41 |396.227 |12 |(3)- |5 NS LT
94 |41 |450.204 |14 |(3)- |
94 |41 |631.533 |13 |(4)+ |
94 |41 |640.988 |10 |(5)+ |
94 |41 |666.10 |3 |(3)+ |
94 |41 |785.657 |25 |(3)+ |
94 |41 |792.595 |16 |(3,4)+ |
94 |41 |816.83 |3 |(3)- |
94 |41 |895.650 |14 |(3+,4-) |
94 |41 |924.252 |25 |(2+) |
94 |41 |932.70 |3 | |
94 |41 |936.036 |20 |+ |
94 |41 |948.0 |9 |(8) |
94 |41 |957.36 |3 |(5)+ |
94 |41 |970.161 |15 | |
94 |41 |976.76 |4 | |
94 |41 |979.29 |18 |(2) |
94 |41 |991.3 |9 |(9) |
94 |41 |1006.2 |21 |4+,5+ |
94 |41 |1010.9 |3 | |
94 |41 |1023.35 |4 | |
94 |41 |1030.191 |17 | |
94 |41 |1061.223 |23 |4+,5+ |
94 |41 |1085.955 |19 |(2+,3,4) |
94 |41 |1158.71 |4 | |
94 |41 |1163.2 |9 |(3+,4,5+) |
94 |41 |1169.88 |6 |4+,5+ |
94 |41 |1179.61 |6 | |
94 |41 |1182.4 |8 | |
94 |41 |1202 | |+ |
94 |41 |1230.10 |7 |(4+,5-) |
94 |41 |1231.92 |3 |(2,3,4)+ |
94 |41 |1247.26 |7 | |
94 |41 |1256.85 |10 |+ |
94 |41 |1262.82 |7 |(3,4-) |
94 |41 |1272.83 |4 | |
94 |41 |1281.44 |11 |4+,5+ |
94 |41 |1323.41 |15 |4+,5+ |
94 |41 |1332.6 |3 |(3+,4,5+) |
94 |41 |1346.69 |15 | |
94 |41 |1361.1 |7 |+ |
94 |41 |1392.73 |12 |+ |
94 |41 |1405 |1 |+ |
94 |41 |1428 | |(+) |
94 |41 |1448.1 |13 | |
94 |41 |1458.12 |13 | |
94 |41 |1464.1 |11 | |
94 |41 |1484.9 |15 | |
94 |41 |1488.9 |3 | |
94 |41 |1492.9 |4 | |
94 |41 |1499.92 |14 | |
94 |41 |1519.0 |10 |- |
94 |41 |1559.7 |16 | |
94 |41 |1569.6 |16 |4+,5+ |
94 |41 |1581.95 |14 | |
94 |41 |1609.6 |12 |(11) |
94 |41 |1615.4 |7 | |
94 |41 |1620.6 |4 |4+,5+ |
94 |41 |1636.14 |11 | |
94 |41 |1639.27 |16 | |
94 |41 |1655.09 |17 | |
94 |41 |1659.0 |7 |(4+,5+) |
94 |41 |1678.5 |3 | |
94 |41 |1695.74 |15 | |
94 |41 |1716.66 |19 | |
94 |41 |1720.1 |3 | |
94 |41 |1731.4 |13 | |
94 |41 |1763.7 |3 | |
94 |41 |1770.3 |4 | |
94 |41 |1776.92 |14 | |
94 |41 |1779.72 |5 |+ |
94 |41 |1805.5 |3 |+ |
94 |41 |1815.75 |18 | |
94 |41 |1821.2 |7 |+ |
94 |41 |1828.1 |3 | |
94 |41 |1859.75 |11 | |
94 |41 |1864.13 |14 |4+,5+ |
94 |41 |1879.35 |14 | |
94 |41 |1882.39 |17 | |
94 |41 |1900 | | |
94 |41 |1912.1 |15 | |
94 |41 |1920.0 |4 | |
94 |41 |1926.8 |4 |4+,5+ |
94 |41 |1930.9 |11 |(9) |
94 |41 |1937.45 |17 | |
94 |41 |1943.76 |23 | |
94 |41 |1950.4 |3 | |
94 |41 |1956.73 |22 | |
94 |41 |1970.22 |17 | |
94 |41 |1975.5 |4 | |
94 |41 |1983.1 |9 | |
94 |41 |1997.37 |20 | |
94 |41 |2000.0 |6 |4+,5+ |
94 |41 |2010.4 |3 | |
94 |41 |2014.19 |20 | |
94 |41 |2020.0 |3 | |
94 |41 |2033.6 |3 | |
94 |41 |2047.94 |15 | |
94 |41 |2062.0 |14 | |
94 |41 |2071.4 |5 | |
94 |41 |2076.8 |4 |4+,5+ |
94 |41 |2098.78 |16 | |
94 |41 |2102.0 |4 | |
94 |41 |2124.62 |15 | |
94 |41 |2134.9 |4 | |
94 |41 |2140.57 |17 | |
94 |41 |2150.1 |5 | |
94 |41 |2157.67 |15 | |
94 |41 |2162.28 |16 | |
94 |41 |2168.2 |3 | |
94 |41 |2175.2 |4 | |
94 |41 |2181.7 |7 | |
94 |41 |2189.5 |8 | |
94 |41 |2195.86 |16 | |
94 |41 |2207.0 |3 | |
94 |41 |2215.4 |3 | |
94 |41 |2221.16 |24 | |
94 |41 |2229.98 |17 | |
94 |41 |2236.48 |24 |4+,5+ |
94 |41 |2245.3 |5 | |
94 |41 |2250.5 |11 |(10) |
94 |41 |2253 | | |
94 |41 |2278.5 |7 | |
94 |41 |2284.9 |4 | |
94 |41 |2286.41 |25 | |
94 |41 |2300.04 |22 | |
94 |41 |2304.7 |3 | |
94 |41 |2314.4 |3 | |
94 |41 |2320.5 |4 | |
94 |41 |2325.9 |3 |4+,5+ |
94 |41 |2336.7 |7 | |
94 |41 |2346.3 |5 | |
94 |41 |2355.3 |14 | |
94 |41 |2363.54 |21 | |
94 |41 |2369.8 |3 | |
94 |41 |2378.5 |5 | |
94 |41 |2393.1 |4 | |
94 |41 |2398.6 |15 | |
94 |41 |2407.0 |6 | |
94 |41 |2412.3 |5 | |
94 |41 |2417.8 |3 | |
94 |41 |2420.6 |5 | |
94 |41 |2436.5 |5 | |
94 |41 |2442.3 |15 | |
94 |41 |2449.2 |13 |(11) |
94 |41 |2449.7 |6 | |
94 |41 |2455.7 |4 | |
94 |41 |2471.68 |17 | |
94 |41 |2478.9 |3 | |
94 |41 |2488.98 |17 | |
94 |41 |2502.98 |23 | |
94 |41 |2509.6 |3 | |
94 |41 |2516.38 |18 | |
94 |41 |2528.3 |4 | |
94 |41 |2537.3 |7 | |
94 |41 |2545.93 |25 | |
94 |41 |2555.80 |17 | |
94 |41 |2565.63 |18 | |
94 |41 |2576.0 |9 | |
94 |41 |2585.8 |4 | |
94 |41 |2592.54 |17 | |
94 |41 |2598.07 |17 | |
94 |41 |2607.71 |20 | |
94 |41 |2620.1 |3 | |
94 |41 |2633.52 |17 | |
94 |41 |2645.0 |5 | |
94 |41 |2649.6 |8 | |
94 |41 |2654.1 |5 | |
94 |41 |2662.2 |13 | |
94 |41 |2669.45 |18 | |
94 |41 |2674.1 |3 | |
94 |41 |2685.0 |4 | |
94 |41 |2689.34 |17 | |
94 |41 |2696.5 |5 | |
94 |41 |2703.87 |18 | |
94 |41 |2709.0 |9 | |
94 |41 |2722.3 |4 | |
94 |41 |2726.55 |18 | |
94 |41 |2730.2 |3 | |
94 |41 |2738.1 |4 | |
94 |41 |2742.6 |7 | |
94 |41 |2757.27 |20 | |
94 |41 |2761.5 |3 | |
94 |41 |2769.1 |5 | |
94 |41 |2772.67 |19 | |
94 |41 |2777.4 |4 | |
94 |41 |2780.9 |8 | |
94 |41 |2790.6 |7 | |
94 |41 |2796.01 |18 | |
94 |41 |2801.6 |6 | |
94 |41 |2810.4 |19 | |
94 |41 |2817.9 |13 |(12) |
94 |41 |2821.32 |20 | |
94 |41 |2824.8 |4 | |
94 |41 |2832.91 |18 | |
94 |41 |2838.98 |21 | |
94 |41 |2843.73 |20 | |
94 |41 |2849.8 |3 | |
94 |41 |2855.8 |3 | |
94 |41 |2875.96 |23 | |
94 |41 |2880.38 |21 | |
94 |41 |2889.7 |3 | |
94 |41 |2897.17 |19 | |
94 |41 |2900.67 |20 | |
94 |41 |2913.75 |22 | |
94 |41 |2923.22 |19 | |
94 |41 |2930.0 |9 | |
94 |41 |2942.79 |25 | |
94 |41 |2950.6 |9 | |
94 |41 |2955.68 |19 | |
94 |41 |2967.3 |6 | |
94 |41 |2981.8 |6 | |
94 |41 |2985.86 |23 | |
94 |41 |2990.84 |20 | |
94 |41 |2995.9 |5 | |
94 |41 |3003.6 |8 | |
94 |41 |3007.09 |23 | |
94 |41 |3019.65 |20 | |
94 |41 |3031.31 |20 | |
94 |41 |3036.8 |3 | |
94 |41 |3042.1 |3 | |
94 |41 |3047.09 |21 | |
94 |41 |3055.44 |22 | |
94 |41 |3059.4 |11 | |
94 |41 |3071.48 |22 | |
94 |41 |3074.18 |22 | |
94 |41 |3084.48 |22 | |
94 |41 |3088.48 |22 | |
94 |41 |3097.68 |22 | |
94 |41 |3106.68 |22 | |
94 |41 |3112.68 |22 | |
94 |41 |3118.88 |22 | |
94 |41 |3126.78 |22 | |
94 |41 |3137.6 |3 | |
94 |41 |3142.3 |5 | |
94 |41 |3148.7 |3 | |
94 |41 |3153.4 |4 | |
94 |41 |3169.8 |4 | |
94 |41 |3172.3 |5 | |
94 |41 |3177.6 |6 | |
94 |41 |3183.48 |20 | |
94 |41 |3195.2 |4 | |
94 |41 |3199.4 |3 | |
94 |41 |3204.49 |22 | |
94 |41 |3212.09 |22 | |
94 |41 |3217.29 |22 | |
94 |41 |3222.4 |13 | |
94 |41 |3227.79 |22 | |
94 |41 |3245.39 |22 | |
94 |41 |3249.3 |4 | |
94 |41 |3255.99 |22 | |
94 |41 |3267.0 |14 | |
94 |41 |3272.29 |22 | |
94 |41 |3281.79 |22 | |
94 |41 |3291.29 |22 | |
94 |41 |3296.29 |22 | |
94 |41 |3300.19 |22 | |
94 |41 |3304.49 |22 | |
94 |41 |3307.3 |15 |(12) |
94 |41 |3308.39 |22 | |
94 |41 |3315.29 |22 | |
94 |41 |3320.99 |22 | |
94 |41 |3325.8 |3 | |
94 |41 |3335.19 |22 | |
94 |41 |3339.29 |22 | |
94 |41 |3342.09 |22 | |
94 |41 |3348.89 |22 | |
94 |41 |3356.6 |4 | |
94 |41 |3360.49 |22 | |
94 |41 |3369.1 |3 | |
94 |41 |3371.69 |22 | |
94 |41 |3376.6 |4 | |
94 |41 |3390.89 |22 | |
94 |41 |3393.8 |3 | |
94 |41 |3399.2 |3 | |
94 |41 |3406.6 |3 | |
94 |41 |3411.1 |3 | |
94 |41 |3417.30 |22 | |
94 |41 |3421.3 |7 | |
94 |41 |3424.5 |3 | |
94 |41 |3431.2 |3 | |
94 |41 |3434.1 |3 | |
94 |41 |3438.50 |20 | |
94 |41 |3442.3 |8 | |
94 |41 |3454.10 |20 | |
94 |41 |3462.8 |3 | |
94 |41 |3467.10 |22 | |
94 |41 |3473.30 |22 | |
94 |41 |3475.0 |15 |(13) |
94 |41 |3482.50 |22 | |
94 |41 |3487.10 |22 | |
94 |41 |3492.6 |3 | |
94 |41 |3498.30 |22 | |
94 |41 |3507.40 |2 | |
94 |41 |3520.3 |3 | |
94 |41 |3524.3 |4 | |
94 |41 |3533.20 |20 | |
94 |41 |3536.2 |4 | |
94 |41 |3544.50 |20 | |
94 |41 |3547.50 |20 | |
94 |41 |3551.40 |20 | |
94 |41 |3569.50 |20 | |
94 |41 |3576.80 |20 | |
94 |41 |3582.00 |20 | |
94 |41 |3590.2 |4 | |
94 |41 |3594.00 |20 | |
94 |41 |3600.2 |4 | |
94 |41 |3622.4 |5 | |
94 |41 |3633.9 |3 | |
94 |41 |3638.5 |3 | |
94 |41 |3647.9 |3 | |
94 |41 |3656.9 |8 | |
94 |41 |3666.51 |20 | |
94 |41 |3671.0 |3 | |
94 |41 |3674.71 |20 | |
94 |41 |3684.61 |20 | |
94 |41 |3689.11 |20 | |
94 |41 |3695.2 |3 | |
94 |41 |3703.4 |3 | |
94 |41 |3706.4 |3 | |
94 |41 |3713.81 |22 | |
94 |41 |3720.01 |22 | |
94 |41 |3725.41 |22 | |
94 |41 |3732.7 |3 | |
94 |41 |3738.1 |3 | |
94 |41 |3744.6 |3 | |
94 |41 |3747.21 |2 | |
94 |41 |3750.6 |4 | |
94 |41 |3762.51 |22 | |
94 |41 |3769.71 |22 | |
94 |41 |3774.6 |5 | |
94 |41 |3778.8 |4 | |
94 |41 |3785.0 |4 | |
94 |41 |3787.8 |4 | |
94 |41 |3796.31 |22 | |
94 |41 |3799.71 |22 | |
94 |41 |3807.2 |3 | |
94 |41 |3811.7 |3 | |
94 |41 |3819.5 |3 | |
94 |41 |3831.0 |3 | |
94 |41 |3835.4 |3 | |
94 |41 |3839.51 |22 | |
94 |41 |3844.51 |22 | |
94 |41 |3853.7 |6 | |
94 |41 |3861.01 |22 | |
94 |41 |3866.41 |2 | |
94 |41 |3874.41 |22 | |
94 |41 |3877.2 |3 | |
94 |41 |3884.11 |22 | |
94 |41 |3888.1 |3 | |
94 |41 |3897.31 |22 | |
94 |41 |3902.81 |22 | |
94 |41 |3908.12 |22 | |
94 |41 |3912.3 |3 | |
94 |41 |3915.8 |5 | |
94 |41 |3920.1 |6 | |
94 |41 |3923.3 |4 | |
94 |41 |3926.6 |6 | |
94 |41 |3933.0 |6 | |
94 |41 |3936.62 |22 | |
94 |41 |3942.2 |3 | |
94 |41 |3947.7 |4 | |
94 |41 |3953.1 |4 | |
94 |41 |3961.62 |22 | |
94 |41 |3967.72 |22 | |
94 |41 |3972.1 |3 | |
94 |41 |3975.7 |3 | |
94 |41 |3983.2 |3 | |
94 |41 |3987.02 |22 | |
94 |41 |3992.1 |3 | |
94 |41 |4001.0 |3 | |
94 |41 |4290.3 |17 | |
94 |41 |4549.9 |18 |(15) |
94 |41 |5331.4 |21 |(17) |
94 |41 |5814.2 |23 |(18) |
95 |41 |0.0 | |9/2+ |34.991 D 6
95 |41 |235.69 |2 |1/2- |3.61 D 3
95 |41 |724.195 |4 |7/2+ |70 PS LE
95 |41 |730 |6 |(5/2)+ |
95 |41 |756.728 |12 |7/2+ |70 PS LE
95 |41 |799 |4 |3/2- |
95 |41 |805 |5 |(5/2:13/2)+ |
95 |41 |824.70 |20 |(13/2+) |
95 |41 |877 |7 |(5/2:13/2)+ |
95 |41 |1010 |5 |(5/2-) |
95 |41 |1088 |11 |9/2+ |
95 |41 |1149 |11 |(5/2:13/2)+ |
95 |41 |1216 |7 |(7/2:11/2)- |
95 |41 |1219 |5 |3/2- |
95 |41 |1268 |7 |9/2+ |
95 |41 |1274 |6 |5/2- |
95 |41 |1337 |9 |9/2+ |
95 |41 |1364 |8 | |
95 |41 |1394 |9 | |
95 |41 |1430 |12 |(3/2+) |
95 |41 |1464 |5 | |
95 |41 |1518 |8 |(5/2:13/2)+ |
95 |41 |1565 |8 |9/2+ |
95 |41 |1590 |8 |3/2+,5/2+ |
95 |41 |1618 |7 |3/2+,5/2+ |
95 |41 |1645 |8 |1/2-,3/2- |
95 |41 |1649.4 |3 |(17/2+) |
95 |41 |1660 |6 |9/2+ |
95 |41 |1704 |7 |(7/2+) |
95 |41 |1730 |7 |(5/2:13/2)+ |
95 |41 |1767 |4 |(7/2:11/2)- |
95 |41 |1813 |6 |5/2+ |
95 |41 |1847 |2 |(5/2:13/2)+ |
95 |41 |1903 |6 |9/2+ |
95 |41 |1958 |9 |9/2+ |
95 |41 |1972 |8 |3/2-,5/2- |
95 |41 |2018 |16 |9/2+ |
95 |41 |2049 |5 |(3/2:15/2)- |
95 |41 |2100 |9 | |
95 |41 |2121 |8 |3/2+,5/2+ |
95 |41 |2159 |6 |3/2+,5/2+ |
95 |41 |2194 |9 |(5/2+:13/2)+ |
95 |41 |2247 |8 |(3/2+,5/2-) |
95 |41 |2275 |14 |(1/2:17/2)+ |
95 |41 |2303 |7 |5/2- |
95 |41 |2328 |12 |1/2-,3/2- |
95 |41 |2328.4 |3 |(21/2+) |
