126 |56 |4419.63 |19 |14+ |0.69 PS 5
126 |56 |4456.9 |6 |13 |
126 |56 |4670.6 |4 |14(+) |
126 |56 |4713.9 |3 | |
126 |56 |4764.3 |8 | |
126 |56 |4845.7 |5 |14(-) |
126 |56 |4851.6 |7 |14(+) |
126 |56 |4856.3 |20 | |
126 |56 |4896.4 |11 | |
126 |56 |4900.27 |19 |15- |0.3 PS 1
126 |56 |4905.2 |7 |(13) |
126 |56 |5086.7 |11 | |
126 |56 |5122.2 |12 |(14) |
126 |56 |5199.8 |4 |15 |
126 |56 |5244.72 |21 |16+ |0.32 PS 5
126 |56 |5255.8 |8 | |
126 |56 |5398.2 |15 |(15) |
126 |56 |5509.6 |5 |16(+) |
126 |56 |5650.6 |13 | |
126 |56 |5662.5 |6 | |
126 |56 |5707.7 |9 |16(-) |
126 |56 |5725.2 |15 |(16) |
126 |56 |5806.39 |22 |17- |0.3 PS 1
126 |56 |6042.5 |4 |17 |
126 |56 |6098.2 |16 | |
126 |56 |6182.8 |11 | |
126 |56 |6195.2 |6 |18+ |0.5 PS LT
126 |56 |6415.6 |11 | |
126 |56 |6513.2 |16 | |
126 |56 |6530.6 |16 | |
126 |56 |6585.5 |12 | |
126 |56 |6700.7 |14 | |
126 |56 |6721.6 |3 |19(-) |
126 |56 |6968.2 |17 | |
126 |56 |6995.9 |8 | |
126 |56 |7183.2 |12 |20(+) |
126 |56 |7387.6 |15 | |
126 |56 |7461.2 |19 | |
126 |56 |7636.8 |4 |21(-) |
126 |56 |8145.2 |15 |22(+) |
126 |56 |8388.6 |18 | |
126 |56 |8621.8 |11 |23(-) |
126 |56 |9202.2 |18 | |
126 |56 |9700.8 |15 | |
126 |56 |10308.2 |21 | |
126 |56 |10872.8 |18 | |
126 |56 |11475.2 |23 | |
126 |56 |12132.8 |21 | |
126 |56 |12718 |3 | |
126 |56 |13469.8 |23 | |
126 |56 |14041 |3 | |
126 |56 |14878.8 |25 | |
126 |56 |15434 |3 | |
126 |56 |16895 |3 | |
126 |56 |X+0.0 | |(13) |
126 |56 |180.0+X |10 |(14) |
126 |56 |425.0+X |13 |(15) |
126 |56 |693.0+X |13 |(16) |
126 |56 |1012.0+X |14 |(17) |
126 |56 |1377.0+X |15 |(18) |
126 |56 |1773.0+X |16 |(19) |
126 |56 |2206.0+X |16 |(20) |
127 |56 |0.0 | |1/2+ |12.7 M 4
127 |56 |56.17 |9 |3/2+ |
127 |56 |80.32 |11 |7/2- |1.93 S 7
127 |56 |81.29 |13 |(5/2)+ |75 NS 4
127 |56 |159.66 |14 |(9/2)- |0.4 NS 2
127 |56 |195.56 |14 |(7/2)+ |
127 |56 |269.6 |3 |(5/2)+ |
127 |56 |293.91 |14 |(11/2)- |
127 |56 |324.26 |23 |(7/2)+ |
127 |56 |375.17 |23 |(7/2)+ |
127 |56 |415.89 |16 |(9/2)+ |
127 |56 |579.52 |17 |(13/2)- |
127 |56 |599.36 |25 |(9/2+) |
127 |56 |669.11 |17 |(11/2)+ |
127 |56 |715.3 |6 | |
127 |56 |728.5 |4 |(9/2+) |
127 |56 |777.07 |18 |(15/2-) |
127 |56 |805.1 |6 | |
127 |56 |832.5 |4 | |
127 |56 |868.2 |3 |(11/2+) |
127 |56 |876.9 |4 | |
127 |56 |906.5 |3 |(11/2+) |
127 |56 |963.85 |18 |(13/2+) |
127 |56 |987.3 |4 | |
127 |56 |991.2 |4 | |
127 |56 |1194.77 |20 |(17/2-) |
127 |56 |1219.56 |23 |(15/2-) |
127 |56 |1230.5 |6 |(13/2+) |
127 |56 |1291.42 |19 |(15/2+) |
127 |56 |1305.3 |4 | |
127 |56 |1403.3 |4 | |
127 |56 |1410.4 |4 | |
127 |56 |1421.68 |21 |(19/2-) |
127 |56 |1519.9 |3 |(15/2+) |
127 |56 |1626 |5 | |
127 |56 |1654.56 |20 |(17/2+) |
127 |56 |1674.0 |4 | |
127 |56 |1764.72 |14 | |
127 |56 |1777.6 |3 |(19/2-) |
127 |56 |1790.6 |3 | |
127 |56 |1881 |5 | |
127 |56 |1961.2 |4 | |
127 |56 |1966.81 |24 |(21/2-) |
127 |56 |2043.39 |22 |(19/2+) |
127 |56 |2196.1 |3 |(23/2-) |
127 |56 |2244.4 |4 |(19/2+) |
127 |56 |2305.2 |4 |(19/2+) |
127 |56 |2351.9 |4 | |
127 |56 |2451.77 |23 |(21/2+) |
127 |56 |2463.6 |3 |(23/2-) |
127 |56 |2497.54 |24 |(21/2+) |
127 |56 |2737.43 |25 |(23/2+) |
127 |56 |2863.4 |11 |(23/2+) |
127 |56 |2869.1 |3 |(25/2-) |
127 |56 |2874.5 |4 |(23/2+) |
127 |56 |2923.2 |5 |(23/2+) |
127 |56 |2998.2 |3 |(25/2+) |
127 |56 |3059.2 |4 |(27/2-) |
127 |56 |3137.9 |4 |(25/2+) |
127 |56 |3273.8 |6 |(27/2-) |
127 |56 |3287.0 |3 |(27/2+) |
127 |56 |3401.0 |5 | |
127 |56 |3482.0 |4 |(27/2+) |
127 |56 |3518.4 |4 |(27/2-) |
127 |56 |3622.2 |3 |(29/2+) |
127 |56 |3755.9 |4 |(29/2-) |
127 |56 |3791.0 |4 |(29/2+) |
127 |56 |3949.7 |3 |(31/2+) |
127 |56 |3957.0 |4 |(31/2-) |
127 |56 |4102.5 |4 |(31/2-) |
127 |56 |4217.1 |8 |(31/2-) |
127 |56 |4226.4 |5 |(31/2+) |
127 |56 |4365.2 |4 |(33/2+) |
127 |56 |4408.2 |5 |(33/2-) |
127 |56 |4578.5 |4 |(33/2+) |
127 |56 |4746.0 |5 |(35/2+) |
127 |56 |4816.7 |5 |(35/2-) |
127 |56 |4904.0 |6 |(35/2-) |
127 |56 |5131.3 |5 |(35/2+) |
127 |56 |5213.5 |6 |(37/2-) |
127 |56 |5228.1 |13 |(35/2-) |
127 |56 |5228.1 |5 |(37/2+) |
127 |56 |5256.1 |13 |(35/2-) |
127 |56 |5512.4 |10 |(37/2+) |
127 |56 |5675.5 |7 |(39/2+) |
127 |56 |5741.7 |6 |(39/2-) |
127 |56 |5920.9 |10 |(39/2-) |
127 |56 |6203.0 |8 |(41/2+) |
127 |56 |6222.1 |8 |(41/2-) |
127 |56 |6320.1 |17 |(39/2-) |
127 |56 |6379.1 |17 |(39/2-) |
127 |56 |6552.4 |11 |(41/2+) |
127 |56 |6726.1 |9 |(43/2+) |
127 |56 |6762.7 |9 |(43/2-) |
127 |56 |7002.8 |9 |(43/2-) |
127 |56 |7277.4 |10 |(45/2+) |
127 |56 |7309.4 |10 |(45/2-) |
127 |56 |7465.1 |19 |(43/2-) |
127 |56 |7590.1 |19 |(43/2-) |
127 |56 |7632.4 |15 |(45/2+) |
127 |56 |7865.8 |10 |(47/2-) |
127 |56 |7881.7 |11 |(47/2+) |
127 |56 |8193.8 |14 |(47/2-) |
127 |56 |8429.6 |12 |(49/2+) |
127 |56 |8459.1 |11 |(49/2-) |
127 |56 |8756.4 |18 |(49/2+) |
127 |56 |8886.1 |22 |(47/2-) |
127 |56 |9034.9 |12 |(51/2-) |
127 |56 |9120.6 |13 |(51/2+) |
127 |56 |9440.8 |17 |(51/2-) |
127 |56 |9617.6 |14 |(53/2+) |
127 |56 |9677.2 |13 |(53/2-) |
127 |56 |9967.4 |21 |(53/2+) |
127 |56 |10192.1 |24 |(51/2-) |
127 |56 |10257.5 |14 |(55/2-) |
127 |56 |10440.6 |16 |(55/2+) |
127 |56 |10776.8 |20 |(55/2-) |
127 |56 |10822.6 |17 |(57/2+) |
127 |56 |10952.3 |15 |(57/2-) |
127 |56 |11266.4 |23 |(57/2+) |
127 |56 |11499.5 |17 |(59/2-) |
127 |56 |12086.6 |20 |(61/2+) |
127 |56 |12273.3 |18 |(61/2-) |
127 |56 |12817.5 |20 |(63/2-) |
127 |56 |13476.6 |22 |(65/2+) |
128 |56 |0.0 | |0+ |2.43 D 5
128 |56 |284.00 |8 |2+ |105 PS 9
128 |56 |763.31 |11 |4+ |5.34 PS 24
128 |56 |884.50 |12 |2+ |3.4 PS 4
128 |56 |942.2 |6 |0+ |
128 |56 |1321.1 |5 |2+ |
128 |56 |1324.38 |15 |3+ |
128 |56 |1372.32 |13 |4+ |3.3 PS 3
128 |56 |1406.87 |18 |6+ |1.33 PS 12
128 |56 |1710.0 |10 |0+ |
128 |56 |1799.55 |17 |(3-,4) |
128 |56 |1833.75 |19 |(3-,4) |
128 |56 |1907.5 |5 | |
128 |56 |1931.34 |22 |5+ |
128 |56 |1939.32 |19 |6+ |1.86 PS 22
128 |56 |2008.9 |5 | |
128 |56 |2039.38 |23 |(3-,4) |
128 |56 |2039.47 |19 |5- |1.11 PS 17
128 |56 |2175.6 |3 | |
128 |56 |2188.50 |19 |8+ |0.53 PS 7
128 |56 |2192.5 |6 | |
128 |56 |2203.4 |3 |(3-,4) |
128 |56 |2218.8 |5 |0+ |
128 |56 |2246.7 |5 | |
128 |56 |2347.2 |5 |(0+,1+) |
128 |56 |2395.79 |23 |(7)- |6.1 NS 2
128 |56 |2412.85 |19 |7- |3.6 PS 3
128 |56 |2425.44 |16 |(4-,5+) |
128 |56 |2451.4 |3 | |
128 |56 |2474.0 |10 | |
128 |56 |2531.5 |4 | |
128 |56 |2571.4 |4 | |
128 |56 |2600.25 |20 |8+ |0.8 PS 3
128 |56 |2612.80 |25 |(8)- |119 PS 5
128 |56 |2626.9 |5 | |
128 |56 |2627.1 |5 | |
128 |56 |2629.0 |10 |0+ |
128 |56 |2631.3 |5 |7+ |
128 |56 |2669.5 |6 | |
128 |56 |2721.0 |4 |(5,6+) |
128 |56 |2721.4 |5 | |
128 |56 |2746.2 |7 | |
128 |56 |2848.6 |4 | |
128 |56 |2860.76 |21 |(8)- |25 PS 3
128 |56 |2878.40 |24 |(5-,6+) |
128 |56 |2906.27 |20 |9- |3.8 PS 3
128 |56 |2927.0 |3 |(9)- |11.8 PS 8
128 |56 |2929.9 |6 | |
128 |56 |2975.3 |7 | |
128 |56 |2977.89 |25 |(4,5) |
128 |56 |3082.29 |21 |10+ |0.40 PS 5
128 |56 |3116.9 |6 | |
128 |56 |3292.5 |3 |(10)- |2.6 PS 6
128 |56 |3334.36 |21 |(10)- |3.4 PS 3
128 |56 |3345.76 |22 |10+ |0.63 PS 19
128 |56 |3387.2 |7 |(9+) |
128 |56 |3506.7 |5 |11- |
128 |56 |3521.69 |25 |10+ |2.4 PS 3
128 |56 |3683.1 |4 |(11)- |1.1 PS 4
128 |56 |3985.27 |23 |(12-) |
128 |56 |3988.17 |23 |12+ |0.58 PS 18
128 |56 |4017.72 |24 |12+ |0.70 PS 12
128 |56 |4112.2 |3 |12+ |
128 |56 |4116.1 |4 |(12)- |0.7 PS 3
128 |56 |4194.7 |3 |12+ |
128 |56 |4218.2 |5 |(13)- |
128 |56 |4556.8 |5 |(13)- |
128 |56 |4645.91 |24 |14+ |0.89 PS 18
128 |56 |4651.2 |8 |(12)+ |
128 |56 |4720.35 |25 |14+ |0.44 PS 9
128 |56 |4815.7 |5 |(14-) |0.23 PS 3
128 |56 |4901.6 |4 |(13+) |
128 |56 |4956.05 |25 |13+ |1.00 PS 9
128 |56 |5036.1 |4 |14+ |
128 |56 |5040.0 |6 |(14-) |
128 |56 |5052.2 |7 |(15-) |
128 |56 |5233.4 |3 |14+ |1.6 PS 3
128 |56 |5384.0 |9 |(15+) |
128 |56 |5495.9 |4 |16+ |0.46 PS 4
128 |56 |5499.5 |8 |(15-) |
128 |56 |5529.6 |3 |15+ |1.06 PS 15
128 |56 |5551.0 |4 |(16+) |
128 |56 |5753.7 |6 |(16-) |0.27 PS 3
128 |56 |5852.9 |3 |16+ |0.68 PS 23
128 |56 |5997.8 |9 |(17-) |
128 |56 |6011.0 |12 |(16-) |
128 |56 |6214.8 |3 |17+ |0.49 PS 6
128 |56 |6240.0 |8 |(17+) |
128 |56 |6436.3 |6 |(18+) |0.19 PS 4
128 |56 |6493.0 |11 |(18+) |
128 |56 |6608.4 |4 |18+ |0.34 PS 5
128 |56 |6732.7 |12 |(18-) |
128 |56 |6993.8 |13 |(19-) |
128 |56 |7036.1 |4 |19+ |0.21 PS 3
128 |56 |7178.2 |9 |(19+) |
128 |56 |7443.2 |10 |(20+) |0.16 PS 4
128 |56 |7493.8 |4 |20+ |
128 |56 |7530.0 |15 |(20+) |
128 |56 |7928.8 |17 |(21-) |
128 |56 |7980.8 |4 |21+ |
128 |56 |8163.3 |11 |(21+) |
128 |56 |8484.9 |13 |(22+) |
128 |56 |8497.2 |4 |22(+) |
128 |56 |8659.0 |18 |(22+) |
128 |56 |8934.8 |20 |(23-) |
128 |56 |9032.2 |4 |23(+) |
128 |56 |9167.6 |13 |(23+) |
128 |56 |9563.9 |16 |(24+) |
128 |56 |9601.0 |8 |(24+) |
128 |56 |9814.0 |21 |(24+) |
128 |56 |10023.8 |22 |(25-) |
128 |56 |10167.6 |9 |(25+) |
128 |56 |10237.6 |16 |(25+) |
128 |56 |10649.9 |19 |(26+) |
128 |56 |10785.0 |13 |(26+) |
128 |56 |11055.0 |23 |(26+) |
128 |56 |11195.8 |24 |(27-) |
128 |56 |11386.6 |19 |(27+) |
128 |56 |11775.9 |22 |(28+) |
128 |56 |12442 |3 |(29-) |
128 |56 |12590.6 |22 |(29+) |
128 |56 |12981.9 |24 |(30+) |
128 |56 |13737 |3 |(31-) |
128 |56 |14238 |3 |(32+) |
128 |56 |15062 |3 |(33-) |
128 |56 |15500 |3 |(34+) |
128 |56 |16288 |4 |(35-) |
128 |56 |16780 |3 |(36+) |
128 |56 |17653 |4 |(37-) |
128 |56 |18217 |3 |(38+) |
129 |56 |0.0 | |1/2+ |2.23 H 11
129 |56 |8.42 |6 |7/2+ |2.135 H 10
129 |56 |110.57 |5 |3/2+ |
129 |56 |182.04 |11 |9/2- |15.2 NS 10
129 |56 |253.76 |5 |3/2+ |
129 |56 |263.1 |1 |9/2+ |
129 |56 |278.57 |5 |1/2+ |
129 |56 |278.81 |12 |11/2- |
129 |56 |318.38 |5 |1/2-,3/2- |
129 |56 |318.4 |1 |5/2+ |
129 |56 |457.02 |6 |3/2+ |
129 |56 |459.29 |9 |5/2+ |
129 |56 |467.3 |1 |7/2+ |
129 |56 |542.27 |8 |5/2+ |
129 |56 |544.74 |10 |11/2+ |10.6 PS 3
129 |56 |617.81 |7 |(3/2+,5/2+) |
129 |56 |631.3 |13 |7/2- |
129 |56 |643.6 |1 |13/2- |
129 |56 |659.97 |8 |5/2+ |
129 |56 |667.77 |10 |(1/2,3/2,5/2) |
129 |56 |711.92 |6 |(3/2,5/2)+ |
129 |56 |787.07 |22 |(1/2,3/2,5/2) |
129 |56 |797.4 |1 |15/2- |6.5 PS 2
129 |56 |799.6 |50 |(3/2+,5/2+) |
129 |56 |806.84 |20 |9/2+ |
129 |56 |849.44 |9 |5/2+ |
129 |56 |864.1 |1 |13/2+ |
129 |56 |883.43 |13 |13/2- |
129 |56 |888.65 |6 |(3/2+,5/2+) |
129 |56 |892.1 |15 | |
129 |56 |906.70 |9 |1/2-,3/2- |
129 |56 |911.38 |21 |(1/2,3/2,5/2) |
129 |56 |928.59 |9 |1/2+ |
129 |56 |999.1 |1 |11/2+ |
129 |56 |1012.4 |9 | |
129 |56 |1035.4 |15 |9/2-,11/2- |
129 |56 |1062.65 |10 |3/2+ |
129 |56 |1068.1 |3 |(1/2,3/2,5/2) |
129 |56 |1094.96 |8 |(3/2+,5/2+) |
129 |56 |1097.8 |15 |1/2- |
129 |56 |1119.85 |12 |1/2+ |
129 |56 |1204.1 |2 |7/2+ |
129 |56 |1210.0 |1 |15/2- |
129 |56 |1210.5 |2 |15/2+ |1.68 PS 5
129 |56 |1219.73 |25 |3/2+,5/2+ |
129 |56 |1258.1 |3 |(1/2,3/2,5/2) |
129 |56 |1282.5 |8 |5/2+ |
129 |56 |1303.8 |8 |(9/2)+ |
129 |56 |1318.4 |1 |17/2- |
129 |56 |1338.9 |10 |9/2- |
129 |56 |1389.54 |9 |(1/2,3/2,5/2) |
129 |56 |1401.0 |20 |5/2+ |
129 |56 |1438.4 |3 |(13/2+) |
129 |56 |1439.23 |6 |3/2+,5/2+ |
129 |56 |1475.4 |1 |19/2- |1.0 PS 4
129 |56 |1504.3 |5 |(5/2)+ |
129 |56 |1530.2 |30 | |
129 |56 |1536.9 |46 |7/2+,9/2+ |
129 |56 |1545.3 |2 |17/2- |
129 |56 |1566.0 |17 |(3/2+,5/2+) |
129 |56 |1590.2 |2 |17/2+ |
129 |56 |1610.20 |8 |(5/2-) |
129 |56 |1635.40 |10 |1/2+ |
129 |56 |1651.4 |24 |(9/2-,11/2-) |
129 |56 |1654.6 |2 |(15/2+) |
129 |56 |1692.3 |13 |11/2- |
129 |56 |1712.9 |23 |1/2+ |
129 |56 |1768.2 |30 |1/2+ |
129 |56 |1778.28 |10 |(1/2,3/2,5/2+) |
129 |56 |1804.80 |18 |3/2+,5/2+ |
129 |56 |1837.3 |30 | |
129 |56 |1845.0 |2 |19/2- |
129 |56 |1866.33 |9 |3/2+,5/2+ |
129 |56 |1906.1 |57 |3/2+,5/2+ |
129 |56 |1951.8 |55 |(1/2+) |
129 |56 |1976.3 |45 | |
129 |56 |1989.9 |1 |19/2+ |0.82 PS 10
129 |56 |1990.50 |12 |1/2+ |
129 |56 |2008.1 |55 |3/2- |
129 |56 |2071.60 |17 |(1/2,3/2,5/2+) |
129 |56 |2146.3 |2 |(21/2-) |
129 |56 |2171.4 |4 |(17/2+) |
129 |56 |2281.2 |2 |(23/2-) |
129 |56 |2285.31 |17 |(1/2,3/2,5/2) |
129 |56 |2336.7 |2 |(21/2-) |
129 |56 |2340.2 |3 |(19/2+) |
129 |56 |2369.40 |22 |(1/2,3/2,5/2) |
129 |56 |2387.4 |4 |(13/2-:21/2-) |
129 |56 |2412.9 |2 |21/2+ |
129 |56 |2429.7 |3 |(19/2+) |
129 |56 |2462.6 |2 |(23/2+) |47 NS 1
129 |56 |2509.9 |3 |(19/2+) |
129 |56 |2599.6 |2 |(23/2-) |
129 |56 |2653.7 |2 |(21/2+) |
129 |56 |2674.7 |2 |(21/2+) |
129 |56 |2742.6 |3 |(17/2:21/2-) |
129 |56 |2815.5 |2 |23/2+ |
129 |56 |2874.0 |2 |(23/2+) |
129 |56 |2903.1 |4 |(23/2+) |
129 |56 |2913.7 |2 |(25/2+) |
129 |56 |3044.2 |3 | |
129 |56 |3079.1 |2 |25/2+ |1.2 PS 3
129 |56 |3094.2 |2 |(25/2-) |
129 |56 |3179.4 |2 |(27/2-) |
129 |56 |3368.2 |2 |(27/2+) |
129 |56 |3378.9 |2 |(27/2+) |
129 |56 |3430.6 |2 |(27/2-) |
129 |56 |3525.3 |4 |(27/2:31/2-) |
129 |56 |3687.5 |2 |(27/2-) |
129 |56 |3704.5 |2 |(31/2-) |
129 |56 |3741.8 |2 |(29/2+) |
129 |56 |3848.5 |3 |(27/2:31/2+) |
129 |56 |3852.8 |5 | |
129 |56 |3895.9 |2 |(29/2+) |
129 |56 |3948.1 |2 |(29/2-) |
129 |56 |4054.4 |2 |(31/2+) |
129 |56 |4137.6 |2 |(31/2-) |
129 |56 |4286.1 |2 |(31/2-) |
129 |56 |4320.2 |2 |(31/2+) |
129 |56 |4333.6 |3 | |
129 |56 |4351.4 |3 |(31/2-) |
129 |56 |4458.7 |3 |(31/2+) |
129 |56 |4502.8 |2 |(33/2+) |
129 |56 |4617.1 |2 |(33/2-) |
129 |56 |4663.9 |3 |(31/2:35/2+) |
129 |56 |4871.5 |2 |(35/2+) |
129 |56 |4951.1 |6 |(33/2+) |
129 |56 |5047.4 |2 |(35/2-) |
129 |56 |5152.0 |4 |(35/2-) |
129 |56 |5379.6 |3 |(37/2+) |
129 |56 |5469.3 |3 |(37/2-) |
129 |56 |5807.6 |3 |(39/2+) |
129 |56 |5975.6 |3 |(39/2-) |
129 |56 |6223.8 |6 |(39/2-) |
129 |56 |6352.1 |4 |(41/2+) |
129 |56 |6450.7 |3 |(41/2-) |
129 |56 |6843.6 |4 |(43/2+) |
129 |56 |6975.3 |4 |(43/2-) |
129 |56 |7434.0 |5 |(45/2+) |
129 |56 |7501.9 |6 |(45/2-) |
129 |56 |7964.1 |5 |(47/2+) |
129 |56 |9144.2 |7 |(51/2+) |
129 |56 |10388.3 |13 |(55/2+) |
130 |56 |0.0 | |0+ |STABLE
130 |56 |357.38 |8 |2+ |41.8 PS 12
130 |56 |888.89 |22 | |
130 |56 |901.85 |10 |4+ |3.83 PS 6
130 |56 |908.02 |8 |2+ |
130 |56 |1179.5 |2 |0+ |
130 |56 |1361.06 |9 |3(+) |
130 |56 |1477.53 |9 |(4+) |
130 |56 |1544.4 |3 | |
130 |56 |1557.55 |10 |2+ |
130 |56 |1592.84 |16 |6+ |0.98 PS 6
130 |56 |1844.65 |11 |4+ |
130 |56 |1882.97 |10 |2+ |
130 |56 |1918.6 |2 |3 |
130 |56 |1948 |5 |(3-) |
130 |56 |2012.57 |15 |5+ |
130 |56 |2053.7 |3 |(3,4+) |
130 |56 |2079.18 |9 |3(+) |
130 |56 |2101.16 |15 |(6+) |
130 |56 |2168.39 |17 |(5-) |
130 |56 |2182.9 |3 | |
130 |56 |2229.9 |4 | |
130 |56 |2248.17 |14 |(3,4+) |
130 |56 |2269.2 |2 | |
130 |56 |2279.5 |2 | |
130 |56 |2317.99 |18 |(3,4+) |
130 |56 |2346.87 |10 |3(+) |
130 |56 |2395.05 |18 |8+ |0.49 PS 14
130 |56 |2407.8 |4 | |
130 |56 |2433.8 |4 | |
130 |56 |2475.12 |18 |8- |9.4 MS 4
130 |56 |2557.1 |3 | |
130 |56 |2568.17 |17 |(7-) |4.16 PS 14
130 |56 |2602.1 |3 | |
130 |56 |2645.76 |16 |3(+) |
130 |56 |2733.7 |4 |(1,2+) |
130 |56 |2784.0 |2 |(3,4+) |
130 |56 |2799.79 |22 |(8+) |
130 |56 |2891.2 |2 |(1to4) |
130 |56 |2928.1 |4 | |
130 |56 |2928.86 |23 |(8-) |
130 |56 |2935.4 |4 | |
130 |56 |3066.92 |21 |(9-) |5.27 PS 14
130 |56 |3259.85 |24 |10+ |0.55 PS 7
130 |56 |3265.26 |24 | |
130 |56 |3289.9 |4 | |
130 |56 |3422.85 |24 |(10+) |
130 |56 |3434.94 |24 |(10-) |
130 |56 |3602.52 |23 |(10+) |
130 |56 |3658.9 |3 |(11-) |2.10 PS 9
130 |56 |3660.02 |23 |(2+,3,4+) |
130 |56 |3676.2 |4 | |
130 |56 |3704.7 |4 |(2+,3,4+) |
130 |56 |3712.0 |4 | |
130 |56 |3789.7 |3 |(10+) |
130 |56 |3798.7 |3 | |
130 |56 |3962.6 |4 | |
130 |56 |3989.6 |3 |(12)+ |2.15 PS 21
130 |56 |4006.8 |4 | |
130 |56 |4077.9 |3 |(12-) |
130 |56 |4222.3 |4 |(12+) |
130 |56 |4256.1 |3 |(12+) |1.52 PS 14
130 |56 |4354.0 |4 |(13-) |
130 |56 |4404.1 |4 | |
130 |56 |4783.3 |4 |(14+) |0.41 PS 4
130 |56 |4879.3 |4 |(14-) |
130 |56 |4885.3 |4 |(14+) |3.4 PS 6
130 |56 |5155.4 |4 |(15-) |
130 |56 |5679.5 |4 |(16+) |
130 |56 |5730.1 |4 |(16+) |
130 |56 |5766.6 |4 |(16-) |
130 |56 |6037.2 |5 |(17-) |
130 |56 |6757.4 |5 |(18+) |
130 |56 |6972.8 |6 | |
130 |56 |8022.8 |6 | |
131 |56 |0.0 | |1/2+ |11.50 D 6
131 |56 |108.077 |5 |3/2+ |0.35 NS 5
131 |56 |187.995 |9 |9/2- |14.6 M 2
131 |56 |285.251 |5 |3/2+ |
131 |56 |287.52 |20 |11/2- |
131 |56 |316.585 |7 |5/2+ |
131 |56 |365.165 |5 |1/2+ |
131 |56 |525.850 |6 |(3/2)+ |
131 |56 |542.89 |14 |7/2+ |
131 |56 |561.725 |15 |3/2+,5/2+ |
131 |56 |706.45 |17 |13/2- |
131 |56 |718.779 |10 |3/2+,5/2+ |
131 |56 |719.494 |15 |1/2+,3/2+ |
131 |56 |757 |10 |5/2-,7/2- |
131 |56 |783 |10 | |
131 |56 |803.41 |24 |9/2+ |
131 |56 |839 |10 | |
131 |56 |879.333 |17 |1/2+,3/2+,5/2+ |
131 |56 |895 |10 |(1/2+) |
131 |56 |898.72 |17 |15/2- |
131 |56 |949.94 |3 |3/2+,5/2+ |
131 |56 |974.211 |15 |3/2+,5/2+ |
131 |56 |1030.6 |6 |(13/2-) |
131 |56 |1100 |10 |1/2-,3/2- |
131 |56 |1118.91 |22 |11/2+ |
131 |56 |1135 |10 | |
131 |56 |1154.262 |24 |1/2+,3/2+,5/2+ |
131 |56 |1162 |10 |5/2-,7/2- |
131 |56 |1202 |10 | |
131 |56 |1243 |10 |(5/2-,7/2-) |
131 |56 |1243.96 |7 |1/2,3/2,5/2(+) |
131 |56 |1291.63 |5 |1/2,3/2,5/2(+) |
131 |56 |1317 |10 |1/2-,3/2- |
131 |56 |1349.77 |22 |(15/2-) |
131 |56 |1417.92 |23 |13/2+ |
131 |56 |1437 |10 |(1/2+) |
131 |56 |1458.67 |16 |17/2- |
131 |56 |1475.72 |10 |1/2+ |
131 |56 |1494.65 |4 |1/2,3/2,5/2(+) |
131 |56 |1565 |10 |5/2-,7/2- |
131 |56 |1605 |10 | |
131 |56 |1669 |10 |3/2+,5/2+ |
131 |56 |1683.01 |16 |19/2- |
131 |56 |1713.2 |6 |(17/2-) |
131 |56 |1747 |10 |(1/2+) |
131 |56 |1785 |10 | |
131 |56 |1796.68 |23 |15/2+ |
131 |56 |1820 |10 |1/2+ |
131 |56 |1908 |10 |(1/2+) |
131 |56 |1943 |10 |(1/2+) |
131 |56 |1965 |10 | |
131 |56 |1981.82 |13 |1/2,3/2,5/2 |
131 |56 |2045.24 |17 |(19/2-) |
131 |56 |2051 |15 |(5/2-,7/2-) |
131 |56 |2064.81 |11 |1/2,3/2,5/2(+) |
131 |56 |2100 |15 | |
131 |56 |2109.4 |4 |(15/2+) |
131 |56 |2122.06 |21 |17/2+ |
131 |56 |2163.16 |8 |1/2,3/2,5/2 |
131 |56 |2195.23 |10 |1/2,3/2,5/2(+) |
131 |56 |2271.17 |9 |1/2,3/2,5/2(+) |
131 |56 |2310 |15 |5/2-,7/2- |
131 |56 |2320.10 |19 |(17/2+) |
131 |56 |2347 |15 |(5/2-,7/2-) |
131 |56 |2358.10 |17 |21/2- |
131 |56 |2385.17 |9 |1/2,3/2,5/2 |
131 |56 |2401 |15 | |
131 |56 |2433 |15 | |
131 |56 |2460.7 |3 |(19/2) |
131 |56 |2487 |15 |5/2-,7/2- |
131 |56 |2519.36 |22 |(21/2-) |
131 |56 |2524 |15 |3/2+,5/2+ |
131 |56 |2533.9 |3 |19/2+ |
131 |56 |2561.28 |18 |(19/2+) |
131 |56 |2592 |15 |(5/2-,7/2-) |
131 |56 |2611.53 |24 |23/2- |
131 |56 |2616 |15 |(5/2-,7/2-) |
131 |56 |2656 |15 |(5/2-,7/2-) |
131 |56 |2725.38 |25 |(21/2+) |
131 |56 |2795.43 |22 |(21/2+) |
131 |56 |2795.51 |24 |(23/2-) |
131 |56 |2862.6 |4 |21/2+ |
131 |56 |2868.6 |4 | |
131 |56 |2884.4 |4 |(23/2) |
131 |56 |3009.9 |5 | |
131 |56 |3057.40 |20 |(23/2+) |
131 |56 |3119.3 |7 | |
131 |56 |3138.9 |8 |(23/2-) |
131 |56 |3255.0 |3 |(25/2-) |
131 |56 |3256.9 |6 | |
131 |56 |3272.6 |4 |(25/2+) |
131 |56 |3303.6 |4 |(25/2+) |
131 |56 |3401.1 |3 |25/2- |
131 |56 |3431.4 |8 | |
