95 |43 |4254 |25 |3/2+,5/2+ |
95 |43 |4293.0 |4 |27/2+ |
95 |43 |4400 | |3/2+,5/2+ |
95 |43 |4500 | |3/2+,5/2+ |
95 |43 |4740 |20 |1/2+ |
95 |43 |4783.7 |7 | |
95 |43 |4971.35 |24 |(29/2-) |
95 |43 |5220 |20 |1/2+ |
95 |43 |5350 |20 |1/2+ |
95 |43 |5366.8 |8 | |
95 |43 |5599.3 |11 |(31/2+) |
95 |43 |5643.8 |8 |(29/2+) |
95 |43 |5729.3 |11 |(31/2+) |
95 |43 |5831.6 |5 |(33/2-) |
95 |43 |5905.4 |11 |(33/2+) |
95 |43 |6124.6 |6 | |
95 |43 |6356.7 |6 | |
95 |43 |6501.0 |9 | |
95 |43 |6619.5 |12 |(35/2+) |
95 |43 |6668.5 |11 |(33/2+) |
95 |43 |7317.7 |6 |(35/2-) |
95 |43 |7920.6 |11 |(35/2-) |
95 |43 |8298.6 |11 |(35/2-) |
95 |43 |8539.7 |12 |(37/2-) |
95 |43 |8971.5 |15 |(33/2+) |
95 |43 |9148.7 |16 |(35/2+) |
95 |43 |9259.8 |12 |(41/2-) |
95 |43 |10148.8 |16 |(37/2+) |
95 |43 |10659.9 |13 |(45/2-) |
95 |43 |12078.9 |14 |(47/2-) |
95 |43 |14460.9 |17 | |
96 |43 |0.0 | |7+ |4.28 D 7
96 |43 |34.23 |4 |4+ |51.5 M 10
96 |43 |35.38 |9 |(2)+ |
96 |43 |36.22 |7 |(3)+ |
96 |43 |45.28 |6 |5+ |
96 |43 |49.19 |5 |6+ |
96 |43 |121.24 |7 |(2)- |25.6 NS +4-2
96 |43 |176.99 |5 |5+ |
96 |43 |227.12 |8 |3- |0.35 NS LT
96 |43 |228.76 |6 |4+ |
96 |43 |239.31 |10 |3+ |0.35 NS LT
96 |43 |256.06 |8 |(2)+ |0.35 NS LT
96 |43 |316.60 |7 |(3)- |2.0 NS +4-2
96 |43 |319.21 |6 |6+ |
96 |43 |321.58 |7 |3- |
96 |43 |352.53 |8 |3- |0.35 NS LT
96 |43 |444.91 |7 |(3)+ |
96 |43 |458.16 |12 |3+ |
96 |43 |493.12 |10 |(3)+ |
96 |43 |506.32 |6 |5+ |
96 |43 |530.25 |8 |(4)+ |
96 |43 |530.43 |8 |(4)- |
96 |43 |542.09 |21 |5+ |
96 |43 |547.8 |3 |(3) |
96 |43 |551.87 |6 |4- |
96 |43 |564.11 |13 |(3)+ |
96 |43 |565.58 |7 |5+ |
96 |43 |568.02 |22 |(3)- |
96 |43 |574.94 |6 |7+ |
96 |43 |585.81 |15 |(4+) |
96 |43 |619.56 |9 |(3)- |
96 |43 |622.74 |21 |(4)+ |
96 |43 |627.31 |8 |(3)- |
96 |43 |646.67 |12 |4- |
96 |43 |655.9 |3 | |
96 |43 |720.55 |19 |6+ |
96 |43 |732.60 |9 |4- |
96 |43 |739.8 |4 | |
96 |43 |749.76 |13 |(3)- |
96 |43 |752.52 |7 |6+ |
96 |43 |788.82 |9 |(4)- |
96 |43 |794.15 |18 |(4-) |
96 |43 |801.44 |9 |4(-) |
96 |43 |815.10 |8 |(4)+ |
96 |43 |816.43 |10 |(3) |
96 |43 |820.95 |23 | |
96 |43 |821.71 |10 |(6) |
96 |43 |828.4 |3 | |
96 |43 |839.9 |3 | |
96 |43 |867.15 |10 |4- |
96 |43 |885.84 |10 |6+ |
96 |43 |909.51 |14 |4 |
96 |43 |927.21 |8 |9+ |
96 |43 |933.90 |10 |(3)+ |
96 |43 |942.40 |21 |(4,2) |
96 |43 |946.93 |8 |8+ |
96 |43 |971.21 |15 |3 |
96 |43 |979.02 |7 |5- |
96 |43 |980.69 |15 |(5) |
96 |43 |1040.91 |14 |7+ |
96 |43 |1042.25 |24 |5 |
96 |43 |1053.9 |5 |5,7 |
96 |43 |1062.44 |9 |8+ |
96 |43 |1065.7 |3 | |
96 |43 |1071.6 |3 |(4,6) |
96 |43 |1103.10 |21 |5,7 |
96 |43 |1118.25 |22 |(5+,6+,7+) |
96 |43 |1138.95 |11 |8+ |
96 |43 |1139.93 |21 |(5) |
96 |43 |1149.0 |3 |(5) |
96 |43 |1152.04 |8 |6- |
96 |43 |1158 |4 |- |
96 |43 |1183.23 |10 |5 |
96 |43 |1187.56 |11 |5 |
96 |43 |1202.74 |10 |(6+) |
96 |43 |1211.6 |3 |(2,4) |
96 |43 |1255.09 |11 |(4) |
96 |43 |1271.0 |3 | |
96 |43 |1290.21 |15 |4 |
96 |43 |1294.4 |3 |(5) |
96 |43 |1314.11 |9 |5+ |
96 |43 |1338 |8 |- |
96 |43 |1366.81 |21 |(4,2) |
96 |43 |1408.30 |21 |(4-) |
96 |43 |1437.91 |25 |3- |
96 |43 |1447.73 |9 |9+ |
96 |43 |1482.3 |3 |(4)- |
96 |43 |1487.45 |21 |(8) |
96 |43 |1516.21 |22 |(7+,5) |
96 |43 |1536.2 |4 |- |
96 |43 |1557.02 |22 |(4,6) |
96 |43 |1596.40 |21 | |
96 |43 |1597.39 |9 |6- |
96 |43 |1610.2 |5 | |
96 |43 |1636.3 |5 | |
96 |43 |1661 |8 | |
96 |43 |1703.34 |10 |(10)+ |
96 |43 |1767.42 |21 | |
96 |43 |1825 |8 |(+) |
96 |43 |1861.74 |12 |(9)+ |
96 |43 |1884 |15 | |
96 |43 |1922.68 |16 |(11)+ |
96 |43 |1940 |15 |+ |
96 |43 |1974.4 |6 |(8) |
96 |43 |2020 |15 | |
96 |43 |2148.34 |15 |(11)+ |
96 |43 |2214.00 |14 |(10)+ |
96 |43 |2317.89 |16 |(12)+ |
96 |43 |2397.54 |16 |(11)+ |
96 |43 |2599.89 |19 |(13)+ |
96 |43 |2643.1 |3 |(10)+ |
96 |43 |2816.9 |7 | |
96 |43 |3020.6 |3 |(12)+ |
96 |43 |3291.1 |6 |(13+) |
96 |43 |3537.7 |10 |(15+) |
96 |43 |3546.7 |8 |(13) |
96 |43 |3779.2 |6 |(14+) |
96 |43 |4011.4 |14 |(17+) |
96 |43 |4121.0 |9 |(15+) |
96 |43 |4904.2 |13 |(17+) |
96 |43 |5186.3 |17 |(18+) |
96 |43 |6115.4 |19 |(19+) |
96 |43 |6389.7 |17 |(19+) |
96 |43 |6846.8 |19 |(20+) |
96 |43 |7187.4 |19 |(20+) |
96 |43 |7623.4 |20 |(21+) |
96 |43 |8042.8 |22 |(21,22) |
96 |43 |8755.4 |22 | |
97 |43 |0.0 | |9/2+ |4.21E+6 Y 16
97 |43 |96.57 |6 |1/2- |91.0 D 6
97 |43 |215.718 |19 |7/2+ |69 PS 19
97 |43 |324.476 |21 |5/2+ |0.45 NS 8
97 |43 |580.19 |6 |3/2- |
97 |43 |656.90 |6 |5/2- |0.76 PS GE
97 |43 |765.68 |21 | |
97 |43 |772.68 |6 |13/2+ |0.35 PS GE
97 |43 |777.98 |16 |(7/2+,9/2+) |
97 |43 |785.034 |24 |5/2+ |0.33 PS +17-10
97 |43 |832.80 |6 |11/2(+) |0.35 PS GE
97 |43 |833.52 |20 | |
97 |43 |852 | |(3/2+,5/2+) |
97 |43 |855.45 |3 |7/2+ |0.37 PS GE
97 |43 |861.90 |8 |(9/2+) |0.38 PS GE
97 |43 |939.88 |12 | |
97 |43 |941.95 |15 | |
97 |43 |946.73 |10 |3/2- |0.22 PS +9-6
97 |43 |970.03 |3 |7/2+ |
97 |43 |994.68 |3 |(3/2+) |0.17 PS +7-4
97 |43 |1003.58 |11 | |
97 |43 |1049.22 |7 |3/2- |0.21 PS GE
97 |43 |1059.6 |9 |(5/2,7/2+) |
97 |43 |1126.64 |3 |11/2(+) |
97 |43 |1138 |2 |(5/2) |
97 |43 |1141.23 |9 |(7/2+) |0.28 PS +25-10
97 |43 |1165.2 |5 |(9/2,7/2) |
97 |43 |1167.20 |22 | |
97 |43 |1199.62 |11 |(9/2+) |0.24 PS +37-10
97 |43 |1219.87 |12 |(7/2+) |
97 |43 |1240.02 |7 |(7/2-) |0.26 PS GE
97 |43 |1271.5 |4 | |
97 |43 |1274.54 |14 |(3/2-,5/2-,7/2-) |
97 |43 |1277.82 |7 |(9/2-) |
97 |43 |1310.17 |17 |9/2+ |
97 |43 |1311.87 |20 | |
97 |43 |1348.33 |17 | |
97 |43 |1365.8 |7 |(3/2+) |
97 |43 |1373.32 |13 |(3/2,5/2-) |
97 |43 |1379 | |3/2+,5/2+ |
97 |43 |1379.89 |18 |(9/2+) |0.09 PS +5-3
97 |43 |1382.33 |20 | |
97 |43 |1387 |4 |(3/2+,5/2) |
97 |43 |1393.33 |9 |(13/2+) |
97 |43 |1396.90 |12 | |
97 |43 |1400.99 |21 |(3/2-,5/2-) |
97 |43 |1409.5 |3 |(7/2-) |
97 |43 |1441.1 |10 | |0.21 PS GE
97 |43 |1471.21 |11 |(7/2+,9/2+) |
97 |43 |1480.3 |6 | |
97 |43 |1512.32 |9 |(3/2,5/2,7/2) |0.25 PS +18-9
97 |43 |1518.39 |14 |(3/2-) |0.21 PS +22-8
97 |43 |1523.1 |4 |(5/2+,7/2,9/2+) |0.044 PS +14-10
97 |43 |1527.3 |3 | |
97 |43 |1537 | |1/2+ |
97 |43 |1538.01 |17 |(11/2+,13/2+) |
97 |43 |1573 |3 |(3/2+,5/2) |
97 |43 |1580.0 |4 |(5/2,7/2-) |
97 |43 |1581.47 |15 |(11/2+,13/2+) |
97 |43 |1582.20 |13 |(3/2+,5/2,7/2) |
97 |43 |1585.8 |3 |(3/2+,5/2+,7/2+) |
97 |43 |1599 | |3/2+,5/2+ |
97 |43 |1625.26 |17 | |
97 |43 |1649.63 |22 |3/2+,5/2+ |0.4 PS 3
97 |43 |1654.48 |8 |17/2+ |
97 |43 |1675.5 |9 |3/2+,5/2+ |
97 |43 |1677.5 |3 |(5/2-) |
97 |43 |1685.47 |8 |15/2(+) |
97 |43 |1690.04 |20 |(5/2+,7/2+) |
97 |43 |1692.9 |3 |(3/2+,5/2,7/2) |
97 |43 |1697.8 |3 | |
97 |43 |1706.95 |22 | |
97 |43 |1707.7 |3 |(7/2) |0.025 PS +9-6
97 |43 |1712 | |1/2+ |
97 |43 |1721.0 |3 |(1/2+,3/2+,5/2+) |
97 |43 |1722.61 |22 |(5/2+) |
97 |43 |1733.3 |4 |(3/2+,5/2,7/2-) |0.54 PS GE
97 |43 |1779.1 |5 |(5/2,7/2) |
97 |43 |1796.7 |4 |(3/2,5/2,7/2) |
97 |43 |1801.29 |21 | |
97 |43 |1815.7 |4 |(9/2+) |
97 |43 |1834.75 |23 |(11/2+) |
97 |43 |1834.81 |9 |(13/2-) |
97 |43 |1841.87 |19 | |
97 |43 |1847 | |1/2+ |
97 |43 |1849.79 |9 |(15/2+) |
97 |43 |1850.6 |3 |(3/2) |0.21 PS +22-8
97 |43 |1856.1 |5 |(3/2+,5/2-) |
97 |43 |1858.61 |21 | |
97 |43 |1862.36 |21 | |
97 |43 |1864.84 |24 |(9/2+) |
97 |43 |1879.39 |12 |(9/2+,17/2+) |
97 |43 |1892.61 |15 |(13/2+,15/2+) |
97 |43 |1896.0 |10 | |
97 |43 |1897.42 |20 |(5/2+,7/2+,9/2+) |
97 |43 |1907.04 |21 | |
97 |43 |1913.9 |3 | |
97 |43 |1914.1 |4 |(3/2,5/2) |
97 |43 |1919.3 |3 | |
97 |43 |1922.5 |3 | |
97 |43 |1924.6 |4 |(3/2,5/2) |
97 |43 |1940 | |1/2-,3/2- |
97 |43 |1940.6 |7 |(7/2) |
97 |43 |1947.59 |21 | |
97 |43 |1949.00 |19 |(9/2+) |
97 |43 |1951 | |3/2+,5/2+ |
97 |43 |1964.46 |19 | |
97 |43 |1976.63 |22 | |
97 |43 |1979.3 |3 | |
97 |43 |1987.0 |5 |(3/2) |
97 |43 |1992.6 |3 | |
97 |43 |1995.0 |6 | |
97 |43 |2001.3 |5 | |
97 |43 |2004.21 |21 | |
97 |43 |2013 | |3/2+,5/2+ |
97 |43 |2023.7 |6 | |
97 |43 |2033.04 |22 | |
97 |43 |2036.0 |6 |(1/2-,3/2,5/2-) |
97 |43 |2048.47 |21 | |
97 |43 |2054.90 |22 | |
97 |43 |2056.1 |3 | |
97 |43 |2060.0 |7 |(9/2,11/2) |
97 |43 |2069.0 |5 | |
97 |43 |2095.87 |22 | |
97 |43 |2098.0 |4 | |
97 |43 |2111 | |3/2+,5/2+ |
97 |43 |2117.56 |22 | |
97 |43 |2119.72 |21 | |
97 |43 |2121.79 |10 |(13/2+,15/2,17/2+) |
97 |43 |2130.8 |3 | |
97 |43 |2134.8 |3 | |
97 |43 |2150.1 |5 |(3/2+,5/2,7/2) |
97 |43 |2151 | |1/2+ |
97 |43 |2168.8 |6 | |
97 |43 |2208.2 |7 | |
97 |43 |2217.4 |6 | |
97 |43 |2255.1 |5 |(5/2+,7/2-) |
97 |43 |2257.3 |3 | |
97 |43 |2257.88 |22 | |
97 |43 |2260 | |3/2+,5/2+ |
97 |43 |2264 | |1/2+ |
97 |43 |2264.60 |21 | |
97 |43 |2307 | |3/2+,5/2+ |
97 |43 |2331.39 |11 |(19/2+) |
97 |43 |2337.62 |8 |(17/2-) |
97 |43 |2417.5 |4 | |
97 |43 |2446.8 |4 | |
97 |43 |2449.2 |4 | |
97 |43 |2480 | | |
97 |43 |2491.59 |22 | |
97 |43 |2533.78 |11 |(21/2+) |
97 |43 |2564.71 |11 |(19/2) |
97 |43 |2653 | |1/2+ |
97 |43 |2661.79 |14 | |
97 |43 |2672.2 |4 | |
97 |43 |2713 | |3/2+,5/2+ |
97 |43 |2730 | | |
97 |43 |2733.80 |11 |(21/2+) |
97 |43 |2783 | |3/2+,5/2+ |
97 |43 |2878 | |3/2+,5/2+ |
97 |43 |2908 | |3/2+,5/2+ |
97 |43 |2916.79 |20 |(17/2+,19/2,21/2+) |
97 |43 |3018 | |3/2+,5/2+ |
97 |43 |3060 | |3/2+,5/2+ |
97 |43 |3143.24 |12 |(21/2-) |
97 |43 |3145 | |1/2+ |
97 |43 |3214 | |1/2+ |
97 |43 |3254.39 |22 | |
97 |43 |3296.59 |15 | |
97 |43 |3372 | |(3/2+,5/2+) |
97 |43 |3486 | |(3/2+,5/2+) |
97 |43 |3530.19 |15 |(25/2+) |
97 |43 |3575.59 |14 |(23/2+) |
97 |43 |3585.99 |23 | |
97 |43 |3600 |20 |3/2+,5/2+ |
97 |43 |3643.68 |23 |(25/2+) |
97 |43 |3720 |20 |3/2+,5/2+ |
97 |43 |3731.09 |17 |(25/2+) |
97 |43 |4060 |20 | |
97 |43 |4330 |20 | |
97 |43 |4334.0 |4 |(27/2+) |
97 |43 |4376.1 |4 |(27/2+) |
97 |43 |4430.1 |6 |(29/2+) |
97 |43 |4580 |20 | |
97 |43 |4681.0 |7 |(29/2+) |
97 |43 |4780 |20 | |
97 |43 |4990 |20 | |
97 |43 |5051.4 |9 |(29/2+) |
97 |43 |5322.7 |8 |(31/2+) |
97 |43 |5461.2 |10 |(31/2+) |
97 |43 |5535.8 |10 |(33/2+) |
97 |43 |5587.3 |14 |(33/2+) |
97 |43 |7016.6 |14 |(37/2+) |
97 |43 |7714.0 |17 |(39/2+) |
97 |43 |8345.1 |20 |(43/2+) |
97 |43 |11050 |20 |5/2+ |
97 |43 |11730 | |1/2+ |
97 |43 |11810 |20 | |
97 |43 |11840 | |3/2+,5/2+ |
97 |43 |11980 | | |
97 |43 |12120 | |(1/2+) |
97 |43 |12360 | |3/2+,5/2+ |
97 |43 |12550 |20 |11/2- |
97 |43 |12600 | | |
97 |43 |12680 | |(5/2-,7/2-) |
97 |43 |12820 | |(1/2+) |
97 |43 |12960 | |(1/2+) |
97 |43 |13080 | |(1/2+) |
97 |43 |13200 | |3/2+,5/2+ |
98 |43 |0.0 | |(6)+ |4.2E+6 Y 3
98 |43 |21.80 |9 |(5)+ |2.4 NS 6
98 |43 |65.43 |12 |(4)+ |1.4 NS LT
98 |43 |73.28 |15 |- |
98 |43 |81.68 |13 |+ |1.4 NS LT
98 |43 |90.76 |16 |(2)- |14.7 US 3
98 |43 |106.43 |6 |(7)+ |
98 |43 |138.55 |14 |(2)- |8.2 NS 3
98 |43 |142.0 |10 |(2to7)+ |
98 |43 |152.09 |13 |(3,4,5)+ |1.4 NS LT
98 |43 |190.21 |15 |(3,4)- |1.4 NS LT
98 |43 |203.67 |13 |(4)+ |1.4 NS LT
98 |43 |268.14 |14 |4+,5+ |
98 |43 |306.20 |15 |(3,4,5)+ |
98 |43 |321.82 |15 |(1,2,3)- |
98 |43 |328.45 |13 |(3,4,5)+ |
98 |43 |346.93 |12 |(6,7)+ |
98 |43 |351.27 |15 |(3)- |
98 |43 |375.09 |17 |(3,4,5)+ |
98 |43 |390.04 |15 |(3)+ |
98 |43 |424.04 |20 |4+,5+ |
98 |43 |441.02 |5 |(7)+ |
98 |43 |447.0 |3 |+ |
98 |43 |457.83 |15 |(2,3)- |
98 |43 |484.23 |17 |(2,3,4)- |
98 |43 |502.09 |19 | |
98 |43 |537.5 |20 |+ |
98 |43 |543.22 |15 |( 4)- |
98 |43 |568 |4 |(+) |
98 |43 |609.5 |15 |4+,5+ |
98 |43 |622.18 |19 |(2,3)- |
98 |43 |624.5 |25 |(4+,5+) |
98 |43 |639.5 |25 |+ |
98 |43 |652.72 |16 | |
98 |43 |665.60 |17 |(2,3,4)+ |
98 |43 |670.2 |2 | |
98 |43 |688.2 |8 |( 4)+ |
98 |43 |707.5 |10 |4+,5+ |
98 |43 |713.62 |17 |(4,5)+ |
98 |43 |747.0 |20 |4+,5+ |
98 |43 |764.34 |14 |(8)+ |
98 |43 |766.0 |20 |(4+,5+) |
98 |43 |799.5 |15 |4+,5+ |
98 |43 |863.5 |15 |+ |
98 |43 |888.5 |15 |4+,5+ |
98 |43 |923.5 |25 |+ |
98 |43 |951.5 |25 |4+,5+ |
98 |43 |988 |4 | |
98 |43 |1018.7 |5 |(7,8,9)+ |
98 |43 |1048 |4 |+ |
98 |43 |1057.5 |25 |+ |
98 |43 |1090.66 |14 |(8)- |
98 |43 |1102.84 |17 |(9)+ |
98 |43 |1126.5 |10 |+ |
98 |43 |1157.5 |10 |+ |
98 |43 |1166.34 |16 |(9)- |
98 |43 |1201.5 |10 |+ |
98 |43 |1207.82 |16 |(8,9)+ |
98 |43 |1254.3 |3 |4+,5+ |
98 |43 |1275 |4 |4+,5+ |
98 |43 |1296 |4 |4+,5+ |
98 |43 |1310.5 |30 |4+,5+ |
98 |43 |1338.0 |20 |4+,5+ |
98 |43 |1354 |4 |+ |
98 |43 |1373 |5 | |
98 |43 |1388 |4 |(+) |
98 |43 |1399.5 |30 |+ |
98 |43 |1441 |6 |+ |
98 |43 |1470.5 |15 |+ |
98 |43 |1486 |3 |+ |
98 |43 |1549.74 |17 |(8,9,10) |
98 |43 |1582.43 |18 |(10)- |
98 |43 |1851.39 |19 |(11)- |
98 |43 |1920.4 |5 | |
98 |43 |1995.5 |5 |(11+) |
98 |43 |2303.8 |3 |(12)- |
98 |43 |2367.8 |5 | |
98 |43 |2481.8 |6 | |
98 |43 |2677.3 |3 |(13)- |
98 |43 |2810.6 |6 | |
98 |43 |3055.1 |7 |(13+) |
98 |43 |3129.4 |4 |(14-) |
98 |43 |9656 | |(0+) |
98 |43 |10416 | |(0+) |
98 |43 |10476 | |(2+) |
98 |43 |11106 | |(2+) |
98 |43 |11433 | |(2+) |
98 |43 |11896 | | |
98 |43 |11996 | | |
98 |43 |12216 | | |
98 |43 |12326 | | |
98 |43 |12433 | | |
98 |43 |12616 | | |
98 |43 |12656 | | |
99 |43 |0.0 | |9/2+ |2.111E+5 Y 12
99 |43 |140.5106 |10 |7/2+ |0.19 NS 2
99 |43 |142.6832 |11 |1/2- |6.0067 H 5
99 |43 |181.0938 |10 |5/2+ |3.61 NS 7
99 |43 |509.096 |10 |3/2- |
99 |43 |534.43 |8 |(3/2+) |
99 |43 |536.89 |10 | |
99 |43 |612.37 |3 |5/2- |
99 |43 |625.53 |4 |(9/2)+ |
99 |43 |652.77 |17 | |
99 |43 |671.478 |11 |3/2- |
99 |43 |719.41 |4 |7/2+ |
99 |43 |726.77 |5 |11/2+ |1.8 PS 2
99 |43 |739.213 |25 |(7/2+) |
99 |43 |761.781 |17 |5/2+ |0.7 PS 4
99 |43 |761.95 |5 |13/2+ |2.4 PS 3
99 |43 |884.259 |25 |(5/2-) |
99 |43 |920.579 |11 |1/2+ |0.1 NS LT
99 |43 |986.17 |4 |(7/2-) |
99 |43 |1004.068 |20 |3/2(-) |
99 |43 |1017.46 |7 |(3/2+,5/2+) |
99 |43 |1019.76 |4 |(5/2+,7/2+) |
99 |43 |1072.23 |17 |(7/2+) |
99 |43 |1081.46 |8 |(11/2+) |0.9 PS 3
99 |43 |1127.40 |20 | |
99 |43 |1129.105 |22 |(3/2)- |
99 |43 |1135.04 |4 |(5/2-) |
99 |43 |1141.854 |14 |3/2+ |
99 |43 |1149.43 |5 |(9/2+) |
99 |43 |1172.05 |11 |3/2+ |
99 |43 |1176.48 |4 |9/2- |
99 |43 |1198.89 |5 |(3/2-) |
99 |43 |1203.46 |5 |(9/2+) |
99 |43 |1205.0 |10 |(3/2)- |
99 |43 |1207.26 |3 |(7/2-) |
99 |43 |1243.78 |5 |(7/2+) |
99 |43 |1268.69 |8 |(7/2+,9/2,11/2+) |
99 |43 |1306.28 |5 |(7/2+) |
99 |43 |1309.11 |15 | |
99 |43 |1320.73 |4 |3/2- |
99 |43 |1329.40 |4 |(7/2-) |
99 |43 |1405.45 |5 |(1/2-,3/2-) |
99 |43 |1426.24 |7 |(9/2+,7/2+) |
99 |43 |1435 |4 |(3/2) |
99 |43 |1444.13 |5 |(1/2+,3/2+,5/2) |
99 |43 |1469.1 |10 | |
99 |43 |1494.15 |12 | |
99 |43 |1503.71 |4 |(3/2+,5/2+) |
99 |43 |1507.06 |6 |(13/2+,15/2+) |
99 |43 |1526.48 |11 |(15/2+) |
99 |43 |1543.22 |22 | |
99 |43 |1552.12 |15 |(3/2+) |
99 |43 |1552.48 |5 |(7/2+) |
99 |43 |1554.55 |20 |1/2+ |
99 |43 |1563.12 |5 |(5/2+,7/2+,9/2+) |
99 |43 |1565.06 |5 |(5/2+,7/2+,9/2+) |
99 |43 |1566.21 |20 |(11/2+) |
99 |43 |1581.21 |5 |(11/2+,13/2+) |
99 |43 |1585.01 |8 |17/2+ |
99 |43 |1604.28 |11 |(11/2-) |
99 |43 |1611.37 |15 |(1/2-,3/2-,5/2-) |
99 |43 |1621.92 |20 | |
99 |43 |1659.02 |5 |(3/2+,5/2+,7/2+) |
99 |43 |1678.14 |5 |(5/2)+ |
99 |43 |1747.52 |8 |13/2- |
99 |43 |1752.94 |21 | |
99 |43 |1760 |5 |3/2+,5/2+ |
99 |43 |1774.68 |8 |(5/2-,7/2,9/2-) |
99 |43 |1790.34 |21 | |
99 |43 |1803 |5 |(1/2+) |
99 |43 |1808.31 |20 |(3/2+,5/2+) |
99 |43 |1823.65 |15 |(3/2+,5/2+) |
99 |43 |1853.28 |21 | |
99 |43 |1874.89 |20 | |
99 |43 |1911 |6 |1/2+ |
99 |43 |1947.28 |21 | |
99 |43 |1982 |6 |(3/2+,5/2+) |
99 |43 |2000 |6 |(3/2+,5/2+) |
99 |43 |2064 |6 | |
99 |43 |2111 |6 |3/2+,5/2+ |
99 |43 |2155.25 |14 |(17/2+) |
99 |43 |2160 |6 |(3/2+,5/2+) |
99 |43 |2176 |7 |(1/2+) |
99 |43 |2203 |7 |3/2+,5/2+ |
99 |43 |2223.02 |13 |(15/2-) |
99 |43 |2281 |7 |1/2+ |
99 |43 |2330.15 |9 |17/2- |
99 |43 |2363.41 |21 | |
99 |43 |2396 |7 |(3/2+,5/2+) |
99 |43 |2414 |7 |(3/2+,5/2+) |
99 |43 |2424.34 |13 | |
99 |43 |2466 |7 |(1/2+) |
99 |43 |2486 |7 |(1/2+) |
99 |43 |2487.32 |12 | |
99 |43 |2522 |8 |3/2+,5/2+ |
99 |43 |2553.12 |22 |(21/2+) |
99 |43 |2581 |8 |3/2+,5/2+ |
99 |43 |2588.84 |11 | |
99 |43 |2611 |8 | |
99 |43 |2646.93 |10 |19/2- |
99 |43 |2653 |8 |(1/2+) |
99 |43 |2675 |8 |(1/2+) |
99 |43 |2703.62 |12 | |
99 |43 |2714 |8 |3/2+,5/2+ |
99 |43 |2761.23 |11 | |
99 |43 |2765 |8 |3/2+,5/2+ |
99 |43 |2785.25 |13 |21/2- |
99 |43 |2846 |9 |3/2+,5/2+ |
99 |43 |2855.92 |15 | |
99 |43 |2916 |9 | |
99 |43 |2997 |9 |3/2+,5/2+ |
99 |43 |3066 |9 |3/2+,5/2+ |
99 |43 |3115 |9 |1/2+ |
99 |43 |3129.85 |15 |(23/2-) |
99 |43 |3186 |10 |(3/2+,5/2+) |
99 |43 |3203.7 |3 | |
99 |43 |3245 |10 |(1/2+) |
99 |43 |3296.5 |4 | |
99 |43 |3376.85 |15 |(25/2-) |
99 |43 |3623.15 |18 |(23/2,25/2) |
99 |43 |3649.13 |24 |(25/2+) |
99 |43 |3814.45 |18 | |
99 |43 |3884.4 |4 | |
99 |43 |4177.92 |21 | |
100 |43 |0.0 | |1+ |15.46 S 19
100 |43 |172.15 |4 |2+ |3 NS LT
100 |43 |200.67 |4 |(4)+ |8.32 US 14
100 |43 |223.47 |4 |0-,1-,2- |3 NS LT
100 |43 |243.95 |4 |(6)+ |3.2 US 2
100 |43 |263.56 |4 |(3)+ |3 NS LT
100 |43 |287.52 |4 |(5)+ |3 NS LT
100 |43 |294.92 |4 |(4)+ |0.87 NS 14
100 |43 |299.66 |4 |(2,3)+ |3 NS LT
100 |43 |319.49 |4 |(5)+ |
100 |43 |335.17 |4 |(2,3)+ |3 NS LT
100 |43 |340.98 |4 |(3)+ |
100 |43 |355.58 |4 |(2,3)+ |3 NS LT
100 |43 |400.63 |4 |(5)+ |
100 |43 |424.36 |4 |(2+,3,4+) |
100 |43 |440.38 |13 |(7)+ |0.28 NS LT
100 |43 |454.20 |4 |(4,5)+ |
100 |43 |456.79 |4 |(2+,3,4-) |
100 |43 |457.05 |15 |(7)+ |0.28 NS LT
100 |43 |459.20 |5 |(0,1,2,3+) |
100 |43 |461.10 |4 |(5)+ |
100 |43 |476.02 |8 |( 3) |
100 |43 |483.95 |5 |( 3) |
100 |43 |493.67 |4 |4+,5+ |
100 |43 |500.02 |4 |(1,2,3)- |
100 |43 |500.15 |4 |(4,5)- |
100 |43 |513.92 |4 |(3:6)+ |
100 |43 |521.0 |4 | |
100 |43 |539.63 |4 |(3:6)(-) |
100 |43 |544.87 |4 |(6)- |0.43 NS 10
100 |43 |552.29 |4 |4+,5+ |
100 |43 |580.41 |4 |(3,4,5)+ |
100 |43 |599.78 |4 |(2:7)+ |
100 |43 |608.65 |12 |(7)- |0.28 NS LT
100 |43 |635.63 |3 |(3,4,5)+ |
100 |43 |639.82 |4 |(3)+ |
100 |43 |680.23 |6 |(4,5,6)- |
100 |43 |689 |10 |(4+,5+) |
100 |43 |707.79 |16 |(8)- |0.28 NS LT
100 |43 |709 |10 |4+,5+ |
100 |43 |710.82 |19 |(8)+ |0.28 NS LT
100 |43 |748.20 |4 |(4+,5+) |
100 |43 |758.8 |4 | |
100 |43 |776 |10 |4+,5+ |
100 |43 |777.86 |25 |(9)- |0.28 NS LT
100 |43 |821.74 |4 |(3:6) |
100 |43 |830.20 |6 |(2,3)+ |
100 |43 |854.01 |4 |(2:7)+ |
100 |43 |882 |10 |(2:7)+ |
100 |43 |906.15 |7 |(1+,2,3+) |
100 |43 |929.90 |4 |(3,4,5)+ |
100 |43 |952.88 |4 |(2:7)+ |
100 |43 |972 |10 |(2:7)+ |
100 |43 |1000 |10 |4+,5+ |
