83 |38 |X+4379.0 |17 |J+6 |
83 |38 |X+6141.1 |20 |J+8 |
83 |38 |X+8053.1 |22 |J+10 |
83 |38 |X+10113.1 |24 |J+12 |
83 |38 |X+12318 |3 |J+14 |
83 |38 |X+14665 |3 |J+16 |
83 |38 |X+17156 |3 |J+18 |
83 |38 |X+19802 |3 |J+20 |
84 |38 |0.0 | |0+ |STABLE
84 |38 |793.22 |6 |2+ |3.23 PS 35
84 |38 |1453.93 |10 |2+ |
84 |38 |1504.2 |10 |0+ |
84 |38 |1767.69 |9 |4+ |1.4 PS 4
84 |38 |2056.07 |11 |(3)+ |
84 |38 |2071.6 |8 |0+ |
84 |38 |2297.93 |14 | |
84 |38 |2390 |5 |2 |
84 |38 |2448.11 |11 |3- |
84 |38 |2525 |5 |(0+) |
84 |38 |2598.23 |22 |(4+) |
84 |38 |2735.25 |20 |(5+) |
84 |38 |2769.03 |10 |(5-) |9.5 PS 6
84 |38 |2807.87 |11 |6+ |1.01 PS 21
84 |38 |2886.99 |14 |2+ |
84 |38 |3041.25 |13 |(5-) |
84 |38 |3098.67 |13 |6(+) |
84 |38 |3157.05 |22 |(7+) |
84 |38 |3175 |5 |(2+) |
84 |38 |3255 |30 |3- |
84 |38 |3270.58 |17 |(4,5,6)+ |
84 |38 |3279.15 |14 |(6-) |
84 |38 |3330 |30 |0+ |
84 |38 |3331.91 |13 |8+ |157 PS 5
84 |38 |3455 |30 | |
84 |38 |3487.92 |12 |(7-) |4.4 PS 5
84 |38 |3511.77 |16 |(4+,5-) |
84 |38 |3578.23 |25 | |
84 |38 |3650.15 |13 |(7-) |
84 |38 |3679.94 |13 |8+ |3.33 PS 14
84 |38 |3749.07 |24 |(7) |
84 |38 |3750 |30 |(3-,4+) |
84 |38 |3819.58 |15 | |
84 |38 |3918.08 |16 | |
84 |38 |3960 |30 | |
84 |38 |4028.78 |23 |(8+) |
84 |38 |4062.78 |17 |4+ |
84 |38 |4260 |30 | |
84 |38 |4268.05 |16 |(8-) |
84 |38 |4365.95 |18 |(4+) |
84 |38 |4370.4 |3 |(9+) |
84 |38 |4447.61 |14 |10+ |2.22 PS 35
84 |38 |4534.06 |15 |10+ |1.66 PS 14
84 |38 |4540 |30 | |
84 |38 |4636.13 |14 |(9-) |2.5 PS 4
84 |38 |4660 |30 | |
84 |38 |4740 |30 | |
84 |38 |4745.72 |24 |(8,9,10+) |
84 |38 |5150.7 |3 | |
84 |38 |5444.48 |15 |(11-) |7.5 PS 10
84 |38 |5653.25 |16 |12+ |0.61 PS 21
84 |38 |5891.6 |10 |(12+) |0.24 PS 10
84 |38 |6069.43 |17 |(12-) |0.42 PS 14
84 |38 |6484.34 |21 |(13-) |0.62 PS 28
84 |38 |6739.65 |19 |14+ |0.42 PS 14
84 |38 |6916.8 |4 |(14-) |
84 |38 |7822.8 |7 |(15+) |
84 |38 |8006.4 |5 |16+ |0.21 PS 7
84 |38 |9098.4 |8 |(17+) |
84 |38 |9424.9 |10 |18+ |0.14 PS 6
84 |38 |11059.9 |22 |20+ |0.18 PS LT
84 |38 |12920 |3 |22+ |
84 |38 |15080 |4 |(24+) |
85 |38 |0.0 | |9/2+ |64.849 D 7
85 |38 |231.79 |4 |7/2+ |0.21 NS 5
85 |38 |238.79 |5 |1/2- |67.63 M 4
85 |38 |743.25 |10 |3/2- |0.12 PS 8
85 |38 |767.34 |8 |5/2+ |7 PS GT
85 |38 |785.52 |12 |(5/2-) |
85 |38 |936.83 |10 |5/2- |
85 |38 |111E1 |10 |(9/2+) |
85 |38 |1111.46 |21 |13/2+ |2.56 PS 21
85 |38 |1152.73 |11 |3/2- |0.13 PS 4
85 |38 |1220.82 |13 |(11/2)+ |0.73 PS 17
85 |38 |1262.01 |10 |9/2+ |0.60 PS 16
85 |38 |1355.15 |9 |5/2+ |0.13 PS GE
85 |38 |1403 |5 |1/2+ |
85 |38 |1405.17 |18 |(5/2-,7/2-) |
85 |38 |1453.0 |3 |(5/2-,7/2,9/2-) |
85 |38 |1485.7 |3 |(3/2+) |
85 |38 |1516.9 |4 |(1/2,3/2) |
85 |38 |1555.35 |10 |(5/2+,7/2) |0.11 PS GE
85 |38 |1559.4 |4 |(1/2,3/2) |
85 |38 |1588.56 |13 |(7/2,9/2+) |
85 |38 |1627.11 |12 |(9/2)+ |0.23 PS 6
85 |38 |1648.8 |10 |1/2-,3/2- |0.2 PS +3-1
85 |38 |1658.08 |18 |11/2+ |0.8 PS 5
85 |38 |1684.2 |4 | |
85 |38 |1700.98 |22 |(5/2-,7/2,9/2-) |
85 |38 |1712 |5 | |
85 |38 |179E1 |10 |(9/2+) |
85 |38 |1793 |5 |3/2+,5/2+ |
85 |38 |1793.68 |19 |(5/2-,7/2,9/2+) |
85 |38 |1827 |5 |3/2+,5/2+ |
85 |38 |1842 |5 |1/2+ |
85 |38 |1850.3 |3 |13/2+ |1.7 PS 4
85 |38 |1919.74 |20 |(7/2,9/2,11/2+) |
85 |38 |1928 |5 |3/2+,5/2+ |
85 |38 |1954 |12 |1/2-,3/2- |
85 |38 |1982.1 |4 |(7/2+,9/2+) |
85 |38 |2046.61 |24 |(9/2+) |
85 |38 |2046.9 |11 |(3/2+,5/2+) |
85 |38 |2086.20 |14 |(7/2+,9/2,11/2+) |
85 |38 |2102.06 |23 |13/2- |
85 |38 |2123.78 |9 |(7/2)+ |
85 |38 |2141 |9 |5/2-,7/2- |
85 |38 |2165.91 |12 |(7/2+,9/2+) |
85 |38 |2172.03 |10 |(7/2)+ |
85 |38 |2204 |5 | |
85 |38 |2238 |5 |(5/2+) |
85 |38 |2290 |5 |(-) |
85 |38 |2325.1 |7 |(5/2)+ |
85 |38 |2351.74 |9 |(7/2)+ |
85 |38 |2367.1 |3 |(17/2)- |1.2 NS 4
85 |38 |2378 |5 |(3/2+,5/2+) |
85 |38 |2400.1 |3 |(17/2)+ |2.25 PS 21
85 |38 |2406 |5 |(+) |
85 |38 |2458 |5 |(+) |
85 |38 |2471.0 |3 |(7/2,9/2,11/2+) |
85 |38 |2496 |5 |1/2+ |
85 |38 |2501 |5 |3/2+,5/2+ |
85 |38 |2525.5 |4 |(15/2)+ |0.139 PS 35
85 |38 |2527 |5 |3/2+,5/2+ |
85 |38 |2560 |5 |(-) |
85 |38 |2602 |5 |1/2+ |
85 |38 |2628 |5 |(3/2+,5/2+) |
85 |38 |2642.21 |17 |(7/2,9/2-) |
85 |38 |2661.0 |3 |(15/2)- |0.42 PS 14
85 |38 |2696 |5 | |
85 |38 |2717.6 |4 |(7/2,9/2,11/2+) |
85 |38 |2748 |5 |1/2+ |
85 |38 |2768.2 |3 |(7/2,9/2,11/2+) |
85 |38 |2782.02 |15 |(7/2+,9/2+) |
85 |38 |2810.02 |23 |(7/2,9/2+) |
85 |38 |2814.4 |3 |(7/2,9/2,11/2+) |
85 |38 |2840.0 |3 |(17/2)+ |
85 |38 |285E1 |10 |(9/2+) |
85 |38 |2861.1 |4 |(17/2)- |0.83 PS 35
85 |38 |2882 |5 |1/2+ |
85 |38 |2952 |5 |(3/2+,5/2+) |
85 |38 |2975.25 |20 |(7/2,9/2-) |
85 |38 |2980.26 |24 |(7/2,9/2) |
85 |38 |2990.7 |3 |(7/2,9/2-) |
85 |38 |3018.1 |5 |(7/2,9/2,11/2+) |
85 |38 |3027.8 |4 |(19/2)- |1.9 PS 4
85 |38 |3031.2 |3 |(7/2,9/2-) |
85 |38 |3048 |5 | |
85 |38 |3063.2 |4 |(7/2,9/2,11/2) |
85 |38 |3071.6 |3 |(17/2)+ |
85 |38 |3075.3 |3 |(7/2,9/2-) |
85 |38 |3079.9 |4 |(21/2)+ |51 PS 7
85 |38 |3088.6 |4 |(7/2,9/2,11/2+) |
85 |38 |3105 |5 | |
85 |38 |3129.1 |5 |(7/2,9/2,11/2+) |
85 |38 |3136 |5 |(1/2+) |
85 |38 |3169 |5 | |
85 |38 |3227.2 |4 |(21/2)- |2.8 PS GT
85 |38 |3301 |5 |1/2+ |
85 |38 |3336 |5 | |
85 |38 |3380 |5 |(3/2+,5/2+) |
85 |38 |3383.9 |3 |(19/2)+ |6.2 PS 14
85 |38 |3396.5 |4 |(21/2)- |2.27 PS 21
85 |38 |3408 |5 | |
85 |38 |3426 |5 | |
85 |38 |3455 |5 |1/2+ |
85 |38 |3503 |5 | |
85 |38 |3510.0 |6 | |
85 |38 |3511.5 |4 |(21/2)+ |
85 |38 |3532 |5 |3/2+,5/2+ |
85 |38 |3563 |5 |(1/2+) |
85 |38 |3582 |5 |1/2+ |
85 |38 |3598 |5 | |
85 |38 |3645 |5 | |
85 |38 |3672 |5 | |
85 |38 |3965.7 |5 |(23/2)+ |0.55 PS 21
85 |38 |3970.8 |11 |(21/2-) |
85 |38 |4104.5 |11 |(23/2-) |0.21 PS 7
85 |38 |4361.3 |5 |(23/2)- |1.6 PS 7
85 |38 |4491.4 |5 |(25/2)+ |0.45 PS 17
85 |38 |4779.5 |5 |(21/2+) |
85 |38 |4793.2 |5 |(25/2)- |
85 |38 |4845.0 |5 |(25/2)+ |
85 |38 |4968.9 |5 |(23/2+) |
85 |38 |5006.9 |7 |(25/2-) |
85 |38 |5036.4 |5 |(25/2)+ |
85 |38 |5071.5 |15 |(25/2-) |0.9 PS 4
85 |38 |5091.1 |6 |(27/2)+ |0.17 PS 6
85 |38 |5180.9 |5 |(25/2)+ |
85 |38 |5422.8 |5 |(27/2)+ |
85 |38 |5699.4 |5 |(27/2)- |
85 |38 |5703.4 |7 |(27/2) |
85 |38 |5749.6 |8 |(29/2)+ |
85 |38 |5939.4 |5 |(29/2)- |
85 |38 |6007.8 |6 |(29/2+) |
85 |38 |6203.4 |9 |(29/2) |
85 |38 |6360.7 |9 |(31/2+) |
85 |38 |6466.6 |8 |(31/2+) |
85 |38 |6626.2 |6 |(31/2)- |
85 |38 |7221.8 |8 |(33/2)- |
85 |38 |7554.9 |8 |(35/2)- |
85 |38 |8525.36 | |1/2+ |
85 |38 |8525.48 | | |
85 |38 |8525.51 | | |
85 |38 |8525.63 | |1/2+ |
85 |38 |8525.70 | |1/2+ |
85 |38 |8526.58 | |1/2+ |
85 |38 |8526.96 | |1/2+ |
85 |38 |8527.22 | |1/2+ |
85 |38 |8527.96 | |1/2+ |
85 |38 |8528.31 | |1/2+ |
85 |38 |8528.56 | |1/2+ |
85 |38 |8528.90 | |1/2+ |
86 |38 |0.0 | |0+ |STABLE
86 |38 |1076.68 |4 |2+ |1.46 PS +9-8
86 |38 |1854.22 |7 |2+ |0.386 PS 20
86 |38 |2106 |6 |0+ |
86 |38 |2203 |6 |0+ |
86 |38 |2229.81 |7 |4+ |1.73 PS 21
86 |38 |2365 |12 | |
86 |38 |2481.96 |7 |3- |0.90 PS 7
86 |38 |2499 |6 | |
86 |38 |2642.18 |25 |2+ |87 FS 19
86 |38 |2672.89 |8 |5- |5 NS LT
86 |38 |2788.9 |6 |2+ |25 FS 12
86 |38 |2857.41 |12 |6+ |5 NS LT
86 |38 |2878.32 |8 |(4)+ |
86 |38 |2956.09 |12 |8+ |0.455 US 7
86 |38 |2997.41 |9 |3- |
86 |38 |3047 |6 | |
86 |38 |3055.87 |9 |5- |5 NS LT
86 |38 |3104 |6 |(0+) |
86 |38 |3185 | |+ |
86 |38 |3185.29 |7 |(3)- |5 NS LT
86 |38 |3291.46 |13 |6- |5 NS LT
86 |38 |3317.70 |10 |(5)- |
86 |38 |3362.11 |11 |4+ |
86 |38 |3392 |7 |+ |
86 |38 |3430 |2 |2+ |
86 |38 |3482.3 |4 |6+ |5 NS LT
86 |38 |3500.00 |10 |(3,4,5)- |
86 |38 |3500.5 |4 |+ |
86 |38 |3555.87 |12 |(4+) |
86 |38 |3645.00 |8 |(3-) |
86 |38 |3664.41 |20 |7- |
86 |38 |3665.3 |13 |(5,6,7)- |5 NS LT
86 |38 |3686.0 |5 |2+ |
86 |38 |3686.84 |21 |3- |
86 |38 |3765.74 |8 |3-,4-,5- |5 NS LT
86 |38 |3774.98 |18 |(4,5)+ |
86 |38 |3782.70 |24 |6+ |
86 |38 |3831.12 |12 |(3,4)- |
86 |38 |3871.5 |4 |3- |
86 |38 |3926.04 |9 |(4)+ |
86 |38 |3942.46 |20 |3- |
86 |38 |3968.96 |13 |3-,4-,5- |
86 |38 |3973.1 |5 |(6,7,8+) |5 NS LT
86 |38 |4096 |10 |- |
86 |38 |4146.21 |23 |3,4+ |
86 |38 |4148.5 |5 |(9) |5 NS LT
86 |38 |4154.28 |18 |8+ |
86 |38 |4173 |10 | |
86 |38 |4206.11 |10 |(3-,4,5-) |
86 |38 |4251 |10 |- |
86 |38 |4270 |10 | |
86 |38 |4285 |10 |- |
86 |38 |4339.3 |15 | |
86 |38 |4410.7 |5 |3- |
86 |38 |4478 |15 |- |
86 |38 |4526 |15 |- |
86 |38 |4600.6 |11 |(6,7,8)- |5 NS LT
86 |38 |4665 |15 | |
86 |38 |4709.13 |19 |10+ |14 PS LT
86 |38 |4718.0 |17 |3,4(+) |
86 |38 |4738 |15 | |
86 |38 |4845 |20 |- |
86 |38 |4890 |15 |+ |
86 |38 |4924.6 |7 |(9)- |
86 |38 |4954 |6 |3,4(+) |
86 |38 |4976.22 |24 |(10)+ |
86 |38 |5012.7 |4 |(11-) |5 NS LT
86 |38 |5035 |20 | |
86 |38 |5102 |15 | |
86 |38 |5166 |20 | |
86 |38 |5191 |20 | |
86 |38 |5300 |20 | |
86 |38 |5357 |20 | |
86 |38 |5403 |20 | |
86 |38 |5425.6 |15 | |5 NS LT
86 |38 |5454 |20 |- |
86 |38 |5544.0 |4 |(9)- |
86 |38 |5660.6 |6 |(12-) |
86 |38 |5834.6 |3 |(11)- |21 PS LT
86 |38 |5847.9 |5 |(10)- |
86 |38 |5984.3 |8 | |
86 |38 |5984.8 |4 |(11)- |
86 |38 |6041.1 |6 |(11) |
86 |38 |6061.3 |3 |(12)- |10 PS 3
86 |38 |6191.2 |3 |(13)- |4.9 PS 14
86 |38 |6205.1 |3 |(12)+ |
86 |38 |6315.3 |6 | |
86 |38 |6687.4 |5 |(13-) |
86 |38 |6879.0 |3 |12+ |
86 |38 |6890.6 |4 |(14)- |
86 |38 |7071.7 |8 | |
86 |38 |7241.1 |5 |(14-) |
86 |38 |7336.7 |4 |(13+) |
86 |38 |7461.8 |5 |(15-) |
86 |38 |7640.7 |4 |(14+) |
86 |38 |7822.0 |23 |(1) |4.6 FS 23
86 |38 |7844.4 |4 |(14+) |
86 |38 |7895.0 |6 | |
86 |38 |8158.8 |7 | |
86 |38 |8267.4 |8 | |
86 |38 |8338.0 |4 |(15+) |
86 |38 |8814.3 |5 |(16+) |
86 |38 |8964.7 |7 |(16-) |
86 |38 |9402.7 |8 | |
86 |38 |9431.0 |6 |(17+) |
86 |38 |10005.6 |7 |(18+) |
86 |38 |10873.8 |8 |(19+) |
86 |38 |12064 |10 |(2-) |47 KEV 5
86 |38 |14328 |10 | |36 KEV 5
86 |38 |14437 |10 | |25 KEV 5
86 |38 |14857 |10 | |26 KEV 5
86 |38 |14960 |10 | |
86 |38 |15079 |10 | |
87 |38 |0.0 | |9/2+ |STABLE
87 |38 |388.533 |3 |1/2- |2.815 H 12
87 |38 |873.343 |6 |3/2- |1.7 PS 7
87 |38 |1228.421 |16 |5/2+ |1.0 PS 3
87 |38 |1253.936 |14 |5/2- |2.8 PS +28-9
87 |38 |1740.0 |4 |13/2+ |0.28 PS 8
87 |38 |1742.0 |9 |5/2+,7/2+ |
87 |38 |1770.458 |18 |5/2+ |6 PS +6-2
87 |38 |1920.48 |13 |7/2+ |0.133 PS 24
87 |38 |2110.054 |16 |3/2- |0.093 PS 20
87 |38 |2153.5 |6 |(11/2)+ |0.09 PS LT
87 |38 |2169.417 |23 |1/2+ |0.15 PS GE
87 |38 |2235.7 |10 |7/2+,9/2+ |0.15 PS 4
87 |38 |2262 |8 | |
87 |38 |2414.496 |20 |3/2- |0.13 PS 4
87 |38 |2420.4 |8 |5/2-,7/2- |0.08 PS 3
87 |38 |2488 |8 |- |
87 |38 |2532.8 |3 |7/2+,9/2+ |
87 |38 |2536.3 |6 |(11/2)- |0.19 PS 8
87 |38 |2539 |8 |- |
87 |38 |2550.0 |7 |(7/2)+ |0.22 PS 7
87 |38 |2555.0 |7 |(9/2)- |0.06 PS 3
87 |38 |2596.0 |5 |13/2- |1.0 PS 3
87 |38 |2631 |9 |1/2-,3/2- |
87 |38 |2656 |9 |5/2-,7/2- |
87 |38 |2676.838 |22 |3/2+ |
87 |38 |2679 |10 |1/2-,3/2- |
87 |38 |2682.0 |5 |(3/2)+ |0.25 PS 8
87 |38 |2707.5 |5 |7/2+,9/2+ |0.55 PS 14
87 |38 |2803.15 |24 | |
87 |38 |2818.89 |18 |9/2+ |
87 |38 |2821.0 |5 |(9/2)+ |0.7 PS 3
87 |38 |2831.2 |5 |15/2- |0.35 PS LT
87 |38 |2850.523 |23 |1/2-,3/2- |
87 |38 |2893 |8 |(-) |
87 |38 |2904.1 |9 | |
87 |38 |2920.8 |12 |7/2+,9/2+ |
87 |38 |2921.09 |5 |3/2- |
87 |38 |2940.69 |3 |1/2+ |
87 |38 |2980 |7 |- |
87 |38 |3007.17 |4 |3/2- |
87 |38 |3019.174 |21 |1/2-,3/2- |
87 |38 |3035.5 |5 | |
87 |38 |3047.2 |3 | |
87 |38 |3066.333 |25 |(1/2-,3/2) |
87 |38 |3102 |7 | |
87 |38 |3117.4 |6 |13/2- |0.38 PS 12
87 |38 |3118.50 |15 | |
87 |38 |3125.25 |4 |1/2,3/2 |
87 |38 |3136 |6 |5/2-,7/2- |
87 |38 |3151.53 |3 |(3/2)+ |
87 |38 |3155.0 |15 | |
87 |38 |3166.38 |9 |(5/2)+ |
87 |38 |3232.23 |6 |(1/2,3/2) |
87 |38 |3249.4 |5 |(17/2)- |1.3 PS +16-6
87 |38 |3258.82 |3 |(5/2)+ |
87 |38 |3271 |9 |9/2+ |
87 |38 |3277.48 |5 |5/2+ |
87 |38 |3371.51 |5 |1/2+,3/2 |
87 |38 |3385.32 |11 |5/2+ |
87 |38 |3390.9 |6 |(19/2-) |
87 |38 |3415.73 |4 |(1/2-,3/2-) |
87 |38 |3425.48 |5 |5/2- |
87 |38 |3431.35 |5 |1/2-,3/2 |
87 |38 |3447 |8 |(-) |
87 |38 |3483 |8 | |
87 |38 |3507.06 |5 |(3/2)+ |
87 |38 |3521 |9 |5/2-,7/2- |
87 |38 |3547.9 |6 |5/2+ |
87 |38 |3551 |8 |(-) |
87 |38 |3591.07 |16 |3/2+,5/2+ |
87 |38 |3602.57 |4 |3/2+ |
87 |38 |3607.57 |3 |1/2+,3/2 |
87 |38 |3610.9 |6 |(21/2) |
87 |38 |3628.1 |3 |(1/2-,3/2-) |
87 |38 |3657 |8 | |
87 |38 |3668.39 |20 | |
87 |38 |3674.14 |6 |(1/2-,3/2) |
87 |38 |3682.3 |5 |7/2+,9/2+ |
87 |38 |3691 |8 | |
87 |38 |3705.7 |3 | |
87 |38 |3716.77 |7 |(1/2,3/2) |
87 |38 |3718.0 |6 |(15/2)to(23/2) |
87 |38 |3731.30 |7 |3/2 |
87 |38 |3739.7 |11 | |
87 |38 |3750 |10 |7/2+,9/2+ |
87 |38 |3765.35 |5 |1/2-,3/2 |
87 |38 |3775.95 |4 |1/2,3/2 |
87 |38 |3792.28 |17 | |
87 |38 |3824 |8 | |
87 |38 |3872.18 |5 |1/2+,3/2 |
87 |38 |3874 |8 |(-) |
87 |38 |3880.63 |23 |7/2+,9/2+ |
87 |38 |3894 |8 | |
87 |38 |3919.51 |17 | |
87 |38 |3943.4 |3 | |
87 |38 |3951.39 |4 |1/2,3/2 |
87 |38 |3958.609 |12 |3/2+ |
87 |38 |3960 |10 |5/2-,7/2- |
87 |38 |3981 |8 |(+) |
87 |38 |4026.36 |4 |1/2-,3/2 |
87 |38 |4031.5 |4 |7/2+,9/2+ |
87 |38 |4051.1 |4 | |
87 |38 |4056.29 |4 |1/2,3/2 |
87 |38 |4080.93 |9 |(3/2+) |
87 |38 |4090 |8 | |
87 |38 |4114.6 |4 |(5/2-,7/2-) |
87 |38 |4116 |8 |(+) |
87 |38 |4150 |8 |(-) |
87 |38 |4164.919 |20 |(1/2-,3/2-) |
87 |38 |4180 |20 |5/2-,7/2- |
87 |38 |4182.31 |5 |1/2+,3/2 |
87 |38 |4187 |8 |(+) |
87 |38 |4196.76 |5 |3/2+ |
87 |38 |4223.97 |3 |1/2+,3/2+ |
87 |38 |4235.60 |6 |3/2+,5/2+ |
87 |38 |4251.6 |4 |7/2+,9/2+ |
87 |38 |4288 |8 | |
87 |38 |4310.19 |18 | |
87 |38 |4323 |8 | |
87 |38 |4336.99 |4 |(1/2+,3/2) |
87 |38 |4354.50 |24 |(5/2-,7/2-) |
87 |38 |4379.72 |12 | |
87 |38 |4413.65 |24 | |
87 |38 |4433.4 |4 | |
87 |38 |4435.55 |5 |(1/2+,3/2) |
87 |38 |4440.4 |10 |(23/2) |
87 |38 |4442.6 |4 | |
87 |38 |4449.47 |25 | |
87 |38 |4462.6 |6 | |
87 |38 |4485.9 |7 | |
87 |38 |4501 |8 | |
87 |38 |4514.3 |3 | |
87 |38 |4536.51 |5 |1/2-,3/2 |
87 |38 |4540.8 |3 | |
87 |38 |4551.15 |7 |1/2+,3/2 |
87 |38 |4564.9 |3 | |
87 |38 |4584.9 |3 | |
87 |38 |4595.6 |3 | |
87 |38 |4604.80 |4 |1/2,3/2 |
87 |38 |4618.5 |5 | |
87 |38 |4631.7 |3 | |
87 |38 |4644.01 |4 |1/2+,3/2 |
87 |38 |4651.23 |4 |1/2+,3/2 |
87 |38 |4653.2 |3 | |
87 |38 |4676.3 |4 | |
87 |38 |4684.55 |3 |1/2-,3/2 |
87 |38 |4689.3 |7 | |
87 |38 |4695.8 |5 | |
87 |38 |4708.16 |23 | |
87 |38 |4717.8 |4 | |
87 |38 |4751 |8 | |
87 |38 |4783.70 |4 |1/2+,3/2 |
87 |38 |4789.93 |5 |3/2 |
87 |38 |4799.42 |16 | |
87 |38 |4822.78 |25 | |
87 |38 |4826.80 |5 |1/2+,3/2 |
87 |38 |4846.46 |20 |1/2-,3/2- |
87 |38 |4878 |8 | |
87 |38 |4887.22 |22 | |
87 |38 |4905.2 |7 | |
87 |38 |4921.84 |4 | |
87 |38 |4925.6 |4 | |
87 |38 |4934.24 |23 | |
87 |38 |4943.3 |4 | |
87 |38 |4948.63 |24 | |
87 |38 |4953.04 |6 |1/2,3/2 |
87 |38 |4964.25 |4 |1/2+,3/2 |
87 |38 |4969.1 |5 | |
87 |38 |4975.1 |4 | |
87 |38 |4990.7 |3 | |
87 |38 |5020 |20 |5/2-,7/2- |
87 |38 |5063.01 |4 |1/2+,3/2 |
87 |38 |5067.52 |4 |1/2+,3/2 |
87 |38 |5082.46 |9 |1/2,3/2 |
87 |38 |5091.06 |4 |1/2,3/2 |
87 |38 |5106.44 |9 |1/2-,3/2- |
87 |38 |5120 |8 |5/2-,7/2- |
87 |38 |5142.6 |4 |1/2,3/2,5/2+ |
87 |38 |5169 |8 | |
87 |38 |5207.17 |6 |1/2+,3/2 |
87 |38 |5260 |20 |5/2-,7/2- |
87 |38 |5282.24 |10 |1/2-,3/2- |
87 |38 |5296.06 |6 |1/2+,3/2 |
87 |38 |5333.19 |8 |1/2,3/2 |
87 |38 |5378.91 |8 |1/2-,3/2 |
87 |38 |5397.09 |6 |1/2,3/2 |
87 |38 |5420 |20 |5/2-,7/2- |
87 |38 |5560 |20 |5/2-,7/2- |
87 |38 |5647.25 |7 |1/2-,3/2 |
87 |38 |5673.08 |6 |1/2,3/2 |
87 |38 |5770 |20 |5/2-,7/2- |
87 |38 |5811.08 |4 |1/2,3/2 |
87 |38 |5843.26 |5 |3/2 |
87 |38 |5920 |20 |5/2-,7/2- |
87 |38 |5943.06 |6 |3/2 |
87 |38 |6074.25 |5 |1/2+,3/2 |
87 |38 |6093.58 |5 |1/2+,3/2 |
87 |38 |6188.99 |6 |1/2(+),3/2 |
87 |38 |7032.32 |8 |1/2-,3/2 |
87 |38 |10720 |20 |3/2- |
87 |38 |11120 |20 |5/2- |
87 |38 |11550 |20 |1/2- |
88 |38 |0 | |0+ |STABLE
88 |38 |1836.090 |8 |2+ |0.154 PS 8
88 |38 |2734.137 |8 |3- |0.70 PS 5
88 |38 |3156.19 |10 |0+ |1.5 PS +8-4
88 |38 |3218.489 |22 |2+ |0.155 PS 10
88 |38 |3378.2 |10 |1 |22 PS 3
88 |38 |3486.56 |4 |1+ |2.78 FS 24
88 |38 |3522.77 |7 |(2+) |46 FS 15
88 |38 |3584.784 |19 |5- |0.14 NS 4
88 |38 |3635.09 |4 |(3)+ |0.76 PS +21-14
88 |38 |3952.636 |22 |(4)- |0.8 PS +7-3
88 |38 |3990 |5 | |
88 |38 |3992.42 |7 |(0+) |0.48 PS GT
88 |38 |4019.56 |4 |(6)- |10 PS LT
88 |38 |4035.52 |7 |2+ |15 FS 3
88 |38 |4039.04 |3 |(3)+ |83 FS 7
88 |38 |4170.41 |3 |(3-) |1.6 PS +22-6
88 |38 |4171 |4 |(6+,7-) |
88 |38 |4224.10 |10 | |
88 |38 |4226.98 |12 |1 |0.15 PS 4
88 |38 |4227.20 |4 |(3-) |84 FS 26
88 |38 |4232 |10 |4+ |
88 |38 |4262.9 |10 |(1,2+) |
88 |38 |4268.70 |4 |(3-,4,5-) |0.37 PS 4
88 |38 |4299.52 |5 |4+ |30 FS 5
88 |38 |4353.95 |7 |(3-) |0.68 PS +22-14
88 |38 |4367.94 |8 |(7-) |10 PS LT
88 |38 |4413.96 |4 |(2)+ |16 FS 3
88 |38 |4440.72 |8 | |367 FS 49
88 |38 |4451.97 |3 |(4)+ |222 FS 42
88 |38 |4484.83 |7 |0+ |97 FS 7
88 |38 |4514.028 |17 |2- |0.9 PS 3
88 |38 |4514.54 |7 |+ |27 FS 8
88 |38 |4521.43 |12 |(6)- |
88 |38 |4556 |3 |+ |
88 |38 |4613.8 |6 |(3-) |
88 |38 |4622.19 |9 |2+ |21 FS 5
88 |38 |4632.0 |6 |+ |
88 |38 |4640.40 |7 | |132 FS 14
88 |38 |4680.19 |10 | |0.15 PS +15-7
88 |38 |4687.38 |24 |(7) |
88 |38 |4742.50 |6 |1- |2.6 FS 2
88 |38 |4743 | |(6-) |
88 |38 |4761.8 |14 |2+ |70 FS 40
88 |38 |4770.12 |5 |2+ |6.2 FS 27
88 |38 |4801.3 |6 |0+ |16 FS 5
88 |38 |4801.4 |10 |1 |0.13 PS 3
88 |38 |4845.62 |3 |(3)- |19 FS 5
88 |38 |4853.026 |16 |1- |0.17 PS 2
88 |38 |4880.57 |5 |4+ |30 FS 3
88 |38 |4914.6 |10 |1 |56 FS 9
88 |38 |4923.61 |6 |(2,3,1) |51 FS 10
88 |38 |4930.6 |5 |2+,3+,4+ |64 FS +80-42
88 |38 |4988.23 |6 |2+ |12 FS 3
88 |38 |5010.59 |4 |(3,4+) |14 FS 3
88 |38 |5076.65 |7 | |
88 |38 |5085.49 |7 |(2)+ |6.3 FS 28
88 |38 |5092.12 |6 |(4+) |57 FS 8
88 |38 |5103.31 |19 |(7) |
88 |38 |5113.06 |5 |(2+,3) |5.3 FS 35
88 |38 |5123.8 |3 |(1,2+) |0.16 PS +8-5
88 |38 |5127.40 |9 |(2) |23 FS 7
88 |38 |5136.95 |11 | |33 FS 10
88 |38 |5163.91 |14 |2+ |51 FS 13
88 |38 |5168.80 |5 | |23 FS 3
88 |38 |5170.1 |3 |(2+) |48 FS 23
88 |38 |5199 |8 |4+ |
88 |38 |5253.92 |7 |(3-) |33 FS 8
88 |38 |5263.06 |20 | |18 FS 4
