118 |53 |2061.3 |8 | |
118 |53 |2252.6+X |22 |(14-) |
118 |53 |2401.9 |8 | |
118 |53 |2805.9 |8 | |
119 |53 |0.0 | |5/2+ |19.1 M 4
119 |53 |90.1 |5 |(3/2,5/2,7/2) |
119 |53 |98.60 |10 |7/2+ |
119 |53 |230.82 |13 |3/2+ |
119 |53 |306.66 |14 |9/2+ |34.6 NS 5
119 |53 |320.23 |11 |(5/2+) |
119 |53 |462.01 |12 |7/2+ |
119 |53 |536.22 |10 |9/2+ |
119 |53 |557.0 |5 |(3/2+,5/2,7/2) |
119 |53 |601.20 |18 |11/2+ |
119 |53 |649.82 |11 |9/2+ |
119 |53 |687.41 |14 |11/2- |5.5 NS 5
119 |53 |731.95 |14 |7/2- |
119 |53 |800.96 |16 |11/2+ |
119 |53 |913.90 |17 |13/2+ |
119 |53 |1024.23 |15 |15/2- |30.8 PS 21
119 |53 |1044.99 |16 |11/2+ |
119 |53 |1151.78 |15 |13/2+ |
119 |53 |1169.05 |13 |11/2- |8.5 PS 16
119 |53 |1202.20 |18 |13/2+ |
119 |53 |1253.63 |17 |15/2+ |
119 |53 |1392.84 |18 |13/2+ |
119 |53 |1442.90 |20 |13/2- |
119 |53 |1486.10 |16 |19/2- |5.4 PS 5
119 |53 |1539.7 |4 |(9/2,11/2,13/2) |
119 |53 |1561.09 |19 |15/2+ |
119 |53 |1571.64 |18 |15/2+ |
119 |53 |1581.86 |15 |15/2- |10.1 PS 12
119 |53 |1615.12 |18 |17/2+ |
119 |53 |1753.16 |18 |15/2+ |
119 |53 |1851.18 |17 |15/2- |
119 |53 |1857.46 |19 |17/2- |0.55 PS +28-21
119 |53 |1883.83 |20 |17/2+ |
119 |53 |1934.55 |19 |17/2+ |
119 |53 |1999.67 |18 |19/2+ |
119 |53 |2074.28 |16 |19/2- |5.5 PS 6
119 |53 |2076.38 |17 |23/2- |1.63 PS 21
119 |53 |2186.5 |3 |17/2+ |
119 |53 |2223.95 |17 |19/2- |
119 |53 |2326.93 |20 |(17/2-) |
119 |53 |2331.79 |22 |19/2+ |
119 |53 |2336.98 |19 |21/2- |0.35 PS +12-9
119 |53 |2376.80 |22 |19/2+ |
119 |53 |2403.31 |19 |21/2+ |
119 |53 |2417.35 |20 |19/2 |4.0 NS 5
119 |53 |2474.99 |20 |(17/2) |
119 |53 |2500.1 |11 | |
119 |53 |2544.37 |19 |19/2- |
119 |53 |2604.01 |22 |19/2+ |3.3 PS 6
119 |53 |2604.9 |6 |23/2- |
119 |53 |2606.09 |17 |23/2- |
119 |53 |2620.27 |25 |21/2 |
119 |53 |2667.07 |23 |(19/2) |
119 |53 |2713.68 |18 |21/2+ |
119 |53 |2723.20 |18 |23/2- |2.8 PS 7
119 |53 |2747.01 |23 |21/2+ |
119 |53 |2785.74 |21 |21/2- |
119 |53 |2788.68 |17 |21/2- |
119 |53 |2790.57 |19 |27/2- |0.62 PS 10
119 |53 |2824.90 |20 |23/2+ |
119 |53 |2865.4 |3 | |
119 |53 |2927.78 |21 |25/2- |0.33 PS 10
119 |53 |2929.84 |25 |23/2 |
119 |53 |2990.08 |21 |19/2(+) |
119 |53 |3035.6 |3 |(21/2) |
119 |53 |3065.67 |19 |23/2- |
119 |53 |3146.19 |18 |21/2(+) |
119 |53 |3165.6 |3 |23/2+ |
119 |53 |3181.23 |25 |23/2+ |
119 |53 |3222.55 |19 |23/2+ |
119 |53 |3258.68 |23 |25/2+ |
119 |53 |3265.4 |4 | |
119 |53 |3289.3 |3 |23/2+ |
119 |53 |3290.4 |3 |25/2 |
119 |53 |3305.7 |3 |23/2+ |
119 |53 |3309.07 |18 |25/2+ |6.6 PS 17
119 |53 |3344.50 |18 |27/2- |0.69 PS 17
119 |53 |3351.09 |19 |23/2(+) |
119 |53 |3382.60 |20 |(25/2-) |
119 |53 |3443.04 |18 |27/2- |0.34 PS 8
119 |53 |3447.6 |3 |(23/2) |
119 |53 |3520.88 |19 |25/2+ |
119 |53 |3527.21 |21 |27/2+ |
119 |53 |3537.58 |24 |25/2+ |
119 |53 |3565.76 |19 |25/2(+) |
119 |53 |3605.73 |22 |31/2- |0.30 PS 6
119 |53 |3619.0 |3 |25/2+ |
119 |53 |3633.46 |22 |29/2- |0.21 PS 7
119 |53 |3663.59 |24 |25/2- |
119 |53 |3673.9 |3 |27/2 |
119 |53 |3684.4 |4 | |
119 |53 |3694.97 |24 |27/2+ |
119 |53 |3725.09 |24 |25/2- |
119 |53 |3736.01 |22 |(27/2-) |
119 |53 |3809.5 |3 |27/2+ |
119 |53 |3840.85 |20 |27/2(+) |
119 |53 |3869.9 |3 |(27/2+) |
119 |53 |3884.5 |3 | |
119 |53 |3899.7 |4 |(27/2+) |
119 |53 |3958.8 |3 | |
119 |53 |4054.7 |4 |(27/2+) |
119 |53 |4063.67 |22 |29/2+ |
119 |53 |4073.2 |3 |(27/2+) |
119 |53 |4083.5 |3 |29/2 |
119 |53 |4095.74 |20 |31/2- |0.35 PS 10
119 |53 |4112.95 |24 |(29/2-) |
119 |53 |4120.1 |3 |29/2+ |
119 |53 |4186.70 |22 |29/2(+) |
119 |53 |4218.39 |21 |31/2- |0.55 PS +28-14
119 |53 |4229.28 |24 |29/2+ |
119 |53 |4293.3 |3 |(29/2+) |
119 |53 |4307.1 |3 | |
119 |53 |4432.52 |23 |31/2+ |
119 |53 |4449.1 |3 |33/2- |0.27 PS +9-6
119 |53 |4461.0 |4 |31/2+ |
119 |53 |4513.72 |25 |35/2- |0.20 PS 3
119 |53 |4518.4 |3 | |
119 |53 |4519.5 |4 |31/2 |
119 |53 |4521.89 |21 |31/2(+) |
119 |53 |4530.2 |4 | |
119 |53 |4536.9 |3 |31/2+ |
119 |53 |4757.0 |4 |(31/2+) |
119 |53 |4844.25 |22 |33/2+ |
119 |53 |4944.8 |4 | |
119 |53 |4951.2 |3 |33/2+ |
119 |53 |4953.69 |23 |35/2- |0.38 PS 10
119 |53 |4969.1 |3 |33/2+ |
119 |53 |4976.8 |4 |(33/2) |
119 |53 |5014.04 |22 |35/2- |0.29 PS 4
119 |53 |5208.0 |4 |35/2+ |
119 |53 |5249.99 |24 |35/2+ |
119 |53 |5366.3 |4 |37/2- |0.22 PS +11-8
119 |53 |5419.8 |3 |35/2+ |
119 |53 |5509.5 |3 |39/2- |0.15 PS 3
119 |53 |5518.79 |25 |37/2+ |
119 |53 |5649.21 |23 |39/2- |1.3 PS 7
119 |53 |5747.2 |4 |37/2+ |
119 |53 |5907.3 |4 |(37/2+) |
119 |53 |5932.6 |3 |(39/2-) |
119 |53 |6051.7 |5 |39/2+ |
119 |53 |6090.5 |3 |39/2+ |
119 |53 |6257.4 |3 |43/2- |3.3 PS 10
119 |53 |6257.4+X | | |125 PS 28
119 |53 |6381.1 |4 |(41/2-) |0.25 PS 4
119 |53 |6405.1 |3 |(39/2+) |
119 |53 |6593.6 |3 |43/2- |0.10 PS 4
119 |53 |6640.6 |5 |(41/2+) |
119 |53 |6686.8 |3 |43/2- |
119 |53 |6694.0 |3 |41/2+ |
119 |53 |6989.2 |5 |43/2+ |
119 |53 |7009.3 |4 |(43/2-) |
119 |53 |7040.7 |4 |(43/2-) |
119 |53 |7177.4 |3 |43/2+ |
119 |53 |7346.7 |3 |45/2- |0.15 PS +11-9
119 |53 |7497.9 |5 |(45/2-) |
119 |53 |7623.6 |5 |(45/2+) |
119 |53 |7663.6 |3 |47/2- |
119 |53 |7737.5 |3 |45/2+ |
119 |53 |7817.6 |3 |45/2 |
119 |53 |7829.6 |4 |(47/2-) |
119 |53 |7854.4 |3 |47/2+ |
119 |53 |8019.3 |6 |(47/2+) |
119 |53 |8192.1 |3 |47/2+ |
119 |53 |8391.5 |3 |51/2+ |
119 |53 |8862.1 |4 |51/2- |
119 |53 |8976.5 |4 |53/2 |
119 |53 |9039.4 |4 |55/2+ |
119 |53 |9721.0 |4 |55/2- |
119 |53 |10167.6 |4 |(57/2) |
119 |53 |10198.5 |4 | |
119 |53 |10654.2 |4 | |
119 |53 |10724.9 |4 |59/2- |
119 |53 |10869.2 |4 | |
119 |53 |11822.5 |5 |(63/2-) |
120 |53 |0.0 | |2- |81.6 M 2
120 |53 |25.07 |8 |1+ |13.6 NS 7
120 |53 |72.61 |9 |1+,2+,3+ |228 NS 15
120 |53 |89.82 |10 |0-,1- |2.0 NS 2
120 |53 |102.25 |10 |1+ |1.35 NS 5
120 |53 |113.52 |9 |1+,2+,3+ |
120 |53 |153.77 |9 |1+ |
120 |53 |158.63 |11 |1+ |
120 |53 |171.86 |9 |1+,2+ |
120 |53 |200.95 |12 |1+ |
120 |53 |203.11 |11 |1+ |
120 |53 |212.37 |10 |1+ |
120 |53 |278.42 |10 |1,2 |
120 |53 |3.2E+2 |15 |(7-) |53 M 4
120 |53 |334.63 |12 | |
120 |53 |369.33 |16 |0-,1 |
120 |53 |375.35 |11 |1+ |
120 |53 |396.30 |13 |0-,1 |
120 |53 |424.98 |19 |0,1,2- |
120 |53 |449.32 |10 |1+ |
120 |53 |476.46 |17 |0,1 |
120 |53 |488.6 |3 |(8-) |
120 |53 |489.79 |14 |0,1 |
120 |53 |529.52 |14 |0-,1 |
120 |53 |580.66 |13 |0-,1 |
120 |53 |658.75 |18 |0,1 |
120 |53 |664.91 |15 |0-,1 |
120 |53 |677.29 |16 |0,1 |
120 |53 |707.73 |14 |0-,1 |
120 |53 |765.0 |4 |(9-) |
120 |53 |850.77 |12 |1+ |
120 |53 |897.83 |14 |0-,1 |
120 |53 |965.62 |10 |1+ |
120 |53 |1023.52 |11 |1+ |
120 |53 |1039.20 |17 |0-,1 |
120 |53 |1058.09 |18 |0-,1 |
120 |53 |1086.24 |17 |0-,1 |
120 |53 |1099.3 |4 |(10-) |
120 |53 |1142.86 |15 |1+ |
120 |53 |1465.6 |5 |(11-) |
120 |53 |1858.0 |5 |(12-) |
120 |53 |2277.6 |5 |(13-) |
120 |53 |2724.0 |5 |(14-) |
120 |53 |3198.9 |5 |(15-) |
120 |53 |3694.9 |6 |(16-) |
120 |53 |X+0.0 | | |
120 |53 |X+56.3 |5 | |
120 |53 |X+70.3 |8 | |
120 |53 |X+151.0 |8 | |
120 |53 |X+183.2 |3 | |
120 |53 |X+274.8 |7 |(7-) |
120 |53 |X+327.1 |5 |(5) |
120 |53 |X+382.4 |7 |(8-) |
120 |53 |X+474.2 |7 | |
120 |53 |X+530.0 |6 | |
120 |53 |X+633.0 |8 | |
120 |53 |X+663.2 |7 | |
120 |53 |X+775.2 |6 |(7-) |
120 |53 |X+840.2 |7 |(8-) |
120 |53 |X+953.3 |7 |(9-) |
120 |53 |X+1016.5 |7 |(10-) |
120 |53 |X+1271.8 |7 |(10-) |
120 |53 |X+1506.2 |7 |(11-) |
120 |53 |X+1730.3 |8 |(12-) |
120 |53 |X+1860.8 |7 |(12-) |
120 |53 |X+2173.9 |8 |(13-) |
120 |53 |X+2541.9 |9 |(14-) |
120 |53 |X+2580.3 |8 |(14-) |
120 |53 |X+2658.3 |22 | |
120 |53 |X+2826.0 |8 |(15-) |
120 |53 |X+3038.0 |8 |(16-) |
120 |53 |X+3071.1 |8 | |
120 |53 |X+3533.8 |9 |(16-) |
120 |53 |X+3917.1 |8 |(17-) |
120 |53 |X+4011 |3 | |
120 |53 |X+4090 |3 | |
120 |53 |X+4606 |3 | |
120 |53 |X+4788.9 |9 |(19-) |
120 |53 |X+5526 |4 | |
120 |53 |X+5856.1 |9 |(21-) |
120 |53 |X+6361.8 |10 |(23-) |
121 |53 |0.0 | |5/2+ |2.12 H 1
121 |53 |95.71 |10 |1/2+ |8.3 NS 4
121 |53 |132.81 |10 |7/2+ |0.35 NS 2
121 |53 |175.84 |11 |3/2+ |0.32 NS 2
121 |53 |252.73 |9 |3/2+ |55 PS +10-15
121 |53 |310.58 |10 |5/2+ |0.13 NS 3
121 |53 |433.56 |13 |(9/2)+ |9.6 NS 4
121 |53 |445.35 |11 |(7/2)+ |0.1 NS LT
121 |53 |529.30 |13 |(9/2)+ |
121 |53 |649.85 |13 |(9/2)+ |
121 |53 |748.26 |16 |(11/2)+ |
121 |53 |801.5 |4 |(11/2+) |
121 |53 |811.67 |13 |(11/2)- |0.189 NS 7
121 |53 |906.00 |19 | |
121 |53 |930.77 |21 |3/2+,5/2+ |
121 |53 |938.20 |16 |3/2+,5/2+ |
121 |53 |961.99 |17 |1/2+,3/2+,5/2+ |
121 |53 |1006.53 |17 |3/2+,5/2+ |
121 |53 |1031.3 |3 |(11/2)+ |
121 |53 |1035.33 |15 |3/2+,5/2+ |
121 |53 |1046.31 |21 | |
121 |53 |1076.81 |18 |(13/2)+ |
121 |53 |1077.47 |16 |3/2+,5/2+ |
121 |53 |1094.16 |21 | |
121 |53 |1113 |6 |(3/2+,5/2+) |
121 |53 |1129.44 |18 | |
121 |53 |1134.0 |4 |(13/2)+ |
121 |53 |1140 |6 |3/2+,5/2+ |
121 |53 |1186.31 |21 | |
121 |53 |1239.71 |24 |(15/2)- |
121 |53 |1254.58 |22 | |
121 |53 |1276.56 |13 |3/2+,5/2+ |
121 |53 |1302.6 |3 | |
121 |53 |1326.2 |3 |(11/2-) |58 PS 12
121 |53 |1339.32 |18 | |
121 |53 |1385 |6 |3/2+,5/2+ |
121 |53 |1435.24 |20 |(15/2)+ |
121 |53 |1466 |6 |1/2+ |
121 |53 |1557 |6 |1/2+ |
121 |53 |1558.5 |3 | |
121 |53 |1575.2 |5 |(15/2+) |
121 |53 |1607 |6 |3/2+,5/2+ |
121 |53 |1679.94 |25 | |
121 |53 |1721.7 |4 |(13/2-) |
121 |53 |1746.8 |4 |(15/2+) |
121 |53 |1749 |6 |+ |
121 |53 |1775 |6 |3/2+,5/2+ |
121 |53 |1780.9 |4 |(19/2)- |
121 |53 |1793.45 |21 |3/2+,5/2+ |
121 |53 |1813.75 |22 |(17/2)+ |
121 |53 |1847.0 |7 | |
121 |53 |1852 |8 |3/2+,5/2+ |
121 |53 |1864.4 |5 |(17/2)+ |
121 |53 |1885 |8 |1/2+ |
121 |53 |1907.65 |22 | |
121 |53 |1919 |8 |3/2+,5/2+ |
121 |53 |1964.57 |20 |3/2+,5/2+ |
121 |53 |2022.9 |3 |3/2+,5/2+ |
121 |53 |2039 |8 |3/2+,5/2+ |
121 |53 |2076.86 |16 | |
121 |53 |2080 |8 |1/2+ |
121 |53 |2132.1 |4 |(15/2-) |
121 |53 |2188.33 |23 | |
121 |53 |2201.7 |11 | |
121 |53 |2218.2 |3 |(19/2)+ |
121 |53 |2220.49 |18 | |
121 |53 |2223.69 |22 | |
121 |53 |2286.1 |7 | |
121 |53 |2350 |8 |3/2+,5/2+ |
121 |53 |2353.0 |3 |(21/2) |80 NS 12
121 |53 |2375 |8 |3/2+,5/2+ |
121 |53 |2376.9 |4 | |9.0 US 14
121 |53 |2426.1 |5 |(23/2)- |
121 |53 |2441.0 |6 |(19/2+) |
121 |53 |2465.5 |4 |3/2+,5/2+ |
121 |53 |2569.9 |5 |(17/2-) |
121 |53 |2588.90 |18 | |
121 |53 |2621.9 |5 |(19/2+) |
121 |53 |2641.8 |3 |(21/2+) |
121 |53 |2684.9 |11 | |
121 |53 |2689.91 |25 | |
121 |53 |2728.9 |5 |(21/2+) |
121 |53 |2739.20 |23 | |
121 |53 |2762 |8 |1/2+ |
121 |53 |2777.0 |9 | |
121 |53 |2780.74 |20 | |
121 |53 |2797.57 |21 | |
121 |53 |2809.9 |4 |3/2+,5/2+ |
121 |53 |2822.3 |4 | |
121 |53 |2830.6 |3 | |
121 |53 |2847.5 |3 | |
121 |53 |2858.9 |11 | |
121 |53 |2892.8 |3 | |
121 |53 |2904.5 |3 | |
121 |53 |2934 |8 | |
121 |53 |2994.1 |3 | |
121 |53 |3023.5 |6 |(19/2-) |
121 |53 |3067.98 |22 | |
121 |53 |3084.8 |4 |(23/2+) |
121 |53 |3097.3 |4 | |
121 |53 |3105.6 |6 |(23/2+) |
121 |53 |3112.7 |3 | |
121 |53 |3158.1 |4 | |
121 |53 |3158.9 |15 | |
121 |53 |3160.0 |3 | |
121 |53 |3166.73 |20 | |
121 |53 |3194.32 |19 | |
121 |53 |3229.8 |3 | |
121 |53 |3248.5 |6 | |
121 |53 |3272.0 |13 | |
121 |53 |3273.5 |5 |(27/2-) |
121 |53 |3281.1 |11 | |
121 |53 |3353.9 |15 | |
121 |53 |3398.49 |23 | |
121 |53 |3438.6 |8 | |
121 |53 |3471.9 |12 | |
121 |53 |3487.2 |9 |(21/2-) |
121 |53 |3496.9 |12 |(25/2+) |
121 |53 |3511.3 |6 |(23/2+) |
121 |53 |3518.2 |6 |(23/2+) |
121 |53 |3533.1 |4 |(25/2+) |
121 |53 |3583.4 |6 |(25/2+) |
121 |53 |3604.1 |11 | |
121 |53 |3638.9 |12 | |
121 |53 |3677.1 |7 | |
121 |53 |3684.1 |11 | |
121 |53 |3704.9 |6 |(25/2+) |
121 |53 |3763.2 |6 |(27/2+) |
121 |53 |3929.1 |15 | |
121 |53 |3965.6 |5 |(27/2+) |
121 |53 |4006.6 |6 |(27/2+) |
121 |53 |4096.9 |18 | |
121 |53 |4098.9 |15 | |
121 |53 |4164.4 |6 |(31/2)- |
121 |53 |4233.9 |15 |(29/2+) |
121 |53 |4322.1 |6 |(29/2+) |
121 |53 |4377.1 |11 |(29/2+) |
121 |53 |4381.5 |12 | |
121 |53 |4436.5 |12 | |
121 |53 |4531.1 |12 | |
121 |53 |4635.9 |15 | |
121 |53 |4662.9 |18 | |
121 |53 |4676.8 |6 |(31/2+) |
121 |53 |4921.9 |21 | |
121 |53 |5001.5 |6 |(33/2+) |
121 |53 |5040.8 |6 |(35/2)- |
121 |53 |5255.5 |15 | |
121 |53 |5338.3 |6 |(35/2+) |
121 |53 |5432.6 |6 |(39/2-) |263 PS 22
121 |53 |5655.7 |6 |(37/2+) |
121 |53 |6245.4 |6 |(41/2-) |
121 |53 |6537.9 |6 |(43/2-) |
121 |53 |6793.2 |6 |(41/2+) |
121 |53 |7206.0 |6 |(43/2-) |
121 |53 |7446.5 |6 |(45/2)+ |
121 |53 |7516.0 |6 |(47/2-) |
121 |53 |8135.2 |6 |(49/2+) |
121 |53 |8776.2 |7 |(51/2) |
121 |53 |8895.2 |7 |(51/2-) |
121 |53 |9030.6 |7 |(53/2) |
121 |53 |9239.2 |7 |(55/2-) |
121 |53 |9501.0 |7 | |
121 |53 |10283.8 |7 | |
121 |53 |10471.7 |7 | |
121 |53 |10632.3 |7 | |
121 |53 |10911.9 |7 | |
121 |53 |11142.8 |7 | |
121 |53 |X | | |
121 |53 |X+495.0 |10 | |
121 |53 |X+1124.0 |15 | |
121 |53 |X+1868.0 |18 | |
121 |53 |X+2705.0 |20 | |
122 |53 |0.0 | |1+ |3.63 M 6
122 |53 |53.114 |15 |0,1,2,3+ |
122 |53 |61.625 |4 |0+,1+ |7.4 NS 3
122 |53 |90.596 |6 |1+,2+ |1.9 NS 3
122 |53 |109.68 |18 | |
122 |53 |148.612 |4 |1+ |80 PS LE
122 |53 |154.35 |23 | |
122 |53 |155.7 |4 |(4+) |16.6 NS
122 |53 |163.066 |7 |1+,2+ |
122 |53 |175.574 |10 | |
122 |53 |176.72 |23 | |
122 |53 |246.66 |20 | |
122 |53 |279.428 |9 |0,1 |
122 |53 |299.3 |3 | |
122 |53 |314.9 |4 |(7-) |190 NS
122 |53 |342.9 |4 |(6+) |
122 |53 |350.052 |8 |1+ |
122 |53 |356.7 |4 | |
122 |53 |379.4 |5 |(7-) |80 US 8
122 |53 |389.9 |5 |(8+) |
122 |53 |394.1 |5 |(8+) |80 US 8
122 |53 |416.675 |19 |1+ |
122 |53 |444.1 |5 |(8-) |148 NS
122 |53 |453.0 |4 | |
122 |53 |458.3 |5 |(8-) |
122 |53 |502.1 |5 | |
122 |53 |519.2 |5 |(8-) |
122 |53 |534.4 |5 | |
122 |53 |581.3 |5 |(6+) |
122 |53 |717.5 |5 |(9-) |
122 |53 |731.6 |5 |(5+) |
122 |53 |746.0 |5 |(9-) |
122 |53 |786.3 |5 |(8+) |
122 |53 |857.7 |6 |(7+) |
122 |53 |1016.9 |5 |(9-) |
122 |53 |1068.2 |5 |(10-) |
122 |53 |1091.9 |5 | |
122 |53 |1108.7 |5 |(10-) |
122 |53 |1166.2 |5 |(10+) |
122 |53 |1208.9 |5 | |
122 |53 |1244.0 |5 |(10-) |
122 |53 |1260.2 |5 |(10-) |
122 |53 |1429.1 |6 |(7+) |
122 |53 |1444.1 |5 |(11-) |
122 |53 |1489.2 |5 |(11-) |
122 |53 |1536.0 |5 |(11+) |
122 |53 |1623.9 |5 |(11-) |
122 |53 |1719.8 |5 | |
122 |53 |1774.8 |5 |(10-) |
122 |53 |1824.9 |5 |(12+) |
122 |53 |1841.4 |5 |(12-) |
122 |53 |1849.4 |5 |(12-) |
122 |53 |2012.5 |5 |(11-) |
122 |53 |2067.3 |6 |(12-) |
122 |53 |2071.4 |6 |(12-) |
122 |53 |2184.2 |5 |(13+) |
122 |53 |2187.6 |7 |(9+) |
122 |53 |2272.9 |5 |(13-) |
122 |53 |2333.8 |5 |(12-) |
122 |53 |2355.8 |5 |(13-) |
122 |53 |2502.1 |6 | |
122 |53 |2523.6 |5 |(14+) |
122 |53 |2546.0 |6 |(13-) |
122 |53 |2649.1 |5 |(13-) |
122 |53 |2679.9 |5 |(14-) |
122 |53 |2729.7 |5 |(14-) |
122 |53 |2824.0 |5 |(15+) |
122 |53 |2987.6 |5 |(14-) |
122 |53 |3007.9 |5 |(16+) |
122 |53 |3045.9 |7 |(14-) |
122 |53 |3052.0 |7 |(14-) |
122 |53 |3216.3 |6 |(15-) |
122 |53 |3290.2 |7 | |
122 |53 |3342.5 |6 |(15-) |
122 |53 |3405.9 |5 |(15-) |
122 |53 |3597.4 |6 |(15-) |
122 |53 |3641.5 |5 |(16-) |
122 |53 |3649.2 |6 |(17+) |
122 |53 |3674.1 |6 |(16-) |
122 |53 |3774.0 |5 |(16-) |
122 |53 |3949.3 |6 |(17+) |
122 |53 |4166.7 |7 |(17-) |
122 |53 |4204.7 |6 |(17-) |
122 |53 |4217.1 |6 |(18+) |
122 |53 |4247.1 |7 | |
122 |53 |4517.7 |6 |(18-) |
122 |53 |4605.3 |6 |(18-) |
122 |53 |4610.8 |7 | |
122 |53 |4775.4 |7 | |
122 |53 |4953.0 |6 |(19-) |
122 |53 |5144.1 |7 |(20+) |
122 |53 |5220.5 |7 |(20-) |
122 |53 |5460.7 |7 | |
122 |53 |5493.4 |7 |(22+) |
122 |53 |6008.6 |7 | |
122 |53 |6217.4 |8 |(23+) |
122 |53 |7023.5 |9 |(24+) |
122 |53 |8323.2 |9 | |
123 |53 |0.0 | |5/2+ |13.2235 H 19
123 |53 |138.20 |12 |7/2+ |
123 |53 |148.92 |10 |1/2+ |2.35 NS 3
123 |53 |178.02 |10 |(3/2)+ |0.36 NS 2
123 |53 |302.20 |10 | |0.8 NS 1
123 |53 |330.28 |10 |(3/2)+ |42 PS 13
123 |53 |474.18 |15 |(7/2)+ |
123 |53 |552.31 |13 |9/2+ |
123 |53 |641.25 |16 |9/2+ |0.2 NS 1
123 |53 |670.95 |14 |9/2+ |
123 |53 |766.5 |3 | |
123 |53 |794.02 |15 |11/2+ |
123 |53 |943.44 |16 |11/2- |0.2 NS 1
123 |53 |972.43 |24 |11/2+ |
123 |53 |1011.06 |14 |(3/2)+ |
123 |53 |1048.70 |13 |1/2+ |
123 |53 |1080.08 |25 |(11/2+) |
123 |53 |1113.10 |13 |(1/2,3/2)+ |
123 |53 |1153.4 |3 |(3/2)+ |
123 |53 |1156.22 |21 |13/2+ |
123 |53 |1189.9 |3 |(1/2,3/2,5/2+) |
123 |53 |1242.37 |16 |1/2+ |
123 |53 |1271 |5 | |
123 |53 |1310.11 |14 |(3/2)+ |
123 |53 |1315.52 |25 |13/2+ |
123 |53 |1338 |3 |1/2+ |
123 |53 |1368 |3 |3/2+,5/2+ |
123 |53 |1390.81 |14 |(1/2+,3/2+) |
123 |53 |1437.4 |3 |(13/2+) |
123 |53 |1440 |5 | |
123 |53 |1453.0 |3 |15/2- |
123 |53 |1493 |3 |1/2+ |
123 |53 |1576.60 |24 |15/2+ |
123 |53 |1583 |3 |3/2+,5/2+ |
123 |53 |1602.5 |4 |(15/2+) |
123 |53 |1607.1 |3 | |
123 |53 |1629 |5 | |
123 |53 |1632.4 |4 |(13/2-) |
123 |53 |1657.1 |3 |(3/2)+ |
123 |53 |1690.3 |3 |15/2+ |
123 |53 |1718 |3 |3/2+,5/2+ |
123 |53 |1744 |5 | |
123 |53 |1791.1 |4 |(15/2+) |
123 |53 |1808 |5 | |
123 |53 |1816.0 |3 | |
123 |53 |1864.90 |13 |1/2+ |
123 |53 |1871.31 |25 |(17/2+) |
123 |53 |1928 |5 |(+) |
123 |53 |1934.15 |15 |(1/2,3/2,5/2)+ |
123 |53 |1956.08 |15 |(3/2)+ |
123 |53 |1983 |3 |3/2+,5/2+ |
123 |53 |2000.6 |4 | |0.4 NS 1
123 |53 |2012 |5 | |
123 |53 |2016.2 |3 |(17/2+) |
123 |53 |2039.8 |4 |19/2- |
123 |53 |2048 |5 |1/2+ |
123 |53 |2062.50 |12 |(1/2,3/2,5/2)+ |
123 |53 |2082.1 |3 |(17/2+) |
123 |53 |2083 |5 | |
123 |53 |2110 |5 | |
123 |53 |2140 |5 |(+) |
123 |53 |2152.41 |21 | |
123 |53 |2201.33 |22 | |
123 |53 |2215 |10 | |
123 |53 |2250.04 |18 |(3/2)+ |
123 |53 |2261.9 |5 | |
123 |53 |2265.5 |4 |(17/2-) |
123 |53 |2282.4 |11 | |
123 |53 |2285.53 |21 |1/2+ |
123 |53 |2319.4 |11 | |
123 |53 |2322.6 |3 | |
123 |53 |2327.4 |4 | |
123 |53 |2339.0 |4 | |
123 |53 |2360 |6 | |
123 |53 |2361.8 |4 |(19/2+) |
123 |53 |2367.79 |22 | |
123 |53 |2369.6 |4 | |
123 |53 |2389.4 |3 |(3/2)+ |
123 |53 |2421 |5 |(3/2+,5/2+) |
123 |53 |2440.0 |4 | |
123 |53 |2455.5 |5 |(1/2+) |
123 |53 |2466.2 |4 |(19/2+) |
123 |53 |2477 |5 |3/2+,5/2+ |
123 |53 |2481.6 |4 | |
123 |53 |2501.0 |4 |(19/2+) |
123 |53 |2515 |8 |1/2+ |
123 |53 |2542 |8 |3/2+,5/2+ |
123 |53 |2560.3 |5 | |
123 |53 |2567.3 |4 | |
123 |53 |2580.0 |5 | |
123 |53 |2614.1 |4 |23/2- |
123 |53 |2647.4 |5 |(19/2+) |
123 |53 |2659.9 |4 |(21/2+) |27.2 NS 15
123 |53 |2711.9 |4 |(21/2+) |
123 |53 |2732 |5 | |
123 |53 |2766 |8 |(1/2+) |
123 |53 |2790.3 |4 | |
123 |53 |2807 |5 |3/2+,5/2+ |
123 |53 |2846 |5 | |
123 |53 |2880 |8 |1/2+ |
123 |53 |2947.6 |5 |(21/2-) |
123 |53 |2963 |8 |3/2+,5/2+ |
123 |53 |3001 |8 | |
123 |53 |3032 |8 | |
123 |53 |3059 |8 |1/2+ |
123 |53 |3145 |8 | |
123 |53 |3178 |8 |1/2+ |
123 |53 |3207 |8 |1/2+ |
123 |53 |3255 |8 | |
123 |53 |3286 |8 | |
123 |53 |3309 |8 |(1/2+) |
123 |53 |3409 | | |
123 |53 |3512.4 |5 |(27/2-) |
123 |53 |3697 | | |
123 |53 |4326.9 |6 |(31/2-) |
123 |53 |5001.5 |6 |(35/2-) |
123 |53 |5592.4 |6 |(39/2-) |
123 |53 |6092.9 |11 | |
123 |53 |6424.6 |7 |(41/2-) |
123 |53 |6777.3 |7 |(43/2-) |
123 |53 |6784.4 |10 | |
