129 |57 |1120.18 |20 |(13/2-) |
129 |57 |1120.5 |3 | |
129 |57 |1234.19 |21 |(13/2+) |
129 |57 |1275.09 |22 |(15/2:19/2-) |
129 |57 |1304.94 |23 |(17/2-) |
129 |57 |1315.78 |20 |(15/2+) |
129 |57 |1328.8 |4 |(15/2:19/2-) |
129 |57 |1524.31 |22 |(11/2+:15/2+) |
129 |57 |1558.03 |23 |(23/2-) |1.2 PS GE
129 |57 |1586.62 |23 |(17/2-) |
129 |57 |1651.1 |4 |(15/2:19/2-) |
129 |57 |1654.17 |22 |(13/2+) |
129 |57 |1724.96 |19 |(15/2+) |
129 |57 |1753.2 |4 | |
129 |57 |1753.4 |3 |(17/2+) |
129 |57 |1803.0 |3 | |
129 |57 |1851.24 |23 |(19/2-) |
129 |57 |1949.58 |23 |(21/2-) |
129 |57 |1951.5 |4 |(23/2:27/2-) |
129 |57 |1956.5 |4 |(9/2+:17/2+) |
129 |57 |1972.2 |3 |(15/2-,17/2,19/2-) |
129 |57 |1985.0 |3 |(19/2+) |
129 |57 |2003.8 |4 |(15/2:19/2-) |
129 |57 |2069.9 |3 |(19/2+) |
129 |57 |2118.2 |4 |(15/2-:23/2-) |
129 |57 |2169.8 |3 |(19/2) |
129 |57 |2206.4 |4 |(19/2:23/2-) |
129 |57 |2218.90 |18 |(15/2+) |
129 |57 |2221.5 |3 |(21/2-) |
129 |57 |2242.7 |2 |(17/2+) |
129 |57 |2242.7+X |10 |(17/2+) |
129 |57 |2277.9 |4 |(19/2:23/2-) |
129 |57 |2290.9 |3 |(19/2:23/2-) |
129 |57 |2297.6+X |3 |(19/2+) |
129 |57 |2298.1 |3 |(15/2:19/2-) |
129 |57 |2343.2 |3 |(27/2-) |0.82 PS 20
129 |57 |2351.8 |3 |(19/2+) |
129 |57 |2408.3+X |4 |(21/2+) |
129 |57 |2431.2 |3 |(23/2+) |
129 |57 |2452.8 |3 |(19/2:23/2-) |
129 |57 |2453.7 |4 |(23/2:27/2-) |
129 |57 |2462.6 |5 |(19/2:23/2-) |
129 |57 |2474.76 |24 |(23/2-) |
129 |57 |2478.0 |3 |(21/2+) |
129 |57 |2490.0 |4 |(19/2:23/2-) |
129 |57 |2520.3 |3 |(23/2:27/2-) |
129 |57 |2568.4 |3 |(21/2+) |
129 |57 |2572.7+X |5 |(23/2+) |
129 |57 |2598.8 |3 |(17/2:21/2+) |
129 |57 |2681.3 |3 |(17/2:21/2+) |
129 |57 |2705.1 |3 |(23/2:27/2-) |
129 |57 |2729.5 |3 |(23/2:27/2-) |
129 |57 |2767.6 |4 |(17/2:21/2+) |
129 |57 |2783.8 |3 |(23/2,25/2) |
129 |57 |2789.7 |3 |(23/2+) |
129 |57 |2794.1+X |5 |(25/2+) |
129 |57 |2803.0 |3 |(19/2:23/2-) |
129 |57 |2822.6 |3 |(23/2+) |
129 |57 |2841.0 |3 |(23/2+) |
129 |57 |2864.1 |4 |(23/2:27/2-) |
129 |57 |2909.7 |3 |(25/2+) |
129 |57 |2911.1 |3 |(19/2:23/2-) |
129 |57 |2943.1 |4 |(19/2:23/2+) |
129 |57 |2955.2 |4 |(25/2-) |
129 |57 |2955.7 |3 | |
129 |57 |3017.7 |3 |(27/2+) |
129 |57 |3043.8 |4 |(23/2:27/2-) |
129 |57 |3071.0+X |5 |(27/2+) |
129 |57 |3096.0 |3 |(25/2+) |
129 |57 |3124.4 |4 |(19/2:23/2-) |
129 |57 |3215.3 |3 |(27/2-) |
129 |57 |3253.5 |4 |(31/2-) |0.40 PS 8
129 |57 |3286.8 |4 |(19/2:23/2-) |
129 |57 |3309.8 |4 |(27/2:31/2-) |
129 |57 |3375.9 |3 |(27/2:31/2-) |
129 |57 |3382.8 |3 |(27/2:31/2-) |
129 |57 |3394.0+X |5 |(29/2+) |
129 |57 |3411.2 |3 |(25/2:29/2+) |
129 |57 |3420.6 |4 |(27/2+) |
129 |57 |3474.7 |3 |(23/2-,25/2,27/2+) |
129 |57 |3476.8 |3 |(29/2+) |
129 |57 |3482.3 |3 |(27/2:31/2-) |
129 |57 |3523.1 |3 |(27/2:31/2-) |
129 |57 |3531.2 |4 |(19/2:23/2-) |
129 |57 |3636.6 |4 |(23/2-:31/2-) |
129 |57 |3694.9 |3 |(23/2-,25/2,27/2+) |
129 |57 |3697.1 |4 |(23/2:27/2+) |
129 |57 |3712.1 |4 |(27/2:31/2-) |
129 |57 |3731.7 |4 |(31/2+) |
129 |57 |3759.4+X |5 |(31/2+) |
129 |57 |3760.2 |5 |(29/2-) |
129 |57 |3783.5 |4 |(29/2+) |
129 |57 |3857.8 |4 |(27/2:31/2-) |
129 |57 |3952.0 |4 |(27/2:31/2-) |
129 |57 |3998.1 |5 |(31/2,33/2,35/2-) |
129 |57 |4000.3 |4 |(27/2-,29/2,31/2-) |
129 |57 |4042.7 |3 |(31/2-) |
129 |57 |4159.1+X |6 |(33/2+) |
129 |57 |4176.7 |4 |(31/2+) |
129 |57 |4198.8 |4 |(33/2+) |
129 |57 |4266.8 |5 |(35/2-) |0.50 PS 12
129 |57 |4296.9 |5 |(31/2:35/2-) |
129 |57 |4555.0 |5 |(35/2+) |
129 |57 |4598.3+X |6 |(35/2+) |
129 |57 |4602.3 |4 |(33/2+) |
129 |57 |4907.1 |4 |(35/2-) |
129 |57 |5046.6 |6 |(35/2+) |
129 |57 |5060.9+X |6 |(37/2+) |
129 |57 |5081.9 |7 |(37/2+) |
129 |57 |5360.8 |8 |(39/2-) |0.37 PS 10
129 |57 |5476.7 |6 |(39/2+) |
129 |57 |5507.0 |6 |(37/2+) |
129 |57 |5564.2+X |7 |(39/2+) |
129 |57 |5934.2 |7 |(39/2+) |
129 |57 |6064.9 |12 |(41/2+) |
129 |57 |6092.5+X |8 |(41/2+) |
129 |57 |6338.2 |8 |(41/2+) |
129 |57 |6488.0 |8 |(43/2+) |
129 |57 |6515.5 |10 |(43/2-) |
129 |57 |6638.5+X |9 |(43/2+) |
129 |57 |6757.2 |8 |(43/2+) |
129 |57 |7133.9 |16 |(45/2+) |
129 |57 |7565.4 |9 |(47/2+) |
129 |57 |7674.5 |14 |(47/2-) |
129 |57 |8242.9 |19 |(49/2+) |
129 |57 |8657.7 |10 |(51/2+) |
129 |57 |8856.5 |17 |(51/2-) |
129 |57 |9425.9 |19 |(53/2+) |
129 |57 |9772.9 |13 |(55/2+) |
129 |57 |10085.5 |20 |(55/2-) |
129 |57 |10952.9 |16 |(59/2+) |
129 |57 |11380.5 |22 |(59/2-) |
129 |57 |12196.9 |19 |(63/2+) |
129 |57 |13502.9 |21 |(67/2+) |
129 |57 |14920.9 |24 |(71/2+) |
129 |57 |16478 |3 |(75/2+) |
130 |57 |0.0 | |3(+) |8.7 M 1
130 |57 |110.44 |9 |(1+,2,3+) |17 NS 5
130 |57 |131.01 |8 |1+ |77 NS 10
130 |57 |219.73 |9 |(1+) |
130 |57 |267.31 |9 |(1+) |
130 |57 |304.10 |12 |(1) |
130 |57 |307.48 |9 |(1) |
130 |57 |340.61 |9 |(1+) |
130 |57 |350.71 |10 |(1) |
130 |57 |384.78 |9 |(1) |
130 |57 |430.18 |17 |(1) |
130 |57 |431.51 |15 |(1) |
130 |57 |443.22 |13 |(1) |
130 |57 |444.39 |9 |(1+) |
130 |57 |477.15 |18 |(1) |
130 |57 |477.96 |13 |(1+) |
130 |57 |481.89 |16 |(1) |
130 |57 |523.88 |11 |(1+) |
130 |57 |589.06 |16 |(1) |
130 |57 |594.28 |18 |(1) |
130 |57 |606.75 |18 |(1) |
130 |57 |645.49 |14 |(1) |
130 |57 |672.93 |23 |(0,1) |
130 |57 |697.01 |14 |(1) |
130 |57 |810.47 |22 |(1) |
130 |57 |827.5 |4 |(0,1) |
130 |57 |913.62 |13 |(1+) |
130 |57 |985.91 |22 |(0,1) |
130 |57 |1032.45 |12 |(1+) |
130 |57 |1168.72 |13 |(1+) |
130 |57 |1196.79 |10 |1+ |
130 |57 |1289.04 |12 |1+ |
130 |57 |1431.19 |13 |(1+) |
130 |57 |0+X | | |
130 |57 |5.1+X |5 | |
130 |57 |45.1+X |10 | |
130 |57 |88.4+X |7 |(6-) |
130 |57 |113.9+X |4 | |
130 |57 |150.3+X |8 | |
130 |57 |160.3+X |5 | |
130 |57 |160.4+X |5 |(7-) |
130 |57 |279.0+X |5 |(8-) |
130 |57 |385.4+X |4 |(9+) |
130 |57 |456.3+X |5 |(9-) |
130 |57 |522.9+X |5 |(10+) |
130 |57 |677.5+X |6 |(10-) |
130 |57 |802.2+X |5 |(11+) |
130 |57 |947.0+X |6 |(11-) |
130 |57 |1048.5+X |5 |(12+) |
130 |57 |1077.9+X |10 |(11+) |
130 |57 |1250.2+X |6 |(12-) |
130 |57 |1422.8+X |6 |(13+) |
130 |57 |1434.5+X |10 |(12+) |
130 |57 |1597.3+X |6 |(13-) |
130 |57 |1748.5+X |6 |(14+) |
130 |57 |1778.2+X |10 |(13+) |
130 |57 |1970.1+X |7 |(14-) |
130 |57 |2163.0+X |10 |(14+) |
130 |57 |2194.1+X |6 |(15+) |
130 |57 |2384.4+X |7 |(15-) |
130 |57 |2586.7+X |6 |(16+) |
130 |57 |2590.3+X |10 |(15+) |
130 |57 |2818.2+X |7 |(16-) |
130 |57 |2961.0+X |10 |(16+) |
130 |57 |3096.1+X |7 |(17+) |
130 |57 |3289.5+X |7 |(17-) |
130 |57 |3541.5+X |7 |(18+) |
130 |57 |3771.4+X |8 |(18-) |
130 |57 |4105.0+X |7 |(19+) |
130 |57 |4271.6+X |8 |(19-) |
130 |57 |4589.6+X |7 |(20+) |
130 |57 |4720.2+X |8 |(20-) |
130 |57 |5185.0+X |8 |(21-) |
130 |57 |5185.2+X |8 |(21+) |
130 |57 |5644.5+X |8 |(22-) |
130 |57 |5696.8+X |10 |(22+) |
130 |57 |6156.8+X |8 |(23-) |
130 |57 |6658.1+X |8 |(24-) |
130 |57 |6818.8+X |17 |(24+) |
130 |57 |7203.2+X |10 |(25-) |
130 |57 |7759.0+X |10 |(26-) |
130 |57 |7949.8+X |22 |(26+) |
130 |57 |8282.7+X |11 |(27-) |
130 |57 |0.0+Y | |(7) |
130 |57 |86.9+Y |9 |(9) |
130 |57 |358.8+Y |5 |(9) |
130 |57 |489.7+Y |7 |(10) |
130 |57 |732.6+Y |8 |(11) |
130 |57 |1046.6+Y |9 |(12) |
130 |57 |1418.2+Y |9 |(13) |
130 |57 |1841.2+Y |10 |(14) |
130 |57 |2305.6+Y |10 |(15) |
130 |57 |2807.9+Y |10 |(16) |
130 |57 |3340.0+Y |11 |(17) |
130 |57 |3889.5+Y |12 |(18) |
130 |57 |4462.0+Y |13 |(19) |
130 |57 |5054.8+Y |13 |(20) |
130 |57 |5638.0+Y |14 |(21) |
130 |57 |Z | |J  (16) |
130 |57 |762.4+Z | |J+2 |
130 |57 |1613.9+Z | |J+4 |
130 |57 |2534.4+Z | |J+6 |
130 |57 |3532.1+Z | |J+8 |
130 |57 |4604.7+Z | |J+10 |
130 |57 |5753.0+Z | |J+12 |
130 |57 |6982.4+Z | |J+14 |
130 |57 |8301.0+Z | |J+16 |
130 |57 |9713.4+Z | |J+18 |
131 |57 |0.0 | |3/2+ |59 M 2
131 |57 |26.22 |4 |5/2+ |0.85 NS 10
131 |57 |145.39 |5 |(5/2+) |0.3 NS LE
131 |57 |195.68 |5 |7/2+ |0.20 NS 8
131 |57 |230.44 |5 |(1/2+) |30 NS LE
131 |57 |231.27 |15 |(7/2+) |
131 |57 |304.60 |24 |11/2- |170 US 7
131 |57 |416.83 |13 |(7/2+,9/2+) |30 NS LE
131 |57 |421.56 |7 |(7/2+) |30 NS LE
131 |57 |440.48 |6 |(9/2+) |30 NS LE
131 |57 |459.90 |11 |(5/2,7/2+) |30 NS LE
131 |57 |463.03 |11 |(3/2,1/2) |30 NS LE
131 |57 |588.11 |6 |(9/2+) |30 NS LE
131 |57 |595.14 |10 |(3/2,1/2) |30 NS LE
131 |57 |640.74 |25 |15/2- |38.3 PS 12
131 |57 |671.66 |10 |(11/2+) |30 NS LE
131 |57 |743.31 |6 |(5/2+,7/2+) |30 NS LE
131 |57 |906.7 |3 |(13/2-) |
131 |57 |911.17 |16 |(5/2+,7/2+) |30 NS LE
131 |57 |946.13 |17 | |30 NS LE
131 |57 |1024.44 |10 |(11/2+) |
131 |57 |1055.28 |10 |(13/2+) |
131 |57 |1174.2 |3 |19/2- |3.8 PS 4
131 |57 |1224.3 |4 | |
131 |57 |1225.81 |21 |(13/2+) |
131 |57 |1329.04 |12 |(15/2+) |
131 |57 |1357.0 |3 |(15/2-) |
131 |57 |1410.7 |3 |(17/2-) |
131 |57 |1444.9 |3 | |
131 |57 |1704.9 |4 | |
131 |57 |1752.3 |8 |(17/2-) |
131 |57 |1752.4 |10 |(15/2+) |
131 |57 |1774.55 |19 |(3/2+,5/2+,7/2+) |30 NS LE
131 |57 |1781.93 |20 | |
131 |57 |1809.13 |13 |(17/2+) |
131 |57 |1846.2 |3 |23/2- |1.02 PS 24
131 |57 |1889.97 |14 | |30 NS LE
131 |57 |1910.08 |13 |(7/2+) |30 NS LE
131 |57 |1917.6 |3 | |
131 |57 |1933.3 |4 |(19/2-) |
131 |57 |1951.2 |4 | |
131 |57 |1997.1 |3 |(17/2+) |
131 |57 |2090.9 |3 |(21/2-) |
131 |57 |2116.31 |21 |(19/2+) |
131 |57 |2121.8 |3 |(21/2)- |38 NS 2
131 |57 |2160.0 |3 | |
131 |57 |2235.4 |3 |(19/2+) |
131 |57 |2267.9 |5 |(15/2+) |
131 |57 |2345.7 |3 |(17/2+) |
131 |57 |2355.2 |4 |(21/2-) |
131 |57 |2477.3 |3 |(19/2-) |
131 |57 |2497.9 |3 |(19/2+) |
131 |57 |2545.3 |3 |(21/2-) |
131 |57 |2549.3 |4 |(23/2-) |
131 |57 |2620.9 |4 |(23/2-) |
131 |57 |2639.5 |4 |27/2- |0.35 PS 28
131 |57 |2641.16 |22 |(21/2+) |
131 |57 |2679.7 |4 |(23/2+) |
131 |57 |2680.75 |23 |(21/2+) |
131 |57 |2699.6 |3 |(23/2-) |
131 |57 |2845.1 |11 |(21/2+) |
131 |57 |2848.4 |4 |(25/2-) |
131 |57 |2915.5 |4 | |
131 |57 |2935.6 |4 |(25/2-) |
131 |57 |2942.1 |3 |(23/2+) |
131 |57 |2975.3 |3 |(23/2+) |
131 |57 |3018.6 |4 |(25/2-) |
131 |57 |3118.8 |5 |(25/2-) |
131 |57 |3145.8 |4 |(25/2+) |
131 |57 |3243.8 |4 |(27/2-) |
131 |57 |3267.8 |4 |(27/2+) |
131 |57 |3287.2 |4 | |
131 |57 |3369.1 |3 |(25/2+) |
131 |57 |3399.5 |4 |(27/2-) |
131 |57 |3483.4 |10 | |
131 |57 |3527.4 |8 |(27/2-) |
131 |57 |3541.0 |4 |31/2- |0.31 PS 9
131 |57 |3544.4 |10 | |
131 |57 |3580.7 |4 | |
131 |57 |3610.5 |4 |(29/2-) |
131 |57 |3619.0 |4 | |
131 |57 |3654.8 |4 | |
131 |57 |3682.5 |4 |(29/2-) |
131 |57 |3689.1 |4 |(29/2+) |
131 |57 |3809.3 |4 |(27/2+) |
131 |57 |3922.5 |4 | |
131 |57 |3973.6 |4 |(31/2+) |
131 |57 |3988.7 |10 |(29/2-) |
131 |57 |4024.4 |5 |(31/2-) |
131 |57 |4043.2 |10 | |
131 |57 |4230.9 |4 |(31/2-) |
131 |57 |4332.1 |5 | |
131 |57 |4376.9 |4 |(33/2+) |
131 |57 |4381.4 |5 | |
131 |57 |4479.9 |5 |(33/2-) |
131 |57 |4526.8 |5 |35/2- |0.47 PS 9
131 |57 |4531.4 |4 |(31/2+) |
131 |57 |4580.2 |7 |(33/2-) |
131 |57 |4703.6 |5 | |
131 |57 |4775.4 |4 |(35/2+) |
131 |57 |4839.1 |11 | |
131 |57 |4968.4 |6 |(35/2-) |
131 |57 |5103.9 |5 |(35/2-) |
131 |57 |5184.3 |6 | |
131 |57 |5210.6 |5 |(37/2+) |
131 |57 |5490.5 |6 |(37/2-) |
131 |57 |5580.6 |10 |39/2- |0.48 PS 11
131 |57 |5654.2 |4 |(39/2+) |
131 |57 |6038.2 |8 |(39/2-) |
131 |57 |6139.2 |6 |(41/2+) |
131 |57 |6602.0 |9 |(43/2+) |
131 |57 |6606.1 |6 |(41/2-) |
131 |57 |6671.8 |16 |43/2- |0.33 PS 9
131 |57 |7148.4 |7 |(45/2+) |
131 |57 |7185.1 |12 |(43/2-) |
131 |57 |7618.0 |11 |(47/2+) |
131 |57 |7733.4 |16 |(47/2-) |
131 |57 |8250.4 |9 |(49/2+) |
131 |57 |8706.0 |12 |(51/2+) |
131 |57 |8832.4 |6 |(51/2-) |
131 |57 |9436.4 |10 |(53/2+) |
131 |57 |9877.0 |13 |(55/2+) |
131 |57 |9974.4 |12 |(55/2-) |
131 |57 |10696.4 |11 |(57/2+) |
131 |57 |11143.0 |14 |(59/2+) |
131 |57 |11200 |34 |1/2+ |
131 |57 |11323 |34 |(3/2)+ |
131 |57 |12030.5 |12 |(61/2+) |
131 |57 |12264 |34 |1/2-,3/2- |
131 |57 |12333 |34 |5/2-,7/2- |
131 |57 |12472 |34 |3/2-,1/2- |
131 |57 |12512.0 |15 |(63/2+) |
131 |57 |13459.5 |13 |(65/2+) |
131 |57 |13984.0 |16 |(67/2+) |
131 |57 |15001.5 |14 |(69/2+) |
131 |57 |15563.0 |16 |(71/2+) |
131 |57 |17252.1 |17 |(75/2+) |
132 |57 |0.0 | |2- |4.8 H 2
132 |57 |135.36 |5 |3- |
132 |57 |155.372 |21 |(2)+ |
132 |57 |182.073 |21 |1+ |0.83 NS 11
132 |57 |188.20 |11 |6- |24.3 M 5
132 |57 |216.859 |23 |2+ |
132 |57 |231.8 |4 |(4-) |
132 |57 |279.14 |4 |1+ |
132 |57 |357.21 |16 |(7)- |
132 |57 |359.06 |4 |1+,2+ |
132 |57 |361.3 |4 |(5-) |
132 |57 |390.79 |18 |(7)- |
132 |57 |406.87 |3 |1+ |
132 |57 |485.05 |3 |1+ |
132 |57 |508.17 |17 |6+ |
132 |57 |521.9 |3 |(6-) |
132 |57 |523.83 |4 |1+ |
132 |57 |584.33 |18 |(8-) |
132 |57 |603.3 |6 |(6-) |
132 |57 |606.747 |24 |1+ |
132 |57 |622.9 |4 | |
132 |57 |648.33 |4 |1+ |
132 |57 |669.55 |17 |(7)+ |
132 |57 |707.4 |4 |(8)+ |
132 |57 |731.77 |3 |1+ |
132 |57 |751.9 |4 |(7-) |
132 |57 |774.5 |4 |(9+) |
132 |57 |775.3 |5 | |
132 |57 |820.03 |5 |1(+) |
132 |57 |873.04 |21 |(9-) |
132 |57 |935.6 |5 |(10+) |
132 |57 |1018.9 |7 | |
132 |57 |1165.6 |5 |(9-) |
132 |57 |1229.3 |5 |(11+) |
132 |57 |1253.3 |3 |(10-) |
132 |57 |1283.0 |4 | |
132 |57 |1523.1 |5 |(12+) |
132 |57 |1557.8 |5 |(11+) |
132 |57 |1572.0 |5 |(11-) |
132 |57 |1722.6 |8 |(11-) |
132 |57 |1915.3 |5 |(13+) |
132 |57 |1917.9 |5 |(12+) |
132 |57 |2083.3 |6 | |
132 |57 |2100.0 |7 |(12-) |
132 |57 |2170.6 |9 |(12-) |
132 |57 |2298.0 |5 |(13+) |0.73 PS
132 |57 |2300.9 |5 |(14+) |
132 |57 |2390.6 |9 |(13-) |
132 |57 |2407.5 |14 |(11+) |
132 |57 |2413.0 |7 |(13-) |
132 |57 |2664.7 |12 |(12+) |
132 |57 |2700.9 |5 |(14+) |0.80 PS
132 |57 |2754.5 |5 |(15+) |
132 |57 |2774.6 |10 | |
132 |57 |2906.8 |12 |(13+) |
132 |57 |2910.6 |10 |(14-) |
132 |57 |3127.8 |5 |(15+) |
132 |57 |3160.6 |10 |(15-) |
132 |57 |3165.9 |12 |(14+) |
132 |57 |3206.7 |5 |(16+) |0.54 PS
132 |57 |3388.0 |9 |(15-) |
132 |57 |3471.2 |13 |(15+) |
132 |57 |3616.6 |5 |(16+) |
132 |57 |3713.2 |6 |(17+) |0.44 PS
132 |57 |3828.3 |14 |(16+) |
132 |57 |4035.6 |12 |(17-) |
132 |57 |4201.0 |6 |(18+) |0.38 PS
132 |57 |4212.6 |14 |(17+) |
132 |57 |4643.5 |15 |(18+) |
132 |57 |4759.3 |6 |(19+) |0.53 PS
132 |57 |5216.6 |7 |(20+) |
133 |57 |0.0 | |5/2+ |3.912 H 8
133 |57 |87.940 |11 |5/2+ |1.30 NS 10
133 |57 |97.259 |10 |3/2+ |0.4 NS LT
133 |57 |130.803 |10 |7/2+ |1.12 NS 18
133 |57 |174.1 |4 |1/2+ |0.83 NS 18
133 |57 |477.219 |21 |9/2+ |
133 |57 |495.02 |3 |7/2+ |
133 |57 |535.595 |21 |11/2- |62 NS 4
133 |57 |541.20 |3 |7/2+ |
133 |57 |563.350 |25 |9/2+ |
133 |57 |591.25 |6 |7/2,9/2+ |
133 |57 |654.56 |4 |11/2+ |
133 |57 |765.37 |6 |(5/2+) |
133 |57 |784.541 |22 |7/2- |
133 |57 |838.24 |4 |9/2+ |
133 |57 |867.16 |7 |7/2+ |
133 |57 |950.34 |5 |(9/2)+ |
133 |57 |979.94 |8 |15/2- |
133 |57 |1045.937 |23 |9/2- |
133 |57 |1092.37 |5 |7/2+,9/2+ |
133 |57 |1153.35 |5 |13/2- |
133 |57 |1188.57 |5 |13/2+ |
133 |57 |1194.62 |8 |7/2,9/2+ |
133 |57 |1218.90 |14 |7/2+ |
133 |57 |1219.97 |19 |(11/2+) |
133 |57 |1260.61 |15 |13/2+ |
133 |57 |1311.07 |9 |7/2+,9/2,11/2 |
133 |57 |1318.57 |10 |7/2,9/2+ |
133 |57 |1365.02 |4 |11/2- |
133 |57 |1377.93 |13 |15/2+ |
133 |57 |1396.42 |4 |5/2- |
133 |57 |1468.87 |4 |9/2- |
133 |57 |1495.8 |3 |(11/2)+ |
133 |57 |1561.19 |10 |(11/2-) |
133 |57 |1657.4 |6 | |
133 |57 |1661.23 |17 |19/2- |
133 |57 |1663.9 |4 | |
133 |57 |1690.66 |4 |(9/2)- |
133 |57 |1715.41 |5 |7/2-,9/2- |
133 |57 |1734.18 |14 |(11/2-) |
133 |57 |1735.45 |4 |(9/2)- |
133 |57 |1737.86 |16 |17/2- |
133 |57 |1748.29 |6 |7/2,9/2 |
133 |57 |1753.63 |5 |7/2-,9/2,11/2+ |
133 |57 |1778.23 |9 |7/2,9/2,11/2+ |
133 |57 |1784.19 |6 |(9/2+,11/2+) |
133 |57 |1784.75 |11 |7/2-,9/2,11/2- |
133 |57 |1806.61 |7 |(9/2-,11/2-) |
133 |57 |1815.8 |4 |(15/2-) |
133 |57 |1850.90 |5 |(9/2-) |
133 |57 |1857.40 |3 |7/2- |
133 |57 |1912.81 |5 |9/2- |
133 |57 |1954.00 |23 |(15/2+) |
133 |57 |1958.67 |16 |9/2-,11/2 |
133 |57 |1967.77 |5 |7/2-,9/2- |
133 |57 |1983.38 |10 |7/2-,9/2,11/2+ |
133 |57 |2018.27 |6 |7/2- |
133 |57 |2029.85 |9 |7/2,9/2+ |
133 |57 |2035.21 |7 |(7/2-,9/2-,11/2-) |
133 |57 |2036.05 |3 |7/2-,9/2- |
133 |57 |2039.66 |17 |17/2+ |
133 |57 |2062.17 |4 |9/2- |
133 |57 |2075.47 |14 |17/2+ |
133 |57 |2122.56 |17 |11/2- |
133 |57 |2132.08 |7 |7/2,9/2+ |
133 |57 |2137.19 |7 |9/2- |
133 |57 |2155.42 |8 |(9/2-) |
133 |57 |2175.63 |9 |(11/2-) |
133 |57 |2199.96 |6 |(9/2-) |
133 |57 |2201.32 |22 |(19/2-) |
133 |57 |2220.1 |3 | |
133 |57 |2249.98 |9 |7/2+,9/2+ |
133 |57 |2261.4 |3 |(13/2-,15/2,17/2) |
133 |57 |2262.48 |23 |19/2+ |
133 |57 |2289.26 |22 | |
133 |57 |2298.5 |3 |7/2,9/2+ |
133 |57 |2359.89 |8 |(7/2,9/2,11/2)- |
133 |57 |2367.34 |17 |(7/2,9/2)+ |
133 |57 |2368.33 |13 |17/2+ |
133 |57 |2424.7 |4 | |
133 |57 |2449.86 |22 |23/2- |
133 |57 |2501.31 |11 |9/2-,11/2+ |
133 |57 |2503.61 |17 |19/2+ |
133 |57 |2535.06 |21 |21/2- |
133 |57 |2572.76 |24 |(7/2+) |
133 |57 |2581.14 |25 |(21/2-) |
133 |57 |2682.2 |3 |21/2+ |
133 |57 |2716.1 |4 | |
133 |57 |2727.3 |6 |(19/2+) |
133 |57 |2734.8 |4 |7/2-,9/2+ |
133 |57 |2851.10 |22 |9/2-,11/2+ |
133 |57 |2884.8 |6 |(21/2+) |
133 |57 |2891.3 |3 |23/2+ |
133 |57 |2894.3 |4 |(21/2+) |
133 |57 |2915.95 |25 |(23/2-) |
133 |57 |2927.9 |4 |23/2+ |
133 |57 |3003.7 |4 |(23/2-) |
133 |57 |3104.6 |5 |(25/2) |
133 |57 |3111.2 |4 |(23/2+) |
133 |57 |3258.9 |4 |25/2+ |
133 |57 |3270.0 |6 | |
133 |57 |3277.6 |7 |23/2+ |
133 |57 |3278.3 |4 |25/2+ |
133 |57 |3292.5 |3 |27/2- |
133 |57 |3382.4 |4 |(25/2+) |
133 |57 |3431.5 |3 |25/2- |
133 |57 |3448.63 |22 |25/2- |
133 |57 |3551.9 |9 | |
133 |57 |3600.2 |3 |(27/2-) |
133 |57 |3614.7 |4 |27/2+ |
133 |57 |3647.2 |5 |(27/2) |
133 |57 |3762.5 |3 |(27/2-) |
133 |57 |3778.5 |5 |(27/2+) |
133 |57 |3948.8 |4 |(29/2-) |
133 |57 |4012.3 |5 |(29/2) |
133 |57 |4030.9 |4 |29/2+ |
133 |57 |4055.3 |5 | |
133 |57 |4072.2 |5 | |
133 |57 |4134.3 |5 |(29/2+) |
133 |57 |4227.0 |4 |31/2- |
133 |57 |4359.5 |9 |(29/2) |
133 |57 |4397.1 |4 |(31/2-) |
133 |57 |4475.4 |5 |31/2+ |
133 |57 |4511.1 |6 |(31/2) |
133 |57 |4512.9 |5 | |
133 |57 |4569.0 |9 | |
133 |57 |4831.6 |5 |(33/2-) |
133 |57 |4871.5 |5 | |
133 |57 |4926.7 |6 |(33/2) |
133 |57 |4938.5 |6 |33/2+ |
133 |57 |5004.6 |6 | |
133 |57 |5038.9 |5 | |
133 |57 |5198.5 |5 |35/2- |
133 |57 |5219.9 |12 | |
133 |57 |5221.3 |6 |(35/2-) |
133 |57 |5319.6 |7 | |
133 |57 |5352.0 |6 |35/2+ |
133 |57 |6144.7 |6 |(39/2-) |
133 |57 |6283.3 |7 |(39/2+) |
134 |57 |0.0 | |1+ |6.45 M 16
134 |57 |31.897 |16 |(2)+ |
134 |57 |54.601 |14 |(2)+ |
134 |57 |93.690 |17 |(2,3)+ |
134 |57 |122.86 |14 | |
134 |57 |136.32 |4 |(2,3)+ |
134 |57 |162.313 |9 |1+ |
134 |57 |164.28 |14 | |
134 |57 |187.009 |11 |(2)+ |
134 |57 |205.28 |4 |(2)+ |
134 |57 |220.27 |14 | |
134 |57 |252.480 |14 |(1)+ |
134 |57 |274.72 |14 | |
134 |57 |294.264 |12 |(1)+ |
134 |57 |329.3 |6 | |
134 |57 |336.44 |17 | |
134 |57 |336.44+X | | |29 US 4
134 |57 |355.479 |12 |(1)+ |
134 |57 |381.7 |6 | |
134 |57 |382.8 |5 |(3+) |
134 |57 |467.1 |7 | |
134 |57 |483.9 |5 |(3+) |
134 |57 |490.3 |5 | |
134 |57 |543.9 |5 |(4+) |
134 |57 |570.4 |5 | |
134 |57 |574.8 |8 | |
134 |57 |591.48 |21 | |
