116 |52 |4328.5 |15 |(11-) |
116 |52 |4339.5 |9 |12+ |
116 |52 |4436.6 |5 |(12-) |
116 |52 |4585.6 |15 |(12+) |
116 |52 |4704.7 |12 |12- |
116 |52 |4920.0 |10 |(13)- |
116 |52 |4995.2 |18 |(13-) |
116 |52 |5110.5 |10 |14+ |
116 |52 |5197.5 |20 |(14)- |
116 |52 |5236.3 |5 |(14-) |
116 |52 |5472.6 |6 |(14+) |
116 |52 |5621.9 |11 |16+ |
116 |52 |5721.5 |5 |(15-) |
116 |52 |5775.8 |21 |(15-) |
116 |52 |6106.0 |5 |(16+) |
116 |52 |6128.8 |5 |(16-) |
116 |52 |6141.9 |6 |(16-) |
116 |52 |6274.4 |7 |(16+) |
116 |52 |6651.9 |5 |(17-) |
116 |52 |6659.3 |5 |(17) |
116 |52 |6673.2 |5 |18+ |
116 |52 |7091.8 |5 |19- |
116 |52 |7160.4 |17 |(18+) |
116 |52 |7173.7 |10 |(18-) |
116 |52 |7307.4 |7 |(18-) |
116 |52 |7642.0 |5 |(19) |
116 |52 |7642.1 |6 |20+ |
116 |52 |7729.1 |6 |(19-) |
116 |52 |8119.6 |5 |21- |
116 |52 |8123.3 |17 |(20+) |
116 |52 |8173.2 |11 |(20-) |
116 |52 |8667.6 |6 |22- |
116 |52 |8683.2 |7 |(21) |
116 |52 |8995.5 |6 |23- |
116 |52 |9171.9 |17 |(22+) |
116 |52 |9204.9 |13 |(22-) |
116 |52 |9756.4 |6 |24- |
116 |52 |9775.6 |9 |(23) |
116 |52 |10058.6 |6 |25- |
116 |52 |10303.6 |17 |(24+) |
116 |52 |10324.7 |14 |(24-) |
116 |52 |10949.6 |10 |(25) |
116 |52 |11129.8 |6 |27- |
116 |52 |11494.4 |18 |(26+) |
116 |52 |11538.8 |15 |(26-) |
116 |52 |12714.9 |18 |(28+) |
116 |52 |12841.7 |17 |(28-) |
116 |52 |13988.4 |19 |(30+) |
116 |52 |14228.1 |18 |(30-) |
116 |52 |15335.8 |20 |(32+) |
116 |52 |15671 |3 |(32-) |
116 |52 |16743.6 |21 |(34+) |
116 |52 |18231.2 |22 |(36+) |
116 |52 |19871 |3 |(38+) |
116 |52 |21702 |3 |(40+) |
116 |52 |23721 |4 |(42+) |
117 |52 |0 | |1/2+ |62 M 2
117 |52 |274.4 |1 |5/2+ |19.9 NS 4
117 |52 |296.0 |2 |(7/2+) |
117 |52 |296.1 | |(11/2-) |103 MS 3
117 |52 |325.9 |3 |(3/2)+ |
117 |52 |577.7 |3 |(3/2,5/2,7/2)+ |
117 |52 |636.5 |5 |(9/2-) |
117 |52 |681.5 |2 |(7/2)+ |
117 |52 |821.2 |3 |(9/2+) |
117 |52 |929.7 |2 |9/2+ |
117 |52 |935.7 |5 | |
117 |52 |958.4 |5 | |
117 |52 |964.4 |8 | |
117 |52 |967.0 | |(15/2-) |
117 |52 |1042.6 |3 |11/2+ |
117 |52 |1094.0 | |(13/2-) |
117 |52 |1176.9 |4 |(13/2-) |
117 |52 |1186.9 |2 |(11/2+) |
117 |52 |1244.4 |5 | |
117 |52 |1416.3 |4 |(13/2+) |
117 |52 |1480.9 |5 |(13/2+) |
117 |52 |1577.3 |5 | |
117 |52 |1680.0 |5 |(19/2-) |
117 |52 |1696.6 |3 |(15/2+) |
117 |52 |1726.0 | |(17/2-) |
117 |52 |1787.0 |4 |(15/2+) |
117 |52 |2021.2 |4 |(17/2+) |
117 |52 |2127.6 |4 |(17/2+) |
117 |52 |2303.4 |5 |(23/2-) |
117 |52 |2344.1 |5 |(21/2-) |
117 |52 |2366.5 |4 |(19/2+) |
117 |52 |2609.1 |5 |(23/2-) |
117 |52 |2737.5 |6 |(21/2+) |
117 |52 |2903.0 |4 |(21/2+) |
117 |52 |3111.4 |4 |(23/2+) |
117 |52 |3126.6 |4 |(23/2+) |
117 |52 |3296.1 |5 |(25/2-) |
117 |52 |3315.3 |5 |(25/2+) |
117 |52 |3347.5 |5 |(27/2-) |
117 |52 |3428.9 |6 | |
117 |52 |3524.2 |7 |(25/2+) |
117 |52 |3597.8 |4 |(27/2+) |
117 |52 |3618.1 |5 |(27/2-) |
117 |52 |3719.2 |5 |(27/2+) |
117 |52 |3744.6 |5 |(21/2+) |
117 |52 |3764.2 |5 |(29/2+) |
117 |52 |3934.4 |5 |(27/2+) |
117 |52 |4173.2 |5 |(29/2+) |
117 |52 |4299.9 |5 |(31/2-) |
117 |52 |4366.2 |8 |(29/2+) |
117 |52 |4502.2 |5 |(31/2+) |
117 |52 |4533.0 |8 |(31/2-) |
117 |52 |4691.8 |6 |(31/2) |
117 |52 |4702.9 |5 |(33/2+) |
117 |52 |5014.8 |5 |(35/2+) |
117 |52 |5145.2 |6 |(33/2+) |
117 |52 |5214.4 |5 |(37/2+) |
117 |52 |5284.3 |7 |(35/2-) |
117 |52 |5291.4 |9 |(33/2+) |
117 |52 |5378.5 |10 |(35/2-) |
117 |52 |5878.3 |6 |(39/2-) |
117 |52 |5924.2 |7 |(39/2) |
117 |52 |6117.1 |6 |(39/2-) |
117 |52 |6335.1 |8 |(37/2) |
117 |52 |6532.3 |7 |(43/2-) |
117 |52 |6845.5 |6 |(43/2-) |
117 |52 |7362.2 |7 |(45/2+) |
117 |52 |7443.8 |8 |(45/2) |
117 |52 |7458.8 |9 |(39/2) |
117 |52 |7594.9 |8 |(45/2) |
117 |52 |7821.2 |7 |(47/2-) |
117 |52 |8309.9 |7 |(49/2+) |
117 |52 |8885.1 |8 |(51/2) |
117 |52 |9214.6 |8 |(53/2+) |
117 |52 |9574.5 |9 |(55/2) |
117 |52 |10426.1 |9 |(55/2) |
118 |52 |0.0 | |0+ |6.00 D 2
118 |52 |605.706 |20 |2+ |
118 |52 |934.2 |10 | |
118 |52 |957.48 |19 |0+ |55 PS 45
118 |52 |1150.82 |4 |2+ |
118 |52 |1163.7 |10 | |
118 |52 |1206.42 |3 |4+ |
118 |52 |1482.11 |13 |1+,2+ |
118 |52 |1517.31 |21 |0+ |
118 |52 |1661.5 |3 | |
118 |52 |1702.74 |6 |(4)+ |
118 |52 |1820.84 |4 |6+ |
118 |52 |1863.07 |17 |1,2+ |
118 |52 |1891.92 |10 |(3)+ |
118 |52 |1944.51 |17 |3- |
118 |52 |1976.18 |19 |(4+) |
118 |52 |2020.57 |22 | |
118 |52 |2150.16 |4 |(6)+ |
118 |52 |2225.7 |4 | |
118 |52 |2229.56 |19 |(4)+ |
118 |52 |2285.3 |3 | |
118 |52 |2322.32 |23 | |
118 |52 |2352.7 |3 | |
118 |52 |2367.76 |8 |(5)+ |
118 |52 |2372.8 |5 | |
118 |52 |2422.4 |3 | |
118 |52 |2438.1 |3 | |
118 |52 |2500.96 |18 | |
118 |52 |2517.20 |15 |5 |
118 |52 |2531.6 |3 | |
118 |52 |2571.17 |23 | |
118 |52 |2573.90 |5 |8+ |
118 |52 |2611.5 |3 | |
118 |52 |2622.4 |3 | |
118 |52 |2730.4 |3 | |
118 |52 |2762.1 |3 | |
118 |52 |2813.3 |6 | |
118 |52 |2852.3 |3 | |
118 |52 |2862.7 |5 | |
118 |52 |2914.42 |15 |(6+) |
118 |52 |2919.44 |8 |(7)+ |
118 |52 |2968.10 |22 | |
118 |52 |2999.44 |7 |8+ |
118 |52 |2999.75 |9 |(6-,7-) |
118 |52 |3078.92 |16 |(6+) |
118 |52 |3108.22 |19 | |
118 |52 |3114.3 |3 | |
118 |52 |3168.51 |22 | |
118 |52 |3189.18 |9 |(8-) |0.23 NS 8
118 |52 |3191.6 |3 | |
118 |52 |3253.48 |19 | |
118 |52 |3359.92 |6 |10+ |
118 |52 |3400.10 |6 |(8-,9) |
118 |52 |3438.9 |3 | |
118 |52 |3444.69 |6 |10+ |
118 |52 |3460.44 |8 |(8-,9) |
118 |52 |3586.63 |9 |(9)+ |
118 |52 |3602.2 |6 | |
118 |52 |3679.92 |14 |(8-,9) |
118 |52 |3834.61 |8 |(9,10)+ |
118 |52 |3881.23 |10 |(10-) |
118 |52 |4138.04 |8 |(10-,11) |
118 |52 |4172.00 |6 |12+ |
118 |52 |4219.32 |12 |12+ |
118 |52 |4220.52 |11 |(10-,11) |
118 |52 |4288.43 |14 |(12-) |
118 |52 |4347.82 |11 |(11)+ |
118 |52 |4582.09 |12 |(-) |
118 |52 |4855.73 |14 | |
118 |52 |4867.67 |12 |(12-,13) |
118 |52 |4945.98 |8 |14+ |
118 |52 |4964.7 |10 | |
118 |52 |5122.76 |15 |(14+) |
118 |52 |5346.67 |13 | |
118 |52 |5544.7 |10 | |
118 |52 |5599.2 |10 | |
118 |52 |6715.5 |10 | |
118 |52 |6743 | | |
118 |52 |7615 | | |
118 |52 |7862 | | |
118 |52 |8049 | | |
118 |52 |8423 | | |
118 |52 |8907 | | |
118 |52 |9028 | | |
118 |52 |9536 | | |
118 |52 |9924 | | |
118 |52 |10538 | | |
118 |52 |11851 | | |
119 |52 |0.0 | |1/2+ |16.05 H 5
119 |52 |257.484 |21 |3/2+ |
119 |52 |260.96 |5 |11/2- |4.70 D 4
119 |52 |320.506 |20 |5/2+ |2.2 NS 2
119 |52 |360.39 |3 |7/2+ |
119 |52 |467.96 |4 |9/2- |
119 |52 |501.10 |4 |7/2- |
119 |52 |557.17 |3 |3/2+,5/2+ |
119 |52 |598.18 |21 | |
119 |52 |635.86 |3 |5/2+ |
119 |52 |661.27 |4 |7/2- |
119 |52 |669.31 |4 |7/2+ |
119 |52 |703.08 |20 |(7/2+) |
119 |52 |707.68 |5 |1/2+ |
119 |52 |723.99 |4 |3/2+,5/2+ |
119 |52 |743.08 |6 |7/2-,9/2- |
119 |52 |747 |20 |(3/2+,5/2+) |
119 |52 |766.60 |18 |5/2-,7/2- |
119 |52 |771.7 |3 |5/2- |
119 |52 |813.31 |4 |3/2+,5/2+ |
119 |52 |877.45 |5 |3/2+,5/2+ |
119 |52 |889.07 |3 |3/2+,5/2+ |
119 |52 |901.0 |6 |(5/2-,7/2-) |
119 |52 |901.26 |10 |15/2- |
119 |52 |906 |10 | |
119 |52 |945.92 |18 |(9/2+) |
119 |52 |957.1 |4 | |
119 |52 |964.21 |4 |3/2+,5/2+ |
119 |52 |979.96 |13 |(13/2-) |
119 |52 |984.6 |3 |7/2+,9/2+ |
119 |52 |994.41 |21 |5/2-,7/2- |
119 |52 |1003.99 |3 |1/2+ |
119 |52 |1055.6 |8 |(7/2+,9/2+) |
119 |52 |1092.6 |7 | |
119 |52 |1104.87 |9 |(7/2+,9/2+) |
119 |52 |1113.57 |3 |5/2+ |
119 |52 |1132.1 |4 |1/2+ |
119 |52 |1154.7 |20 |1/2-,3/2- |
119 |52 |1162.32 |9 |7/2-,9/2- |
119 |52 |1184.79 |6 |5/2-,7/2+ |
119 |52 |1189.0 |3 |7/2+,9/2+ |
119 |52 |1197.13 |6 |(3/2+) |
119 |52 |1197.71 |7 |3/2-,5/2,7/2 |
119 |52 |1201.50 |17 |(1/2,3/2,5/2+) |
119 |52 |1215.5 |3 | |
119 |52 |1251.0 |5 | |
119 |52 |1264.3 |5 |(1/2+) |
119 |52 |1277.2 |4 |1/2+ |
119 |52 |1280.83 |19 |(11/2+) |
119 |52 |1290.8 |5 |1/2+ |
119 |52 |1296.1 |4 | |
119 |52 |1361.1 |5 |3/2+,5/2+ |
119 |52 |1370.86 |6 |3/2-,5/2+ |
119 |52 |1373.29 |10 | |
119 |52 |1400.9 |4 |7/2+,9/2+ |
119 |52 |1418.0 |4 |7/2+,9/2+ |
119 |52 |1434.0 |4 |7/2+,9/2+ |
119 |52 |1443 |10 |7/2+,9/2+ |
119 |52 |1444.6 |4 |1/2+ |
119 |52 |1445.61 |8 |3/2+,5/2+ |
119 |52 |1479 |1 | |
119 |52 |1505.1 |5 |1/2+ |
119 |52 |1512.88 |7 |5/2+ |
119 |52 |1528.31 |8 |(1/2+,3/2,5/2+) |
119 |52 |1530.55 |3 |3/2+,5/2+ |
119 |52 |1540.2 |5 |7/2+,9/2+ |
119 |52 |1586.43 |22 |(13/2+) |
119 |52 |1592.8 |4 |3/2+,5/2+ |
119 |52 |1598.67 |14 |(17/2-) |
119 |52 |1604 |10 |7/2+,9/2+ |
119 |52 |1618.96 |16 |(19/2-) |
119 |52 |1620.0 |5 |1/2-,3/2- |
119 |52 |1624.25 |8 |3/2,5/2+ |
119 |52 |1632.05 |15 |(1/2,3/2,5/2+) |
119 |52 |1654.8 |5 |3/2+,5/2+ |
119 |52 |1674.23 |4 |5/2+ |
119 |52 |1680.2 |5 |(5/2-,7/2-) |
119 |52 |1704 |10 |(7/2+,9/2+) |
119 |52 |1720.0 |5 |1/2-,3/2- |
119 |52 |1729.21 |6 |3/2,5/2+ |
119 |52 |1739.05 |5 |3/2,5/2+ |
119 |52 |1741.3 |5 |(5/2-,7/2-) |
119 |52 |1748 |10 |(7/2+,9/2+) |
119 |52 |1770.5 |5 |5/2-,7/2- |
119 |52 |1796.4 |8 | |
119 |52 |1808.9 |5 |1/2+ |
119 |52 |1819 |10 |(7/2+,9/2+) |
119 |52 |1823.7 |6 |5/2-,7/2- |
119 |52 |1833.8 |5 |3/2+,5/2+ |
119 |52 |1834.91 |5 |(5/2-,7/2+) |
119 |52 |1863.9 |11 |1/2-,3/2- |
119 |52 |1877.1 |9 |1/2+ |
119 |52 |1888 |10 |(3/2+,5/2+) |
119 |52 |1889.0 |5 | |
119 |52 |1892.3 |9 |7/2+,9/2+ |
119 |52 |1910.3 |10 |1/2-,3/2- |
119 |52 |1924 |10 |(7/2+,9/2+) |
119 |52 |1936.4 |10 |3/2+,5/2+ |
119 |52 |1939.83 |24 |(15/2+) |
119 |52 |1969 |10 |(7/2+,9/2+) |
119 |52 |1973.6 |10 |1/2+ |
119 |52 |1999 |2 | |
119 |52 |2005 |2 | |
119 |52 |2010 |10 |(7/2+,9/2+) |
119 |52 |2014.5 |10 |(1/2+) |
119 |52 |2024.55 |15 |3/2+,5/2,7/2+ |
119 |52 |2048.3 |10 |1/2+ |
119 |52 |2059.1 |8 |1/2-,3/2- |
119 |52 |2075.5 |8 |7/2+,9/2+ |
119 |52 |2078.45 |7 |3/2+,5/2+ |
119 |52 |2081 |10 |(7/2+,9/2+) |
119 |52 |2089.6 |8 |(1/2+) |
119 |52 |2101.87 |15 |(21/2-) |
119 |52 |2105.95 |5 |(3/2+,5/2,7/2+) |
119 |52 |2113.09 |10 |3/2+,5/2,7/2+ |
119 |52 |2138.4 |9 |(3/2+,5/2+) |
119 |52 |2153.4 |9 |1/2-,3/2- |
119 |52 |2217.5 |12 |(7/2+,9/2+) |
119 |52 |2239.0 |9 |3/2+,5/2+ |
119 |52 |2254 |2 |1/2+ |
119 |52 |2266.8 |9 |3/2+,5/2+ |
119 |52 |2272.46 |17 |(23/2-) |
119 |52 |2276 |10 |(7/2+,9/2+) |
119 |52 |2302.77 |18 |(23/2-,25/2-) |
119 |52 |2325.8 |9 |(3/2+,5/2+) |
119 |52 |2346.0 |8 |3/2+,5/2+ |
119 |52 |2347 |10 |(7/2+,9/2+) |
119 |52 |2376.5 |9 |3/2+,5/2+ |
119 |52 |2389.1 |9 |3/2+,5/2+ |
119 |52 |2405.0 |9 |1/2-,3/2- |
119 |52 |2418.4 |12 |1/2+ |
119 |52 |2466.5 |9 |3/2+,5/2+ |
119 |52 |2480.0 |9 |1/2-,3/2- |
119 |52 |2506.2 |12 | |
119 |52 |2518.8 |10 |3/2+,5/2+ |
119 |52 |2629.12 |21 |(23/2-) |
119 |52 |3006.8 |4 |(25/2-) |
119 |52 |3010.1 |6 | |
119 |52 |3181.12 |23 |(25/2-) |
119 |52 |3348.21 |24 |(27/2-) |
119 |52 |3381.9 |3 |(27/2) |
119 |52 |3623.83 |25 |(27/2-) |
119 |52 |3668.5 |5 |(29/2-) |
119 |52 |3762.7 |4 |(27/2-) |
119 |52 |3804.8 |5 |(29/2) |
119 |52 |4378.4 |3 |(31/2-) |
119 |52 |4449.4 |6 |(33/2-) |
119 |52 |4571.95 |25 |(31/2-) |
119 |52 |4669.5 |9 | |
119 |52 |4730.3 |8 | |
119 |52 |5032.1 |8 |(37/2-) |
119 |52 |5254.4 |3 |(35/2-) |
119 |52 |5446.8 |4 |(39/2-) |
119 |52 |5449.3 |11 |(41/2) |
119 |52 |6003.9 |6 |(43/2-) |
119 |52 |6054.1 |8 | |
119 |52 |6466.9 |7 |(45/2-) |
119 |52 |6513.2 |6 |(41/2-) |
119 |52 |6727.7 |7 |(43/2-) |
119 |52 |6828.4 |4 |(43/2-) |
119 |52 |6936.4 |5 |(45/2-) |
119 |52 |6952.8 |10 |(47/2-) |
119 |52 |7025.3 |7 |(43/2-) |
119 |52 |7258.6 |7 | |
119 |52 |7360.1 |8 |(45/2-) |
119 |52 |7654.4 |6 |(47/2-) |
119 |52 |7936.4 |8 | |
119 |52 |7962.2 |7 |(45/2-) |
119 |52 |8062.2 |8 | |
119 |52 |8354.6 |6 | |
119 |52 |8636.5 |7 |(47/2-) |
119 |52 |9067.7 |8 | |
119 |52 |9383.4 |9 |(51/2-) |
119 |52 |9555.5 |10 | |
119 |52 |9698.7 |9 |(55/2-) |
120 |52 |0.0 | |0+ |STABLE
120 |52 |560.438 |20 |2+ |9.3 PS 19
120 |52 |1103.10 |16 |0+ |
120 |52 |1161.56 |3 |4+ |
120 |52 |1201.27 |5 |2+ |
120 |52 |1535.08 |8 |2+ |
120 |52 |1613.4 |10 |0+ |
120 |52 |1776.23 |5 |6+ |
120 |52 |1815.12 |6 |4+ |
120 |52 |1863.29 |10 |3+ |
120 |52 |1924.40 |6 |2+ |
120 |52 |1936.6 |4 | |
120 |52 |2083.06 |21 |3- |
120 |52 |2201.48 |5 |6+ |
120 |52 |2358.0 |3 | |
120 |52 |2423.1 | | |
120 |52 |2428.1 |7 | |
120 |52 |2445.6 | | |
120 |52 |2455.8 |3 |1+ |
120 |52 |2461.37 |11 |3-,4-,5- |
120 |52 |2519.90 |6 |6+ |
120 |52 |2567.3 |3 |3-,4-,5- |
120 |52 |2612.8 |5 |2+ |
120 |52 |2652.97 |6 |8+ |
120 |52 |2689.9 |10 |(2+) |
120 |52 |2748.5 |10 |(2+) |
120 |52 |2807.3 |3 | |
120 |52 |2835.34 |9 |(8+) |
120 |52 |2877.63 |13 |(6)- |
120 |52 |2899.20 |7 |(7)- |
120 |52 |2936.8 |4 |2+ |
120 |52 |2940.28 |7 |(7)+ |
120 |52 |2964.2 |5 |2+,3+ |
120 |52 |3030.56 |8 |(7)- |
120 |52 |3036.3 |10 |(4+) |
120 |52 |3039.26 |7 |(8)+ |
120 |52 |3052.2 |7 |2,3 |
120 |52 |3122.7 |4 | |
120 |52 |3130.85 |9 |(9)+ |
120 |52 |3136.1 |10 |(2,3)+ |
120 |52 |3142.17 |7 |(8-) |
120 |52 |3163.0 |20 |1+,2+,3+ |
120 |52 |3255.9 |15 |3,4+ |
120 |52 |3286.2 |5 |(2,3)+ |
120 |52 |3341.6 |10 |2+,3 |
120 |52 |3364.30 |7 |(10+) |
120 |52 |3366.4 |6 |1,2,3 |
120 |52 |3371.7 |15 |2+ |
120 |52 |3374.20 |8 |(9-) |
120 |52 |3399.74 |8 |(9-) |
120 |52 |3487.41 |10 |(10+) |
120 |52 |3493.9 |5 |2+ |
120 |52 |3543.59 |9 |(10+) |
120 |52 |3567.27 |12 | |
120 |52 |3665.9 |5 |(2,3)+ |
120 |52 |3672.1 |6 | |
120 |52 |3765.7 |10 |(2+,3+) |
120 |52 |3813.61 |9 |(10-) |
120 |52 |3881.49 |12 |11+ |
120 |52 |3886.8 |11 |(2+,3+) |
120 |52 |4086.39 |9 |(11-) |
120 |52 |4092.91 |9 |(12+) |
120 |52 |4459.79 |13 |(12+) |
120 |52 |4503.26 |11 |(12-) |
120 |52 |4815.3 | | |
120 |52 |4818.72 |13 |(14+) |
120 |52 |5345.12 |16 |(16+) |
120 |52 |6039.1 |6 | |
121 |52 |0.0 | |1/2+ |19.17 D 4
121 |52 |212.191 |17 |3/2+ |0.062 NS 15
121 |52 |293.974 |22 |11/2- |164.2 D 8
121 |52 |438.52 |5 |(9/2)- |
121 |52 |443.11 |3 |7/2+ |85.3 NS 5
121 |52 |475.243 |23 |5/2+ |
121 |52 |532.052 |24 |3/2+ |
121 |52 |538.69 |5 |7/2- |
121 |52 |594.489 |25 |5/2+ |
121 |52 |614 |5 |3/2+,5/2+ |
121 |52 |660 |20 | |
121 |52 |681.28 |6 |1/2+ |
121 |52 |683.05 |3 |(7/2)+ |
121 |52 |698 |10 |3/2+,5/2+ |
121 |52 |756.1 |6 |(5/2)+ |
121 |52 |757.95 |6 |(7/2-) |
121 |52 |806.69 |5 |3/2+ |
121 |52 |810.92 |3 |(5/2+,7/2+) |
121 |52 |827 |5 |3/2+,5/2+ |
121 |52 |830.53 |10 |(9/2)+ |
121 |52 |887.65 |6 |(7/2+) |
121 |52 |912.22 |4 |5/2+ |
121 |52 |925.62 |10 |(15/2)- |
121 |52 |925.7 |7 |(5/2)- |
121 |52 |941.0 |8 |3/2+,5/2+ |
121 |52 |970 |20 | |
121 |52 |975.27 |9 |(13/2)- |
121 |52 |994.02 |4 |3/2+,5/2+ |
121 |52 |1018.44 |15 |(9/2+) |
121 |52 |1043.0 |5 |5/2+ |
121 |52 |1050.7 |6 |(5/2)- |
121 |52 |1079.0 |6 | |
121 |52 |1080.29 |10 |(11/2+) |
121 |52 |1108.2 |10 |1/2+ |
121 |52 |1119.4 |6 |7/2+ |
121 |52 |1148.65 |4 |5/2+ |
121 |52 |1161.6 |5 |(7/2+,9/2+) |
121 |52 |1170.19 |6 |3/2+,5/2+ |
121 |52 |1171.06 |19 |(9/2+) |
121 |52 |1172.86 |5 |(5/2-,7/2+) |
121 |52 |1177.44 |14 |(11/2-) |
121 |52 |1185.58 |10 | |
121 |52 |1208.05 |10 |(11/2+) |
121 |52 |1226.88 |3 |5/2+ |
121 |52 |1251.5 |7 |1/2+ |
121 |52 |1281.5 |6 |1/2- |
121 |52 |1306.34 |4 |3/2 |
121 |52 |1324.65 |12 |(3/2+,5/2+) |
121 |52 |1340.63 |5 |5/2+ |
121 |52 |1363.96 |4 |3/2+,5/2+ |
121 |52 |1388.6 |6 | |
121 |52 |1400.2 |7 |5/2- |
121 |52 |1404 |6 |1/2-,3/2- |
121 |52 |1410.6 |9 | |
121 |52 |1419.47 |12 |(13/2+) |
121 |52 |1437.18 |6 | |
121 |52 |1449 |2 | |
121 |52 |1473.2 |3 |(11/2+) |
121 |52 |1486.62 |4 |(7/2)+ |
121 |52 |1487.0 |6 |(3/2)+ |
121 |52 |1505.0 |6 | |
121 |52 |1516 |6 |3/2+,5/2+ |
121 |52 |1517.2 |5 |5/2- |
121 |52 |1540.19 |13 | |
121 |52 |1551.2 |6 |1/2- |
121 |52 |1575.8 |5 |3/2+,5/2+ |
121 |52 |1579 |6 |(7/2+,9/2+) |
121 |52 |1591.0 |5 |5/2- |
121 |52 |1599.63 |12 |(17/2-) |
121 |52 |1607.4 |4 |(13/2+) |
121 |52 |1626.37 |6 | |
121 |52 |1627.2 |5 |7/2- |
121 |52 |1641.6 |6 | |
121 |52 |1654.32 |13 |(19/2)- |
121 |52 |1657.2 |8 |(5/2-) |
121 |52 |1669 |10 |7/2+,9/2+ |
121 |52 |1680.6 |5 |1/2+ |
121 |52 |1681.03 |5 |3/2,5/2+ |
121 |52 |1693.4 |5 |5/2+ |
121 |52 |1703.0 |6 |7/2+,9/2+ |
121 |52 |1711.88 |14 |(15/2+) |
121 |52 |1730.71 |5 |3/2,5/2+ |
121 |52 |1739.6 |6 | |
121 |52 |1754.5 |5 |1/2+ |
121 |52 |1769.4 |6 |(11/2)- |
121 |52 |1771 |10 |3/2+,5/2+ |
121 |52 |1789.3 |3 |(13/2+) |
121 |52 |1806.0 |7 |1/2- |
121 |52 |1806.77 |21 |(15/2+) |
121 |52 |1823.3 |3 |(17/2-) |
121 |52 |1824.2 |7 |(9/2)- |
121 |52 |1832.0 |5 |3/2+,5/2+ |
121 |52 |1841.6 |6 |3/2+ |
121 |52 |1851.44 |17 | |
121 |52 |1854.9 |5 |1/2+ |
121 |52 |1869.6 |5 |1/2- |
121 |52 |1879.5 |6 |3/2+ |
121 |52 |1886.8 |6 |1/2- |
121 |52 |1900.0 |7 |3/2+,5/2+ |
121 |52 |1913.23 |12 | |
121 |52 |1920.1 |5 |3/2+ |
121 |52 |1943 |6 | |
121 |52 |1953.1 |5 |1/2+ |
121 |52 |1973.2 |5 |3/2+ |
121 |52 |1989.5 |6 |3/2+,5/2+ |
121 |52 |1994.0 |3 |(15/2-) |
121 |52 |1995.4 |6 |(5/2-) |
121 |52 |2005.9 |7 | |
121 |52 |2016.05 |14 |(21/2)- |
121 |52 |2026.0 |6 |(3/2)+ |
121 |52 |2046.2 |15 |(5/2)- |
121 |52 |2049 |6 |1/2-,3/2- |
121 |52 |2059.3 |6 |7/2+,9/2+ |
121 |52 |2070.36 |22 |(17/2+) |
121 |52 |2077.1 |7 |(-) |
121 |52 |2106.4 |7 |(3/2+,5/2+) |
121 |52 |2112.3 |6 |3/2- |
121 |52 |2119.1 |4 |(15/2+) |
121 |52 |2129.1 |6 |(11/2)- |
121 |52 |2136.4 |9 |(9/2)- |
121 |52 |2143 |10 |7/2+,9/2+ |
121 |52 |2146 |6 |(3/2+,5/2,7/2-) |
121 |52 |2149.1 |6 |1/2+ |
121 |52 |2169.5 |6 | |
121 |52 |2187.8 |6 |(3/2)+ |
121 |52 |2215.9 |6 |3/2+,5/2+ |
121 |52 |2236.1 |5 |3/2+,5/2+ |
121 |52 |2247.8 |5 |1/2- |
121 |52 |2281.55 |17 |(23/2+) |
121 |52 |2284.3 |6 |5/2+ |
121 |52 |2292.5 |6 |3/2+,5/2+ |
121 |52 |2310 |10 |+ |
121 |52 |2317.5 |15 |11/2- |
121 |52 |2332.21 |16 |(23/2)- |
121 |52 |2339.3 |8 |3/2+,5/2+ |
121 |52 |2360.1 |6 |3/2+,5/2+ |
121 |52 |2376 |6 |3/2+,5/2+ |
121 |52 |2389.4 |7 |3/2+ |
121 |52 |2396.1 |5 |(17/2+) |
121 |52 |2406.8 |8 |11/2- |
121 |52 |2414.7 |6 |7/2+,9/2+ |
121 |52 |2422.2 |5 |(21/2-) |
121 |52 |2426.5 |7 |1/2- |
121 |52 |2441 |6 |(5/2-,7/2-) |
121 |52 |2456.9 |5 |3/2+,5/2+ |
121 |52 |2469.8 |4 |(19/2+) |
121 |52 |2486 |6 |(5/2-,7/2-) |
121 |52 |2516.2 |5 |1/2- |
121 |52 |2536.8 |7 |(1/2-,3/2-) |
121 |52 |2548 |10 | |
121 |52 |2549.9 |6 |3/2+ |
121 |52 |2568.8 |8 |1/2+ |
121 |52 |2582.6 |5 |(19/2+) |
121 |52 |2600.2 |7 | |
121 |52 |2611.7 |7 |(3/2)+ |
121 |52 |2630.2 |9 | |
121 |52 |2641.5 |7 |(5/2)+ |
121 |52 |2679.5 |3 |(19/2-) |
121 |52 |2716.96 |23 |(23/2-) |
121 |52 |2725 |6 | |
121 |52 |2854.1 |3 |(19/2-) |
121 |52 |2857 |6 | |
121 |52 |2896 |6 | |
121 |52 |2915.0 |5 |(21/2+) |
121 |52 |2933 |6 | |
121 |52 |2937.0 |5 |(21/2-) |
121 |52 |2952.73 |25 |(23/2,25/2) |
121 |52 |2966 |6 |(1/2-,3/2-) |
121 |52 |2996.5 |5 |(21/2) |
121 |52 |3027 |6 | |
121 |52 |3057 |6 | |
121 |52 |3073.2 |7 |(25/2-) |
121 |52 |3136.45 |21 |(25/2-) |
121 |52 |3228.9 |7 |(21/2+) |
121 |52 |3255.0 |5 |(23/2-) |
121 |52 |3320.8 |6 |(23/2+) |
121 |52 |3321.0 |5 |(23/2) |
