114 |54 |31781 |3 |(50+) |
114 |54 |34591 |3 |(52+) |
115 |54 |0.0 | |(5/2+) |18 S 4
115 |54 |208.0 |9 |7/2+ |
115 |54 |220.0 |9 |5/2+ |
115 |54 |240.7 |22 |11/2- |
115 |54 |569.0 |10 |9/2+ |
115 |54 |655.2 |22 |15/2- |
115 |54 |709.0 |14 |11/2+ |
115 |54 |1125.0 |15 |13/2+ |
115 |54 |1284.0 |17 |15/2+ |
115 |54 |1289.9 |22 |19/2- |
115 |54 |1548.2 |22 | |
115 |54 |1725.0 |18 |17/2+ |
115 |54 |1944.0 |20 |19/2+ |
115 |54 |2057.2 |22 |23/2- |
115 |54 |2263.7 |22 | |
115 |54 |2329.1 |20 |21/2+ |
115 |54 |2397.0 |20 |21/2+ |
115 |54 |2543.7 |22 | |
115 |54 |2681.0 |22 |23/2+ |
115 |54 |2893.2 |22 |25/2+ |
115 |54 |2911.1 |22 |27/2- |
115 |54 |3029.1 |23 |25/2+ |
115 |54 |3470.2 |24 |29/2+ |
115 |54 |3829.7 |23 |31/2- |
115 |54 |4193 |3 |33/2+ |
115 |54 |4781.9 |23 |35/2- |
115 |54 |5083 |3 |37/2+ |
115 |54 |5724.3 |23 |39/2- |
115 |54 |6103 |3 |41/2+ |
115 |54 |6731.1 |23 |(43/2-) |
115 |54 |7752.1 |23 |(47/2-) |
115 |54 |8835.9 |23 |(51/2-) |
115 |54 |9973.2 |24 |(55/2-) |
115 |54 |11182.6 |24 |(59/2-) |
116 |54 |0.0 | |0+ |59 S 2
116 |54 |393.6 |2 |2+ |24.3 PS 9
116 |54 |917.9 |3 |4+ |3.33 PS 14
116 |54 |1015.8 | |(2+) |
116 |54 |1321.5 | |(2+) |
116 |54 |1474.2 | |(3+) |
116 |54 |1533.7 |3 |6+ |1.66 PS 14
116 |54 |1557.0 | |(4+) |
116 |54 |1838.8 | |(4+) |
116 |54 |1979.9 |3 |5- |
116 |54 |2085.5 | |(5+) |
116 |54 |2117.2 | |6+ |
116 |54 |2210.7 |3 |8+ |1.18 PS 14
116 |54 |2445.2 |3 |7- |2.1 PS 8
116 |54 |2498.4 | |(6+) |
116 |54 |2607.2 |3 |6- |
116 |54 |2774.7 |3 |8+ |
116 |54 |2931.9 |3 |10+ |0.76 PS 14
116 |54 |2981.9 |3 |9- |2.6 PS 3
116 |54 |3079.1 |3 |8- |
116 |54 |3271.8 |3 |9- |
116 |54 |3457.3 |3 |10+ |
116 |54 |3555.2 |14 |(9+) |
116 |54 |3627.9 |3 |11- |1.7 PS 2
116 |54 |3633.4 |3 |10- |
116 |54 |3683.5 |4 |12+ |
116 |54 |3855.7 |3 |11- |
116 |54 |3856.4 |20 |(10+) |
116 |54 |3960.7 |3 | |
116 |54 |3979.0 |4 |12+ |
116 |54 |4171.4 |24 |(11+) |
116 |54 |4238.3 |3 |12- |
116 |54 |4363.4 |4 |13- |
116 |54 |4465.5 |4 |14+ |
116 |54 |4486 |3 |(12+) |
116 |54 |4548.0 |4 |13- |
116 |54 |4699.1 |4 |14+ |
116 |54 |4934.3 |4 |14- |
116 |54 |5163.0 |4 |15- |
116 |54 |5300.6 |4 |16+ |
116 |54 |5302.1 |4 |15- |
116 |54 |5393.1 |8 |(15-) |
116 |54 |5541.9 |4 |16+ |
116 |54 |5713.4 |4 |16- |
116 |54 |5990.3 |9 |(16-) |
116 |54 |6016.1 |5 |17- |
116 |54 |6110.8 |4 |(17-) |
116 |54 |6195.2 |4 |(18+) |
116 |54 |6468.7 |4 |(18+) |
116 |54 |6756.9 |16 |(18-) |
116 |54 |6920.1 |5 |(19-) |
116 |54 |6982.2 |5 |(19-) |
116 |54 |7147.8 |5 |(20+) |
116 |54 |7467.0 |5 |(20+) |
116 |54 |7852.8 |6 |(21-) |
116 |54 |7923.1 |13 |(21-) |
116 |54 |8150.5 |6 |(22+) |
116 |54 |8490.1 |6 |(22+) |
116 |54 |8868.1 |7 |(23-) |
116 |54 |8993.1 |19 |(23-) |
116 |54 |9198.2 |7 |(24+) |
116 |54 |9467.1 |13 |(23) |
116 |54 |9970.1 |15 |(25-) |
116 |54 |10063.1 |24 |(25-) |
116 |54 |10294.0 |10 |(26+) |
116 |54 |10422.7 |18 |(25) |
116 |54 |11201 |3 |(27-) |
116 |54 |11457.8 |10 |(28+) |
116 |54 |12408 |3 |(29-) |
116 |54 |12702.9 |11 |(30+) |
116 |54 |13654 |3 |(31-) |
116 |54 |14028.0 |12 |(32+) |
116 |54 |14926 |3 |(33-) |
116 |54 |15433.2 |14 |(34+) |
116 |54 |16908.5 |20 |(36+) |
116 |54 |18392 |3 |(38+) |
116 |54 |20009 |3 |(40+) |
116 |54 |20148 |3 |(40+) |
116 |54 |21707 |3 |(42+) |
116 |54 |21996 |4 |(42+) |
116 |54 |23483 |4 |(44+) |
116 |54 |X | | |
116 |54 |2775+X | |(10+) |
116 |54 |3517+X | |(12+) |
116 |54 |4269+X | |(14+) |
116 |54 |5031+X | |(16+) |
116 |54 |5870+X | |(18+) |
116 |54 |Y | | |
116 |54 |3633+Y | |(12-) |
116 |54 |4312+Y | |(14-) |
116 |54 |5060+Y | |(16-) |
116 |54 |5867+Y | |(18-) |
116 |54 |6699+Y | |(20-) |
116 |54 |7531+Y | |(22-) |
116 |54 |8398+Y | |(24-) |
116 |54 |9358+Y | |(26-) |
116 |54 |10473+Y | |(28-) |
116 |54 |Z | | |
116 |54 |5300+Z | |(20+) |
116 |54 |6062+Z | |(22+) |
116 |54 |6926+Z | |(24+) |
116 |54 |7817+Z | |(26+) |
116 |54 |8716+Z | |(28+) |
116 |54 |9807+Z | |(30+) |
116 |54 |11093+Z | |(32+) |
116 |54 |12556+Z | |(34+) |
116 |54 |14409+Z | |(36+) |
117 |54 |0.0 | |5/2(+) |61 S 2
117 |54 |204.82 |10 |(7/2+) |
117 |54 |205.52 |14 |(7/2-) |17 NS 8
117 |54 |221.65 |8 |(5/2+) |
117 |54 |229.78 |18 |(11/2-) |59 NS 20
117 |54 |242.71 |9 |5/2(-) |
117 |54 |263.07 |9 |(7/2+) |
117 |54 |271.17 |8 |(7/2+) |
117 |54 |313.49 |17 |9/2- |
117 |54 |364.72 |12 |(+) |
117 |54 |393.07 |8 |(+) |
117 |54 |438.69 |11 |(+) |
117 |54 |507.69 |10 |(9/2+) |
117 |54 |536.12 |13 |(+) |
117 |54 |540.10 |16 |(9/2+) |
117 |54 |579.62 |13 | |
117 |54 |593.5 |4 | |
117 |54 |614.98 |15 | |
117 |54 |630.56 |19 |(15/2-) |
117 |54 |636.6 |4 | |
117 |54 |699.78 |18 |(13/2-) |
117 |54 |713.03 |25 |(11/2+) |
117 |54 |736.73 |17 | |
117 |54 |785.54 |19 | |
117 |54 |817.6 |4 |(11/2+) |
117 |54 |825.1 |5 | |
117 |54 |869.11 |24 | |
117 |54 |882.07 |22 | |
117 |54 |978.4 |4 | |
117 |54 |987.3 |5 | |
117 |54 |989.30 |22 |(13/2+) |
117 |54 |1052.22 |25 | |
117 |54 |1069.1 |4 | |
117 |54 |1122.2 |4 |(13/2+) |
117 |54 |1197.5 |9 | |
117 |54 |1211.9 |3 |(19/2-) |
117 |54 |1248.0 |3 |(15/2+) |
117 |54 |1276.26 |19 |(17/2-) |
117 |54 |1429.5 |5 |(15/2+) |
117 |54 |1508.5 |5 | |
117 |54 |1553.5 |3 |(17/2+) |
117 |54 |1766.8 |5 |(17/2+) |
117 |54 |1786.7 |7 | |
117 |54 |1863.0 |4 |(19/2+) |
117 |54 |1877.6 |7 | |
117 |54 |1899.5 |10 | |
117 |54 |1924.5 |4 |(23/2-) |
117 |54 |1970.7 |4 |(21/2-) |
117 |54 |2091.4 |7 |(19/2+) |
117 |54 |2153.6 |4 |(19/2+) |
117 |54 |2178.8 |4 |(21/2+) |
117 |54 |2425.5 |6 |(21/2+) |
117 |54 |2543.8 |4 |(23/2+) |
117 |54 |2666.4 |4 |(23/2+) |
117 |54 |2690.7 |6 |(21/2+) |
117 |54 |2740.7 |5 |(25/2-) |
117 |54 |2744.9 |4 |(27/2-) |
117 |54 |2756.5 |11 | |
117 |54 |2796.4 |12 |(23/2+) |
117 |54 |2835.2 |5 |(25/2+) |
117 |54 |2974.5 |11 | |
117 |54 |3049.5 |5 |(25/2+) |
117 |54 |3206.6 |4 |(27/2+) |
117 |54 |3288.6 |5 |(27/2+) |
117 |54 |3309.4 |6 |(27/2+) |
117 |54 |3492.2 |14 |(27/2+) |
117 |54 |3502.0 |5 |(29/2+) |
117 |54 |3535.2 |5 |(29/2-) |
117 |54 |3592.5 |5 |(29/2+) |
117 |54 |3648.3 |5 |(31/2-) |
117 |54 |3920.0 |6 |(31/2+) |
117 |54 |3927.9 |6 |(31/2+) |
117 |54 |4069.2 |7 |(31/2+) |
117 |54 |4111.5 |15 | |
117 |54 |4146.0 |12 | |
117 |54 |4197.2 |17 |(31/2+) |
117 |54 |4259.2 |5 |(33/2+) |
117 |54 |4299.0 |6 |(33/2+) |
117 |54 |4308.5 |5 |(33/2-) |
117 |54 |4572.8 |5 |(35/2-) |
117 |54 |4608.3 |11 | |
117 |54 |4785.6 |8 |(35/2+) |
117 |54 |4858.3 |15 | |
117 |54 |4912.2 |9 |(35/2+) |
117 |54 |4923.3 |15 | |
117 |54 |5110.9 |6 |(37/2-) |
117 |54 |5123.1 |7 |(37/2+) |
117 |54 |5144.8 |6 |(37/2+) |
117 |54 |5472.6 |6 |(39/2-) |
117 |54 |5822.2 |14 |(39/2+) |
117 |54 |5994.8 |6 |(41/2-) |
117 |54 |6076.1 |8 |(41/2+) |
117 |54 |6105.5 |7 |(41/2+) |
117 |54 |6407.0 |6 |(43/2-) |
117 |54 |6498.6 |12 | |
117 |54 |6792.2 |17 |(43/2+) |
117 |54 |6882.6 |12 | |
117 |54 |6981.1 |7 |(45/2-) |
117 |54 |7025.9 |7 |(45/2+) |
117 |54 |7129.1 |13 |(45/2+) |
117 |54 |7413.9 |7 |(47/2-) |
117 |54 |7560.6 |16 | |
117 |54 |7888.2 |8 |(49/2+) |
117 |54 |8071.0 |10 |(49/2-) |
117 |54 |8276.1 |17 |(49/2+) |
117 |54 |8429.9 |12 | |
117 |54 |8502.7 |8 |(51/2-) |
117 |54 |8589.6 |19 | |
117 |54 |8868.7 |10 |(53/2+) |
117 |54 |9256.6 |11 |(53/2-) |
117 |54 |9530.1 |19 |(53/2+) |
117 |54 |9645.0 |16 | |
117 |54 |9674.3 |8 |(55/2-) |
117 |54 |9676.6 |21 | |
117 |54 |10037.3 |12 |(57/2+) |
117 |54 |10529.7 |13 |(57/2-) |
117 |54 |10878.0 |19 | |
117 |54 |10890.2 |22 |(57/2+) |
117 |54 |10939.5 |22 |(59/2-) |
117 |54 |11216.3 |15 |(61/2+) |
117 |54 |11352.4 |13 |(61/2+) |
117 |54 |11886.5 |14 |(61/2-) |
117 |54 |12281.5 |23 |(63/2-) |
117 |54 |13341.5 |17 |(65/2-) |
117 |54 |13708.3 |24 |(67/2-) |
117 |54 |15221.2 |24 |(71/2-) |
117 |54 |16815.3 |25 |(75/2-) |
117 |54 |18512 |3 |(79/2-) |
117 |54 |20318 |3 |(83/2-) |
117 |54 |22248 |3 |(87/2-) |
117 |54 |24255 |3 |(91/2-) |
117 |54 |0+X | | |
117 |54 |901.0+X |10 | |
117 |54 |1862.0+X |15 | |
117 |54 |2913.0+X |18 | |
117 |54 |4047.0+X |20 | |
117 |54 |0+Y | | |
117 |54 |780.0+Y |10 | |
117 |54 |1673.0+Y |15 | |
117 |54 |2672.0+Y |18 | |
117 |54 |3771.0+Y |20 | |
117 |54 |4957.0+Y |23 | |
117 |54 |6219.0+Y |25 | |
118 |54 |0.0 | |0+ |3.8 M 9
118 |54 |337.32 |13 |2+ |45 PS 2
118 |54 |810.27 |16 |4+ |7.48 PS 12
118 |54 |830.36 |17 |0+ |
118 |54 |928.10 |15 |2+ |
118 |54 |1228.31 |14 |2+ |
118 |54 |1366.18 |17 |(3)+ |
118 |54 |1396.81 |20 |6+ |3.2 PS 8
118 |54 |1441.16 |22 |4+ |
118 |54 |1640.34 |23 |1,2+ |
118 |54 |1701.73 |23 |3,4+ |
118 |54 |1721.20 |22 |0+ |
118 |54 |1730.41 |25 |(4+) |
118 |54 |1838.23 |21 |1,2+ |
118 |54 |1896.3 |3 | |
118 |54 |1922.12 |18 |(5+) |
118 |54 |1995.09 |22 |(5)- |
118 |54 |1997.00 |25 |6+ |
118 |54 |2073.4 |3 |8+ |2.8 PS 10
118 |54 |2129.2 |3 |1,2+ |
118 |54 |2143.48 |22 |(3-,4+) |
118 |54 |2163.7 |3 | |
118 |54 |2418.65 |23 |(7)- |
118 |54 |2486.7 |3 | |
118 |54 |2540.19 |22 |(5,6+) |
118 |54 |2559.8 |3 |(7)+ |
118 |54 |2624.5 |5 |(8+) |
118 |54 |2816.3 |3 |10+ |1.2 PS LT
118 |54 |2919.1 |3 |(9)- |
118 |54 |2997.2 |4 | |
118 |54 |3206.0 |4 |(9-) |
118 |54 |3239.8 |6 |(9)+ |
118 |54 |3255.0 |4 |(10+) |
118 |54 |3260.8 |4 | |
118 |54 |3452.1 |4 | |
118 |54 |3535.1 |5 | |
118 |54 |3541.7 |4 |(11)- |
118 |54 |3592.1 |4 |12+ |
118 |54 |3721.1 |5 | |
118 |54 |3847.0 |5 |(12+) |
118 |54 |4040.1 |6 | |
118 |54 |4172.8 |6 | |
118 |54 |4261.3 |5 |(13)- |
118 |54 |4367.9 |5 |14+ |
118 |54 |4385.1 |6 | |
118 |54 |4539.3 |6 |(14+) |
118 |54 |4909.9 |6 | |
118 |54 |5057.9 |6 | |
118 |54 |5155.7 |6 |(16+) |
118 |54 |5354.6 |7 | |
118 |54 |5924.9 |7 | |
118 |54 |6002.7 |7 | |
118 |54 |6810.9 |12 | |
118 |54 |6934.1 |9 | |
118 |54 |7670.9 |16 | |
118 |54 |7957.1 |10 | |
118 |54 |9071.8 |12 | |
118 |54 |10270.0 |13 | |
118 |54 |11553.5 |14 | |
118 |54 |12815.0 |15 | |
118 |54 |14086.9 |15 | |
118 |54 |15398.9 |16 | |
119 |54 |0.0 | |(5/2+) |5.8 M 3
119 |54 |169.34 |7 |(5/2+) |
119 |54 |176.08 |5 |(7/2-) |20 NS 4
119 |54 |197.24 |13 |(5/2-) |
119 |54 |225.13 |5 |(7/2+) |
119 |54 |243.39 |11 |(11/2-) |27 NS 5
119 |54 |245.99 |11 |(1/2+) |70 NS
119 |54 |246.42 |10 |(9/2-) |4 NS LT
119 |54 |257.84 |9 |(7/2+) |
119 |54 |314.11 |11 |(3/2+) |
119 |54 |390.26 |12 |(3/2+,5/2+) |
119 |54 |459.42 |11 |(9/2+) |
119 |54 |475.91 |11 |(3/2+,5/2+) |
119 |54 |484.33 |9 |(9/2+) |
119 |54 |524.37 |11 |(5/2+) |
119 |54 |592.97 |19 |(7/2+) |
119 |54 |618.92 |16 |(7/2+) |
119 |54 |645.11 |16 |(13/2-) |
119 |54 |649.41 |14 |(15/2-) |16 PS AP
119 |54 |661.48 |25 |(7/2-,9/2,11/2-) |
119 |54 |667.58 |13 |(7/2+,9/2+) |
119 |54 |671.64 |16 |(11/2+) |
119 |54 |722.74 |21 |(7/2+,9/2+) |
119 |54 |731.29 |21 |(7/2+,9/2+) |
119 |54 |758.73 |16 |(11/2+) |
119 |54 |776.5 |3 |(7/2-,9/2,11/2-) |
119 |54 |816.0 |3 |(7/2-) |
119 |54 |843.7 |4 |(7/2,9/2-) |
119 |54 |853.6 |3 | |
119 |54 |855.0 |3 |(7/2,9/2+) |
119 |54 |860.57 |16 |(7/2+) |
119 |54 |892.07 |22 |(7/2,9/2+) |
119 |54 |915.9 |5 | |
119 |54 |929.02 |22 |(13/2+) |
119 |54 |937.68 |19 |(7/2+,9/2+) |
119 |54 |941.14 |24 |(7/2+,9/2+) |
119 |54 |968.56 |23 |(7/2,9/2,11/2-) |
119 |54 |1003.2 |3 |(13/2-) |
119 |54 |1017.2 |4 |(7/2,9/2,11/2-) |
119 |54 |1020.60 |13 |(7/2+,9/2+) |
119 |54 |1068.96 |17 |(13/2+) |
119 |54 |1071.12 |20 |(3/2+,5/2+) |
119 |54 |1079.64 |25 |(7/2+,9/2+) |
119 |54 |1107.8 |10 |(7/2,9/2,11/2+) |
119 |54 |1202.66 |25 |(15/2+) |
119 |54 |1217.8 |3 |(7/2,9/2+) |
119 |54 |1224.43 |20 |(19/2-) |1.8 PS AP
119 |54 |1229.63 |20 |(17/2-) |
119 |54 |1286.6 |4 |(7/2,9/2+) |
119 |54 |1296.08 |22 |(7/2,9/2,11/2+) |
119 |54 |1365.9 |3 |(15/2-) |
119 |54 |1369.57 |25 |(7/2-,9/2+) |
119 |54 |1379.6 |4 |(7/2-,9/2+) |
119 |54 |1396.45 |23 |(15/2+) |
119 |54 |1461.5 |4 |(7/2,9/2,11/2+) |
119 |54 |1472.99 |15 |(7/2,9/2-) |
119 |54 |1507.9 |3 |(17/2+) |
119 |54 |1522.3 |6 |(7/2+) |
119 |54 |1560.3 |4 |(7/2,9/2,11/2+) |
119 |54 |1562.2 |3 |(17/2-) |
119 |54 |1584.2 |4 | |
119 |54 |1593.8 |5 | |
119 |54 |1632.8 |6 |(7/2-,9/2,11/2) |
119 |54 |1745.31 |25 |(17/2+) |
119 |54 |1822.9 |7 | |
119 |54 |1832.7 |3 |(19/2+) |
119 |54 |1932.63 |25 |(23/2-) |1.1 PS AP
119 |54 |1934.2 |3 |(19/2-) |
119 |54 |1951.97 |22 |(21/2-) |
119 |54 |2019.2 |7 |(7/2,9/2+) |
119 |54 |2026.3 |6 |(7/2,9/2+) |
119 |54 |2066.8 |6 |(7/2,9/2+) |
119 |54 |2108.3 |3 |(19/2+) |
119 |54 |2176.0 |4 |(21/2+) |
119 |54 |2241.5 |3 |(21/2-) |
119 |54 |2348.9 |7 |(7/2,9/2,11/2-) |
119 |54 |2399.6 |10 |(7/2,9/2,11/2-) |
119 |54 |2456.4 |3 |(21/2+) |
119 |54 |2536.2 |4 |(23/2+) |
119 |54 |2618.5 |4 |(23/2-) |
119 |54 |2686.1 |7 |(7/2,9/2+) |
119 |54 |2752.7 |3 |(27/2-) |
119 |54 |2783.0 |3 |(25/2-) |
119 |54 |2783.2 |3 |(23/2+) |
119 |54 |2846.9 |8 | |
119 |54 |2902.8 |6 |(25/2+) |
119 |54 |2983.0 |3 |(25/2+) |
119 |54 |3026.6 |4 |(25/2-) |
119 |54 |3214.5 |4 |(27/2+) |
119 |54 |3236.7 |4 |(27/2+) |
119 |54 |3314.4 |10 |(27/2+) |
119 |54 |3388.3 |6 |(27/2-) |
119 |54 |3534.6 |4 |(29/2+) |
119 |54 |3617.9 |6 |(29/2+) |
119 |54 |3662.5 |4 |(31/2-) |
119 |54 |3677.2 |3 |(29/2-) |
119 |54 |3680.2 |6 |(29/2+) |
119 |54 |3873.3 |5 |(29/2-) |
119 |54 |3876.2 |4 |(31/2+) |
119 |54 |3943.8 |5 |(31/2+) |
119 |54 |4068.1 |10 |(31/2+) |
119 |54 |4253.9 |4 |(33/2+) |
119 |54 |4375.1 |6 |(33/2+) |
119 |54 |4437.7 |7 |(33/2+) |
119 |54 |4553.5 |6 |(33/2-) |
119 |54 |4630.5 |11 |(35/2-) |
119 |54 |4666.6 |4 |(35/2+) |
119 |54 |4797.0 |5 |(35/2+) |
119 |54 |4846.3 |11 |(35/2+) |
119 |54 |5103.9 |4 |(37/2+) |
119 |54 |5231.6 |7 |(37/2+) |
119 |54 |5242.3 |6 |(37/2+) |
119 |54 |5570.0 |4 |(39/2+) |
119 |54 |5598.5 |15 |(39/2-) |
119 |54 |5680.7 |11 |(39/2+) |
119 |54 |5754.6 |5 |(39/2+) |
119 |54 |6053.9 |5 |(41/2+) |
119 |54 |6115.7 |9 |(41/2+) |
119 |54 |6200.2 |6 |(41/2+) |
119 |54 |6564.3 |6 |(43/2+) |
119 |54 |6585.7 |15 |(43/2-) |
119 |54 |6614.6 |10 |(43/2+) |
119 |54 |6774.8 |7 |(43/2+) |
119 |54 |7085.0 |7 |(45/2+) |
119 |54 |7086.5 |10 |(45/2+) |
119 |54 |7145.4 |6 |(45/2+) |
119 |54 |7591.8 |15 |(47/2-) |
119 |54 |7618.1 |16 | |
119 |54 |7630.8 |7 |(47/2+) |
119 |54 |7657.2 |11 |(47/2+) |
119 |54 |7849.8 |12 |(47/2+) |
119 |54 |8013.8 |7 |(49/2+) |
119 |54 |8152.5 |11 |(49/2+) |
119 |54 |8187.8 |9 |(49/2+) |
119 |54 |8669.3 |15 |(51/2-) |
119 |54 |8764.7 |9 |(51/2+) |
119 |54 |8804.6 |13 |(51/2+) |
119 |54 |9056.0 |8 |(53/2+) |
119 |54 |9326.9 |15 |(53/2+) |
119 |54 |9384.6 |10 |(53/2+) |
119 |54 |9828.0 |16 |(55/2-) |
119 |54 |9991.6 |10 |(55/2+) |
119 |54 |10183.1 |13 |(57/2+) |
119 |54 |10672.7 |14 |(57/2+) |
119 |54 |11071.1 |16 |(59/2-) |
119 |54 |11309.1 |17 |(61/2+) |
119 |54 |11310.6 |11 |(59/2+) |
119 |54 |12042.7 |18 |(61/2+) |
