97 |45 |2103.6 |11 | |
97 |45 |2113.25 |18 |(5/2+,7/2+) |
97 |45 |2126.6 |7 | |
97 |45 |2147.3 |6 | |
97 |45 |2187.2 |6 |(3/2,5/2,7/2) |
97 |45 |2225.40 |20 |(17/2-) |
97 |45 |2229.6 |3 |(5/2+,7/2+) |
97 |45 |2271.1 |7 | |
97 |45 |2272.5 |3 | |
97 |45 |2295.4 |3 |(3/2+,5/2+,7/2+) |
97 |45 |2297.7 |6 | |
97 |45 |2353.7 |6 | |
97 |45 |2372.8 |6 | |
97 |45 |2617.27 |24 |(21/2+) |
97 |45 |2895.8 |4 |(23/2+) |
97 |45 |2903.58 |25 |(5/2+,7/2+) |
97 |45 |2950.1 |7 |(5/2+,7/2+) |
97 |45 |3055.7 |3 |(21/2-) |
97 |45 |3091.2 |4 |(3/2+,5/2+,7/2+) |
97 |45 |3095.9 |4 |(21/2) |
97 |45 |3240.0 |5 |(5/2+,7/2+) |
97 |45 |3259.7 |3 |(23/2+) |
97 |45 |3345.4 |4 |(23/2) |
97 |45 |3551.3 |3 |(25/2+) |
97 |45 |3607.1 |5 |(3/2+,5/2+,7/2+) |
97 |45 |4015.5 |3 |(27/2+) |
97 |45 |4074.4 |4 |(25/2-) |
97 |45 |4275.1 |3 |(29/2+) |
97 |45 |4824.4 |4 |(31/2+) |
97 |45 |5159.4 |4 |(29/2-) |
97 |45 |5516.2 |4 |(33/2+) |
97 |45 |5965.1 |11 | |
97 |45 |5973.8 |5 |(31/2-) |
97 |45 |6191.6 |6 |(35/2+) |
97 |45 |6441.2 |5 |(33/2-) |
97 |45 |6472.5 |6 |(33/2) |
97 |45 |6502.5 |7 | |
97 |45 |6774.1 |7 |(37/2+) |
97 |45 |6912.1 |6 |(35/2) |
97 |45 |6973.2 |6 | |
97 |45 |7079.2 |11 | |
97 |45 |7327.6 |8 | |
97 |45 |7584.2 |11 | |
97 |45 |7687.2 |11 | |
97 |45 |7699.2 |7 |(35/2-) |
97 |45 |7954.1 |8 | |
97 |45 |8003.6 |12 | |
97 |45 |8282.1 |12 | |
97 |45 |8364.1 |12 |(39/2) |
97 |45 |8492.2 |8 | |
97 |45 |8510 |40 |(5/2+) |
97 |45 |8594.1 |12 | |
97 |45 |9078.6 |15 | |
97 |45 |9204.2 |12 | |
97 |45 |9242.2 |12 | |
97 |45 |9400 |40 |(1/2+) |
98 |45 |0.0 | |(2)+ |8.72 M 12
98 |45 |0+X | |(5+) |3.6 M 2
98 |45 |106.75 |8 |(1,2,3)+ |
98 |45 |112.01 |9 |1+ |
98 |45 |174.45 |8 |(1+,2+) |
98 |45 |214.10 |20 | |
98 |45 |291.27 |18 | |
98 |45 |836.67 |11 |1+ |
98 |45 |841.6 |4 |(4+) |
98 |45 |1007.39 |18 |1+ |
98 |45 |1111.91 |22 |1+ |
98 |45 |1262.26 |18 |1+ |
98 |45 |1568.1 |6 |(6+) |
98 |45 |1947.1 |8 | |
98 |45 |2356.3 |8 | |
98 |45 |2563.4 |7 |(8+) |
98 |45 |2779.7 |8 |(9-) |
98 |45 |2977.3 |7 |(8+) |
98 |45 |3243.1 |9 |(10-) |
98 |45 |3543.6 |7 |(9+) |
98 |45 |3808.9 |7 |(10+) |
98 |45 |4001.0 |8 |(11+) |
98 |45 |4035.7 |10 |(11-) |
98 |45 |4358.7 |8 |(11+) |
98 |45 |5416.6 |11 |(12-) |
98 |45 |5483.9 |9 |(12+) |
