97 |46 |3097.27 |11 | |
97 |46 |3101.55 |6 |(7/2+,9/2+) |
97 |46 |3105.52 |22 |(13/2+,15/2+) |
97 |46 |3118.3 |12 | |
97 |46 |3147.74 |21 | |
97 |46 |3156.97 |6 |(9/2+,11/2+) |
97 |46 |3192.43 |8 |(9/2+,11/2+) |
97 |46 |3209.00 |6 |(13/2+) |
97 |46 |3226.58 |11 | |
97 |46 |3251.6 |6 |(23/2) |
97 |46 |3280.26 |15 |(5/2+,7/2+,9/2+) |
97 |46 |3295.69 |5 |(11/2+) |
97 |46 |3303.6 |3 | |
97 |46 |3329.79 |7 | |
97 |46 |3351.11 |5 |(11/2+) |
97 |46 |3353.75 |6 |(7/2+,9/2+) |
97 |46 |3362.33 |10 | |
97 |46 |3373.53 |6 |(9/2+) |
97 |46 |3382.80 |5 |(7/2+,9/2+) |
97 |46 |3406.8 |4 | |
97 |46 |3429.44 |21 | |
97 |46 |3434.16 |21 | |
97 |46 |3473.12 |6 |(7/2+,9/2+,11/2+) |
97 |46 |3496.04 |25 |(7/2+,9/2+) |
97 |46 |3502.99 |8 |(7/2+,9/2+,11/2+) |
97 |46 |3548.67 |11 | |
97 |46 |3558.41 |8 |(9/2+,11/2+) |
97 |46 |3577.12 |6 |(9/2+,11/2+) |
97 |46 |3578.1 |6 |(21/2+) |
97 |46 |3591.02 |8 |(9/2+,11/2+) |
97 |46 |3622.08 |11 | |
97 |46 |3626.29 |11 |(7/2+,9/2+,11/2+) |
97 |46 |3676.0 |4 |(21/2+,23/2+) |
97 |46 |3686.57 |18 | |
97 |46 |3704.77 |21 | |
97 |46 |3712.77 |22 | |
97 |46 |3739.98 |4 |(11/2+) |
97 |46 |3759.39 |21 | |
97 |46 |3763.27 |9 |(7/2+,9/2+) |
97 |46 |3775.6 |8 | |
97 |46 |3781.9 |3 | |
97 |46 |3790.46 |5 |(7/2+,9/2+,11/2+) |
97 |46 |3810.7 |3 |(25/2+) |
97 |46 |3814.7 |3 | |
97 |46 |3827.79 |6 |(7/2+,9/2+,11/2+) |
97 |46 |3841.98 |21 | |
97 |46 |3856.46 |10 | |
97 |46 |3858.65 |11 | |
97 |46 |3865.42 |11 |(9/2+,11/2+) |
97 |46 |3925.56 |12 |(9/2+) |
97 |46 |3953.9 |3 |(5/2+,7/2+,9/2+) |
97 |46 |3967.5 |4 | |
97 |46 |3983.25 |5 |(9/2+) |
97 |46 |4013.61 |16 |(7/2+,9/2+) |
97 |46 |4019.10 |5 |(9/2+,11/2+) |
97 |46 |4040.19 |5 |(7/2+,9/2+) |
97 |46 |4053.03 |7 |(7/2+,9/2+,11/2+) |
97 |46 |4068.51 |17 | |
97 |46 |4105.34 |7 |(7/2+,9/2+) |
97 |46 |4123.24 |9 |(9/2+) |
97 |46 |4125.47 |6 |(11/2+) |
97 |46 |4142.66 |8 |(9/2+,11/2+) |
97 |46 |4176.9 |4 | |
97 |46 |4193.78 |16 |(7/2+,9/2+,11/2+) |
97 |46 |4219.13 |8 |(7/2+,9/2+) |
97 |46 |4256.1 |3 | |
97 |46 |4264.39 |10 |(11/2+) |
97 |46 |4265.92 |7 |(9/2+) |
97 |46 |4285.65 |5 |(7/2+,9/2+) |
97 |46 |4318.59 |5 |(7/2+,9/2+) |
97 |46 |4337.0 |4 | |
97 |46 |4339.2 |3 | |
97 |46 |4354.50 |25 |(7/2+,9/2+,11/2+) |
97 |46 |4374.74 |13 |(7/2+,9/2+) |
97 |46 |4385.80 |21 | |
97 |46 |4413.49 |12 |(7/2+,9/2+,11/2+) |
97 |46 |4420.2 |4 | |
97 |46 |4430.49 |18 |(7/2+,9/2+,11/2+) |
97 |46 |4435.82 |25 |(7/2+,9/2+,11/2+) |
97 |46 |4451.5 |3 |(7/2+,9/2+,11/2+) |
97 |46 |4464.96 |5 |(9/2+) |
97 |46 |4532.3 |3 | |
97 |46 |4548.8 |6 | |
97 |46 |4618.4 |3 | |
97 |46 |4636.8 |5 |(29/2+) |
97 |46 |4645.7 |4 | |
97 |46 |4729.4 |7 | |
97 |46 |4820.9 |5 |(31/2) |
97 |46 |4915.3 |4 |(7/2+,9/2+,11/2+) |
97 |46 |4915.7 |6 | |
97 |46 |4992.9 |3 |(7/2+,9/2+,11/2+) |
97 |46 |5004.83 |22 |(7/2+,9/2+,11/2+) |
97 |46 |5042.5 |4 |(7/2+,9/2+,11/2+) |
97 |46 |5086.2 |4 |(7/2+,9/2+,11/2+) |
97 |46 |5150.9 |5 |(7/2+,9/2+,11/2+) |
97 |46 |5238.1 |3 | |
97 |46 |5256.1 |8 |(7/2+,9/2+,11/2+) |
97 |46 |5280.2 |7 |(7/2+,9/2+,11/2+) |
97 |46 |5326.3 |7 |(7/2+,9/2+,11/2+) |
97 |46 |5535.8 |7 | |
97 |46 |5887.8 |6 |(33/2+) |
97 |46 |6313.3 |6 | |
97 |46 |6541.0 |7 | |
97 |46 |7523.0 |8 | |
98 |46 |0.0 | |0+ |17.7 M 3
98 |46 |862.89 |10 |2+ |
98 |46 |1541.40 |13 |4+ |
98 |46 |1966.21 |14 | |
98 |46 |2112.49 |13 |(6+) |
98 |46 |2242 |17 | |
98 |46 |2289.32 |13 | |
98 |46 |2408.12 |13 | |
98 |46 |2564.28 |13 |(5,6+) |
98 |46 |2617.00 |14 |(5,6+) |
98 |46 |2620.08 |15 |(5-) |
98 |46 |2724.54 |13 |(5,6+) |
98 |46 |2767.10 |16 | |
98 |46 |2773.26 |13 |(8+) |
98 |46 |2784.24 |16 | |
98 |46 |3003.73 |21 | |
98 |46 |3009.06 |13 |(5,6+) |
98 |46 |3021.80 |24 | |
98 |46 |3076.68 |13 | |
98 |46 |3091.58 |14 | |
98 |46 |3117.68 |24 | |
98 |46 |3125.28 |13 |(5,6+) |
98 |46 |3173.09 |18 | |
98 |46 |3219.45 |13 |(6+,7) |
98 |46 |3345.36 |13 |(5,6+) |
98 |46 |3347.99 |25 | |
98 |46 |3349.35 |19 | |
98 |46 |3378.46 |18 |(7-) |
98 |46 |3401.68 |16 | |
98 |46 |3440.75 |14 |(5,6+) |
98 |46 |3489.04 |24 |(6+,7) |
98 |46 |3553.39 |14 | |
98 |46 |3582.6 |4 | |
98 |46 |3601.60 |13 |(5,6+) |
98 |46 |3633.57 |14 | |
98 |46 |3644.6 |2 |(10+) |
98 |46 |3708.94 |16 | |
98 |46 |3740.14 |24 | |
98 |46 |3752.84 |15 |(9+) |
98 |46 |3759.93 |14 | |
98 |46 |3763.43 |14 | |
98 |46 |3816.67 |16 | |
98 |46 |3853.11 |13 |(5,6+) |
98 |46 |3893.81 |18 | |
98 |46 |3905.49 |14 | |
98 |46 |3928.10 |24 | |
98 |46 |3951.15 |14 | |
98 |46 |3965.41 |14 | |
98 |46 |3969.42 |14 |(5,6+) |
98 |46 |3976.45 |14 | |
98 |46 |3988.4 |4 |(10+) |
98 |46 |3991.92 |25 | |
98 |46 |4050.73 |15 |(6+,7) |
98 |46 |4081.77 |14 | |
98 |46 |4090.86 |15 | |
98 |46 |4092.2 |4 | |
98 |46 |4105.38 |24 | |
98 |46 |4124.79 |21 | |
98 |46 |4136.3 |4 | |
98 |46 |4145.5 |4 |(9-) |
98 |46 |4152.71 |13 |(+) |
98 |46 |4164.48 |24 | |
98 |46 |4181.35 |14 |(5,6+) |
98 |46 |4186.9 |4 |(10+) |
98 |46 |4222.16 |13 |(+) |
98 |46 |4265.66 |14 |(5+,6+) |
98 |46 |4278.32 |17 |(6+,7) |
98 |46 |4284.90 |14 |(5+,6+) |
98 |46 |4291.73 |24 | |
98 |46 |4314.90 |24 | |
98 |46 |4321.69 |14 | |
98 |46 |4332.28 |16 |(6+,7) |
98 |46 |4353.66 |15 | |
98 |46 |4365.1 |4 |(11+) |
98 |46 |4373.70 |16 | |
98 |46 |4388.62 |15 | |
98 |46 |4406.25 |16 | |
98 |46 |4411.10 |17 |(6+,7) |
98 |46 |4412.68 |16 | |
98 |46 |4417.55 |15 | |
98 |46 |4445.09 |24 | |
98 |46 |4446.7 |8 |(12+) |
98 |46 |4464.42 |15 |(5,6+) |
98 |46 |4500.59 |19 | |
98 |46 |4515.41 |19 | |
98 |46 |4522.32 |22 | |
98 |46 |4541.95 |24 | |
98 |46 |4542.77 |14 | |
98 |46 |4559.66 |13 |(5+,6+) |
98 |46 |4599.02 |17 | |
98 |46 |4608.89 |17 | |
98 |46 |4611.4 |5 | |
98 |46 |4615.23 |16 | |
98 |46 |4638.04 |15 | |
98 |46 |4640.8 |6 |(11-) |
98 |46 |4664.96 |25 | |
98 |46 |4675.8 |5 |(12+) |
98 |46 |4691.49 |20 | |
98 |46 |4718.43 |24 |(6+,7) |
98 |46 |4756.39 |17 | |
98 |46 |4767.10 |15 |(6+,7) |
98 |46 |4813.60 |24 | |
98 |46 |4845.6 |5 | |
98 |46 |4847.39 |13 |(6+,7+) |
98 |46 |4877.60 |22 | |
98 |46 |4887.97 |24 | |
98 |46 |4891.62 |14 |(6+,7) |
98 |46 |4918.51 |23 | |
98 |46 |4929.8 |4 | |
98 |46 |4931.2 |4 | |
98 |46 |4961.00 |21 | |
98 |46 |5009.41 |17 |(5,6+) |
98 |46 |5051.55 |15 |(6+) |
98 |46 |5059.88 |14 |(5+,6+) |
98 |46 |5062.07 |17 | |
98 |46 |5131.15 |19 | |
98 |46 |5173.67 |14 |(5+,6+) |
98 |46 |5181.93 |22 | |
98 |46 |5206.59 |17 |(+) |
98 |46 |5207.81 |18 | |
98 |46 |5212.9 |4 | |
98 |46 |5236.79 |16 |(+) |
98 |46 |5248.49 |18 | |
98 |46 |5269.14 |25 | |
98 |46 |5283.08 |21 | |
98 |46 |5287.00 |19 | |
98 |46 |5304.09 |16 |(5+,6+) |
98 |46 |5314.40 |19 |(6+,7) |
98 |46 |5352.6 |5 | |
98 |46 |5399.85 |24 | |
98 |46 |5416.99 |22 | |
98 |46 |5436.4 |6 |(5,6+) |
98 |46 |5450.69 |21 | |
98 |46 |5464.1 |8 |(13+) |
98 |46 |5477.41 |17 |(5+,6+) |
98 |46 |5487.28 |15 |(5+,6+) |
98 |46 |5505 |1 | |
98 |46 |5505.7 |5 | |
98 |46 |5507.57 |18 |(+) |
98 |46 |5509.1 |4 | |
98 |46 |5536.58 |24 | |
98 |46 |5574.0 |5 | |
98 |46 |5575.3 |3 | |
98 |46 |5576.7 |3 | |
98 |46 |5583.5 |7 | |
98 |46 |5585.3 |3 | |
98 |46 |5619.8 |4 | |
98 |46 |5628.2 |7 | |
98 |46 |5699.4 |8 |(14+) |
98 |46 |5706.5 |6 | |
98 |46 |5708.7 |5 | |
98 |46 |5716.2 |3 | |
98 |46 |5717.92 |18 |(5+,6+) |
98 |46 |5723.1 |5 | |
98 |46 |5735.3 |7 |(12-) |
98 |46 |5756.15 |24 |(+) |
98 |46 |5779.1 |4 | |
98 |46 |5815.02 |22 |(5+,6+) |
98 |46 |5817.6 |5 | |
98 |46 |5833.88 |16 |(+) |
98 |46 |5845.4 |6 | |
98 |46 |5852.45 |21 |(5+,6+) |
98 |46 |5858.7 |6 |(14+) |
98 |46 |5883.98 |18 |(+) |
98 |46 |5902.1 |8 | |
98 |46 |5937.68 |17 |(+) |
98 |46 |5951.7 |7 | |
98 |46 |5964.08 |16 |(6+,7+) |
98 |46 |5971.5 |4 | |
98 |46 |5982.71 |23 |(5,6+) |
98 |46 |5983.0 |7 |(13-) |
98 |46 |5999.75 |23 |(5+,6+) |
98 |46 |6047.43 |25 |(+) |
98 |46 |6062.2 |5 | |
98 |46 |6085.1 |5 | |
98 |46 |6097.17 |25 | |
98 |46 |6108.5 |7 | |
98 |46 |6141.1 |5 | |
98 |46 |6143.3 |5 | |
98 |46 |6186.9 |5 | |
98 |46 |6200.2 |4 | |
98 |46 |6230.7 |8 | |
98 |46 |6262.7 |3 |(5+,6+) |
98 |46 |6316.1 |4 | |
98 |46 |6319.9 |8 |(14) |
98 |46 |6350.4 |6 | |
98 |46 |6424.3 |7 | |
98 |46 |6450.2 |7 | |
98 |46 |6626.4 |10 |(15+) |
98 |46 |6749.4 |10 |(16+) |
98 |46 |6802.7 |9 |(15+) |
98 |46 |7158.4 |9 |(15) |
98 |46 |7232.6 |9 |(15) |
98 |46 |7346.9 |10 |(16+) |
98 |46 |7866 |1 | |
98 |46 |8340 |1 |(17+) |
98 |46 |8507.2 |10 |(18+) |
98 |46 |8613.4 |10 | |
98 |46 |9135 |2 | |
98 |46 |10863 |2 | |
99 |46 |0.0 | |(5/2)+ |21.4 M 2
99 |46 |219.81 |8 |(3/2)+ |
99 |46 |264.26 |4 |(7/2)+ |
99 |46 |463.77 |6 |(3/2+) |
99 |46 |555.4 |10 |(5/2,7/2) |
99 |46 |686.93 |5 |(5/2)+ |
99 |46 |815.25 |5 |(7/2)+ |
99 |46 |816.09 |9 |(7/2+) |
99 |46 |832.37 |4 |(9/2)+ |
99 |46 |1069.66 |11 |(11/2)+ |
99 |46 |1102.72 |5 |(9/2)+ |
99 |46 |1182.81 |20 |(3/2,5/2)+ |
99 |46 |1420.3 |10 | |
99 |46 |1423.48 |16 |(5/2-,7/2,9/2+) |
99 |46 |1468.32 |6 |(11/2)+ |
99 |46 |1540.38 |5 |(9/2)+ |
99 |46 |1649.7 |7 |(13/2)+ |
99 |46 |1696.61 |10 |(9/2+) |
99 |46 |1718.83 |23 |(15/2)+ |
99 |46 |1849.65 |15 |(7/2,9/2+) |
99 |46 |1853.92 |21 |(9/2+) |
99 |46 |1911.56 |19 |(7/2,9/2,11/2) |
99 |46 |2007.06 |18 |(7/2,9/2) |
99 |46 |2017.6 |7 |11/2(-) |
99 |46 |2062.5 | | |
99 |46 |2137.64 |10 |(7/2+,9/2+,11/2+) |
99 |46 |2145.30 |20 |(11/2) |
99 |46 |2171.50 |14 |(7/2+,9/2+,11/2+) |
99 |46 |2205.7 |11 |(11/2)+ |
99 |46 |2239.8 |5 |(7/2,9/2,11/2+) |
99 |46 |2263.53 |17 |(7/2,9/2+) |
99 |46 |2268.9 |7 |(7/2+) |
99 |46 |2332.75 |21 |(7/2,9/2,11/2+) |
99 |46 |2426.2 |8 |(13/2+) |
99 |46 |2437.3 | | |
99 |46 |2481.7 |13 | |
99 |46 |2486.17 |23 |(7/2+,9/2+,11/2+) |
99 |46 |2509.3 |13 |(17/2)+ |
99 |46 |2599.3 |6 |(19/2)+ |
99 |46 |2601.57 |15 |(7/2+,9/2+,11/2+) |
99 |46 |2740.0 | | |
99 |46 |3209.4 |4 |(7/2+,9/2+,11/2+) |
99 |46 |3307.0 |11 |(19/2+) |
99 |46 |3446.1 |4 |(7/2+,9/2+,11/2+) |
99 |46 |3510.1 |6 |(23/2)+ |
99 |46 |3515.3 |12 |(17/2+) |
99 |46 |3572.4 | | |
99 |46 |3594.3 |10 |(7/2+,9/2+,11/2+) |
99 |46 |4003.8 |6 |(25/2+) |
99 |46 |4037.5 |12 |(23/2,25/2,27/2)+ |4 NS LT
99 |46 |4517.8 |12 |(27/2)+ |
100 |46 |0.0 | |0+ |3.63 D 9
100 |46 |665.50 |10 |2+ |
100 |46 |1416.15 |14 |4+ |
100 |46 |1523.6 |3 |(1,2+) |
100 |46 |1587.83 |12 |(1,2+) |
100 |46 |1926.02 |14 |(4+) |
100 |46 |2055.15 |17 |(4-) |
100 |46 |2189.40 |15 |6+ |
100 |46 |2278.50 |16 |(4,5,6+) |
100 |46 |2350.81 |20 |(4+) |
100 |46 |2359.4 |4 |(1+,2+,3+) |
100 |46 |2469.98 |15 |(6+) |
100 |46 |2505.55 |16 |(5)- |
100 |46 |2531.96 |24 |(2+,3) |
100 |46 |2621.6 |4 |(0+:4+) |
100 |46 |2679.2 |10 |(0+:4+) |
100 |46 |2694.16 |24 |(4,5,6+) |
100 |46 |2783.6 |5 |(1+,2+,3+) |
100 |46 |2821.46 |24 |(4,5,6+) |
100 |46 |2879.69 |20 |(4+) |
100 |46 |2920.21 |16 |(4+,5+,6+) |
100 |46 |2988.08 |17 |8+ |
100 |46 |3021.98 |16 |(6-) |
100 |46 |3079.61 |18 |(4+,5,6) |
100 |46 |3178.28 |16 |8+ |0.9 NS 2
100 |46 |3231.45 |16 |(7-) |
100 |46 |3235.8 |3 |(2+:6+) |
100 |46 |3311.52 |22 |(4,5,6) |
100 |46 |3439.89 |19 |(8+) |
100 |46 |3822.8 |4 |(4,5,6) |
100 |46 |3869.27 |18 |10+ |
100 |46 |3879.30 |17 |(8-) |
100 |46 |4054.17 |17 |(9)- |
100 |46 |4092.99 |17 |(9-) |
100 |46 |4145.72 |20 |(10+) |
100 |46 |4635.19 |19 |(10-) |
100 |46 |4761.67 |19 |12+ |
100 |46 |4779.37 |24 |(11+) |
100 |46 |4863.58 |17 |(11)- |
100 |46 |4926.33 |21 |(12+) |
100 |46 |4946.85 |24 |(11-) |
100 |46 |5078.14 |22 |(12+) |
100 |46 |5452.76 |20 |(13)+ |
100 |46 |5573.6 |4 |(12-) |
100 |46 |5669.27 |19 |(13)- |
100 |46 |5706.77 |20 |14+ |
100 |46 |5879.9 |17 |(11,12,13+) |
100 |46 |5918.76 |21 |(14)+ |
100 |46 |6068.9 |6 |(13-) |
100 |46 |6134.18 |23 |(14+) |
100 |46 |6459.16 |21 |(15)+ |
100 |46 |6689.6 |6 |(14-) |
100 |46 |6704.67 |21 |(15)- |
100 |46 |6938.52 |22 |(16)+ |
100 |46 |7085.60 |22 |(16+) |
100 |46 |7275.0 |4 |(15+) |
100 |46 |7341.8 |3 |(16+) |
100 |46 |7644.86 |22 |(17)- |
100 |46 |7835.2 |4 |(17+) |
100 |46 |7970.5 |3 |(18+) |
100 |46 |8303.5 |3 |(18+) |
100 |46 |8565.1 |5 |(19-) |
100 |46 |8716.06 |24 |(19)- |
100 |46 |9389.5 |6 |(20+) |
100 |46 |9689.5 |5 |(20+) |
100 |46 |9870.9 |6 |(20-) |
100 |46 |10104.1 |3 |(21)- |
100 |46 |10136.3 |4 |(21-) |
100 |46 |10452.3 |5 |(20)+ |
100 |46 |10604.4 |5 |(21-) |
100 |46 |11211.2 |3 |(22-) |
100 |46 |11528.1 |3 | |
100 |46 |11652.6 |5 |(22+) |
100 |46 |11686.0 |4 |(23-) |
100 |46 |11821.1 |3 |(23-) |
100 |46 |12620.4 |4 |(24-) |
100 |46 |12879.1 |3 | |
100 |46 |12945.7 |6 |(23+) |
100 |46 |13205.1 |4 |(25-) |
100 |46 |13438.3 |7 |(25-) |
100 |46 |13503.8 |6 |(24+) |
100 |46 |15014.8 |6 |(25+) |
100 |46 |16107.8 |7 | |
101 |46 |0.0 | |5/2+ |8.47 H 6
101 |46 |80.3 |1 |(3/2)+ |4.8 NS 5
101 |46 |261.0 |1 |7/2+ |
101 |46 |274.7 |2 |(7/2,9/2+) |
101 |46 |400 |15 |1/2+ |
101 |46 |588.0 |2 |(7/2+) |
101 |46 |600 |15 |3/2+,5/2+ |
101 |46 |623.6 |2 |(7/2+) |
101 |46 |667.3 |2 |9/2+ |
101 |46 |730 |15 |1/2+ |
101 |46 |734.7 |2 |(7/2+) |
101 |46 |745 |1 | |
101 |46 |938.9 |2 |11/2+ |
101 |46 |980 |15 |3/2+,5/2+ |
101 |46 |1081.7 |5 |3/2+,5/2+ |
101 |46 |1173.9 |2 |(7/2)+ |
101 |46 |1199.3 |2 | |
101 |46 |1205.3 |2 |(7/2+) |
101 |46 |1250 |15 |3/2+,5/2+ |
101 |46 |1265.6 |3 |(11/2+) |
101 |46 |1337.4 |1 |11/2- |
101 |46 |1380 |15 |1/2+ |
101 |46 |1403.5 |2 |13/2+ |
101 |46 |1534.5 |2 |(7/2+) |
101 |46 |1560.5 |3 |(7/2+,9/2+,11/2+) |
101 |46 |1614.6 |6 | |
101 |46 |1816.6 |2 |15/2+ |
101 |46 |1823.6 |6 | |
101 |46 |1892.9 |2 |15/2- |
101 |46 |1932.9 |6 | |
101 |46 |1981.7 |9 | |
101 |46 |2041.6 |3 |(7/2+,9/2+,11/2+) |
101 |46 |2050 |15 |1/2-,3/2- |
101 |46 |2063.0 |5 |(15/2+) |
101 |46 |2141 |2 |(15/2+) |
101 |46 |2207.5 |2 |17/2+ |
101 |46 |2220.3 |4 |(7/2+,9/2+) |
101 |46 |2221 |2 |7/2+,9/2,11/2- |
101 |46 |2245.4 |8 |(13/2) |
101 |46 |2265.3 |6 |(7/2+,9/2+,11/2+) |
101 |46 |2290 |15 |1/2-,3/2- |
101 |46 |2291 |1 |(17/2) |
101 |46 |2300.2 |6 | |
101 |46 |2393.4 |9 |9/2+ |
101 |46 |2512.0 |9 |(15/2) |
