132 |59 |2261.0+Z |11 |J1+6 |
132 |59 |3159.4+Z |12 |J1+8 |
132 |59 |4149.3+Z |12 |J1+10 |
132 |59 |5227.9+Z |12 |J1+12 |
132 |59 |6395.7+Z |13 |J1+14 |
132 |59 |7651.9+Z |13 |J1+16 |
132 |59 |8995.2+Z |14 |J1+18 |
132 |59 |10420.2+Z |17 |J1+20 |
132 |59 |11947.2+Z |20 |J1+22 |
132 |59 |U | |J2  (16) |
132 |59 |736.0+U |10 |J2+2 |
132 |59 |1541.0+U |11 |J2+4 |
132 |59 |2410.6+U |11 |J2+6 |
132 |59 |3291.6+U |12 |J2+8 |
132 |59 |4210.0+U |13 |J2+10 |
132 |59 |5207.5+U |14 |J2+12 |
132 |59 |6282.8+U |15 |J2+14 |
132 |59 |7427.1+U |16 |J2+16 |
132 |59 |8628.5+U |19 |J2+18 |
132 |59 |9884.3+U |21 |J2+20 |
132 |59 |11207.9+U |23 |J2+22 |
132 |59 |12617+U |3 |J2+24 |
132 |59 |14125+U |3 |J2+26 |
132 |59 |15734+U |3 |J2+28 |
133 |59 |0.0 | |(3/2+) |6.5 M 3
133 |59 |61.68 |7 |(5/2+) |
133 |59 |166.70 |7 |(5/2+,7/2+) |
133 |59 |192.12 |14 |(11/2-) |1.1 S 2
133 |59 |225.86 |8 |(7/2+) |
133 |59 |295.63 |10 |(7/2-) |
133 |59 |402.78 |10 |(1/2+,3/2+) |
133 |59 |428.57 |8 |(5/2+,7/2+) |
133 |59 |475.84 |9 |(9/2+) |
133 |59 |488.30 |10 |(5/2,7/2+) |
133 |59 |489.80 |20 |(3/2) |
133 |59 |502.29 |16 |(15/2-) |44.5 PS 27
133 |59 |551.36 |13 |(11/2-) |
133 |59 |586.31 |11 |(3/2+) |
133 |59 |619.10 |9 |(5/2+,7/2+) |
133 |59 |639.06 |11 |(1/2,3/2) |
133 |59 |656.4 |4 | |
133 |59 |679.20 |19 | |
133 |59 |702.43 |10 |(11/2+) |
133 |59 |744.01 |8 |(1/2+,3/2) |
133 |59 |753.12 |10 |(5/2,7/2+) |
133 |59 |790.52 |22 |(13/2-) |
133 |59 |859.7 |4 |(5/2,7/2,9/2) |
133 |59 |862.96 |11 |(5/2+,7/2,9/2+) |
133 |59 |872.17 |12 |(5/2+,7/2+) |
133 |59 |898.81 |17 | |
133 |59 |903.59 |15 |(5/2+,7/2+) |
133 |59 |910.97 |18 |(5/2,7/2,9/2) |
133 |59 |916.46 |24 |(7/2-,9/2) |
133 |59 |938.46 |23 |(15/2-) |
133 |59 |939.2 |4 |(7/2-,9/2+) |
133 |59 |977.2 |5 |(5/2,7/2+) |
133 |59 |984.39 |11 |(5/2+,7/2,9/2+) |
133 |59 |1001.62 |16 |(5/2+,7/2,9/2+) |
133 |59 |1027.22 |12 |(5/2+,7/2,9/2) |
133 |59 |1041.99 |22 |(1/2,3/2) |
133 |59 |1053.74 |17 |(19/2-) |2.37 PS 7
133 |59 |1055.65 |9 |(7/2+,9/2+) |
133 |59 |1058.31 |12 |(5/2,7/2,9/2) |
133 |59 |1081.45 |20 |(13/2+) |
133 |59 |1129.9 |4 |(7/2-,9/2) |
133 |59 |1167.11 |13 |(5/2,7/2,9/2+) |
133 |59 |1171.74 |21 |(15/2-) |
133 |59 |1188.4 |4 |(5/2+,7/2,9/2) |
133 |59 |1220.4 |6 | |
133 |59 |1231.51 |25 |(5/2,7/2,9/2+) |
133 |59 |1255.30 |23 |(5/2,7/2,9/2) |
133 |59 |1265.46 |21 |(17/2-) |
133 |59 |1284.1 |4 |(5/2+,7/2,9/2) |
133 |59 |1295.7 |4 | |
133 |59 |1297.3 |3 |(7/2+,9/2) |
133 |59 |1308.5 |3 | |
133 |59 |1312.7 |4 | |
133 |59 |1325.39 |19 |(15/2+) |
133 |59 |1325.54 |16 |(5/2+,7/2+) |
133 |59 |1366.5 |4 | |
133 |59 |1428.2 |3 | |
133 |59 |1431.3 |4 | |
133 |59 |1648.31 |20 |(19/2-) |
133 |59 |1656.73 |20 |(7/2+,9/2) |
133 |59 |1671.0 |5 |(19/2-) |
133 |59 |1706.03 |16 |(9/2+) |
133 |59 |1723.03 |11 |(7/2-,9/2) |
133 |59 |1762.60 |19 |(23/2-) |
133 |59 |1785.28 |12 |(9/2+) |
133 |59 |1788.8 |3 |(17/2+) |
133 |59 |1796.54 |14 | |
133 |59 |1828.4 |5 | |
133 |59 |1992.5 |3 |(19/2+) |
133 |59 |2033.77 |22 |(21/2-) |35 NS LE
133 |59 |2045.39 |25 |(19/2+) |
133 |59 |2118.31 |14 |(7/2+,9/2) |
133 |59 |2179.8 |5 | |
133 |59 |2203.30 |21 |(19/2+) |35 NS LE
133 |59 |2330.9 |6 |(23/2-) |
133 |59 |2352.20 |25 |(21/2+) |
133 |59 |2356.4 |3 |(21/2+) |
133 |59 |2445.09 |24 |(23/2+) |
133 |59 |2473.98 |23 |(23/2-) |
133 |59 |2554.7 |8 | |
133 |59 |2575.03 |21 |(27/2-) |
133 |59 |2576.9 |7 |(23/2+) |
133 |59 |2597.8 |3 |(23/2+) |
133 |59 |2673.8 |11 | |
133 |59 |2692.0 |8 |(21/2,23/2+) |
133 |59 |2722.0 |3 |(25/2-) |
133 |59 |2744.7 |3 |(25/2+) |
133 |59 |2802.4 |11 |(23/2+) |
133 |59 |2924.9 |3 |(25/2+) |
133 |59 |2933.2 |4 |(27/2+) |
133 |59 |2953.88 |24 |(25/2-) |
133 |59 |3078.2 |7 |(27/2-) |
133 |59 |3192.5 |7 |(27/2+) |
133 |59 |3252.3 |3 |(21/2-) |
133 |59 |3274.5 |4 |(29/2+) |
133 |59 |3319.5 |3 |(27/2+) |
133 |59 |3371.1 |3 |(23/2-) |
133 |59 |3438.3 |4 |(31/2-) |
133 |59 |3464.2 |3 |(27/2-) |
133 |59 |3529.1 |4 |(29/2-) |
133 |59 |3536.0 |3 |(25/2-) |
133 |59 |3564.8 |5 |(31/2+) |
133 |59 |3767.3 |3 |(29/2+) |
133 |59 |3786.9 |3 |(27/2-) |
133 |59 |3819.7 |9 |(31/2-) |
133 |59 |3882.4 |7 |(31/2+) |
133 |59 |3959.3 |3 |(29/2-) |
133 |59 |3972.8 |4 |(33/2+) |
133 |59 |4106.8 |4 |(29/2-) |
133 |59 |4123.6 |4 |(29/2-) |
133 |59 |4251.0 |3 |(31/2-) |
133 |59 |4263.7 |4 |(31/2+) |
133 |59 |4303.8 |8 |(35/2-) |
133 |59 |4351.9 |6 |(35/2+) |
133 |59 |4377.8 |3 |(33/2-) |
133 |59 |4533.2 |4 |(31/2-) |
133 |59 |4573.7 |3 |(35/2-) |
133 |59 |4677.6 |7 |(35/2+) |
133 |59 |4793.3 |4 |(33/2+) |
133 |59 |4805.4 |5 |(37/2+) |
133 |59 |4817.5 |4 |(37/2-) |
133 |59 |5005.1 |4 |(33/2-) |
133 |59 |5113.9 |4 |(39/2-) |
133 |59 |5171.3 |11 |(39/2-) |
133 |59 |5260.4 |7 |(39/2+) |
133 |59 |5354.1 |4 |(35/2+) |
133 |59 |5464.7 |4 |(41/2-) |
133 |59 |5532.6 |4 |(35/2-) |
133 |59 |5564.5 |9 |(39/2+) |
133 |59 |5744.6 |6 |(41/2+) |
133 |59 |5868.3 |4 |(43/2-) |
133 |59 |5906.8 |4 |(37/2+) |
133 |59 |6093.1 |11 |(43/2-) |
133 |59 |6106.5 |4 |(37/2-) |
133 |59 |6264.4 |10 |(43/2+) |
133 |59 |6322.4 |4 |(45/2-) |
133 |59 |6518.5 |13 |(43/2+) |
133 |59 |6724.6 |4 |(39/2-) |
133 |59 |6764.8 |7 |(45/2+) |
133 |59 |6823.4 |5 |(47/2-) |
133 |59 |7083.1 |13 |(47/2-) |
133 |59 |7336.6 |5 |(41/2-) |
133 |59 |7340.4 |14 |(47/2+) |
133 |59 |7371.6 |5 |(49/2-) |
133 |59 |7534.5 |17 |(47/2+) |
133 |59 |7858.8 |12 |(49/2+) |
133 |59 |7969.2 |5 |(51/2-) |
133 |59 |8122.1 |17 |(51/2-) |
133 |59 |8477.4 |18 |(51/2+) |
133 |59 |8613.8 |6 |(53/2-) |
133 |59 |8621.5 |20 |(51/2+) |
133 |59 |9016.8 |16 |(53/2+) |
133 |59 |9200.1 |19 |(55/2-) |
133 |59 |9666.4 |20 |(55/2+) |
133 |59 |10227.8 |19 |(57/2+) |
133 |59 |10342.1 |22 |(59/2-) |
133 |59 |10909.4 |23 |(59/2+) |
133 |59 |11561.1 |24 |(63/2-) |
133 |59 |12200.4 |25 |(63/2+) |
133 |59 |12860 |3 |(67/2-) |
133 |59 |14211 |3 |(71/2-) |
133 |59 |Y | |(51/2) |
133 |59 |390.0+Y |8 |J+1 |
133 |59 |800.0+Y |8 |J+2 |
133 |59 |1230.0+Y |10 |J+3 |
133 |59 |1671.0+Y |11 |J+4 |
133 |59 |2138.0+Y |12 |J+5 |
133 |59 |2614.0+Y |13 |J+6 |
133 |59 |3117.0+Y |16 |J+7 |
133 |59 |3627.0+Y |16 |J+8 |
133 |59 |4167.0+Y |19 |J+9 |
133 |59 |4712.0+Y |19 |J+10 |
133 |59 |5288.0+Y |21 |J+11 |
133 |59 |5868.0+Y |22 |J+12 |
133 |59 |6480.0+Y |23 |J+13 |
133 |59 |7096.0+Y |24 |J+14 |
133 |59 |7745+Y |3 |J+15 |
133 |59 |8395+Y |3 |J+16 |
133 |59 |9066+Y |3 |J+17 |
133 |59 |9775+Y |3 |J+18 |
133 |59 |10478+Y |3 |J+19 |
133 |59 |11225+Y |3 |J+20 |
133 |59 |11967+Y |3 |J+21 |
133 |59 |12755+Y |3 |J+22 |
133 |59 |Z | |(53/2) |
133 |59 |784.0+Z |10 |J1+2 |
133 |59 |1638.0+Z |15 |J1+4 |
133 |59 |2571.0+Z |18 |J1+6 |
133 |59 |3584.0+Z |20 |J1+8 |
133 |59 |4682.0+Z |23 |J1+10 |
133 |59 |5864.0+Z |25 |J1+12 |
133 |59 |7130+Z |3 |J1+14 |
133 |59 |8481+Z |3 |J1+16 |
133 |59 |9909+Z |3 |J1+18 |
133 |59 |11399+Z |4 |J1+20 |
133 |59 |12971+Z |4 |J1+22 |
133 |59 |14620+Z |4 |J1+24 |
133 |59 |16356+Z |4 |J1+26 |
133 |59 |U | |(55/2) |
133 |59 |821.0+U |10 |J2+2 |
133 |59 |1706.0+U |15 |J2+4 |
133 |59 |2667.0+U |18 |J2+6 |
133 |59 |3702.0+U |20 |J2+8 |
133 |59 |4812.0+U |23 |J2+10 |
133 |59 |5996.0+U |25 |J2+12 |
133 |59 |7260+U |3 |J2+14 |
133 |59 |8602+U |3 |J2+16 |
133 |59 |10022+U |3 |J2+18 |
133 |59 |11522+U |4 |J2+20 |
133 |59 |13098+U |4 |J2+22 |
133 |59 |14754+U |4 |J2+24 |
134 |59 |0.0+X | |2- |17 M 2
134 |59 |115.6+X |4 |1- |
134 |59 |163.1+X |3 |1+ |
134 |59 |216.7+X |4 |1+ |
134 |59 |289.0+X |4 |1+ |
134 |59 |335.9+X |4 |(1,2)+ |
134 |59 |352.5+X |4 |0,1 |
134 |59 |379.2+X |3 |1+ |
134 |59 |433.3+X |6 |0,1 |
134 |59 |458.8+X |4 |0,1 |
134 |59 |472.4+X |4 |1+ |
134 |59 |483.4+X |3 |1+ |
134 |59 |583.0+X |5 | |
134 |59 |631.0+X |6 |1+ |
134 |59 |673.0+X |5 | |
134 |59 |1155.1+X |6 |1+ |
134 |59 |1216.7+X |11 |1+ |
134 |59 |0.0+Y | |(6-) |11 M AP
134 |59 |306.50+Y |10 |(7+) |3.18 NS 7
134 |59 |345.8+Y |10 |(8+) |
134 |59 |440.1+Y |15 |(9+) |
134 |59 |611.0+Y |16 |(10+) |3.4 PS 8
134 |59 |898.1+Y |16 |(11+) |
134 |59 |1204.3+Y |17 |(11+) |
134 |59 |1235.3+Y |17 |(11+) |
134 |59 |1236.7+Y |17 |(11) |
134 |59 |1447.4+Y |17 |(12+) |
134 |59 |1482.0+Y |17 |(12+) |
134 |59 |1518.3+Y |17 |(12+) |
134 |59 |1620.7+Y |17 |(13+) |
134 |59 |1841.8+Y |17 |(13+) |
134 |59 |2016.1+Y |17 |(13+) |
134 |59 |2032.8+Y |21 |(11-) |
134 |59 |2092.5+Y |18 |(14+) |
134 |59 |2178.8+Y |17 |(14+) |
134 |59 |2248.8+Y |18 |(12-) |
134 |59 |2479.0+Y |18 |(13-) |
134 |59 |2511.1+Y |18 |(14+) |
134 |59 |2547.6+Y |17 |(15+) |
134 |59 |2679.5+Y |18 |(14-) |
134 |59 |2859.9+Y |21 |(16+) |
134 |59 |2884.2+Y |18 |(15-) |
134 |59 |2947.1+Y |18 |(16+) |
134 |59 |2991.7+Y |18 |(15+) |
134 |59 |3123.7+Y |19 |(16-) |
134 |59 |3413.6+Y |19 |(17-) |
134 |59 |3419.1+Y |19 |(17+) |
134 |59 |3537.9+Y |19 |(16+) |
134 |59 |3709.1+Y |23 |(18+) |
134 |59 |3756.6+Y |20 |(18-) |
134 |59 |3885.1+Y |19 |(18+) |
134 |59 |4058.7+Y |20 |(17+) |
134 |59 |4142.1+Y |20 |(19-) |
134 |59 |4553.4+Y |25 |(20+) |
134 |59 |4580.1+Y |21 |(20-) |
134 |59 |4597.8+Y |20 |(18+) |
134 |59 |4969.9+Y | |(20+) |
134 |59 |5056.1+Y |21 |(21-) |
134 |59 |5097.0+Y |21 |(19+) |
134 |59 |5376+Y |3 |(22+) |296 FS 16
134 |59 |5537.3+Y |21 |(20+) |
134 |59 |5573.2+Y |22 |(22-) |
134 |59 |6010.6+Y |23 |(21+) |
134 |59 |6123.2+Y |22 |(23-) |
134 |59 |6258+Y |3 |(24+) |205 FS 11
134 |59 |6485.3+Y |24 |(22+) |
134 |59 |6715.2+Y |23 |(24-) |
134 |59 |7015.0+Y | |(23+) |
134 |59 |7236+Y |3 |(26+) |87 FS 10
134 |59 |7327.2+Y |23 |(25-) |
134 |59 |7973.2+Y |24 |(26-) |
134 |59 |8311+Y |4 |(28+) |71 FS 8
134 |59 |8649.7+Y | |(27-) |
134 |59 |9478+Y |4 |(30+) |53 FS 6
134 |59 |10730+Y |4 |(32+) |40 FS 6
134 |59 |12056+Y |4 |(34+) |
134 |59 |0.0+Z | | |
134 |59 |871.51+Z |20 | |
134 |59 |1819.7+Z |3 | |166 FS 21
134 |59 |2829.2+Z |4 | |116 FS 15
134 |59 |3893.5+Z |4 | |85 FS 11
134 |59 |5020.0+Z |5 | |60 FS 8
134 |59 |6220.8+Z |5 | |44 FS 6
134 |59 |7508.5+Z |6 | |33 FS 4
134 |59 |8894.3+Z |6 | |24 FS 3
134 |59 |10376.3+Z |6 | |16.6 FS 21
134 |59 |11964.3+Z |7 | |
135 |59 |0.0 | |3/2(+) |24 M 1
135 |59 |41.43 |5 |5/2(+) |
135 |59 |206.08 |6 |7/2(+) |
135 |59 |245.48 |5 |7/2(+) |
135 |59 |358.06 |6 |(11/2-) |105 US 10
135 |59 |493.48 |6 |7/2(+) |
135 |59 |517.41 |7 |9/2(+) |
135 |59 |543.17 |8 |7/2(-) |
135 |59 |591.05 |10 | |
135 |59 |688.10 |10 |(9/2+) |
135 |59 |730.83 |11 |(15/2-) |22.9 PS 14
135 |59 |777.48 |9 |(11/2+) |
135 |59 |799.25 |11 |9/2(-) |
135 |59 |951.68 |12 |(13/2-) |
135 |59 |985.38 |18 |(9/2+) |
135 |59 |1016.86 |15 | |
135 |59 |1089.91 |15 |(5/2+,7/2,9/2+) |
135 |59 |1104.90 |17 | |
135 |59 |1160.2 |3 |(9/2-) |
135 |59 |1181.49 |12 |(7/2+,9/2) |
135 |59 |1185.15 |12 |(9/2-,11/2-) |
135 |59 |1214.24 |15 |(7/2-,9/2-,11/2-) |
135 |59 |1221.5 |4 |(11/2+) |
135 |59 |1232.2 |4 |(13/2+) |
135 |59 |1289.60 |21 |(11/2-) |
135 |59 |1303.1 |4 |(11/2-) |
135 |59 |1306.63 |23 |(-) |
135 |59 |1325.3 |3 |(11/2+) |
135 |59 |1351.8 |8 | |
135 |59 |1390.9 |4 |(19/2-) |2.4 PS 6
135 |59 |1409.9 |3 | |
135 |59 |1433.3 |3 |(17/2-) |
135 |59 |1460.8 |4 |(11/2+) |
135 |59 |1478.2 |5 |(17/2-) |
135 |59 |1506.0 |5 |(15/2+) |
135 |59 |1507.8 |3 |(11/2+) |
135 |59 |1531.9 |4 | |
135 |59 |1571.1 |6 | |
135 |59 |1636.4 |3 |(13/2+) |
135 |59 |1742.2 |8 | |
135 |59 |1766.0 |6 |(7/2-,9/2-,11/2-) |
135 |59 |1794.2 |6 | |
135 |59 |1816.0 |3 |(-) |
135 |59 |1904.9 |8 | |
135 |59 |1928.6 |6 |(19/2-) |
135 |59 |1959.2 |4 | |
135 |59 |1998.0 |7 |(7/2,9/2,11/2+) |
135 |59 |2002.8 |8 | |
135 |59 |2014.0 |8 | |
135 |59 |2104.4 |8 | |
135 |59 |2116.5 |7 |(17/2+) |
135 |59 |2129.2 |7 |(7/2,9/2,11/2-) |
135 |59 |2155.9 |6 | |
135 |59 |2158.5 |6 |(21/2-) |
135 |59 |2204.7 |7 |(21/2-) |
135 |59 |2244.9 |7 |(23/2-) |0.92 PS 5
135 |59 |2346.9 |9 |(23/2-) |
135 |59 |2355.9 |11 | |
135 |59 |2373.0 |9 |(19/2+) |
135 |59 |2395.9 |8 |(19/2+) |
135 |59 |2589.9 |7 |(21/2+) |
135 |59 |2617.8 |7 |(21/2+) |
135 |59 |2754.7 |6 | |
135 |59 |2846.9 |8 |(23/2+) |
135 |59 |2900.9 |9 |(23/2+) |
135 |59 |3001.0 |7 |(25/2-) |
135 |59 |3123.9 |8 |(25/2+) |
135 |59 |3204.9 |13 |(25/2) |
135 |59 |3244.8 |10 |(27/2-) |
135 |59 |3421.9 |10 |(27/2+) |
135 |59 |3488.8 |10 | |
135 |59 |3517.7 |10 | |
135 |59 |3530.8 |8 | |
135 |59 |3642.9 |16 |(27/2) |
135 |59 |3658.9 |11 |(29/2+) |
135 |59 |3862.8 |9 | |
135 |59 |3957.0 |11 |(29/2-) |
135 |59 |4107.9 |14 |(31/2+) |
135 |59 |4219.9 |12 |(31/2) |
135 |59 |4292.8 |11 | |
135 |59 |4319.8 |12 |(31/2-) |
135 |59 |4393.8 |14 | |
135 |59 |4464.9 |15 |(33/2+) |
135 |59 |4704.8 |13 | |
135 |59 |4964.9 |17 |(35/2+) |
135 |59 |5030.8 |16 | |
135 |59 |5069.0 |15 |(33/2-) |
135 |59 |5163.8 |13 |(35/2-) |
135 |59 |5336.8 |15 | |
135 |59 |5420.9 |18 |(37/2+) |
135 |59 |5454.8 |19 | |
135 |59 |5953.8 |22 | |
135 |59 |5973.9 |20 |(39/2+) |
135 |59 |5997.8 |16 |(39/2-) |
135 |59 |6500.9 |21 |(41/2+) |
135 |59 |6510.8 |24 | |
135 |59 |6879.8 |19 |(43/2-) |
135 |59 |6978.9 |23 |(43/2+) |
135 |59 |7515 |3 |(45/2+) |
135 |59 |7802.8 |22 |(47/2-) |
135 |59 |7899 |3 |(47/2+) |
135 |59 |8716 |3 |(51/2-) |
135 |59 |9004 |3 |(51/2+) |
135 |59 |9678 |3 |(55/2-) |
135 |59 |10745 |3 |(59/2-) |
136 |59 |0.0 | |2+ |13.1 M 1
136 |59 |40.19 |7 |1+,2+ |9.25 NS 15
136 |59 |130.59 |10 |(3)+ |
136 |59 |140.69 |12 |1+ |
136 |59 |149.11 |8 |1+ |0.8 NS LT
136 |59 |174.50 |19 |(4)- |
136 |59 |184.50 |10 |1+ |
136 |59 |334.70 |18 |0+,1+ |
136 |59 |338.44 |14 |(4)+ |
136 |59 |351.87 |14 | |
136 |59 |476.62 |15 |1+ |
136 |59 |547.83 |14 |(4)+ |
136 |59 |574.82 |9 |1+ |
136 |59 |594.62 |20 |(6)+ |91.7 NS 9
136 |59 |672.79 |23 |(1)+ |
136 |59 |793.2 |4 |0+,1+ |
136 |59 |804.0 |3 |(7+) |
136 |59 |940.09 |21 |(1)+ |
136 |59 |972.3 |5 |(1)+ |
136 |59 |1004.8 |4 |(0+,1+) |
136 |59 |1048.8 |4 |(8+) |
136 |59 |1062.6 |3 |(0+,1+) |
136 |59 |1116.0 |3 |(7) |
136 |59 |1171.9 |4 |0,1 |
136 |59 |1184.0 |8 |0,1 |
136 |59 |1184.8 |4 |(9+) |
136 |59 |1316.3 |4 |(8+) |
136 |59 |1346.4 |3 |(8+) |
136 |59 |1488.8 |3 |(0,1)+ |
136 |59 |1551.4 |4 |(10+) |
136 |59 |1802.9 |4 |(10+) |
136 |59 |1837.5 |4 |(10+) |
136 |59 |1911.7 |4 |(11+) |
136 |59 |2102.0 |5 |(9-) |
136 |59 |2152.8 |4 |(11+) |
136 |59 |2222.7 |5 |(10+) |
136 |59 |2235.4 |4 |(10+) |
136 |59 |2265.7 |4 |(10+) |
136 |59 |2332.4 |4 |(10+) |
136 |59 |2382.0 |5 |(12+) |
136 |59 |2444.9 |5 |(11) |
136 |59 |2465.8 |4 |(11-) |
136 |59 |2528.6 |5 |(12+) |
136 |59 |2569.1 |4 |(12+) |
136 |59 |2636.7 |5 |(12+) |
136 |59 |2680.4 |4 |(12+) |
136 |59 |2779.2 |4 |(12-) |
136 |59 |2818.8 |5 |(13+) |
136 |59 |2846.8 |5 |(13+) |
136 |59 |2919.7 |4 |(13+) |
136 |59 |3009.8 |5 |(13-) |
136 |59 |3065.6 |5 |(14+) |
136 |59 |3122.6 |5 |(14+) |
136 |59 |3236.9 |5 |(14+) |
136 |59 |3314.3 |5 |(14+) |
136 |59 |3340.5 |5 |(14+) |
136 |59 |3414.7 |5 |(14-) |
136 |59 |3593.6 |5 |(15+) |
136 |59 |3677.6 |5 |(15-) |
136 |59 |3728.9 |5 |(14) |
136 |59 |3783.7 |6 |(16+) |
136 |59 |3802.0 |7 |(15+) |
136 |59 |3860.7 |5 |(15+) |
136 |59 |3936.6 |5 |(15) |
136 |59 |3998.7 |7 |(15) |
136 |59 |4098.3 |5 |(16+) |
136 |59 |4173.1 |6 |(16-) |
136 |59 |4210.2 |5 |(16) |
136 |59 |4241.5 |6 |(16+) |
136 |59 |4289.0 |6 |(16) |
136 |59 |4355.5 |7 |(17+) |
136 |59 |4411.8 |6 |(16+) |
136 |59 |4435.5 |6 |(17+) |
136 |59 |4472.7 |6 |(18+) |
136 |59 |4530.0 |6 |(17-) |
136 |59 |4544.0 |8 |(17) |
136 |59 |4581.1 |6 |(17) |
136 |59 |4884.2 |6 |(18-) |
136 |59 |4958.8 |6 |(17+) |
136 |59 |4990.4 |6 |(18) |
136 |59 |5030.5 |6 |(18+) |
136 |59 |5085.6 |6 |(18) |
136 |59 |5143.5 |13 |(19+) |
136 |59 |5175.0 |8 |(18+) |
136 |59 |5323.7 |7 |(19-) |
136 |59 |5371.1 |8 |(20+) |
136 |59 |5394.4 |9 |(19) |
136 |59 |5422.0 |8 |(19+) |
136 |59 |5430.4 |6 |(19) |
136 |59 |5847.4 |7 |(20-) |
136 |59 |5934.2 |6 |(20) |
136 |59 |6065.7 |8 |(20+) |
136 |59 |6074.9 |10 |(20+) |
136 |59 |6113.0 |8 |(19+) |
136 |59 |6426.9 |7 |(21-) |
136 |59 |6444.5 |6 |(21) |
136 |59 |6469.5 |11 |(21) |
136 |59 |6470.8 |9 |(22+) |
136 |59 |6548.2 |9 |(21+) |
136 |59 |6974.8 |6 |(22) |
136 |59 |7020.6 |7 |(22-) |
136 |59 |7114.6 |11 |(22+) |
136 |59 |7561.9 |7 |(23) |
136 |59 |7727.9 |14 |(24+) |
136 |59 |7751.6 |15 |(23) |
137 |59 |0.0 | |5/2+ |1.28 H 3
137 |59 |75.5 |1 |3/2+ |0.38 NS 3
137 |59 |229.88 |16 |7/2+ |
137 |59 |313.6 |2 |(5/2+) |
137 |59 |382.00 |15 |(3/2,1/2)+ |0.5 NS 2
137 |59 |561.22 |23 |11/2- |2.66 US 7
137 |59 |562.13 |16 |9/2+ |
137 |59 |580.6 |1 |3/2+ |
137 |59 |724.7 |3 |(5/2)+ |
137 |59 |761.5 |2 |3/2+ |
137 |59 |824.6 |3 |(11/2+) |
137 |59 |857.0 |2 |(1/2)+ |
137 |59 |929.1 |2 |(3/2+) |
137 |59 |959.2 |5 | |
137 |59 |1001.3 |5 |(1/2)+ |
137 |59 |1078.41 |25 |15/2- |
137 |59 |1188.9 |3 |13/2- |
137 |59 |1247.7 |5 | |
137 |59 |1293.6 |2 | |
137 |59 |1310.0 |4 | |
137 |59 |1348.91 |23 |13/2+ |
137 |59 |1484.6 |2 | |
137 |59 |1625.1 |4 |1/2,3/2 |
137 |59 |1745.6 |4 |(15/2-) |
137 |59 |1836.8 |3 |17/2- |
137 |59 |1871.4 |3 |19/2- |
137 |59 |1940.8 |3 | |
137 |59 |1968.9 |3 |(1/2+) |
137 |59 |1976.9 |3 |(1/2+) |
137 |59 |2008.6 |2 |(3/2) |
137 |59 |2044.6 |3 | |
137 |59 |2126.6 |3 |(1/2+) |
137 |59 |2286.6 |3 |17/2+ |
137 |59 |2306.98 |25 |17/2+ |
137 |59 |2365.0 |4 | |
137 |59 |2410 |1 | |
137 |59 |2434.8 |3 |19/2+ |
137 |59 |2506.9 |4 | |
137 |59 |2543.5 |5 | |
137 |59 |2590 |1 | |
137 |59 |2622.7 |3 |21/2- |
137 |59 |2643.5 |3 |21/2+ |
137 |59 |2713.8 |3 |21/2- |
137 |59 |2776.3 |3 |23/2- |
137 |59 |2842.9 |3 |23/2+ |
137 |59 |2920.5 |4 |23/2+ |
137 |59 |3000.8 |4 |(21/2+) |
137 |59 |3031.2 |3 |25/2+ |
137 |59 |3050.1 |4 | |
137 |59 |3095.8 |4 |(25/2+) |
137 |59 |3177.3 |4 |25/2+ |
137 |59 |3308.4 |3 |25/2- |
137 |59 |3363.3 |4 |23/2+ |
137 |59 |3439.7 |3 |25/2- |
137 |59 |3520.9 |3 |25/2+ |
137 |59 |3551.2 |4 |27/2- |
137 |59 |3614.2 |5 |27/2+ |
137 |59 |3687.3 |4 |27/2- |
137 |59 |3746.4 |11 |(27/2+) |
137 |59 |3791.9 |4 |29/2+ |
137 |59 |3845.5 |4 | |
137 |59 |3871.9 |4 |29/2- |
137 |59 |3904.3 |4 |27/2+ |
137 |59 |3953.3 |4 | |
137 |59 |4102.6 |5 | |
137 |59 |4118.0 |4 |29/2+ |
137 |59 |4213.2 |5 |31/2- |
137 |59 |4221.9 |4 |(29/2-) |
137 |59 |4304.1 |5 | |
137 |59 |4318.1 |5 | |
137 |59 |4579.5 |4 |31/2+ |
137 |59 |4622.4 |4 |31/2- |
137 |59 |4696.5 |5 |33/2- |
137 |59 |4700.1 |5 | |
137 |59 |4735.4 |4 |33/2+ |
137 |59 |4813.4 |5 |33/2- |
137 |59 |4969.7 |5 | |
137 |59 |5024.1 |5 |(33/2+) |
137 |59 |5131.3 |6 | |
137 |59 |5171.0 |5 | |
137 |59 |5174.7 |5 |35/2- |
137 |59 |5470.5 |5 |(35/2+) |
137 |59 |5471.2 |5 | |
137 |59 |5515.4 |6 |37/2- |
137 |59 |5615 | | |
137 |59 |5624 | |(37/2+) |
137 |59 |5657.5 |5 |(35/2-) |
137 |59 |5719.0 |6 | |
137 |59 |5923.6 |6 |39/2- |
137 |59 |6016.0 |6 | |
137 |59 |6070.1 |11 |(37/2+) |
137 |59 |6388.7 |7 |(41/2-) |
137 |59 |6445.6 |5 |(39/2+) |
137 |59 |7434 | |(43/2+) |
138 |59 |0.0 | |1+ |1.45 M 5
138 |59 |194.22 |5 |0+,1+,2+ |
138 |59 |199.52 |4 |0+,1+,2+ |
138 |59 |325.73 |4 |0+,1+ |
138 |59 |326.96 |6 |+ |
