# DataSet FAZIAPRE-MAY2018
# Runlist generated by KVFAZIADB::BuildQuickAndDirtyDataBase from files located at:
# --dir=/STORE/FAZIAPRE-MAY2018/
run=3274 | starting date=Sun May 27 23:25:45 2018 | nfiles=10 | size(GB)=0.93
run=3275 | starting date=Sun May 27 23:27:16 2018 | nfiles=10 | size(GB)=0.93
run=3276 | starting date=Sun May 27 23:28:52 2018 | nfiles=10 | size(GB)=0.93
run=3277 | starting date=Sun May 27 23:30:24 2018 | nfiles=10 | size(GB)=0.93
run=3278 | starting date=Sun May 27 23:31:54 2018 | nfiles=10 | size(GB)=0.93
run=3279 | starting date=Sun May 27 23:33:29 2018 | nfiles=10 | size(GB)=0.93
run=3280 | starting date=Sun May 27 23:35:01 2018 | nfiles=10 | size(GB)=0.93
run=3281 | starting date=Sun May 27 23:36:32 2018 | nfiles=10 | size(GB)=0.93
run=3282 | starting date=Sun May 27 23:38:04 2018 | nfiles=10 | size(GB)=0.93
run=3283 | starting date=Sun May 27 23:39:36 2018 | nfiles=10 | size(GB)=0.93
run=3284 | starting date=Sun May 27 23:41:04 2018 | nfiles=10 | size(GB)=0.93
run=3285 | starting date=Sun May 27 23:42:37 2018 | nfiles=10 | size(GB)=0.93
run=3286 | starting date=Sun May 27 23:44:08 2018 | nfiles=10 | size(GB)=0.93
run=3287 | starting date=Sun May 27 23:45:33 2018 | nfiles=10 | size(GB)=0.93
run=3288 | starting date=Sun May 27 23:47:02 2018 | nfiles=10 | size(GB)=0.93
run=3289 | starting date=Sun May 27 23:48:32 2018 | nfiles=10 | size(GB)=0.93
run=3290 | starting date=Sun May 27 23:50:00 2018 | nfiles=10 | size(GB)=0.93
run=3291 | starting date=Sun May 27 23:51:27 2018 | nfiles=10 | size(GB)=0.93
run=3292 | starting date=Sun May 27 23:52:58 2018 | nfiles=10 | size(GB)=0.93
run=3293 | starting date=Sun May 27 23:54:29 2018 | nfiles=10 | size(GB)=0.93
run=3294 | starting date=Sun May 27 23:56:02 2018 | nfiles=10 | size(GB)=0.93
run=3295 | starting date=Sun May 27 23:57:36 2018 | nfiles=10 | size(GB)=0.93
run=3296 | starting date=Sun May 27 23:59:12 2018 | nfiles=10 | size(GB)=0.93
run=3297 | starting date=Mon May 28 00:00:42 2018 | nfiles=10 | size(GB)=0.93
run=3298 | starting date=Mon May 28 00:02:11 2018 | nfiles=10 | size(GB)=0.93
run=3299 | starting date=Mon May 28 00:03:41 2018 | nfiles=10 | size(GB)=0.93
run=3300 | starting date=Mon May 28 00:05:11 2018 | nfiles=10 | size(GB)=0.93
run=3301 | starting date=Mon May 28 00:06:46 2018 | nfiles=10 | size(GB)=0.93
run=3302 | starting date=Mon May 28 00:08:22 2018 | nfiles=10 | size(GB)=0.93
run=3303 | starting date=Mon May 28 00:09:56 2018 | nfiles=10 | size(GB)=0.93
run=3304 | starting date=Mon May 28 00:11:28 2018 | nfiles=10 | size(GB)=0.93
run=3305 | starting date=Mon May 28 00:13:01 2018 | nfiles=10 | size(GB)=0.93
run=3306 | starting date=Mon May 28 00:14:33 2018 | nfiles=10 | size(GB)=0.93
run=3307 | starting date=Mon May 28 00:16:09 2018 | nfiles=10 | size(GB)=0.93
run=3308 | starting date=Mon May 28 00:17:46 2018 | nfiles=10 | size(GB)=0.93
run=3309 | starting date=Mon May 28 00:19:13 2018 | nfiles=10 | size(GB)=0.93
run=3310 | starting date=Mon May 28 00:20:40 2018 | nfiles=10 | size(GB)=0.93
run=3311 | starting date=Mon May 28 00:22:10 2018 | nfiles=10 | size(GB)=0.93
run=3312 | starting date=Mon May 28 00:23:40 2018 | nfiles=10 | size(GB)=0.93
run=3313 | starting date=Mon May 28 00:25:06 2018 | nfiles=10 | size(GB)=0.93
run=3314 | starting date=Mon May 28 00:26:31 2018 | nfiles=10 | size(GB)=0.93
run=3315 | starting date=Mon May 28 00:27:57 2018 | nfiles=10 | size(GB)=0.93
run=3316 | starting date=Mon May 28 00:29:20 2018 | nfiles=10 | size(GB)=0.93
run=3317 | starting date=Mon May 28 00:30:45 2018 | nfiles=10 | size(GB)=0.93
run=3318 | starting date=Mon May 28 00:32:11 2018 | nfiles=10 | size(GB)=0.93
run=3319 | starting date=Mon May 28 00:33:38 2018 | nfiles=10 | size(GB)=0.93
run=3320 | starting date=Mon May 28 00:35:02 2018 | nfiles=10 | size(GB)=0.93
run=3321 | starting date=Mon May 28 00:36:28 2018 | nfiles=10 | size(GB)=0.93
run=3322 | starting date=Mon May 28 00:37:51 2018 | nfiles=10 | size(GB)=0.93
run=3323 | starting date=Mon May 28 00:39:14 2018 | nfiles=10 | size(GB)=0.93
run=3324 | starting date=Mon May 28 00:40:39 2018 | nfiles=10 | size(GB)=0.93
run=3325 | starting date=Mon May 28 00:42:03 2018 | nfiles=10 | size(GB)=0.93
run=3326 | starting date=Mon May 28 00:43:25 2018 | nfiles=10 | size(GB)=0.93
run=3327 | starting date=Mon May 28 00:44:50 2018 | nfiles=10 | size(GB)=0.93
run=3328 | starting date=Mon May 28 00:46:16 2018 | nfiles=10 | size(GB)=0.93
run=3329 | starting date=Mon May 28 00:47:41 2018 | nfiles=10 | size(GB)=0.93
run=3330 | starting date=Mon May 28 00:49:06 2018 | nfiles=10 | size(GB)=0.93
run=3331 | starting date=Mon May 28 00:50:32 2018 | nfiles=10 | size(GB)=0.93
run=3332 | starting date=Mon May 28 00:51:58 2018 | nfiles=10 | size(GB)=0.93
run=3333 | starting date=Mon May 28 00:53:22 2018 | nfiles=10 | size(GB)=0.93
run=3334 | starting date=Mon May 28 00:54:49 2018 | nfiles=10 | size(GB)=0.93
run=3335 | starting date=Mon May 28 00:56:16 2018 | nfiles=10 | size(GB)=0.93
run=3336 | starting date=Mon May 28 00:57:50 2018 | nfiles=10 | size(GB)=0.93
run=3337 | starting date=Mon May 28 00:59:18 2018 | nfiles=10 | size(GB)=0.93
run=3338 | starting date=Mon May 28 01:00:49 2018 | nfiles=10 | size(GB)=0.93
run=3339 | starting date=Mon May 28 01:02:20 2018 | nfiles=10 | size(GB)=0.93
run=3340 | starting date=Mon May 28 01:03:49 2018 | nfiles=10 | size(GB)=0.93
run=3341 | starting date=Mon May 28 01:05:17 2018 | nfiles=10 | size(GB)=0.93
run=3342 | starting date=Mon May 28 01:06:44 2018 | nfiles=10 | size(GB)=0.93
run=3343 | starting date=Mon May 28 01:08:14 2018 | nfiles=10 | size(GB)=0.93
run=3344 | starting date=Mon May 28 01:09:42 2018 | nfiles=10 | size(GB)=0.93
run=3345 | starting date=Mon May 28 01:11:12 2018 | nfiles=10 | size(GB)=0.93
run=3346 | starting date=Mon May 28 01:12:40 2018 | nfiles=10 | size(GB)=0.93
run=3347 | starting date=Mon May 28 01:14:05 2018 | nfiles=10 | size(GB)=0.93
run=3348 | starting date=Mon May 28 01:15:33 2018 | nfiles=10 | size(GB)=0.93
run=3349 | starting date=Mon May 28 01:17:04 2018 | nfiles=10 | size(GB)=0.93
run=3350 | starting date=Mon May 28 01:18:35 2018 | nfiles=10 | size(GB)=0.93
run=3351 | starting date=Mon May 28 01:20:08 2018 | nfiles=10 | size(GB)=0.93
run=3352 | starting date=Mon May 28 01:21:43 2018 | nfiles=10 | size(GB)=0.93
run=3353 | starting date=Mon May 28 01:23:16 2018 | nfiles=10 | size(GB)=0.93
run=3354 | starting date=Mon May 28 01:24:48 2018 | nfiles=10 | size(GB)=0.93
run=3355 | starting date=Mon May 28 01:26:20 2018 | nfiles=10 | size(GB)=0.93
run=3356 | starting date=Mon May 28 01:27:50 2018 | nfiles=10 | size(GB)=0.93
run=3357 | starting date=Mon May 28 01:29:19 2018 | nfiles=10 | size(GB)=0.93
run=3358 | starting date=Mon May 28 01:30:45 2018 | nfiles=10 | size(GB)=0.93
run=3359 | starting date=Mon May 28 01:32:12 2018 | nfiles=10 | size(GB)=0.93
run=3360 | starting date=Mon May 28 01:33:39 2018 | nfiles=10 | size(GB)=0.93
run=3361 | starting date=Mon May 28 01:35:05 2018 | nfiles=10 | size(GB)=0.93
run=3362 | starting date=Mon May 28 01:36:34 2018 | nfiles=10 | size(GB)=0.93
run=3363 | starting date=Mon May 28 01:38:00 2018 | nfiles=10 | size(GB)=0.93
run=3364 | starting date=Mon May 28 01:39:27 2018 | nfiles=10 | size(GB)=0.93
run=3365 | starting date=Mon May 28 01:40:58 2018 | nfiles=10 | size(GB)=0.93
run=3366 | starting date=Mon May 28 01:42:27 2018 | nfiles=10 | size(GB)=0.93
run=3367 | starting date=Mon May 28 01:43:53 2018 | nfiles=10 | size(GB)=0.93
run=3368 | starting date=Mon May 28 01:45:26 2018 | nfiles=10 | size(GB)=0.93
run=3369 | starting date=Mon May 28 01:46:56 2018 | nfiles=10 | size(GB)=0.93
run=3370 | starting date=Mon May 28 01:48:25 2018 | nfiles=10 | size(GB)=0.93
run=3371 | starting date=Mon May 28 01:49:54 2018 | nfiles=10 | size(GB)=0.93
run=3372 | starting date=Mon May 28 01:51:22 2018 | nfiles=10 | size(GB)=0.93
run=3373 | starting date=Mon May 28 01:52:47 2018 | nfiles=10 | size(GB)=0.93
run=3374 | starting date=Mon May 28 01:54:17 2018 | nfiles=10 | size(GB)=0.93
run=3375 | starting date=Mon May 28 01:55:46 2018 | nfiles=10 | size(GB)=0.93
run=3376 | starting date=Mon May 28 01:57:15 2018 | nfiles=10 | size(GB)=0.93
run=3377 | starting date=Mon May 28 01:58:44 2018 | nfiles=10 | size(GB)=0.93
run=3378 | starting date=Mon May 28 02:00:15 2018 | nfiles=10 | size(GB)=0.93
run=3379 | starting date=Mon May 28 02:01:44 2018 | nfiles=10 | size(GB)=0.93
run=3380 | starting date=Mon May 28 02:03:12 2018 | nfiles=10 | size(GB)=0.93
run=3381 | starting date=Mon May 28 02:04:43 2018 | nfiles=10 | size(GB)=0.93
run=3382 | starting date=Mon May 28 02:06:13 2018 | nfiles=10 | size(GB)=0.93
run=3383 | starting date=Mon May 28 02:07:44 2018 | nfiles=10 | size(GB)=0.93
run=3384 | starting date=Mon May 28 02:09:17 2018 | nfiles=10 | size(GB)=0.93
run=3385 | starting date=Mon May 28 02:10:50 2018 | nfiles=10 | size(GB)=0.93
run=3386 | starting date=Mon May 28 02:12:20 2018 | nfiles=10 | size(GB)=0.93
run=3387 | starting date=Mon May 28 02:13:53 2018 | nfiles=10 | size(GB)=0.93
run=3388 | starting date=Mon May 28 02:15:26 2018 | nfiles=10 | size(GB)=0.93
run=3389 | starting date=Mon May 28 02:17:00 2018 | nfiles=10 | size(GB)=0.93
run=3390 | starting date=Mon May 28 02:18:31 2018 | nfiles=10 | size(GB)=0.93
run=3391 | starting date=Mon May 28 02:20:02 2018 | nfiles=10 | size(GB)=0.93
run=3392 | starting date=Mon May 28 02:21:32 2018 | nfiles=10 | size(GB)=0.93
run=3393 | starting date=Mon May 28 02:23:00 2018 | nfiles=10 | size(GB)=0.93
run=3394 | starting date=Mon May 28 02:24:28 2018 | nfiles=10 | size(GB)=0.93
run=3395 | starting date=Mon May 28 02:25:54 2018 | nfiles=10 | size(GB)=0.93
run=3396 | starting date=Mon May 28 02:27:20 2018 | nfiles=10 | size(GB)=0.93
run=3397 | starting date=Mon May 28 02:28:53 2018 | nfiles=10 | size(GB)=0.93
run=3398 | starting date=Mon May 28 02:30:23 2018 | nfiles=10 | size(GB)=0.93
run=3399 | starting date=Mon May 28 02:31:55 2018 | nfiles=10 | size(GB)=0.93
run=3400 | starting date=Mon May 28 02:33:27 2018 | nfiles=10 | size(GB)=0.93
run=3401 | starting date=Mon May 28 02:35:00 2018 | nfiles=10 | size(GB)=0.93
run=3402 | starting date=Mon May 28 02:36:32 2018 | nfiles=10 | size(GB)=0.93
run=3403 | starting date=Mon May 28 02:38:04 2018 | nfiles=10 | size(GB)=0.93
run=3404 | starting date=Mon May 28 02:39:33 2018 | nfiles=10 | size(GB)=0.93
run=3405 | starting date=Mon May 28 02:41:03 2018 | nfiles=10 | size(GB)=0.93
run=3406 | starting date=Mon May 28 02:42:33 2018 | nfiles=10 | size(GB)=0.93
run=3407 | starting date=Mon May 28 02:44:02 2018 | nfiles=10 | size(GB)=0.93
run=3408 | starting date=Mon May 28 02:45:34 2018 | nfiles=10 | size(GB)=0.93
run=3409 | starting date=Mon May 28 02:47:08 2018 | nfiles=10 | size(GB)=0.93
run=3410 | starting date=Mon May 28 02:48:39 2018 | nfiles=10 | size(GB)=0.93
run=3411 | starting date=Mon May 28 02:50:15 2018 | nfiles=10 | size(GB)=0.93
run=3412 | starting date=Mon May 28 02:51:49 2018 | nfiles=10 | size(GB)=0.93
run=3413 | starting date=Mon May 28 02:53:25 2018 | nfiles=10 | size(GB)=0.93
run=3414 | starting date=Mon May 28 02:54:58 2018 | nfiles=10 | size(GB)=0.93
run=3415 | starting date=Mon May 28 02:56:31 2018 | nfiles=10 | size(GB)=0.93
run=3416 | starting date=Mon May 28 02:58:04 2018 | nfiles=10 | size(GB)=0.93
run=3417 | starting date=Mon May 28 02:59:34 2018 | nfiles=10 | size(GB)=0.93
run=3418 | starting date=Mon May 28 03:01:01 2018 | nfiles=10 | size(GB)=0.93
run=3419 | starting date=Mon May 28 03:02:28 2018 | nfiles=10 | size(GB)=0.93
run=3420 | starting date=Mon May 28 03:03:55 2018 | nfiles=10 | size(GB)=0.93
run=3421 | starting date=Mon May 28 03:05:22 2018 | nfiles=10 | size(GB)=0.93
run=3422 | starting date=Mon May 28 03:06:47 2018 | nfiles=10 | size(GB)=0.93
run=3423 | starting date=Mon May 28 03:08:14 2018 | nfiles=10 | size(GB)=0.93
run=3424 | starting date=Mon May 28 03:09:41 2018 | nfiles=10 | size(GB)=0.93
run=3425 | starting date=Mon May 28 03:11:09 2018 | nfiles=10 | size(GB)=0.93
run=3426 | starting date=Mon May 28 03:12:40 2018 | nfiles=10 | size(GB)=0.93
run=3427 | starting date=Mon May 28 03:14:14 2018 | nfiles=10 | size(GB)=0.93
run=3428 | starting date=Mon May 28 03:15:45 2018 | nfiles=10 | size(GB)=0.93
run=3429 | starting date=Mon May 28 03:17:16 2018 | nfiles=10 | size(GB)=0.93
run=3430 | starting date=Mon May 28 03:18:47 2018 | nfiles=10 | size(GB)=0.93
run=3431 | starting date=Mon May 28 03:20:18 2018 | nfiles=10 | size(GB)=0.93
run=3432 | starting date=Mon May 28 03:21:47 2018 | nfiles=10 | size(GB)=0.93
run=3433 | starting date=Mon May 28 03:23:15 2018 | nfiles=10 | size(GB)=0.93
run=3434 | starting date=Mon May 28 03:24:47 2018 | nfiles=10 | size(GB)=0.93
run=3435 | starting date=Mon May 28 03:26:19 2018 | nfiles=10 | size(GB)=0.93
run=3436 | starting date=Mon May 28 03:27:51 2018 | nfiles=10 | size(GB)=0.93
run=3437 | starting date=Mon May 28 03:29:21 2018 | nfiles=10 | size(GB)=0.93
run=3438 | starting date=Mon May 28 03:30:49 2018 | nfiles=10 | size(GB)=0.93
run=3439 | starting date=Mon May 28 03:32:17 2018 | nfiles=10 | size(GB)=0.93
run=3440 | starting date=Mon May 28 03:33:45 2018 | nfiles=10 | size(GB)=0.93
run=3441 | starting date=Mon May 28 03:35:19 2018 | nfiles=10 | size(GB)=0.93
run=3442 | starting date=Mon May 28 03:36:54 2018 | nfiles=10 | size(GB)=0.93
run=3443 | starting date=Mon May 28 03:38:26 2018 | nfiles=10 | size(GB)=0.93
run=3444 | starting date=Mon May 28 03:39:57 2018 | nfiles=10 | size(GB)=0.93
run=3445 | starting date=Mon May 28 03:41:28 2018 | nfiles=10 | size(GB)=0.93
run=3446 | starting date=Mon May 28 03:43:09 2018 | nfiles=10 | size(GB)=0.93
run=3447 | starting date=Mon May 28 03:44:43 2018 | nfiles=10 | size(GB)=0.93
run=3448 | starting date=Mon May 28 03:46:17 2018 | nfiles=10 | size(GB)=0.93
run=3449 | starting date=Mon May 28 03:47:53 2018 | nfiles=10 | size(GB)=0.93
run=3450 | starting date=Mon May 28 03:49:27 2018 | nfiles=10 | size(GB)=0.93
run=3451 | starting date=Mon May 28 03:50:58 2018 | nfiles=10 | size(GB)=0.93
run=3452 | starting date=Mon May 28 03:52:31 2018 | nfiles=10 | size(GB)=0.93
run=3453 | starting date=Mon May 28 03:54:06 2018 | nfiles=10 | size(GB)=0.93
run=3454 | starting date=Mon May 28 03:55:38 2018 | nfiles=10 | size(GB)=0.93
run=3455 | starting date=Mon May 28 03:57:11 2018 | nfiles=10 | size(GB)=0.93
run=3456 | starting date=Mon May 28 03:58:42 2018 | nfiles=10 | size(GB)=0.93
run=3457 | starting date=Mon May 28 04:00:15 2018 | nfiles=10 | size(GB)=0.93
run=3458 | starting date=Mon May 28 04:01:50 2018 | nfiles=10 | size(GB)=0.93
run=3459 | starting date=Mon May 28 04:03:21 2018 | nfiles=10 | size(GB)=0.93
run=3460 | starting date=Mon May 28 04:04:53 2018 | nfiles=10 | size(GB)=0.93
run=3461 | starting date=Mon May 28 04:06:26 2018 | nfiles=10 | size(GB)=0.93
run=3462 | starting date=Mon May 28 04:08:01 2018 | nfiles=10 | size(GB)=0.93
run=3463 | starting date=Mon May 28 04:09:33 2018 | nfiles=10 | size(GB)=0.93
run=3464 | starting date=Mon May 28 04:11:05 2018 | nfiles=10 | size(GB)=0.93
run=3465 | starting date=Mon May 28 04:12:36 2018 | nfiles=10 | size(GB)=0.93
run=3466 | starting date=Mon May 28 04:14:06 2018 | nfiles=10 | size(GB)=0.93
run=3467 | starting date=Mon May 28 04:15:38 2018 | nfiles=10 | size(GB)=0.93
run=3468 | starting date=Mon May 28 04:17:12 2018 | nfiles=10 | size(GB)=0.93
run=3469 | starting date=Mon May 28 04:18:42 2018 | nfiles=10 | size(GB)=0.93
run=3470 | starting date=Mon May 28 04:20:11 2018 | nfiles=10 | size(GB)=0.93
run=3471 | starting date=Mon May 28 04:21:43 2018 | nfiles=10 | size(GB)=0.93
run=3472 | starting date=Mon May 28 04:23:12 2018 | nfiles=10 | size(GB)=0.93
run=3473 | starting date=Mon May 28 04:24:42 2018 | nfiles=10 | size(GB)=0.93
run=3474 | starting date=Mon May 28 04:26:12 2018 | nfiles=10 | size(GB)=0.93
run=3475 | starting date=Mon May 28 04:27:42 2018 | nfiles=10 | size(GB)=0.93
run=3476 | starting date=Mon May 28 04:29:14 2018 | nfiles=10 | size(GB)=0.93
run=3477 | starting date=Mon May 28 04:30:47 2018 | nfiles=10 | size(GB)=0.93
run=3478 | starting date=Mon May 28 04:32:22 2018 | nfiles=10 | size(GB)=0.93
run=3479 | starting date=Mon May 28 04:33:55 2018 | nfiles=10 | size(GB)=0.93
run=3480 | starting date=Mon May 28 04:35:26 2018 | nfiles=10 | size(GB)=0.93
run=3481 | starting date=Mon May 28 04:36:56 2018 | nfiles=10 | size(GB)=0.93
run=3482 | starting date=Mon May 28 04:38:21 2018 | nfiles=10 | size(GB)=0.93
run=3483 | starting date=Mon May 28 04:39:44 2018 | nfiles=10 | size(GB)=0.93
run=3484 | starting date=Mon May 28 04:41:15 2018 | nfiles=10 | size(GB)=0.93
run=3485 | starting date=Mon May 28 04:42:46 2018 | nfiles=10 | size(GB)=0.93
run=3486 | starting date=Mon May 28 04:44:17 2018 | nfiles=10 | size(GB)=0.93
run=3487 | starting date=Mon May 28 04:45:44 2018 | nfiles=10 | size(GB)=0.93
run=3488 | starting date=Mon May 28 04:47:11 2018 | nfiles=10 | size(GB)=0.93
run=3489 | starting date=Mon May 28 04:48:38 2018 | nfiles=10 | size(GB)=0.93
run=3490 | starting date=Mon May 28 04:50:09 2018 | nfiles=10 | size(GB)=0.93
run=3491 | starting date=Mon May 28 04:51:38 2018 | nfiles=10 | size(GB)=0.93
run=3492 | starting date=Mon May 28 04:53:08 2018 | nfiles=10 | size(GB)=0.93
run=3493 | starting date=Mon May 28 04:54:37 2018 | nfiles=10 | size(GB)=0.93
run=3494 | starting date=Mon May 28 04:56:10 2018 | nfiles=10 | size(GB)=0.93
run=3495 | starting date=Mon May 28 04:57:42 2018 | nfiles=10 | size(GB)=0.93
run=3496 | starting date=Mon May 28 04:59:15 2018 | nfiles=10 | size(GB)=0.93
run=3497 | starting date=Mon May 28 05:00:48 2018 | nfiles=10 | size(GB)=0.93
run=3498 | starting date=Mon May 28 05:02:18 2018 | nfiles=10 | size(GB)=0.93
run=3499 | starting date=Mon May 28 05:03:48 2018 | nfiles=10 | size(GB)=0.93
run=3500 | starting date=Mon May 28 05:05:16 2018 | nfiles=10 | size(GB)=0.93
run=3501 | starting date=Mon May 28 05:06:44 2018 | nfiles=10 | size(GB)=0.93
run=3502 | starting date=Mon May 28 05:08:12 2018 | nfiles=10 | size(GB)=0.93
run=3503 | starting date=Mon May 28 05:09:40 2018 | nfiles=10 | size(GB)=0.93
run=3504 | starting date=Mon May 28 05:11:11 2018 | nfiles=10 | size(GB)=0.93
run=3505 | starting date=Mon May 28 05:12:45 2018 | nfiles=10 | size(GB)=0.93
run=3506 | starting date=Mon May 28 05:14:19 2018 | nfiles=10 | size(GB)=0.93
run=3507 | starting date=Mon May 28 05:15:54 2018 | nfiles=10 | size(GB)=0.93
run=3508 | starting date=Mon May 28 05:17:29 2018 | nfiles=10 | size(GB)=0.93
run=3509 | starting date=Mon May 28 05:19:01 2018 | nfiles=10 | size(GB)=0.93
run=3510 | starting date=Mon May 28 05:20:34 2018 | nfiles=10 | size(GB)=0.93
run=3511 | starting date=Mon May 28 05:22:06 2018 | nfiles=10 | size(GB)=0.93
run=3512 | starting date=Mon May 28 05:23:41 2018 | nfiles=10 | size(GB)=0.93
run=3513 | starting date=Mon May 28 05:25:20 2018 | nfiles=10 | size(GB)=0.93
run=3514 | starting date=Mon May 28 05:26:55 2018 | nfiles=10 | size(GB)=0.93
run=3515 | starting date=Mon May 28 05:28:30 2018 | nfiles=10 | size(GB)=0.93
run=3516 | starting date=Mon May 28 05:30:06 2018 | nfiles=10 | size(GB)=0.93
run=3517 | starting date=Mon May 28 05:31:39 2018 | nfiles=10 | size(GB)=0.93
run=3518 | starting date=Mon May 28 05:33:13 2018 | nfiles=10 | size(GB)=0.93
run=3519 | starting date=Mon May 28 05:34:48 2018 | nfiles=10 | size(GB)=0.93
run=3520 | starting date=Mon May 28 05:36:21 2018 | nfiles=10 | size(GB)=0.93
run=3521 | starting date=Mon May 28 05:37:54 2018 | nfiles=10 | size(GB)=0.93
run=3522 | starting date=Mon May 28 05:39:32 2018 | nfiles=10 | size(GB)=0.93
run=3523 | starting date=Mon May 28 05:41:11 2018 | nfiles=10 | size(GB)=0.93
run=3524 | starting date=Mon May 28 05:42:49 2018 | nfiles=10 | size(GB)=0.93
run=3525 | starting date=Mon May 28 05:44:25 2018 | nfiles=10 | size(GB)=0.93
run=3526 | starting date=Mon May 28 05:46:02 2018 | nfiles=10 | size(GB)=0.93
run=3527 | starting date=Mon May 28 05:47:37 2018 | nfiles=10 | size(GB)=0.93
run=3528 | starting date=Mon May 28 05:49:11 2018 | nfiles=10 | size(GB)=0.93
run=3529 | starting date=Mon May 28 05:50:45 2018 | nfiles=10 | size(GB)=0.93
run=3530 | starting date=Mon May 28 05:52:18 2018 | nfiles=10 | size(GB)=0.93
run=3531 | starting date=Mon May 28 05:53:51 2018 | nfiles=10 | size(GB)=0.93
run=3532 | starting date=Mon May 28 05:55:23 2018 | nfiles=10 | size(GB)=0.93
run=3533 | starting date=Mon May 28 05:56:55 2018 | nfiles=10 | size(GB)=0.93
run=3534 | starting date=Mon May 28 05:58:25 2018 | nfiles=10 | size(GB)=0.93
run=3535 | starting date=Mon May 28 05:59:59 2018 | nfiles=10 | size(GB)=0.93
run=3536 | starting date=Mon May 28 06:01:34 2018 | nfiles=10 | size(GB)=0.93
run=3537 | starting date=Mon May 28 06:03:08 2018 | nfiles=10 | size(GB)=0.93
run=3538 | starting date=Mon May 28 06:04:42 2018 | nfiles=10 | size(GB)=0.93
run=3539 | starting date=Mon May 28 06:06:17 2018 | nfiles=10 | size(GB)=0.93
run=3540 | starting date=Mon May 28 06:07:53 2018 | nfiles=10 | size(GB)=0.93
run=3541 | starting date=Mon May 28 06:09:31 2018 | nfiles=10 | size(GB)=0.93
run=3542 | starting date=Mon May 28 06:11:03 2018 | nfiles=10 | size(GB)=0.93
run=3543 | starting date=Mon May 28 06:12:39 2018 | nfiles=10 | size(GB)=0.93
run=3544 | starting date=Mon May 28 06:14:15 2018 | nfiles=10 | size(GB)=0.93
run=3545 | starting date=Mon May 28 06:15:50 2018 | nfiles=10 | size(GB)=0.93
run=3546 | starting date=Mon May 28 06:17:26 2018 | nfiles=10 | size(GB)=0.93
run=3547 | starting date=Mon May 28 06:19:01 2018 | nfiles=10 | size(GB)=0.93
run=3548 | starting date=Mon May 28 06:20:36 2018 | nfiles=10 | size(GB)=0.93
run=3549 | starting date=Mon May 28 06:22:06 2018 | nfiles=10 | size(GB)=0.93
run=3550 | starting date=Mon May 28 06:23:44 2018 | nfiles=10 | size(GB)=0.93
run=3551 | starting date=Mon May 28 06:25:24 2018 | nfiles=10 | size(GB)=0.93
run=3552 | starting date=Mon May 28 06:27:04 2018 | nfiles=10 | size(GB)=0.93
run=3553 | starting date=Mon May 28 06:28:41 2018 | nfiles=10 | size(GB)=0.93
run=3554 | starting date=Mon May 28 06:30:23 2018 | nfiles=10 | size(GB)=0.93
run=3555 | starting date=Mon May 28 06:31:58 2018 | nfiles=10 | size(GB)=0.93
run=3556 | starting date=Mon May 28 06:33:32 2018 | nfiles=10 | size(GB)=0.93
run=3557 | starting date=Mon May 28 06:35:09 2018 | nfiles=10 | size(GB)=0.93
run=3558 | starting date=Mon May 28 06:36:48 2018 | nfiles=10 | size(GB)=0.93
run=3559 | starting date=Mon May 28 06:38:30 2018 | nfiles=10 | size(GB)=0.93
run=3560 | starting date=Mon May 28 06:40:05 2018 | nfiles=10 | size(GB)=0.93
run=3561 | starting date=Mon May 28 06:41:43 2018 | nfiles=10 | size(GB)=0.93
run=3562 | starting date=Mon May 28 06:43:18 2018 | nfiles=10 | size(GB)=0.93
run=3563 | starting date=Mon May 28 06:44:55 2018 | nfiles=10 | size(GB)=0.93
run=3564 | starting date=Mon May 28 06:46:28 2018 | nfiles=10 | size(GB)=0.93
run=3565 | starting date=Mon May 28 06:48:03 2018 | nfiles=10 | size(GB)=0.93
run=3566 | starting date=Mon May 28 06:49:44 2018 | nfiles=10 | size(GB)=0.93
run=3567 | starting date=Mon May 28 06:51:28 2018 | nfiles=10 | size(GB)=0.93
run=3568 | starting date=Mon May 28 06:53:04 2018 | nfiles=10 | size(GB)=0.93
run=3569 | starting date=Mon May 28 06:54:42 2018 | nfiles=10 | size(GB)=0.93
run=3570 | starting date=Mon May 28 06:56:19 2018 | nfiles=10 | size(GB)=0.93
run=3571 | starting date=Mon May 28 06:57:58 2018 | nfiles=10 | size(GB)=0.93
run=3572 | starting date=Mon May 28 06:59:35 2018 | nfiles=10 | size(GB)=0.93
run=3573 | starting date=Mon May 28 07:01:10 2018 | nfiles=10 | size(GB)=0.93
run=3574 | starting date=Mon May 28 07:02:45 2018 | nfiles=10 | size(GB)=0.93
run=3575 | starting date=Mon May 28 07:04:20 2018 | nfiles=10 | size(GB)=0.93
run=3576 | starting date=Mon May 28 07:05:55 2018 | nfiles=10 | size(GB)=0.93
run=3577 | starting date=Mon May 28 07:07:31 2018 | nfiles=10 | size(GB)=0.93
run=3578 | starting date=Mon May 28 07:09:09 2018 | nfiles=10 | size(GB)=0.93
run=3579 | starting date=Mon May 28 07:10:48 2018 | nfiles=10 | size(GB)=0.93
run=3580 | starting date=Mon May 28 07:12:27 2018 | nfiles=10 | size(GB)=0.93
run=3581 | starting date=Mon May 28 07:14:01 2018 | nfiles=10 | size(GB)=0.93
run=3582 | starting date=Mon May 28 07:15:31 2018 | nfiles=10 | size(GB)=0.93
