11   18  7     0    0.000    0.000   0       25.48  1.04e-03  
11   19  7     0    0.000    0.000   0       22.73  4.14e-03  
11   20  7     0    0.000    0.000   0       21.50  3.32e-04  
11   21  7     0    0.000    0.000   0       23.49  5.83e-04  
11   22  7     0    0.000    0.000   0       19.50  3.58e-04  
11   23  7     0    0.000    0.000   0       18.69  3.93e-03  
11   24  7     0    0.000    0.000   0       19.50  1.36e-04  
12   1   7     0    0.000    0.000   0       26.56  2.53e-03  
12   2   7     0    0.000    0.000   0       32.18  4.64e-03  
12   3   7     0    0.000    0.000   0       32.55  2.32e-03  
12   4   7     0    0.000    0.000   0       35.49  4.98e-04  
12   5   7     0    0.000    0.000   0       28.57  2.70e-03  
12   6   7     0    0.000    0.000   0       37.02  4.89e-03  
12   7   7     0    0.000    0.000   0       33.37  3.20e-03  
12   8   7     0    0.000    0.000   0       31.52  1.67e-03  
12   9   7     0    0.000    0.000   0       29.97  4.89e-03  
12   10  7     0    0.000    0.000   0       34.49  7.77e-04  
12   11  7     0    0.000    0.000   0       34.49  9.59e-05  
12   12  7     0    0.000    0.000   0       32.49  9.59e-05  
12   13  7     0    0.000    0.000   0       25.58  2.81e-03  
12   14  7     0    0.000    0.000   0       25.49  3.95e-04  
12   15  7     0    0.000    0.000   0       29.49  3.03e-04  
12   16  7     0    0.000    0.000   0       27.49  1.66e-04  
12   17  7     0    0.000    0.000   0       27.47  1.55e-03  
12   18  7     0    0.000    0.000   0       29.49  0.00e+00  
12   19  7     0    0.000    0.000   0       25.83  4.63e-03  
12   20  7     0    0.000    0.000   0       28.49  5.42e-04  
12   21  7     0    0.000    0.000   0       23.48  1.14e-03  
12   22  7     0    0.000    0.000   0       21.66  3.66e-03  
12   23  7     0    0.000    0.000   0       21.50  4.49e-04  
12   24  7     0    0.000    0.000   0       16.50  9.12e-04  
13   1   7     0    0.000    0.000   0       57.49  8.66e-04  
13   2   7     0    0.000    0.000   0       29.55  2.25e-03  
13   3   7     0    0.000    0.000   0       25.49  4.29e-04  
13   4   7     0    0.000    0.000   0       32.49  6.36e-04  
13   5   7     0    0.000    0.000   0       32.19  4.52e-03  
13   6   7     0    0.000    0.000   0       25.52  1.80e-03  
13   7   7     0    0.000    0.000   0       30.51  1.36e-03  
13   8   7     0    0.000    0.000   0       29.57  2.66e-03  
13   9   7     0    0.000    0.000   0       26.49  2.35e-04  
13   10  7     0    0.000    0.000   0       32.50  7.04e-04  
13   11  7     0    0.000    0.000   0       32.53  1.85e-03  
13   12  7     0    0.000    0.000   0       28.49  4.79e-04  
13   13  7     0    0.000    0.000   0       30.49  4.29e-04  
13   14  7     0    0.000    0.000   0       29.82  4.59e-03  
13   15  7     0    0.000    0.000   0       20.50  2.71e-04  
13   16  7     0    0.000    0.000   0       31.50  8.57e-04  
13   17  7     0    0.000    0.000   0       27.34  3.50e-03  
13   18  7     0    0.000    0.000   0       20.50  2.35e-04  
13   19  7     0    0.000    0.000   0       31.48  1.07e-03  
13   20  7     0    0.000    0.000   0       27.49  5.07e-04  
13   21  7     0    0.000    0.000   0       21.50  3.95e-04  
13   23  7     0    0.000    0.000   0       27.92  4.86e-03  
13   24  7     0    0.000    0.000   0       21.54  2.05e-03  
14   1   7     0    0.000    0.000   0       21.49  1.36e-04  
14   2   7     0    0.000    0.000   0       25.06  4.87e-03  
14   3   7     0    0.000    0.000   0       24.72  4.12e-03  
14   4   7     0    0.000    0.000   0       27.49  6.36e-04  
14   5   7     0    0.000    0.000   0       25.56  2.39e-03  
14   6   7     0    0.000    0.000   0       27.41  2.70e-03  
14   7   7     0    0.000    0.000   0       28.51  1.33e-03  
14   8   7     0    0.000    0.000   0       27.49  2.88e-04  
14   9   7     0    0.000    0.000   0       27.30  3.90e-03  
14   10  7     0    0.000    0.000   0       21.50  3.95e-04  
14   11  7     0    0.000    0.000   0       24.49  4.06e-04  
14   12  7     0    0.000    0.000   0       23.26  4.16e-03  
14   13  7     0    0.000    0.000   0       25.49  9.77e-04  
14   14  7     0    0.000    0.000   0       23.50  5.42e-04  
14   15  7     0    0.000    0.000   0       24.49  0.00e+00  
14   16  7     0    0.000    0.000   0       20.50  4.39e-04  
15   1   7     0    0.000    0.000   0       23.49  0.00e+00  
15   2   7     0    0.000    0.000   0       29.88  4.79e-03  
15   3   7     0    0.000    0.000   0       22.50  7.49e-04  
15   4   7     0    0.000    0.000   0       34.49  1.66e-04  
15   5   7     0    0.000    0.000   0       22.49  1.36e-04  
15   6   7     0    0.000    0.000   0       38.49  2.54e-04  
15   7   7     0    0.000    0.000   0       21.49  9.59e-05  
15   8   7     0    0.000    0.000   0       37.49  3.59e-04  
15   9   7     0    0.000    0.000   0       16.52  1.55e-03  
15   10  7     0    0.000    0.000   0       34.49  2.71e-04  
15   11  7     0    0.000    0.000   0       16.73  4.17e-03  
15   12  7     0    0.000    0.000   0       36.49  2.14e-04  
15   13  7     0    0.000    0.000   0       16.50  1.36e-04  
15   14  7     0    0.000    0.000   0       39.49  6.42e-04  
15   15  7     0    0.000    0.000   0       14.50  6.78e-04  
15   16  7     0    0.000    0.000   0       39.52  1.55e-03  
16   1   7     0    0.000    0.000   0       36.34  3.48e-03  
16   2   7     0    0.000    0.000   0       39.49  3.18e-04  
16   3   7     0    0.000    0.000   0       40.08  4.82e-03  
16   4   7     0    0.000    0.000   0       39.45  2.00e-03  
16   5   7     0    0.000    0.000   0       33.54  2.04e-03  
16   6   7     0    0.000    0.000   0       35.49  1.66e-04  
16   7   7     0    0.000    0.000   0       34.33  3.62e-03  
16   8   7     0    0.000    0.000   0       31.49  4.29e-04  
17   1   7     0    0.000    0.000   0       31.11  4.80e-03  
17   2   7     0    0.000    0.000   0       32.85  4.70e-03  
17   3   7     0    0.000    0.000   0       30.49  3.71e-04  
17   4   7     0    0.000    0.000   0       29.54  2.09e-03  
17   5   7     0    0.000    0.000   0       22.58  2.69e-03  
17   6   7     0    0.000    0.000   0       25.48  1.08e-03  
17   7   7     0    0.000    0.000   0       23.49  9.59e-05  
17   8   7     0    0.000    0.000   0       19.91  4.83e-03  
4   1    8     0    0.000    0.000   0      37.90  4.87e-03  
4   2    8     0    0.000    0.000   0      40.96  4.88e-03  
4   3    8     0    0.000    0.000   0      38.81  4.57e-03  
4   4    8     0    0.000    0.000   0      42.79  4.54e-03  
4   5    8     0    0.000    0.000   0      38.03  4.89e-03  
4   6    8     0    0.000    0.000   0      40.16  4.63e-03  
4   7    8     0    0.000    0.000   0      42.99  4.89e-03  
4   8    8     0    0.000    0.000   0      42.06  4.84e-03  
4   9    8     0    0.000    0.000   0      40.80  4.52e-03  
4   10   8     0    0.000    0.000   0       40.34  3.63e-03  
4   11   8     0    0.000    0.000   0       39.92  4.86e-03  
4   12   8     0    0.000    0.000   0       40.84  4.69e-03  
4   13   8     0    0.000    0.000   0       36.07  4.84e-03  
4   14   8     0    0.000    0.000   0       37.32  3.66e-03  
4   15   8     0    0.000    0.000   0       35.16  4.62e-03  
4   16   8     0    0.000    0.000   0       37.13  4.71e-03  
4   19   8     0    0.000    0.000   0       36.41  2.89e-03  
4   20   8     0    0.000    0.000   0       31.75  4.29e-03  
4   21   8     0    0.000    0.000   0       26.51  1.45e-03  
4   22   8     0    0.000    0.000   0       30.49  1.18e-03  
4   23   8     0    0.000    0.000   0       28.15  4.67e-03  
4   24   8     0    0.000    0.000   0       28.42  2.56e-03  
5   1    8     0    0.000    0.000   0      47.17  4.58e-03  
5   2    8     0    0.000    0.000   0      46.88  4.82e-03  
5   3    8     0    0.000    0.000   0      54.67  4.20e-03  
5   4    8     0    0.000    0.000   0      54.91  4.86e-03  
5   5    8     0    0.000    0.000   0      52.15  4.64e-03  
5   6    8     0    0.000    0.000   0      57.08  4.82e-03  
5   7    8     0    0.000    0.000   0      55.81  4.58e-03  
5   8    8     0    0.000    0.000   0      55.25  4.19e-03  
5   9    8     0    0.000    0.000   0      50.06  4.85e-03  
5   10   8     0    0.000    0.000   0       51.33  3.54e-03  
5   11   8     0    0.000    0.000   0       53.25  4.14e-03  
5   12   8     0    0.000    0.000   0       47.82  4.63e-03  
5   13   8     0    0.000    0.000   0       47.48  1.58e-03  
5   14   8     0    0.000    0.000   0       47.05  4.87e-03  
5   15   8     0    0.000    0.000   0       47.53  3.18e-03  
5   16   8     0    0.000    0.000   0       47.45  2.23e-03  
5   19   8     0    0.000    0.000   0       45.13  4.70e-03  
5   20   8     0    0.000    0.000   0       44.93  4.86e-03  
5   21   8     0    0.000    0.000   0       40.57  2.72e-03  
5   22   8     0    0.000    0.000   0       39.04  4.88e-03  
5   23   8     0    0.000    0.000   0       38.86  4.72e-03  
5   24   8     0    0.000    0.000   0       41.48  1.47e-03  
6   1    8     0    0.000    0.000   0      40.96  4.89e-03  
6   2    8     0    0.000    0.000   0      40.15  4.63e-03  
6   3    8     0    0.000    0.000   0      47.40  3.44e-03  
6   4    8     0    0.000    0.000   0      47.64  3.48e-03  
6   5    8     0    0.000    0.000   0      41.47  1.43e-03  
6   6    8     0    0.000    0.000   0      45.93  4.86e-03  
6   7    8     0    0.000    0.000   0      45.69  3.90e-03  
6   8    8     0    0.000    0.000   0      45.79  4.50e-03  
6   9    8     0    0.000    0.000   0      38.32  3.91e-03  
6   10   8     0    0.000    0.000   0       41.16  4.66e-03  
6   11   8     0    0.000    0.000   0       41.27  4.30e-03  
6   12   8     0    0.000    0.000   0       43.94  4.88e-03  
6   13   8     0    0.000    0.000   0       37.14  4.71e-03  
6   14   8     0    0.000    0.000   0       40.78  4.45e-03  
6   15   8     0    0.000    0.000   0       38.02  4.89e-03  
6   16   8     0    0.000    0.000   0       35.62  3.32e-03  
6   17   8     0    0.000    0.000   0       40.25  4.21e-03  
6   18   8     0    0.000    0.000   0       38.63  3.35e-03  
6   19   8     0    0.000    0.000   0       38.81  4.55e-03  
6   20   8     0    0.000    0.000   0       38.54  3.26e-03  
6   21   8     0    0.000    0.000   0       31.00  4.90e-03  
6   22   8     0    0.000    0.000   0       31.22  4.38e-03  
6   23   8     0    0.000    0.000   0       32.51  1.32e-03  
6   24   8     0    0.000    0.000   0       32.84  4.67e-03  
7   1    8     0    0.000    0.000   0      33.84  4.69e-03  
7   2    8     0    0.000    0.000   0      38.80  4.56e-03  
7   3    8     0    0.000    0.000   0      41.00  4.90e-03  
7   4    8     0    0.000    0.000   0      43.07  4.83e-03  
7   5    8     0    0.000    0.000   0      36.80  4.54e-03  
7   6    8     0    0.000    0.000   0      44.11  4.75e-03  
7   7    8     0    0.000    0.000   0      40.76  4.37e-03  
7   8    8     0    0.000    0.000   0      41.26  4.18e-03  
7   9    8     0    0.000    0.000   0      40.98  4.90e-03  
7   10   8     0    0.000    0.000   0       38.94  4.90e-03  
7   11   8     0    0.000    0.000   0       41.02  4.90e-03  
7   12   8     0    0.000    0.000   0       35.96  4.90e-03  
7   13   8     0    0.000    0.000   0       37.71  4.06e-03  
7   14   8     0    0.000    0.000   0       33.88  4.79e-03  
7   15   8     0    0.000    0.000   0       36.97  4.89e-03  
7   16   8     0    0.000    0.000   0       35.70  4.01e-03  
7   17   8     0    0.000    0.000   0       34.87  4.74e-03  
7   18   8     0    0.000    0.000   0       36.41  3.21e-03  
7   19   8     0    0.000    0.000   0       31.81  4.56e-03  
7   20   8     0    0.000    0.000   0       33.46  1.84e-03  
7   21   8     0    0.000    0.000   0       25.52  1.44e-03  
7   22   8     0    0.000    0.000   0       28.63  3.40e-03  
7   23   8     0    0.000    0.000   0       28.05  4.88e-03  
7   24   8     0    0.000    0.000   0       29.41  2.83e-03  
8   1    8     0    0.000    0.000   0      36.17  4.60e-03  
8   2    8     0    0.000    0.000   0      38.41  2.95e-03  
8   3    8     0    0.000    0.000   0      43.17  4.67e-03  
8   4    8     0    0.000    0.000   0      43.66  3.99e-03  
8   5    8     0    0.000    0.000   0      41.77  4.42e-03  
8   6    8     0    0.000    0.000   0      40.52  2.76e-03  
8   7    8     0    0.000    0.000   0      42.74  4.26e-03  
8   8    8     0    0.000    0.000   0      43.87  4.83e-03  
8   9    8     0    0.000    0.000   0      40.05  4.86e-03  
8   10   8     0    0.000    0.000   0       40.37  3.28e-03  
8   11   8     0    0.000    0.000   0       40.07  4.83e-03  
8   12   8     0    0.000    0.000   0       59.63  3.46e-03  
8   13   8     0    0.000    0.000   0       35.88  4.78e-03  
8   14   8     0    0.000    0.000   0       38.02  4.91e-03  
8   15   8     0    0.000    0.000   0       35.79  4.48e-03  
8   16   8     0    0.000    0.000   0       39.20  4.47e-03  
8   17   8     0    0.000    0.000   0       36.87  4.74e-03  
8   18   8     0    0.000    0.000   0       36.93  4.87e-03  
8   19   8     0    0.000    0.000   0       33.53  2.26e-03  
8   20   8     0    0.000    0.000   0       35.10  4.77e-03  
8   21   8     0    0.000    0.000   0       31.79  4.46e-03  
8   22   8     0    0.000    0.000   0       27.72  4.11e-03  
8   23   8     0    0.000    0.000   0       31.15  4.64e-03  
8   24   8     0    0.000    0.000   0       29.38  3.12e-03  
9   1    8     0    0.000    0.000   0      33.23  4.39e-03  
9   2    8     0    0.000    0.000   0      36.72  4.96e-03  
9   3    8     0    0.000    0.000   0      39.07  4.83e-03  
9   4    8     0    0.000    0.000   0      39.45  3.43e-03  
9   5    8     0    0.000    0.000   0      38.10  4.78e-03  
9   6    8     0    0.000    0.000   0      37.66  4.11e-03  
9   7    8     0    0.000    0.000   0      40.68  4.35e-03  
9   8    8     0    0.000    0.000   0      39.05  4.87e-03  
9   9    8     0    0.000    0.000   0      39.15  4.67e-03  
9   10   8     0    0.000    0.000   0       42.34  3.95e-03  
9   11   8     0    0.000    0.000   0       38.46  1.79e-03  
9   12   8     0    0.000    0.000   0       38.15  4.63e-03  
9   13   8     0    0.000    0.000   0       33.98  4.90e-03  
9   14   8     0    0.000    0.000   0       37.59  2.94e-03  
9   15   8     0    0.000    0.000   0       36.36  3.28e-03  
9   16   8     0    0.000    0.000   0       32.69  3.92e-03  
9   17   8     0    0.000    0.000   0       33.78  4.42e-03  
9   18   8     0    0.000    0.000   0       31.50  1.85e-03  
9   19   8     0    0.000    0.000   0       31.09  4.80e-03  
9   20   8     0    0.000    0.000   0       31.98  4.90e-03  
9   21   8     0    0.000    0.000   0       29.78  5.19e-03  
9   22   8     0    0.000    0.000   0       27.11  4.77e-03  
9   23   8     0    0.000    0.000   0       25.52  1.74e-03  
9   24   8     0    0.000    0.000   0       27.02  4.90e-03  
10   1   8     0    0.000    0.000   0       34.41  3.05e-03  
10   2   8     0    0.000    0.000   0       40.78  4.50e-03  
10   3   8     0    0.000    0.000   0       44.13  4.71e-03  
10   4   8     0    0.000    0.000   0       44.73  4.24e-03  
10   5   8     0    0.000    0.000   0       37.77  4.52e-03  
10   6   8     0    0.000    0.000   0       39.78  4.47e-03  
10   7   8     0    0.000    0.000   0       41.99  4.92e-03  
10   8   8     0    0.000    0.000   0       42.13  4.72e-03  
10   9   8     0    0.000    0.000   0       37.73  4.16e-03  
10   10  8     0    0.000    0.000   0       40.95  4.89e-03  
10   11  8     0    0.000    0.000   0       37.82  4.60e-03  
10   12  8     0    0.000    0.000   0       39.47  3.77e-03  
10   13  8     0    0.000    0.000   0       34.36  3.39e-03  
10   14  8     0    0.000    0.000   0       34.49  4.39e-04  
10   15  8     0    0.000    0.000   0       35.46  2.11e-03  
10   16  8     0    0.000    0.000   0       32.94  4.92e-03  
10   17  8     0    0.000    0.000   0       34.55  2.80e-03  
10   18  8     0    0.000    0.000   0       36.17  4.58e-03  
10   19  8     0    0.000    0.000   0       36.82  4.61e-03  
10   20  8     0    0.000    0.000   0       32.82  4.61e-03  
10   21  8     0    0.000    0.000   0       32.97  4.90e-03  
10   22  8     0    0.000    0.000   0       30.28  3.99e-03  
10   23  8     0    0.000    0.000   0       28.05  4.87e-03  
10   24  8     0    0.000    0.000   0       29.47  1.40e-03  
11   1   8     0    0.000    0.000   0       39.44  2.29e-03  
11   2   8     0    0.000    0.000   0       45.55  4.62e-03  
11   3   8     0    0.000    0.000   0       46.10  4.87e-03  
11   4   8     0    0.000    0.000   0       48.25  4.27e-03  
11   5   8     0    0.000    0.000   0       46.53  3.03e-03  
11   6   8     0    0.000    0.000   0       46.06  4.87e-03  
11   7   8     0    0.000    0.000   0       46.73  4.39e-03  
11   8   8     0    0.000    0.000   0       45.70  4.06e-03  
11   9   8     0    0.000    0.000   0       45.49  9.39e-04  
11   10  8     0    0.000    0.000   0       49.23  4.32e-03  
11   11  8     0    0.000    0.000   0       41.53  4.03e-03  
11   12  8     0    0.000    0.000   0       44.81  4.59e-03  
11   13  8     0    0.000    0.000   0       40.01  4.89e-03  
11   14  8     0    0.000    0.000   0       42.39  2.95e-03  
11   15  8     0    0.000    0.000   0       40.97  4.89e-03  
11   16  8     0    0.000    0.000   0       39.55  2.46e-03  
