# Runlist generated by KVFAZIADB::BuildQuickAndDirtyDataBase from files located at:
# --dir=/STORE/FAZIASYM-Dec2015/
run=7801 | starting date=Wed Dec 16 22:31:32 2015 | nfiles=10 | size(GB)=0.93
run=7802 | starting date=Wed Dec 16 22:31:42 2015 | nfiles=10 | size(GB)=0.93
run=7803 | starting date=Wed Dec 16 22:31:52 2015 | nfiles=10 | size(GB)=0.93
run=7804 | starting date=Wed Dec 16 22:32:02 2015 | nfiles=10 | size(GB)=0.93
run=7805 | starting date=Wed Dec 16 22:32:12 2015 | nfiles=10 | size(GB)=0.93
run=7806 | starting date=Wed Dec 16 22:32:22 2015 | nfiles=10 | size(GB)=0.93
run=7807 | starting date=Wed Dec 16 22:32:32 2015 | nfiles=10 | size(GB)=0.93
run=7808 | starting date=Wed Dec 16 22:32:42 2015 | nfiles=10 | size(GB)=0.93
run=7809 | starting date=Wed Dec 16 22:32:52 2015 | nfiles=10 | size(GB)=0.93
run=7810 | starting date=Wed Dec 16 22:33:02 2015 | nfiles=10 | size(GB)=0.93
run=7811 | starting date=Wed Dec 16 22:33:12 2015 | nfiles=10 | size(GB)=0.93
run=7812 | starting date=Wed Dec 16 22:33:22 2015 | nfiles=10 | size(GB)=0.93
run=7813 | starting date=Wed Dec 16 22:33:32 2015 | nfiles=10 | size(GB)=0.93
run=7814 | starting date=Wed Dec 16 22:33:42 2015 | nfiles=10 | size(GB)=0.93
run=7815 | starting date=Wed Dec 16 22:33:53 2015 | nfiles=10 | size(GB)=0.93
run=7816 | starting date=Wed Dec 16 22:34:03 2015 | nfiles=10 | size(GB)=0.93
run=7817 | starting date=Wed Dec 16 22:34:13 2015 | nfiles=10 | size(GB)=0.93
run=7818 | starting date=Wed Dec 16 22:34:23 2015 | nfiles=10 | size(GB)=0.93
run=7819 | starting date=Wed Dec 16 22:34:33 2015 | nfiles=10 | size(GB)=0.93
run=7820 | starting date=Wed Dec 16 22:34:43 2015 | nfiles=10 | size(GB)=0.93
run=7821 | starting date=Wed Dec 16 22:34:53 2015 | nfiles=10 | size(GB)=0.93
run=7822 | starting date=Wed Dec 16 22:35:03 2015 | nfiles=10 | size(GB)=0.93
run=7823 | starting date=Wed Dec 16 22:35:13 2015 | nfiles=10 | size(GB)=0.93
run=7824 | starting date=Wed Dec 16 22:35:23 2015 | nfiles=10 | size(GB)=0.93
run=7825 | starting date=Wed Dec 16 22:35:33 2015 | nfiles=10 | size(GB)=0.93
run=7826 | starting date=Wed Dec 16 22:35:43 2015 | nfiles=10 | size(GB)=0.93
run=7827 | starting date=Wed Dec 16 22:35:53 2015 | nfiles=10 | size(GB)=0.93
run=7828 | starting date=Wed Dec 16 22:36:03 2015 | nfiles=10 | size(GB)=0.93
run=7829 | starting date=Wed Dec 16 22:36:13 2015 | nfiles=10 | size(GB)=0.93
run=7830 | starting date=Wed Dec 16 22:36:23 2015 | nfiles=10 | size(GB)=0.93
run=7831 | starting date=Wed Dec 16 22:36:33 2015 | nfiles=10 | size(GB)=0.93
run=7832 | starting date=Wed Dec 16 22:36:43 2015 | nfiles=10 | size(GB)=0.93
run=7833 | starting date=Wed Dec 16 22:36:53 2015 | nfiles=10 | size(GB)=0.93
run=7834 | starting date=Wed Dec 16 22:37:03 2015 | nfiles=10 | size(GB)=0.93
run=7835 | starting date=Wed Dec 16 22:37:14 2015 | nfiles=10 | size(GB)=0.93
run=7836 | starting date=Wed Dec 16 22:37:23 2015 | nfiles=10 | size(GB)=0.93
run=7837 | starting date=Wed Dec 16 22:37:34 2015 | nfiles=10 | size(GB)=0.93
run=7838 | starting date=Wed Dec 16 22:37:44 2015 | nfiles=10 | size(GB)=0.93
run=7839 | starting date=Wed Dec 16 22:37:54 2015 | nfiles=10 | size(GB)=0.93
run=7840 | starting date=Wed Dec 16 22:38:04 2015 | nfiles=10 | size(GB)=0.93
run=7841 | starting date=Wed Dec 16 22:38:14 2015 | nfiles=10 | size(GB)=0.93
run=7842 | starting date=Wed Dec 16 22:38:24 2015 | nfiles=10 | size(GB)=0.93
run=7843 | starting date=Wed Dec 16 22:38:34 2015 | nfiles=10 | size(GB)=0.93
run=7844 | starting date=Wed Dec 16 22:38:44 2015 | nfiles=10 | size(GB)=0.93
run=7845 | starting date=Wed Dec 16 22:38:54 2015 | nfiles=10 | size(GB)=0.93
run=7846 | starting date=Wed Dec 16 22:39:04 2015 | nfiles=10 | size(GB)=0.93
run=7847 | starting date=Wed Dec 16 22:39:14 2015 | nfiles=10 | size(GB)=0.93
run=7848 | starting date=Wed Dec 16 22:39:24 2015 | nfiles=10 | size(GB)=0.93
run=7849 | starting date=Wed Dec 16 22:39:34 2015 | nfiles=10 | size(GB)=0.93
run=7850 | starting date=Wed Dec 16 22:39:44 2015 | nfiles=10 | size(GB)=0.93
run=7851 | starting date=Wed Dec 16 22:39:54 2015 | nfiles=10 | size(GB)=0.93
run=7852 | starting date=Wed Dec 16 22:40:04 2015 | nfiles=10 | size(GB)=0.93
run=7853 | starting date=Wed Dec 16 22:40:14 2015 | nfiles=10 | size(GB)=0.93
run=7854 | starting date=Wed Dec 16 22:40:24 2015 | nfiles=10 | size(GB)=0.93
run=7855 | starting date=Wed Dec 16 22:40:34 2015 | nfiles=10 | size(GB)=0.93
run=7856 | starting date=Wed Dec 16 22:40:44 2015 | nfiles=10 | size(GB)=0.93
run=7857 | starting date=Wed Dec 16 22:40:54 2015 | nfiles=10 | size(GB)=0.93
run=7858 | starting date=Wed Dec 16 22:41:04 2015 | nfiles=10 | size(GB)=0.93
run=7859 | starting date=Wed Dec 16 22:41:15 2015 | nfiles=10 | size(GB)=0.93
run=7860 | starting date=Wed Dec 16 22:41:25 2015 | nfiles=10 | size(GB)=0.93
run=7861 | starting date=Wed Dec 16 22:41:35 2015 | nfiles=10 | size(GB)=0.93
run=7862 | starting date=Wed Dec 16 22:41:45 2015 | nfiles=10 | size(GB)=0.93
run=7863 | starting date=Wed Dec 16 22:41:55 2015 | nfiles=10 | size(GB)=0.93
run=7864 | starting date=Wed Dec 16 22:42:05 2015 | nfiles=10 | size(GB)=0.93
run=7865 | starting date=Wed Dec 16 22:42:15 2015 | nfiles=10 | size(GB)=0.93
run=7866 | starting date=Wed Dec 16 22:42:25 2015 | nfiles=10 | size(GB)=0.93
run=7867 | starting date=Wed Dec 16 22:42:35 2015 | nfiles=10 | size(GB)=0.93
run=7868 | starting date=Wed Dec 16 22:42:45 2015 | nfiles=10 | size(GB)=0.93
run=7869 | starting date=Wed Dec 16 22:42:55 2015 | nfiles=10 | size(GB)=0.93
run=7870 | starting date=Wed Dec 16 22:43:05 2015 | nfiles=10 | size(GB)=0.93
run=7871 | starting date=Wed Dec 16 22:43:15 2015 | nfiles=10 | size(GB)=0.93
run=7872 | starting date=Wed Dec 16 22:43:25 2015 | nfiles=10 | size(GB)=0.93
run=7873 | starting date=Wed Dec 16 22:43:35 2015 | nfiles=10 | size(GB)=0.93
run=7874 | starting date=Wed Dec 16 22:43:45 2015 | nfiles=10 | size(GB)=0.93
run=7875 | starting date=Wed Dec 16 22:43:55 2015 | nfiles=10 | size(GB)=0.93
run=7876 | starting date=Wed Dec 16 22:44:05 2015 | nfiles=10 | size(GB)=0.93
run=7877 | starting date=Wed Dec 16 22:44:15 2015 | nfiles=10 | size(GB)=0.93
run=7878 | starting date=Wed Dec 16 22:44:25 2015 | nfiles=10 | size(GB)=0.93
run=7879 | starting date=Wed Dec 16 22:44:35 2015 | nfiles=10 | size(GB)=0.93
run=7880 | starting date=Wed Dec 16 22:44:45 2015 | nfiles=10 | size(GB)=0.93
run=7881 | starting date=Wed Dec 16 22:44:55 2015 | nfiles=10 | size(GB)=0.93
run=7882 | starting date=Wed Dec 16 22:45:06 2015 | nfiles=10 | size(GB)=0.93
run=7883 | starting date=Wed Dec 16 22:45:16 2015 | nfiles=10 | size(GB)=0.93
run=7884 | starting date=Wed Dec 16 22:45:26 2015 | nfiles=10 | size(GB)=0.93
run=7885 | starting date=Wed Dec 16 22:45:36 2015 | nfiles=10 | size(GB)=0.93
run=7886 | starting date=Wed Dec 16 22:45:46 2015 | nfiles=10 | size(GB)=0.93
run=7887 | starting date=Wed Dec 16 22:45:56 2015 | nfiles=10 | size(GB)=0.93
run=7888 | starting date=Wed Dec 16 22:46:06 2015 | nfiles=10 | size(GB)=0.93
run=7889 | starting date=Wed Dec 16 22:46:16 2015 | nfiles=10 | size(GB)=0.93
run=7890 | starting date=Wed Dec 16 22:46:26 2015 | nfiles=10 | size(GB)=0.93
run=7891 | starting date=Wed Dec 16 22:46:36 2015 | nfiles=10 | size(GB)=0.93
run=7892 | starting date=Wed Dec 16 22:46:46 2015 | nfiles=10 | size(GB)=0.93
run=7893 | starting date=Wed Dec 16 22:46:56 2015 | nfiles=10 | size(GB)=0.93
run=7894 | starting date=Wed Dec 16 22:47:06 2015 | nfiles=10 | size(GB)=0.93
run=7895 | starting date=Wed Dec 16 22:47:16 2015 | nfiles=10 | size(GB)=0.93
run=7896 | starting date=Wed Dec 16 22:47:26 2015 | nfiles=10 | size(GB)=0.93
run=7897 | starting date=Wed Dec 16 22:47:36 2015 | nfiles=10 | size(GB)=0.93
run=7898 | starting date=Wed Dec 16 22:47:46 2015 | nfiles=10 | size(GB)=0.93
run=7899 | starting date=Wed Dec 16 22:47:56 2015 | nfiles=10 | size(GB)=0.93
run=7900 | starting date=Wed Dec 16 22:48:06 2015 | nfiles=10 | size(GB)=0.93
run=7901 | starting date=Wed Dec 16 22:48:16 2015 | nfiles=10 | size(GB)=0.93
run=7902 | starting date=Wed Dec 16 22:48:26 2015 | nfiles=10 | size(GB)=0.93
run=7903 | starting date=Wed Dec 16 22:48:36 2015 | nfiles=10 | size(GB)=0.93
run=7904 | starting date=Wed Dec 16 22:48:47 2015 | nfiles=10 | size(GB)=0.93
run=7905 | starting date=Wed Dec 16 22:48:57 2015 | nfiles=10 | size(GB)=0.93
run=7906 | starting date=Wed Dec 16 22:49:07 2015 | nfiles=10 | size(GB)=0.93
run=7907 | starting date=Wed Dec 16 22:49:17 2015 | nfiles=10 | size(GB)=0.93
run=7908 | starting date=Wed Dec 16 22:49:27 2015 | nfiles=10 | size(GB)=0.93
run=7909 | starting date=Wed Dec 16 22:49:37 2015 | nfiles=10 | size(GB)=0.93
run=7910 | starting date=Wed Dec 16 22:49:47 2015 | nfiles=10 | size(GB)=0.93
run=7911 | starting date=Wed Dec 16 22:49:57 2015 | nfiles=10 | size(GB)=0.93
run=7912 | starting date=Wed Dec 16 22:50:07 2015 | nfiles=10 | size(GB)=0.93
run=7913 | starting date=Wed Dec 16 22:50:17 2015 | nfiles=10 | size(GB)=0.93
run=7914 | starting date=Wed Dec 16 22:50:27 2015 | nfiles=10 | size(GB)=0.93
run=7915 | starting date=Wed Dec 16 22:50:37 2015 | nfiles=10 | size(GB)=0.93
run=7916 | starting date=Wed Dec 16 22:50:47 2015 | nfiles=10 | size(GB)=0.93
run=7917 | starting date=Wed Dec 16 22:50:57 2015 | nfiles=10 | size(GB)=0.93
run=7918 | starting date=Wed Dec 16 22:51:07 2015 | nfiles=10 | size(GB)=0.93
run=7919 | starting date=Wed Dec 16 22:51:17 2015 | nfiles=10 | size(GB)=0.93
run=7920 | starting date=Wed Dec 16 22:51:27 2015 | nfiles=10 | size(GB)=0.93
run=7921 | starting date=Wed Dec 16 22:51:37 2015 | nfiles=10 | size(GB)=0.93
run=7922 | starting date=Wed Dec 16 22:51:47 2015 | nfiles=10 | size(GB)=0.93
run=7923 | starting date=Wed Dec 16 22:51:57 2015 | nfiles=10 | size(GB)=0.93
run=7924 | starting date=Wed Dec 16 22:52:07 2015 | nfiles=10 | size(GB)=0.93
run=7925 | starting date=Wed Dec 16 22:52:18 2015 | nfiles=10 | size(GB)=0.93
run=7926 | starting date=Wed Dec 16 22:52:28 2015 | nfiles=10 | size(GB)=0.93
run=7927 | starting date=Wed Dec 16 22:52:38 2015 | nfiles=10 | size(GB)=0.93
run=7928 | starting date=Wed Dec 16 22:52:48 2015 | nfiles=10 | size(GB)=0.93
run=7929 | starting date=Wed Dec 16 22:52:58 2015 | nfiles=10 | size(GB)=0.93
run=7930 | starting date=Wed Dec 16 22:53:08 2015 | nfiles=10 | size(GB)=0.93
run=7931 | starting date=Wed Dec 16 22:53:18 2015 | nfiles=10 | size(GB)=0.93
run=7932 | starting date=Wed Dec 16 22:53:28 2015 | nfiles=10 | size(GB)=0.93
run=7933 | starting date=Wed Dec 16 22:53:38 2015 | nfiles=10 | size(GB)=0.93
run=7934 | starting date=Wed Dec 16 22:53:48 2015 | nfiles=10 | size(GB)=0.93
run=7935 | starting date=Wed Dec 16 22:53:58 2015 | nfiles=10 | size(GB)=0.93
run=7936 | starting date=Wed Dec 16 22:54:08 2015 | nfiles=10 | size(GB)=0.93
run=7937 | starting date=Wed Dec 16 22:54:18 2015 | nfiles=10 | size(GB)=0.93
run=7938 | starting date=Wed Dec 16 22:54:28 2015 | nfiles=10 | size(GB)=0.93
run=7939 | starting date=Wed Dec 16 22:54:38 2015 | nfiles=10 | size(GB)=0.93
run=7940 | starting date=Wed Dec 16 22:54:48 2015 | nfiles=10 | size(GB)=0.93
run=7941 | starting date=Wed Dec 16 22:54:58 2015 | nfiles=10 | size(GB)=0.93
run=7942 | starting date=Wed Dec 16 22:55:08 2015 | nfiles=10 | size(GB)=0.93
run=7943 | starting date=Wed Dec 16 22:55:18 2015 | nfiles=10 | size(GB)=0.93
run=7944 | starting date=Wed Dec 16 22:55:28 2015 | nfiles=10 | size(GB)=0.93
run=7945 | starting date=Wed Dec 16 22:55:38 2015 | nfiles=10 | size(GB)=0.93
run=7946 | starting date=Wed Dec 16 22:55:48 2015 | nfiles=10 | size(GB)=0.93
run=7947 | starting date=Wed Dec 16 22:55:58 2015 | nfiles=10 | size(GB)=0.93
run=7948 | starting date=Wed Dec 16 22:56:09 2015 | nfiles=10 | size(GB)=0.93
run=7949 | starting date=Wed Dec 16 22:56:19 2015 | nfiles=10 | size(GB)=0.93
run=7950 | starting date=Wed Dec 16 22:56:29 2015 | nfiles=10 | size(GB)=0.93
run=7951 | starting date=Wed Dec 16 22:56:39 2015 | nfiles=10 | size(GB)=0.93
run=7952 | starting date=Wed Dec 16 22:56:49 2015 | nfiles=10 | size(GB)=0.93
run=7953 | starting date=Wed Dec 16 22:56:59 2015 | nfiles=10 | size(GB)=0.93
run=7954 | starting date=Wed Dec 16 22:57:09 2015 | nfiles=10 | size(GB)=0.93
run=7955 | starting date=Wed Dec 16 22:57:19 2015 | nfiles=10 | size(GB)=0.93
run=7956 | starting date=Wed Dec 16 22:57:29 2015 | nfiles=10 | size(GB)=0.93
run=7957 | starting date=Wed Dec 16 22:57:39 2015 | nfiles=10 | size(GB)=0.93
run=7958 | starting date=Wed Dec 16 22:57:49 2015 | nfiles=10 | size(GB)=0.93
run=7959 | starting date=Wed Dec 16 22:57:59 2015 | nfiles=10 | size(GB)=0.93
run=7960 | starting date=Wed Dec 16 22:58:09 2015 | nfiles=10 | size(GB)=0.93
run=7961 | starting date=Wed Dec 16 22:58:19 2015 | nfiles=10 | size(GB)=0.93
run=7962 | starting date=Wed Dec 16 22:58:29 2015 | nfiles=10 | size(GB)=0.93
run=7963 | starting date=Wed Dec 16 22:58:39 2015 | nfiles=10 | size(GB)=0.93
run=7964 | starting date=Wed Dec 16 22:58:49 2015 | nfiles=10 | size(GB)=0.93
run=7965 | starting date=Wed Dec 16 22:58:59 2015 | nfiles=10 | size(GB)=0.93
run=7966 | starting date=Wed Dec 16 22:59:09 2015 | nfiles=10 | size(GB)=0.93
run=7967 | starting date=Wed Dec 16 22:59:19 2015 | nfiles=10 | size(GB)=0.93
run=7968 | starting date=Wed Dec 16 22:59:29 2015 | nfiles=10 | size(GB)=0.93
run=7969 | starting date=Wed Dec 16 22:59:40 2015 | nfiles=10 | size(GB)=0.93
run=7970 | starting date=Wed Dec 16 22:59:50 2015 | nfiles=10 | size(GB)=0.93
run=7971 | starting date=Wed Dec 16 23:00:00 2015 | nfiles=10 | size(GB)=0.93
run=7972 | starting date=Wed Dec 16 23:00:10 2015 | nfiles=10 | size(GB)=0.93
run=7973 | starting date=Wed Dec 16 23:00:20 2015 | nfiles=10 | size(GB)=0.93
run=7974 | starting date=Wed Dec 16 23:00:30 2015 | nfiles=10 | size(GB)=0.93
run=7975 | starting date=Wed Dec 16 23:00:40 2015 | nfiles=10 | size(GB)=0.93
run=7976 | starting date=Wed Dec 16 23:00:50 2015 | nfiles=10 | size(GB)=0.93
run=7977 | starting date=Wed Dec 16 23:01:00 2015 | nfiles=10 | size(GB)=0.93
run=7978 | starting date=Wed Dec 16 23:01:10 2015 | nfiles=10 | size(GB)=0.93
run=7979 | starting date=Wed Dec 16 23:01:20 2015 | nfiles=10 | size(GB)=0.93
run=7980 | starting date=Wed Dec 16 23:01:30 2015 | nfiles=10 | size(GB)=0.93
run=7981 | starting date=Wed Dec 16 23:01:40 2015 | nfiles=10 | size(GB)=0.93
run=7982 | starting date=Wed Dec 16 23:01:50 2015 | nfiles=10 | size(GB)=0.93
run=7983 | starting date=Wed Dec 16 23:02:00 2015 | nfiles=10 | size(GB)=0.93
run=7984 | starting date=Wed Dec 16 23:02:10 2015 | nfiles=10 | size(GB)=0.93
run=7985 | starting date=Wed Dec 16 23:02:20 2015 | nfiles=10 | size(GB)=0.93
run=7986 | starting date=Wed Dec 16 23:02:30 2015 | nfiles=10 | size(GB)=0.93
run=7987 | starting date=Wed Dec 16 23:02:40 2015 | nfiles=10 | size(GB)=0.93
run=7988 | starting date=Wed Dec 16 23:02:50 2015 | nfiles=10 | size(GB)=0.93
run=7989 | starting date=Wed Dec 16 23:03:00 2015 | nfiles=10 | size(GB)=0.93
run=7990 | starting date=Wed Dec 16 23:03:10 2015 | nfiles=10 | size(GB)=0.93
run=7991 | starting date=Wed Dec 16 23:03:21 2015 | nfiles=10 | size(GB)=0.93
run=7992 | starting date=Wed Dec 16 23:03:31 2015 | nfiles=10 | size(GB)=0.93
run=7993 | starting date=Wed Dec 16 23:03:41 2015 | nfiles=10 | size(GB)=0.93
run=7994 | starting date=Wed Dec 16 23:03:51 2015 | nfiles=10 | size(GB)=0.93
run=7995 | starting date=Wed Dec 16 23:04:01 2015 | nfiles=10 | size(GB)=0.93
run=7996 | starting date=Wed Dec 16 23:04:11 2015 | nfiles=10 | size(GB)=0.93
run=7997 | starting date=Wed Dec 16 23:04:21 2015 | nfiles=10 | size(GB)=0.93
run=7998 | starting date=Wed Dec 16 23:04:31 2015 | nfiles=10 | size(GB)=0.93
run=7999 | starting date=Wed Dec 16 23:04:41 2015 | nfiles=10 | size(GB)=0.93
run=8000 | starting date=Wed Dec 16 23:04:51 2015 | nfiles=10 | size(GB)=0.93
run=8001 | starting date=Wed Dec 16 23:05:01 2015 | nfiles=10 | size(GB)=0.93
run=8002 | starting date=Wed Dec 16 23:05:11 2015 | nfiles=10 | size(GB)=0.93
run=8003 | starting date=Wed Dec 16 23:05:21 2015 | nfiles=10 | size(GB)=0.93
run=8004 | starting date=Wed Dec 16 23:05:31 2015 | nfiles=10 | size(GB)=0.93
run=8005 | starting date=Wed Dec 16 23:05:41 2015 | nfiles=10 | size(GB)=0.93
run=8006 | starting date=Wed Dec 16 23:05:51 2015 | nfiles=10 | size(GB)=0.93
run=8007 | starting date=Wed Dec 16 23:06:01 2015 | nfiles=10 | size(GB)=0.93
run=8008 | starting date=Wed Dec 16 23:06:11 2015 | nfiles=10 | size(GB)=0.93
run=8009 | starting date=Wed Dec 16 23:06:21 2015 | nfiles=10 | size(GB)=0.93
run=8010 | starting date=Wed Dec 16 23:06:31 2015 | nfiles=10 | size(GB)=0.93
run=8011 | starting date=Wed Dec 16 23:06:41 2015 | nfiles=10 | size(GB)=0.93
run=8012 | starting date=Wed Dec 16 23:06:51 2015 | nfiles=10 | size(GB)=0.93
run=8013 | starting date=Wed Dec 16 23:07:01 2015 | nfiles=10 | size(GB)=0.93
run=8014 | starting date=Wed Dec 16 23:07:12 2015 | nfiles=10 | size(GB)=0.93
run=8015 | starting date=Wed Dec 16 23:07:22 2015 | nfiles=10 | size(GB)=0.93
run=8016 | starting date=Wed Dec 16 23:07:32 2015 | nfiles=10 | size(GB)=0.93
run=8017 | starting date=Wed Dec 16 23:07:42 2015 | nfiles=10 | size(GB)=0.93
run=8018 | starting date=Wed Dec 16 23:07:52 2015 | nfiles=10 | size(GB)=0.93
run=8019 | starting date=Wed Dec 16 23:08:02 2015 | nfiles=10 | size(GB)=0.93
run=8020 | starting date=Wed Dec 16 23:08:12 2015 | nfiles=10 | size(GB)=0.93
run=8021 | starting date=Wed Dec 16 23:08:22 2015 | nfiles=10 | size(GB)=0.93
run=8022 | starting date=Wed Dec 16 23:08:32 2015 | nfiles=10 | size(GB)=0.93
run=8023 | starting date=Wed Dec 16 23:08:42 2015 | nfiles=10 | size(GB)=0.93
run=8024 | starting date=Wed Dec 16 23:08:52 2015 | nfiles=10 | size(GB)=0.93
run=8025 | starting date=Wed Dec 16 23:09:02 2015 | nfiles=10 | size(GB)=0.93
run=8026 | starting date=Wed Dec 16 23:09:12 2015 | nfiles=10 | size(GB)=0.93
run=8027 | starting date=Wed Dec 16 23:09:22 2015 | nfiles=10 | size(GB)=0.93
run=8028 | starting date=Wed Dec 16 23:09:32 2015 | nfiles=10 | size(GB)=0.93
run=8029 | starting date=Wed Dec 16 23:09:42 2015 | nfiles=10 | size(GB)=0.93
run=8030 | starting date=Wed Dec 16 23:09:52 2015 | nfiles=10 | size(GB)=0.93
run=8031 | starting date=Wed Dec 16 23:10:02 2015 | nfiles=10 | size(GB)=0.93
run=8032 | starting date=Wed Dec 16 23:10:13 2015 | nfiles=10 | size(GB)=0.93
run=8033 | starting date=Wed Dec 16 23:10:23 2015 | nfiles=10 | size(GB)=0.93
run=8034 | starting date=Wed Dec 16 23:10:33 2015 | nfiles=10 | size(GB)=0.93
run=8035 | starting date=Wed Dec 16 23:10:43 2015 | nfiles=10 | size(GB)=0.93
run=8036 | starting date=Wed Dec 16 23:10:53 2015 | nfiles=10 | size(GB)=0.93
run=8037 | starting date=Wed Dec 16 23:11:03 2015 | nfiles=10 | size(GB)=0.93
run=8038 | starting date=Wed Dec 16 23:11:13 2015 | nfiles=10 | size(GB)=0.93
run=8039 | starting date=Wed Dec 16 23:11:23 2015 | nfiles=10 | size(GB)=0.93
run=8040 | starting date=Wed Dec 16 23:11:33 2015 | nfiles=10 | size(GB)=0.93
run=8041 | starting date=Wed Dec 16 23:11:43 2015 | nfiles=10 | size(GB)=0.93
run=8042 | starting date=Wed Dec 16 23:11:53 2015 | nfiles=10 | size(GB)=0.93
run=8043 | starting date=Wed Dec 16 23:12:03 2015 | nfiles=10 | size(GB)=0.93
run=8044 | starting date=Wed Dec 16 23:12:13 2015 | nfiles=10 | size(GB)=0.93
run=8045 | starting date=Wed Dec 16 23:12:23 2015 | nfiles=10 | size(GB)=0.93
run=8046 | starting date=Wed Dec 16 23:12:33 2015 | nfiles=10 | size(GB)=0.93
run=8047 | starting date=Wed Dec 16 23:12:43 2015 | nfiles=10 | size(GB)=0.93
run=8048 | starting date=Wed Dec 16 23:12:53 2015 | nfiles=10 | size(GB)=0.93
run=8049 | starting date=Wed Dec 16 23:13:03 2015 | nfiles=10 | size(GB)=0.93
run=8050 | starting date=Wed Dec 16 23:13:13 2015 | nfiles=10 | size(GB)=0.93
run=8051 | starting date=Wed Dec 16 23:13:23 2015 | nfiles=10 | size(GB)=0.93
run=8052 | starting date=Wed Dec 16 23:13:33 2015 | nfiles=10 | size(GB)=0.93
run=8053 | starting date=Wed Dec 16 23:13:43 2015 | nfiles=10 | size(GB)=0.93
run=8054 | starting date=Wed Dec 16 23:13:54 2015 | nfiles=10 | size(GB)=0.93
run=8055 | starting date=Wed Dec 16 23:14:04 2015 | nfiles=10 | size(GB)=0.93
run=8056 | starting date=Wed Dec 16 23:14:14 2015 | nfiles=10 | size(GB)=0.93
run=8057 | starting date=Wed Dec 16 23:14:24 2015 | nfiles=10 | size(GB)=0.93
run=8058 | starting date=Wed Dec 16 23:14:34 2015 | nfiles=10 | size(GB)=0.93
run=8059 | starting date=Wed Dec 16 23:14:44 2015 | nfiles=10 | size(GB)=0.93
run=8060 | starting date=Wed Dec 16 23:14:54 2015 | nfiles=10 | size(GB)=0.93
run=8061 | starting date=Wed Dec 16 23:15:04 2015 | nfiles=10 | size(GB)=0.93
run=8062 | starting date=Wed Dec 16 23:15:14 2015 | nfiles=10 | size(GB)=0.93
run=8063 | starting date=Wed Dec 16 23:15:24 2015 | nfiles=10 | size(GB)=0.93
run=8064 | starting date=Wed Dec 16 23:15:34 2015 | nfiles=10 | size(GB)=0.93
run=8065 | starting date=Wed Dec 16 23:15:44 2015 | nfiles=10 | size(GB)=0.93
run=8066 | starting date=Wed Dec 16 23:15:54 2015 | nfiles=10 | size(GB)=0.93
run=8067 | starting date=Wed Dec 16 23:16:04 2015 | nfiles=10 | size(GB)=0.93
run=8068 | starting date=Wed Dec 16 23:16:14 2015 | nfiles=10 | size(GB)=0.93
run=8069 | starting date=Wed Dec 16 23:16:24 2015 | nfiles=10 | size(GB)=0.93
run=8070 | starting date=Wed Dec 16 23:16:34 2015 | nfiles=10 | size(GB)=0.93
run=8071 | starting date=Wed Dec 16 23:16:44 2015 | nfiles=10 | size(GB)=0.93
run=8072 | starting date=Wed Dec 16 23:16:54 2015 | nfiles=10 | size(GB)=0.93
run=8073 | starting date=Wed Dec 16 23:17:04 2015 | nfiles=10 | size(GB)=0.93
run=8074 | starting date=Wed Dec 16 23:17:14 2015 | nfiles=10 | size(GB)=0.93
run=8075 | starting date=Wed Dec 16 23:17:24 2015 | nfiles=10 | size(GB)=0.93
run=8076 | starting date=Wed Dec 16 23:17:35 2015 | nfiles=10 | size(GB)=0.93
run=8077 | starting date=Wed Dec 16 23:17:45 2015 | nfiles=10 | size(GB)=0.93
run=8078 | starting date=Wed Dec 16 23:17:55 2015 | nfiles=10 | size(GB)=0.93
run=8079 | starting date=Wed Dec 16 23:18:05 2015 | nfiles=10 | size(GB)=0.93
run=8080 | starting date=Wed Dec 16 23:18:15 2015 | nfiles=10 | size(GB)=0.93
run=8081 | starting date=Wed Dec 16 23:18:25 2015 | nfiles=10 | size(GB)=0.93
run=8082 | starting date=Wed Dec 16 23:18:35 2015 | nfiles=10 | size(GB)=0.93
run=8083 | starting date=Wed Dec 16 23:18:45 2015 | nfiles=10 | size(GB)=0.93
run=8084 | starting date=Wed Dec 16 23:18:55 2015 | nfiles=10 | size(GB)=0.93
run=8085 | starting date=Wed Dec 16 23:19:05 2015 | nfiles=10 | size(GB)=0.93
run=8086 | starting date=Wed Dec 16 23:19:15 2015 | nfiles=10 | size(GB)=0.93
run=8087 | starting date=Wed Dec 16 23:19:25 2015 | nfiles=10 | size(GB)=0.93
run=8088 | starting date=Wed Dec 16 23:19:35 2015 | nfiles=10 | size(GB)=0.93
run=8089 | starting date=Wed Dec 16 23:19:45 2015 | nfiles=10 | size(GB)=0.93
run=8090 | starting date=Wed Dec 16 23:19:55 2015 | nfiles=10 | size(GB)=0.93
run=8091 | starting date=Wed Dec 16 23:20:05 2015 | nfiles=10 | size(GB)=0.93
run=8092 | starting date=Wed Dec 16 23:20:15 2015 | nfiles=10 | size(GB)=0.93
run=8093 | starting date=Wed Dec 16 23:20:25 2015 | nfiles=10 | size(GB)=0.93
run=8094 | starting date=Wed Dec 16 23:20:35 2015 | nfiles=10 | size(GB)=0.93
run=8095 | starting date=Wed Dec 16 23:20:45 2015 | nfiles=10 | size(GB)=0.93
run=8096 | starting date=Wed Dec 16 23:20:55 2015 | nfiles=2 | size(GB)=0.17
