# DataSet FAZIAPRE
# Runlist generated by KVFAZIADB::BuildQuickAndDirtyDataBase from files located at:
# --dir=/STORE/FAZIAPRE-FEB2018/
run=598 | starting date=Wed Feb  7 15:18:11 2018 | nfiles=10 | size(GB)=0.93
run=599 | starting date=Wed Feb  7 15:20:42 2018 | nfiles=10 | size(GB)=0.93
run=600 | starting date=Wed Feb  7 15:23:10 2018 | nfiles=10 | size(GB)=0.93
run=601 | starting date=Wed Feb  7 15:25:39 2018 | nfiles=10 | size(GB)=0.93
run=602 | starting date=Wed Feb  7 15:28:08 2018 | nfiles=10 | size(GB)=0.93
run=603 | starting date=Wed Feb  7 15:30:36 2018 | nfiles=10 | size(GB)=0.93
run=604 | starting date=Wed Feb  7 15:33:06 2018 | nfiles=10 | size(GB)=0.93
run=605 | starting date=Wed Feb  7 15:35:38 2018 | nfiles=10 | size(GB)=0.93
run=606 | starting date=Wed Feb  7 15:38:16 2018 | nfiles=10 | size(GB)=0.93
run=607 | starting date=Wed Feb  7 15:40:55 2018 | nfiles=10 | size(GB)=0.93
run=608 | starting date=Wed Feb  7 15:43:26 2018 | nfiles=10 | size(GB)=0.93
run=609 | starting date=Wed Feb  7 15:45:59 2018 | nfiles=10 | size(GB)=0.93
run=610 | starting date=Wed Feb  7 15:48:29 2018 | nfiles=10 | size(GB)=0.93
run=611 | starting date=Wed Feb  7 15:50:57 2018 | nfiles=10 | size(GB)=0.93
run=612 | starting date=Wed Feb  7 15:53:23 2018 | nfiles=10 | size(GB)=0.93
run=613 | starting date=Wed Feb  7 15:55:52 2018 | nfiles=10 | size(GB)=0.93
run=614 | starting date=Wed Feb  7 15:58:22 2018 | nfiles=10 | size(GB)=0.93
run=615 | starting date=Wed Feb  7 16:00:53 2018 | nfiles=10 | size(GB)=0.93
run=616 | starting date=Wed Feb  7 16:03:24 2018 | nfiles=10 | size(GB)=0.93
run=617 | starting date=Wed Feb  7 16:06:00 2018 | nfiles=10 | size(GB)=0.93
run=618 | starting date=Wed Feb  7 16:08:37 2018 | nfiles=10 | size(GB)=0.93
run=619 | starting date=Wed Feb  7 16:11:15 2018 | nfiles=10 | size(GB)=0.93
run=620 | starting date=Wed Feb  7 16:13:50 2018 | nfiles=3 | size(GB)=0.27
run=621 | starting date=Wed Feb  7 16:22:51 2018 | nfiles=10 | size(GB)=0.93
run=622 | starting date=Wed Feb  7 16:25:22 2018 | nfiles=10 | size(GB)=0.93
run=623 | starting date=Wed Feb  7 16:27:52 2018 | nfiles=10 | size(GB)=0.93
run=624 | starting date=Wed Feb  7 16:30:22 2018 | nfiles=10 | size(GB)=0.93
run=625 | starting date=Wed Feb  7 16:32:57 2018 | nfiles=10 | size(GB)=0.93
run=626 | starting date=Wed Feb  7 16:35:28 2018 | nfiles=10 | size(GB)=0.93
run=627 | starting date=Wed Feb  7 16:38:01 2018 | nfiles=10 | size(GB)=0.93
run=628 | starting date=Wed Feb  7 16:40:33 2018 | nfiles=10 | size(GB)=0.93
run=629 | starting date=Wed Feb  7 16:43:07 2018 | nfiles=10 | size(GB)=0.93
run=630 | starting date=Wed Feb  7 16:45:40 2018 | nfiles=10 | size(GB)=0.93
run=631 | starting date=Wed Feb  7 16:48:11 2018 | nfiles=10 | size(GB)=0.93
run=632 | starting date=Wed Feb  7 16:50:49 2018 | nfiles=10 | size(GB)=0.93
run=633 | starting date=Wed Feb  7 16:53:23 2018 | nfiles=10 | size(GB)=0.93
run=634 | starting date=Wed Feb  7 16:55:58 2018 | nfiles=10 | size(GB)=0.93
run=635 | starting date=Wed Feb  7 16:58:33 2018 | nfiles=10 | size(GB)=0.93
run=636 | starting date=Wed Feb  7 17:01:04 2018 | nfiles=10 | size(GB)=0.93
run=637 | starting date=Wed Feb  7 17:03:39 2018 | nfiles=10 | size(GB)=0.93
run=638 | starting date=Wed Feb  7 17:06:09 2018 | nfiles=10 | size(GB)=0.93
run=639 | starting date=Wed Feb  7 17:08:38 2018 | nfiles=10 | size(GB)=0.93
run=640 | starting date=Wed Feb  7 17:11:14 2018 | nfiles=10 | size(GB)=0.93
run=641 | starting date=Wed Feb  7 17:13:50 2018 | nfiles=10 | size(GB)=0.93
run=642 | starting date=Wed Feb  7 17:16:29 2018 | nfiles=10 | size(GB)=0.93
run=643 | starting date=Wed Feb  7 17:19:09 2018 | nfiles=10 | size(GB)=0.93
run=644 | starting date=Wed Feb  7 17:21:47 2018 | nfiles=10 | size(GB)=0.93
run=645 | starting date=Wed Feb  7 17:24:29 2018 | nfiles=10 | size(GB)=0.93
run=646 | starting date=Wed Feb  7 17:27:12 2018 | nfiles=10 | size(GB)=0.91
run=647 | starting date=Wed Feb  7 20:41:56 2018 | nfiles=10 | size(GB)=0.93
run=648 | starting date=Wed Feb  7 20:43:47 2018 | nfiles=10 | size(GB)=0.93
run=649 | starting date=Wed Feb  7 20:45:35 2018 | nfiles=10 | size(GB)=0.93
run=650 | starting date=Wed Feb  7 20:47:27 2018 | nfiles=8 | size(GB)=0.70
run=651 | starting date=Wed Feb  7 20:52:29 2018 | nfiles=10 | size(GB)=0.93
run=652 | starting date=Wed Feb  7 20:54:05 2018 | nfiles=10 | size(GB)=0.93
run=653 | starting date=Wed Feb  7 20:55:40 2018 | nfiles=2 | size(GB)=0.12
run=654 | starting date=Wed Feb  7 21:38:55 2018 | nfiles=10 | size(GB)=0.93
run=655 | starting date=Wed Feb  7 21:41:12 2018 | nfiles=10 | size(GB)=0.93
run=656 | starting date=Wed Feb  7 21:43:27 2018 | nfiles=10 | size(GB)=0.93
run=657 | starting date=Wed Feb  7 21:45:44 2018 | nfiles=10 | size(GB)=0.93
run=658 | starting date=Wed Feb  7 21:47:59 2018 | nfiles=10 | size(GB)=0.93
run=659 | starting date=Wed Feb  7 21:50:17 2018 | nfiles=10 | size(GB)=0.93
run=660 | starting date=Wed Feb  7 21:52:37 2018 | nfiles=10 | size(GB)=0.93
run=661 | starting date=Wed Feb  7 21:55:06 2018 | nfiles=10 | size(GB)=0.93
run=662 | starting date=Wed Feb  7 21:57:21 2018 | nfiles=10 | size(GB)=0.93
run=663 | starting date=Wed Feb  7 21:59:39 2018 | nfiles=10 | size(GB)=0.93
run=664 | starting date=Wed Feb  7 22:01:56 2018 | nfiles=10 | size(GB)=0.93
run=665 | starting date=Wed Feb  7 22:04:14 2018 | nfiles=10 | size(GB)=0.93
run=666 | starting date=Wed Feb  7 22:06:26 2018 | nfiles=10 | size(GB)=0.93
run=667 | starting date=Wed Feb  7 22:08:36 2018 | nfiles=10 | size(GB)=0.93
run=668 | starting date=Wed Feb  7 22:10:44 2018 | nfiles=10 | size(GB)=0.93
run=669 | starting date=Wed Feb  7 22:12:48 2018 | nfiles=10 | size(GB)=0.93
run=670 | starting date=Wed Feb  7 22:14:54 2018 | nfiles=10 | size(GB)=0.93
run=671 | starting date=Wed Feb  7 22:17:03 2018 | nfiles=10 | size(GB)=0.93
run=672 | starting date=Wed Feb  7 22:19:05 2018 | nfiles=10 | size(GB)=0.93
run=673 | starting date=Wed Feb  7 22:21:06 2018 | nfiles=10 | size(GB)=0.93
run=674 | starting date=Wed Feb  7 22:23:14 2018 | nfiles=10 | size(GB)=0.93
run=675 | starting date=Wed Feb  7 22:25:19 2018 | nfiles=10 | size(GB)=0.93
run=676 | starting date=Wed Feb  7 22:27:26 2018 | nfiles=10 | size(GB)=0.93
run=677 | starting date=Wed Feb  7 22:29:28 2018 | nfiles=10 | size(GB)=0.93
run=678 | starting date=Wed Feb  7 22:31:38 2018 | nfiles=10 | size(GB)=0.93
run=679 | starting date=Wed Feb  7 22:33:48 2018 | nfiles=10 | size(GB)=0.93
run=680 | starting date=Wed Feb  7 22:35:49 2018 | nfiles=10 | size(GB)=0.93
run=681 | starting date=Wed Feb  7 22:37:49 2018 | nfiles=10 | size(GB)=0.93
run=682 | starting date=Wed Feb  7 22:39:44 2018 | nfiles=10 | size(GB)=0.93
run=683 | starting date=Wed Feb  7 22:41:40 2018 | nfiles=10 | size(GB)=0.93
run=684 | starting date=Wed Feb  7 22:43:36 2018 | nfiles=10 | size(GB)=0.93
run=685 | starting date=Wed Feb  7 22:45:37 2018 | nfiles=10 | size(GB)=0.93
run=686 | starting date=Wed Feb  7 22:47:36 2018 | nfiles=10 | size(GB)=0.93
run=687 | starting date=Wed Feb  7 22:49:35 2018 | nfiles=10 | size(GB)=0.93
run=688 | starting date=Wed Feb  7 22:51:43 2018 | nfiles=10 | size(GB)=0.93
run=689 | starting date=Wed Feb  7 22:53:50 2018 | nfiles=10 | size(GB)=0.93
run=690 | starting date=Wed Feb  7 22:55:51 2018 | nfiles=10 | size(GB)=0.93
run=691 | starting date=Wed Feb  7 22:57:51 2018 | nfiles=10 | size(GB)=0.93
run=692 | starting date=Wed Feb  7 22:59:46 2018 | nfiles=10 | size(GB)=0.93
run=693 | starting date=Wed Feb  7 23:01:43 2018 | nfiles=10 | size(GB)=0.93
run=694 | starting date=Wed Feb  7 23:03:41 2018 | nfiles=10 | size(GB)=0.93
run=695 | starting date=Wed Feb  7 23:05:34 2018 | nfiles=10 | size(GB)=0.93
run=696 | starting date=Wed Feb  7 23:07:32 2018 | nfiles=10 | size(GB)=0.93
run=697 | starting date=Wed Feb  7 23:09:35 2018 | nfiles=10 | size(GB)=0.93
run=698 | starting date=Wed Feb  7 23:11:41 2018 | nfiles=10 | size(GB)=0.93
run=699 | starting date=Wed Feb  7 23:13:40 2018 | nfiles=10 | size(GB)=0.93
run=700 | starting date=Wed Feb  7 23:15:39 2018 | nfiles=10 | size(GB)=0.93
run=701 | starting date=Wed Feb  7 23:17:40 2018 | nfiles=10 | size(GB)=0.93
run=702 | starting date=Wed Feb  7 23:19:41 2018 | nfiles=10 | size(GB)=0.93
run=703 | starting date=Wed Feb  7 23:21:31 2018 | nfiles=10 | size(GB)=0.93
run=704 | starting date=Wed Feb  7 23:23:27 2018 | nfiles=10 | size(GB)=0.93
run=705 | starting date=Wed Feb  7 23:25:05 2018 | nfiles=10 | size(GB)=0.93
run=706 | starting date=Wed Feb  7 23:27:06 2018 | nfiles=10 | size(GB)=0.93
run=707 | starting date=Wed Feb  7 23:29:09 2018 | nfiles=10 | size(GB)=0.93
run=708 | starting date=Wed Feb  7 23:31:07 2018 | nfiles=10 | size(GB)=0.93
run=709 | starting date=Wed Feb  7 23:33:09 2018 | nfiles=10 | size(GB)=0.93
run=710 | starting date=Wed Feb  7 23:35:13 2018 | nfiles=10 | size(GB)=0.93
run=711 | starting date=Wed Feb  7 23:37:10 2018 | nfiles=10 | size(GB)=0.93
run=712 | starting date=Wed Feb  7 23:39:11 2018 | nfiles=10 | size(GB)=0.93
run=713 | starting date=Wed Feb  7 23:41:17 2018 | nfiles=10 | size(GB)=0.93
run=714 | starting date=Wed Feb  7 23:43:21 2018 | nfiles=10 | size(GB)=0.93
run=715 | starting date=Wed Feb  7 23:45:24 2018 | nfiles=10 | size(GB)=0.93
run=716 | starting date=Wed Feb  7 23:47:27 2018 | nfiles=10 | size(GB)=0.93
run=717 | starting date=Wed Feb  7 23:49:26 2018 | nfiles=10 | size(GB)=0.93
run=718 | starting date=Wed Feb  7 23:51:24 2018 | nfiles=10 | size(GB)=0.93
run=719 | starting date=Wed Feb  7 23:53:23 2018 | nfiles=10 | size(GB)=0.93
run=720 | starting date=Wed Feb  7 23:55:24 2018 | nfiles=10 | size(GB)=0.93
run=721 | starting date=Wed Feb  7 23:57:25 2018 | nfiles=10 | size(GB)=0.93
run=722 | starting date=Wed Feb  7 23:59:26 2018 | nfiles=10 | size(GB)=0.93
run=723 | starting date=Thu Feb  8 00:01:27 2018 | nfiles=10 | size(GB)=0.93
run=724 | starting date=Thu Feb  8 00:03:27 2018 | nfiles=10 | size(GB)=0.93
run=725 | starting date=Thu Feb  8 00:05:33 2018 | nfiles=10 | size(GB)=0.93
run=726 | starting date=Thu Feb  8 00:07:31 2018 | nfiles=10 | size(GB)=0.93
run=727 | starting date=Thu Feb  8 00:09:31 2018 | nfiles=10 | size(GB)=0.93
run=728 | starting date=Thu Feb  8 00:11:32 2018 | nfiles=10 | size(GB)=0.93
run=729 | starting date=Thu Feb  8 00:13:33 2018 | nfiles=10 | size(GB)=0.93
run=730 | starting date=Thu Feb  8 00:15:40 2018 | nfiles=10 | size(GB)=0.93
run=731 | starting date=Thu Feb  8 00:17:45 2018 | nfiles=10 | size(GB)=0.93
run=732 | starting date=Thu Feb  8 00:19:52 2018 | nfiles=10 | size(GB)=0.93
run=733 | starting date=Thu Feb  8 00:22:01 2018 | nfiles=10 | size(GB)=0.93
run=734 | starting date=Thu Feb  8 00:24:08 2018 | nfiles=10 | size(GB)=0.93
run=735 | starting date=Thu Feb  8 00:26:12 2018 | nfiles=10 | size(GB)=0.93
run=736 | starting date=Thu Feb  8 00:28:23 2018 | nfiles=10 | size(GB)=0.93
run=737 | starting date=Thu Feb  8 00:30:35 2018 | nfiles=10 | size(GB)=0.93
run=738 | starting date=Thu Feb  8 00:32:47 2018 | nfiles=10 | size(GB)=0.93
run=739 | starting date=Thu Feb  8 00:34:56 2018 | nfiles=10 | size(GB)=0.93
run=740 | starting date=Thu Feb  8 00:37:26 2018 | nfiles=10 | size(GB)=0.93
run=741 | starting date=Thu Feb  8 00:39:52 2018 | nfiles=10 | size(GB)=0.93
run=742 | starting date=Thu Feb  8 00:42:08 2018 | nfiles=10 | size(GB)=0.93
run=743 | starting date=Thu Feb  8 00:44:23 2018 | nfiles=10 | size(GB)=0.93
run=744 | starting date=Thu Feb  8 00:46:40 2018 | nfiles=10 | size(GB)=0.93
run=745 | starting date=Thu Feb  8 00:48:53 2018 | nfiles=10 | size(GB)=0.93
run=746 | starting date=Thu Feb  8 00:51:08 2018 | nfiles=10 | size(GB)=0.93
run=747 | starting date=Thu Feb  8 00:53:25 2018 | nfiles=10 | size(GB)=0.93
run=748 | starting date=Thu Feb  8 00:55:43 2018 | nfiles=10 | size(GB)=0.93
run=749 | starting date=Thu Feb  8 00:58:02 2018 | nfiles=10 | size(GB)=0.93
run=750 | starting date=Thu Feb  8 01:00:11 2018 | nfiles=10 | size(GB)=0.93
run=751 | starting date=Thu Feb  8 01:02:21 2018 | nfiles=10 | size(GB)=0.93
run=752 | starting date=Thu Feb  8 01:04:33 2018 | nfiles=10 | size(GB)=0.93
run=753 | starting date=Thu Feb  8 01:06:47 2018 | nfiles=10 | size(GB)=0.93
run=754 | starting date=Thu Feb  8 01:09:00 2018 | nfiles=10 | size(GB)=0.93
run=755 | starting date=Thu Feb  8 01:11:19 2018 | nfiles=10 | size(GB)=0.93
run=756 | starting date=Thu Feb  8 01:13:43 2018 | nfiles=10 | size(GB)=0.93
run=757 | starting date=Thu Feb  8 01:16:04 2018 | nfiles=10 | size(GB)=0.93
run=758 | starting date=Thu Feb  8 01:18:28 2018 | nfiles=10 | size(GB)=0.93
run=759 | starting date=Thu Feb  8 01:20:43 2018 | nfiles=10 | size(GB)=0.93
run=760 | starting date=Thu Feb  8 01:22:51 2018 | nfiles=10 | size(GB)=0.93
run=761 | starting date=Thu Feb  8 01:24:55 2018 | nfiles=10 | size(GB)=0.93
run=762 | starting date=Thu Feb  8 01:27:00 2018 | nfiles=10 | size(GB)=0.93
run=763 | starting date=Thu Feb  8 01:29:04 2018 | nfiles=10 | size(GB)=0.93
run=764 | starting date=Thu Feb  8 01:31:08 2018 | nfiles=10 | size(GB)=0.93
run=765 | starting date=Thu Feb  8 01:33:16 2018 | nfiles=10 | size(GB)=0.93
run=766 | starting date=Thu Feb  8 01:35:28 2018 | nfiles=10 | size(GB)=0.93
run=767 | starting date=Thu Feb  8 01:37:37 2018 | nfiles=10 | size(GB)=0.93
run=768 | starting date=Thu Feb  8 01:39:54 2018 | nfiles=10 | size(GB)=0.93
run=769 | starting date=Thu Feb  8 01:42:11 2018 | nfiles=10 | size(GB)=0.93
run=770 | starting date=Thu Feb  8 01:44:27 2018 | nfiles=10 | size(GB)=0.93
run=771 | starting date=Thu Feb  8 01:46:37 2018 | nfiles=10 | size(GB)=0.93
run=772 | starting date=Thu Feb  8 01:48:47 2018 | nfiles=10 | size(GB)=0.93
run=773 | starting date=Thu Feb  8 01:50:57 2018 | nfiles=10 | size(GB)=0.93
run=774 | starting date=Thu Feb  8 01:53:12 2018 | nfiles=10 | size(GB)=0.93
run=775 | starting date=Thu Feb  8 01:55:24 2018 | nfiles=10 | size(GB)=0.93
run=776 | starting date=Thu Feb  8 01:57:39 2018 | nfiles=6 | size(GB)=0.47
run=777 | starting date=Thu Feb  8 02:03:29 2018 | nfiles=10 | size(GB)=0.93
run=778 | starting date=Thu Feb  8 02:03:52 2018 | nfiles=3 | size(GB)=0.23
run=779 | starting date=Thu Feb  8 02:04:30 2018 | nfiles=10 | size(GB)=0.93
run=780 | starting date=Thu Feb  8 02:04:53 2018 | nfiles=10 | size(GB)=0.93
run=781 | starting date=Thu Feb  8 02:05:17 2018 | nfiles=4 | size(GB)=0.35
run=782 | starting date=Thu Feb  8 02:11:41 2018 | nfiles=10 | size(GB)=0.93
run=783 | starting date=Thu Feb  8 02:12:31 2018 | nfiles=10 | size(GB)=0.93
run=784 | starting date=Thu Feb  8 02:13:21 2018 | nfiles=4 | size(GB)=0.31
run=785 | starting date=Thu Feb  8 02:16:35 2018 | nfiles=10 | size(GB)=0.93
run=786 | starting date=Thu Feb  8 02:18:56 2018 | nfiles=10 | size(GB)=0.93
run=787 | starting date=Thu Feb  8 02:21:03 2018 | nfiles=10 | size(GB)=0.93
run=788 | starting date=Thu Feb  8 02:22:57 2018 | nfiles=10 | size(GB)=0.93
run=789 | starting date=Thu Feb  8 02:24:57 2018 | nfiles=10 | size(GB)=0.93
run=790 | starting date=Thu Feb  8 02:27:14 2018 | nfiles=10 | size(GB)=0.93
run=791 | starting date=Thu Feb  8 02:29:38 2018 | nfiles=10 | size(GB)=0.93
run=792 | starting date=Thu Feb  8 02:32:23 2018 | nfiles=10 | size(GB)=0.93
run=793 | starting date=Thu Feb  8 02:35:47 2018 | nfiles=10 | size(GB)=0.93
run=794 | starting date=Thu Feb  8 02:37:53 2018 | nfiles=10 | size(GB)=0.93
run=795 | starting date=Thu Feb  8 02:40:18 2018 | nfiles=10 | size(GB)=0.93
run=796 | starting date=Thu Feb  8 02:42:51 2018 | nfiles=10 | size(GB)=0.93
run=797 | starting date=Thu Feb  8 02:44:41 2018 | nfiles=10 | size(GB)=0.93
run=798 | starting date=Thu Feb  8 02:46:48 2018 | nfiles=10 | size(GB)=0.93
run=799 | starting date=Thu Feb  8 02:49:06 2018 | nfiles=10 | size(GB)=0.93
run=800 | starting date=Thu Feb  8 02:51:08 2018 | nfiles=10 | size(GB)=0.93
run=801 | starting date=Thu Feb  8 02:53:06 2018 | nfiles=10 | size(GB)=0.93
run=802 | starting date=Thu Feb  8 02:55:10 2018 | nfiles=10 | size(GB)=0.93
run=803 | starting date=Thu Feb  8 02:57:32 2018 | nfiles=10 | size(GB)=0.93
run=804 | starting date=Thu Feb  8 02:59:38 2018 | nfiles=10 | size(GB)=0.93
run=805 | starting date=Thu Feb  8 03:01:57 2018 | nfiles=10 | size(GB)=0.93
run=806 | starting date=Thu Feb  8 03:05:00 2018 | nfiles=10 | size(GB)=0.93
run=807 | starting date=Thu Feb  8 03:07:41 2018 | nfiles=10 | size(GB)=0.93
run=808 | starting date=Thu Feb  8 03:09:30 2018 | nfiles=10 | size(GB)=0.93
run=809 | starting date=Thu Feb  8 03:11:14 2018 | nfiles=10 | size(GB)=0.93
run=810 | starting date=Thu Feb  8 03:12:53 2018 | nfiles=10 | size(GB)=0.93
run=811 | starting date=Thu Feb  8 03:14:34 2018 | nfiles=10 | size(GB)=0.93
run=812 | starting date=Thu Feb  8 03:16:18 2018 | nfiles=10 | size(GB)=0.93
run=813 | starting date=Thu Feb  8 03:18:22 2018 | nfiles=10 | size(GB)=0.93
run=814 | starting date=Thu Feb  8 03:20:53 2018 | nfiles=10 | size(GB)=0.93
run=815 | starting date=Thu Feb  8 03:22:42 2018 | nfiles=10 | size(GB)=0.93
run=816 | starting date=Thu Feb  8 03:24:39 2018 | nfiles=10 | size(GB)=0.93
run=817 | starting date=Thu Feb  8 03:27:07 2018 | nfiles=10 | size(GB)=0.93
run=818 | starting date=Thu Feb  8 03:29:15 2018 | nfiles=10 | size(GB)=0.93
run=819 | starting date=Thu Feb  8 03:30:53 2018 | nfiles=10 | size(GB)=0.93
run=820 | starting date=Thu Feb  8 03:32:21 2018 | nfiles=10 | size(GB)=0.93
run=821 | starting date=Thu Feb  8 03:33:51 2018 | nfiles=10 | size(GB)=0.93
run=822 | starting date=Thu Feb  8 03:35:25 2018 | nfiles=10 | size(GB)=0.93
run=823 | starting date=Thu Feb  8 03:37:05 2018 | nfiles=10 | size(GB)=0.93
run=824 | starting date=Thu Feb  8 03:38:51 2018 | nfiles=10 | size(GB)=0.93
run=825 | starting date=Thu Feb  8 03:40:25 2018 | nfiles=10 | size(GB)=0.93
run=826 | starting date=Thu Feb  8 03:41:49 2018 | nfiles=10 | size(GB)=0.93
run=827 | starting date=Thu Feb  8 03:43:13 2018 | nfiles=10 | size(GB)=0.93
run=828 | starting date=Thu Feb  8 03:44:11 2018 | nfiles=10 | size(GB)=0.93
run=829 | starting date=Thu Feb  8 03:45:26 2018 | nfiles=10 | size(GB)=0.93
run=830 | starting date=Thu Feb  8 03:46:56 2018 | nfiles=10 | size(GB)=0.93
run=831 | starting date=Thu Feb  8 03:48:32 2018 | nfiles=10 | size(GB)=0.93
run=832 | starting date=Thu Feb  8 03:50:08 2018 | nfiles=10 | size(GB)=0.93
run=833 | starting date=Thu Feb  8 03:51:42 2018 | nfiles=10 | size(GB)=0.93
run=834 | starting date=Thu Feb  8 03:53:24 2018 | nfiles=10 | size(GB)=0.93
run=835 | starting date=Thu Feb  8 03:55:12 2018 | nfiles=10 | size(GB)=0.93
run=836 | starting date=Thu Feb  8 03:56:54 2018 | nfiles=10 | size(GB)=0.93
run=837 | starting date=Thu Feb  8 03:58:45 2018 | nfiles=10 | size(GB)=0.93
run=838 | starting date=Thu Feb  8 04:00:33 2018 | nfiles=10 | size(GB)=0.93
run=839 | starting date=Thu Feb  8 04:02:20 2018 | nfiles=10 | size(GB)=0.93
run=840 | starting date=Thu Feb  8 04:04:00 2018 | nfiles=10 | size(GB)=0.93
run=841 | starting date=Thu Feb  8 04:05:44 2018 | nfiles=10 | size(GB)=0.93
run=842 | starting date=Thu Feb  8 04:07:27 2018 | nfiles=10 | size(GB)=0.93
run=843 | starting date=Thu Feb  8 04:09:02 2018 | nfiles=10 | size(GB)=0.93
run=844 | starting date=Thu Feb  8 04:10:40 2018 | nfiles=10 | size(GB)=0.93
run=845 | starting date=Thu Feb  8 04:12:43 2018 | nfiles=10 | size(GB)=0.93
run=846 | starting date=Thu Feb  8 04:14:41 2018 | nfiles=10 | size(GB)=0.93
run=847 | starting date=Thu Feb  8 04:16:25 2018 | nfiles=10 | size(GB)=0.93
run=848 | starting date=Thu Feb  8 04:17:59 2018 | nfiles=10 | size(GB)=0.93
run=849 | starting date=Thu Feb  8 04:19:29 2018 | nfiles=10 | size(GB)=0.93
run=850 | starting date=Thu Feb  8 04:20:45 2018 | nfiles=10 | size(GB)=0.93
run=851 | starting date=Thu Feb  8 04:22:20 2018 | nfiles=10 | size(GB)=0.93
run=852 | starting date=Thu Feb  8 04:23:49 2018 | nfiles=10 | size(GB)=0.93
run=853 | starting date=Thu Feb  8 04:25:31 2018 | nfiles=10 | size(GB)=0.93
run=854 | starting date=Thu Feb  8 04:27:13 2018 | nfiles=10 | size(GB)=0.93
run=855 | starting date=Thu Feb  8 04:29:19 2018 | nfiles=10 | size(GB)=0.93
run=856 | starting date=Thu Feb  8 04:30:59 2018 | nfiles=10 | size(GB)=0.93
run=857 | starting date=Thu Feb  8 04:32:33 2018 | nfiles=10 | size(GB)=0.93
run=858 | starting date=Thu Feb  8 04:34:18 2018 | nfiles=10 | size(GB)=0.93
run=859 | starting date=Thu Feb  8 04:35:57 2018 | nfiles=10 | size(GB)=0.93
run=860 | starting date=Thu Feb  8 04:37:32 2018 | nfiles=10 | size(GB)=0.93
run=861 | starting date=Thu Feb  8 04:38:51 2018 | nfiles=10 | size(GB)=0.93
run=862 | starting date=Thu Feb  8 04:40:06 2018 | nfiles=10 | size(GB)=0.93
run=863 | starting date=Thu Feb  8 04:41:18 2018 | nfiles=10 | size(GB)=0.93
run=864 | starting date=Thu Feb  8 04:42:33 2018 | nfiles=10 | size(GB)=0.93
run=865 | starting date=Thu Feb  8 04:43:56 2018 | nfiles=10 | size(GB)=0.93
run=866 | starting date=Thu Feb  8 04:45:21 2018 | nfiles=10 | size(GB)=0.93
run=867 | starting date=Thu Feb  8 04:46:45 2018 | nfiles=10 | size(GB)=0.93
run=868 | starting date=Thu Feb  8 04:48:09 2018 | nfiles=10 | size(GB)=0.93
run=869 | starting date=Thu Feb  8 04:49:34 2018 | nfiles=10 | size(GB)=0.93
run=870 | starting date=Thu Feb  8 04:51:30 2018 | nfiles=10 | size(GB)=0.93
run=871 | starting date=Thu Feb  8 04:53:18 2018 | nfiles=10 | size(GB)=0.93
run=872 | starting date=Thu Feb  8 04:54:51 2018 | nfiles=10 | size(GB)=0.93
run=873 | starting date=Thu Feb  8 04:56:23 2018 | nfiles=10 | size(GB)=0.93
run=874 | starting date=Thu Feb  8 04:57:52 2018 | nfiles=10 | size(GB)=0.93
run=875 | starting date=Thu Feb  8 04:59:22 2018 | nfiles=10 | size(GB)=0.93
run=876 | starting date=Thu Feb  8 05:00:45 2018 | nfiles=10 | size(GB)=0.93
run=877 | starting date=Thu Feb  8 05:02:00 2018 | nfiles=10 | size(GB)=0.93
run=878 | starting date=Thu Feb  8 05:03:16 2018 | nfiles=10 | size(GB)=0.93
run=879 | starting date=Thu Feb  8 05:04:33 2018 | nfiles=10 | size(GB)=0.93
run=880 | starting date=Thu Feb  8 05:05:46 2018 | nfiles=10 | size(GB)=0.93
run=881 | starting date=Thu Feb  8 05:06:52 2018 | nfiles=10 | size(GB)=0.93
run=882 | starting date=Thu Feb  8 05:07:55 2018 | nfiles=10 | size(GB)=0.93
run=883 | starting date=Thu Feb  8 05:09:05 2018 | nfiles=10 | size(GB)=0.93
run=884 | starting date=Thu Feb  8 05:10:16 2018 | nfiles=10 | size(GB)=0.93
run=885 | starting date=Thu Feb  8 05:11:25 2018 | nfiles=10 | size(GB)=0.93
run=886 | starting date=Thu Feb  8 05:12:35 2018 | nfiles=10 | size(GB)=0.93
run=887 | starting date=Thu Feb  8 05:13:42 2018 | nfiles=10 | size(GB)=0.93
run=888 | starting date=Thu Feb  8 05:14:56 2018 | nfiles=10 | size(GB)=0.93
run=889 | starting date=Thu Feb  8 05:16:13 2018 | nfiles=10 | size(GB)=0.93
run=890 | starting date=Thu Feb  8 05:17:21 2018 | nfiles=10 | size(GB)=0.93
run=891 | starting date=Thu Feb  8 05:18:26 2018 | nfiles=10 | size(GB)=0.93
run=892 | starting date=Thu Feb  8 05:19:40 2018 | nfiles=10 | size(GB)=0.93
run=893 | starting date=Thu Feb  8 05:20:58 2018 | nfiles=10 | size(GB)=0.93
run=894 | starting date=Thu Feb  8 05:22:18 2018 | nfiles=10 | size(GB)=0.93
run=895 | starting date=Thu Feb  8 05:23:42 2018 | nfiles=10 | size(GB)=0.93
run=896 | starting date=Thu Feb  8 05:25:06 2018 | nfiles=10 | size(GB)=0.93
run=897 | starting date=Thu Feb  8 05:26:19 2018 | nfiles=10 | size(GB)=0.93
run=898 | starting date=Thu Feb  8 05:27:33 2018 | nfiles=10 | size(GB)=0.93
run=899 | starting date=Thu Feb  8 05:29:01 2018 | nfiles=10 | size(GB)=0.93
