# DataSet FAZIACOR
# Runlist generated by KVFAZIADB::BuildQuickAndDirtyDataBase from files located at:
# --dir=/STORE/FAZIACOR-MAR17/
run=8296 | starting date=Mon Mar 20 15:15:44 2017 | nfiles=10 | size(GB)=0.93
run=8297 | starting date=Mon Mar 20 15:16:26 2017 | nfiles=10 | size(GB)=0.93
run=8298 | starting date=Mon Mar 20 15:17:09 2017 | nfiles=10 | size(GB)=0.93
run=8299 | starting date=Mon Mar 20 15:17:52 2017 | nfiles=10 | size(GB)=0.93
run=8300 | starting date=Mon Mar 20 15:18:35 2017 | nfiles=10 | size(GB)=0.93
run=8301 | starting date=Mon Mar 20 15:19:18 2017 | nfiles=10 | size(GB)=0.93
run=8302 | starting date=Mon Mar 20 15:20:00 2017 | nfiles=10 | size(GB)=0.93
run=8303 | starting date=Mon Mar 20 15:20:44 2017 | nfiles=10 | size(GB)=0.93
run=8304 | starting date=Mon Mar 20 15:21:27 2017 | nfiles=10 | size(GB)=0.93
run=8305 | starting date=Mon Mar 20 15:22:10 2017 | nfiles=10 | size(GB)=0.93
run=8306 | starting date=Mon Mar 20 15:22:55 2017 | nfiles=10 | size(GB)=0.93
run=8307 | starting date=Mon Mar 20 15:23:55 2017 | nfiles=10 | size(GB)=0.93
run=8308 | starting date=Mon Mar 20 15:24:56 2017 | nfiles=10 | size(GB)=0.93
run=8309 | starting date=Mon Mar 20 15:25:44 2017 | nfiles=10 | size(GB)=0.93
run=8310 | starting date=Mon Mar 20 15:26:32 2017 | nfiles=10 | size(GB)=0.93
run=8311 | starting date=Mon Mar 20 15:27:17 2017 | nfiles=10 | size(GB)=0.93
run=8312 | starting date=Mon Mar 20 15:28:03 2017 | nfiles=10 | size(GB)=0.93
run=8313 | starting date=Mon Mar 20 15:28:51 2017 | nfiles=10 | size(GB)=0.93
run=8314 | starting date=Mon Mar 20 15:29:39 2017 | nfiles=10 | size(GB)=0.93
run=8315 | starting date=Mon Mar 20 15:30:28 2017 | nfiles=10 | size(GB)=0.93
run=8316 | starting date=Mon Mar 20 15:31:18 2017 | nfiles=10 | size(GB)=0.93
run=8317 | starting date=Mon Mar 20 15:32:08 2017 | nfiles=10 | size(GB)=0.93
run=8318 | starting date=Mon Mar 20 15:32:56 2017 | nfiles=10 | size(GB)=0.93
run=8319 | starting date=Mon Mar 20 15:33:42 2017 | nfiles=10 | size(GB)=0.93
run=8320 | starting date=Mon Mar 20 15:34:28 2017 | nfiles=10 | size(GB)=0.93
run=8321 | starting date=Mon Mar 20 15:35:45 2017 | nfiles=10 | size(GB)=0.93
run=8322 | starting date=Mon Mar 20 15:37:03 2017 | nfiles=10 | size(GB)=0.93
run=8323 | starting date=Mon Mar 20 15:38:22 2017 | nfiles=10 | size(GB)=0.93
run=8324 | starting date=Mon Mar 20 15:39:39 2017 | nfiles=10 | size(GB)=0.93
run=8325 | starting date=Mon Mar 20 15:40:51 2017 | nfiles=10 | size(GB)=0.93
run=8326 | starting date=Mon Mar 20 15:41:52 2017 | nfiles=10 | size(GB)=0.93
run=8327 | starting date=Mon Mar 20 15:42:46 2017 | nfiles=10 | size(GB)=0.93
run=8328 | starting date=Mon Mar 20 15:43:41 2017 | nfiles=10 | size(GB)=0.93
run=8329 | starting date=Mon Mar 20 15:44:36 2017 | nfiles=10 | size(GB)=0.93
run=8330 | starting date=Mon Mar 20 15:45:23 2017 | nfiles=10 | size(GB)=0.93
run=8331 | starting date=Mon Mar 20 15:46:08 2017 | nfiles=10 | size(GB)=0.93
run=8332 | starting date=Mon Mar 20 15:46:55 2017 | nfiles=10 | size(GB)=0.93
run=8333 | starting date=Mon Mar 20 15:47:40 2017 | nfiles=10 | size(GB)=0.93
run=8334 | starting date=Mon Mar 20 15:48:27 2017 | nfiles=10 | size(GB)=0.93
run=8335 | starting date=Mon Mar 20 15:49:14 2017 | nfiles=10 | size(GB)=0.93
run=8336 | starting date=Mon Mar 20 15:49:59 2017 | nfiles=10 | size(GB)=0.93
run=8337 | starting date=Mon Mar 20 15:50:43 2017 | nfiles=10 | size(GB)=0.93
run=8338 | starting date=Mon Mar 20 15:51:28 2017 | nfiles=10 | size(GB)=0.93
run=8339 | starting date=Mon Mar 20 15:52:13 2017 | nfiles=10 | size(GB)=0.93
run=8340 | starting date=Mon Mar 20 15:52:59 2017 | nfiles=10 | size(GB)=0.93
run=8341 | starting date=Mon Mar 20 15:53:44 2017 | nfiles=10 | size(GB)=0.93
run=8342 | starting date=Mon Mar 20 15:54:29 2017 | nfiles=10 | size(GB)=0.93
run=8343 | starting date=Mon Mar 20 15:55:12 2017 | nfiles=10 | size(GB)=0.93
run=8344 | starting date=Mon Mar 20 15:55:56 2017 | nfiles=10 | size(GB)=0.93
run=8345 | starting date=Mon Mar 20 15:56:40 2017 | nfiles=10 | size(GB)=0.93
run=8346 | starting date=Mon Mar 20 15:57:25 2017 | nfiles=10 | size(GB)=0.93
run=8347 | starting date=Mon Mar 20 15:58:10 2017 | nfiles=10 | size(GB)=0.93
run=8348 | starting date=Mon Mar 20 15:58:56 2017 | nfiles=10 | size(GB)=0.93
run=8349 | starting date=Mon Mar 20 15:59:42 2017 | nfiles=10 | size(GB)=0.93
run=8350 | starting date=Mon Mar 20 16:00:29 2017 | nfiles=10 | size(GB)=0.93
run=8351 | starting date=Mon Mar 20 16:01:17 2017 | nfiles=10 | size(GB)=0.93
run=8352 | starting date=Mon Mar 20 16:02:00 2017 | nfiles=10 | size(GB)=0.93
run=8353 | starting date=Mon Mar 20 16:02:42 2017 | nfiles=10 | size(GB)=0.93
run=8354 | starting date=Mon Mar 20 16:03:24 2017 | nfiles=10 | size(GB)=0.93
run=8355 | starting date=Mon Mar 20 16:04:07 2017 | nfiles=10 | size(GB)=0.93
run=8356 | starting date=Mon Mar 20 16:04:50 2017 | nfiles=10 | size(GB)=0.93
run=8357 | starting date=Mon Mar 20 16:05:34 2017 | nfiles=10 | size(GB)=0.93
run=8358 | starting date=Mon Mar 20 16:06:18 2017 | nfiles=10 | size(GB)=0.93
run=8359 | starting date=Mon Mar 20 16:07:01 2017 | nfiles=10 | size(GB)=0.93
run=8360 | starting date=Mon Mar 20 16:07:45 2017 | nfiles=10 | size(GB)=0.93
run=8361 | starting date=Mon Mar 20 16:08:28 2017 | nfiles=10 | size(GB)=0.93
run=8362 | starting date=Mon Mar 20 16:09:13 2017 | nfiles=10 | size(GB)=0.93
run=8363 | starting date=Mon Mar 20 16:09:57 2017 | nfiles=10 | size(GB)=0.93
run=8364 | starting date=Mon Mar 20 16:10:40 2017 | nfiles=10 | size(GB)=0.93
run=8365 | starting date=Mon Mar 20 16:11:26 2017 | nfiles=10 | size(GB)=0.93
run=8366 | starting date=Mon Mar 20 16:12:11 2017 | nfiles=10 | size(GB)=0.93
run=8367 | starting date=Mon Mar 20 16:13:22 2017 | nfiles=10 | size(GB)=0.93
run=8368 | starting date=Mon Mar 20 16:14:37 2017 | nfiles=10 | size(GB)=0.93
run=8369 | starting date=Mon Mar 20 16:15:50 2017 | nfiles=10 | size(GB)=0.93
run=8370 | starting date=Mon Mar 20 16:17:05 2017 | nfiles=10 | size(GB)=0.93
run=8371 | starting date=Mon Mar 20 16:18:18 2017 | nfiles=10 | size(GB)=0.93
run=8372 | starting date=Mon Mar 20 16:19:33 2017 | nfiles=10 | size(GB)=0.93
run=8373 | starting date=Mon Mar 20 16:20:19 2017 | nfiles=10 | size(GB)=0.93
run=8374 | starting date=Mon Mar 20 16:21:10 2017 | nfiles=10 | size(GB)=0.93
run=8375 | starting date=Mon Mar 20 16:21:56 2017 | nfiles=10 | size(GB)=0.93
run=8376 | starting date=Mon Mar 20 16:22:40 2017 | nfiles=10 | size(GB)=0.93
run=8377 | starting date=Mon Mar 20 16:23:25 2017 | nfiles=10 | size(GB)=0.93
run=8378 | starting date=Mon Mar 20 16:24:10 2017 | nfiles=10 | size(GB)=0.93
run=8379 | starting date=Mon Mar 20 16:24:56 2017 | nfiles=10 | size(GB)=0.93
run=8380 | starting date=Mon Mar 20 16:25:42 2017 | nfiles=10 | size(GB)=0.93
run=8381 | starting date=Mon Mar 20 16:26:28 2017 | nfiles=10 | size(GB)=0.93
run=8382 | starting date=Mon Mar 20 16:27:13 2017 | nfiles=10 | size(GB)=0.93
run=8383 | starting date=Mon Mar 20 16:27:57 2017 | nfiles=10 | size(GB)=0.93
run=8384 | starting date=Mon Mar 20 16:28:42 2017 | nfiles=10 | size(GB)=0.93
run=8385 | starting date=Mon Mar 20 16:29:27 2017 | nfiles=10 | size(GB)=0.93
run=8386 | starting date=Mon Mar 20 16:30:10 2017 | nfiles=10 | size(GB)=0.93
run=8387 | starting date=Mon Mar 20 16:30:50 2017 | nfiles=10 | size(GB)=0.93
run=8388 | starting date=Mon Mar 20 16:31:35 2017 | nfiles=10 | size(GB)=0.93
run=8389 | starting date=Mon Mar 20 16:32:20 2017 | nfiles=10 | size(GB)=0.93
run=8390 | starting date=Mon Mar 20 16:33:28 2017 | nfiles=10 | size(GB)=0.93
run=8391 | starting date=Mon Mar 20 16:34:11 2017 | nfiles=10 | size(GB)=0.93
run=8392 | starting date=Mon Mar 20 16:34:53 2017 | nfiles=10 | size(GB)=0.93
run=8393 | starting date=Mon Mar 20 16:35:36 2017 | nfiles=10 | size(GB)=0.93
run=8394 | starting date=Mon Mar 20 16:36:17 2017 | nfiles=10 | size(GB)=0.93
run=8395 | starting date=Mon Mar 20 16:37:00 2017 | nfiles=10 | size(GB)=0.93
run=8396 | starting date=Mon Mar 20 16:37:43 2017 | nfiles=10 | size(GB)=0.93
run=8397 | starting date=Mon Mar 20 16:38:27 2017 | nfiles=10 | size(GB)=0.93
run=8398 | starting date=Mon Mar 20 16:39:11 2017 | nfiles=10 | size(GB)=0.93
run=8399 | starting date=Mon Mar 20 16:39:56 2017 | nfiles=10 | size(GB)=0.93
run=8400 | starting date=Mon Mar 20 16:40:41 2017 | nfiles=10 | size(GB)=0.93
run=8401 | starting date=Mon Mar 20 16:41:25 2017 | nfiles=10 | size(GB)=0.93
run=8402 | starting date=Mon Mar 20 16:42:04 2017 | nfiles=10 | size(GB)=0.93
run=8403 | starting date=Mon Mar 20 16:42:45 2017 | nfiles=10 | size(GB)=0.93
run=8404 | starting date=Mon Mar 20 16:43:28 2017 | nfiles=10 | size(GB)=0.93
run=8405 | starting date=Mon Mar 20 16:44:12 2017 | nfiles=10 | size(GB)=0.93
run=8406 | starting date=Mon Mar 20 16:44:56 2017 | nfiles=10 | size(GB)=0.93
run=8407 | starting date=Mon Mar 20 16:45:41 2017 | nfiles=10 | size(GB)=0.93
run=8408 | starting date=Mon Mar 20 16:46:25 2017 | nfiles=10 | size(GB)=0.93
run=8409 | starting date=Mon Mar 20 16:47:10 2017 | nfiles=10 | size(GB)=0.93
run=8410 | starting date=Mon Mar 20 16:47:54 2017 | nfiles=10 | size(GB)=0.93
run=8411 | starting date=Mon Mar 20 16:48:39 2017 | nfiles=10 | size(GB)=0.93
run=8412 | starting date=Mon Mar 20 16:49:24 2017 | nfiles=10 | size(GB)=0.93
run=8413 | starting date=Mon Mar 20 16:50:10 2017 | nfiles=10 | size(GB)=0.93
run=8414 | starting date=Mon Mar 20 16:50:55 2017 | nfiles=10 | size(GB)=0.93
run=8415 | starting date=Mon Mar 20 16:51:40 2017 | nfiles=10 | size(GB)=0.93
run=8416 | starting date=Mon Mar 20 16:52:26 2017 | nfiles=10 | size(GB)=0.93
run=8417 | starting date=Mon Mar 20 16:53:11 2017 | nfiles=10 | size(GB)=0.93
run=8418 | starting date=Mon Mar 20 16:53:57 2017 | nfiles=10 | size(GB)=0.93
run=8419 | starting date=Mon Mar 20 16:54:43 2017 | nfiles=10 | size(GB)=0.93
run=8420 | starting date=Mon Mar 20 16:55:29 2017 | nfiles=10 | size(GB)=0.93
run=8421 | starting date=Mon Mar 20 16:56:15 2017 | nfiles=10 | size(GB)=0.93
run=8422 | starting date=Mon Mar 20 16:57:00 2017 | nfiles=10 | size(GB)=0.93
run=8423 | starting date=Mon Mar 20 16:57:45 2017 | nfiles=10 | size(GB)=0.93
run=8424 | starting date=Mon Mar 20 16:58:30 2017 | nfiles=10 | size(GB)=0.93
run=8425 | starting date=Mon Mar 20 16:59:15 2017 | nfiles=10 | size(GB)=0.93
run=8426 | starting date=Mon Mar 20 17:00:00 2017 | nfiles=10 | size(GB)=0.93
run=8427 | starting date=Mon Mar 20 17:00:47 2017 | nfiles=10 | size(GB)=0.93
run=8428 | starting date=Mon Mar 20 17:01:33 2017 | nfiles=10 | size(GB)=0.93
run=8429 | starting date=Mon Mar 20 17:02:18 2017 | nfiles=10 | size(GB)=0.93
run=8430 | starting date=Mon Mar 20 17:03:04 2017 | nfiles=10 | size(GB)=0.93
run=8431 | starting date=Mon Mar 20 17:03:50 2017 | nfiles=10 | size(GB)=0.93
run=8432 | starting date=Mon Mar 20 17:04:35 2017 | nfiles=10 | size(GB)=0.93
run=8433 | starting date=Mon Mar 20 17:05:21 2017 | nfiles=10 | size(GB)=0.93
run=8434 | starting date=Mon Mar 20 17:06:06 2017 | nfiles=10 | size(GB)=0.93
run=8435 | starting date=Mon Mar 20 17:06:53 2017 | nfiles=10 | size(GB)=0.93
run=8436 | starting date=Mon Mar 20 17:07:39 2017 | nfiles=10 | size(GB)=0.93
run=8437 | starting date=Mon Mar 20 17:08:24 2017 | nfiles=10 | size(GB)=0.93
run=8438 | starting date=Mon Mar 20 17:09:10 2017 | nfiles=10 | size(GB)=0.93
run=8439 | starting date=Mon Mar 20 17:09:54 2017 | nfiles=10 | size(GB)=0.93
run=8440 | starting date=Mon Mar 20 17:10:40 2017 | nfiles=10 | size(GB)=0.93
run=8441 | starting date=Mon Mar 20 17:11:26 2017 | nfiles=10 | size(GB)=0.93
run=8442 | starting date=Mon Mar 20 17:12:12 2017 | nfiles=10 | size(GB)=0.93
run=8443 | starting date=Mon Mar 20 17:12:58 2017 | nfiles=10 | size(GB)=0.93
run=8444 | starting date=Mon Mar 20 17:13:44 2017 | nfiles=10 | size(GB)=0.93
run=8445 | starting date=Mon Mar 20 17:14:30 2017 | nfiles=10 | size(GB)=0.93
run=8446 | starting date=Mon Mar 20 17:15:15 2017 | nfiles=10 | size(GB)=0.93
run=8447 | starting date=Mon Mar 20 17:16:00 2017 | nfiles=10 | size(GB)=0.93
run=8448 | starting date=Mon Mar 20 17:16:45 2017 | nfiles=10 | size(GB)=0.93
run=8449 | starting date=Mon Mar 20 17:17:31 2017 | nfiles=10 | size(GB)=0.93
run=8450 | starting date=Mon Mar 20 17:18:16 2017 | nfiles=10 | size(GB)=0.93
run=8451 | starting date=Mon Mar 20 17:19:00 2017 | nfiles=10 | size(GB)=0.93
run=8452 | starting date=Mon Mar 20 17:19:45 2017 | nfiles=10 | size(GB)=0.93
run=8453 | starting date=Mon Mar 20 17:20:31 2017 | nfiles=10 | size(GB)=0.93
run=8454 | starting date=Mon Mar 20 17:21:16 2017 | nfiles=10 | size(GB)=0.93
run=8455 | starting date=Mon Mar 20 17:22:02 2017 | nfiles=10 | size(GB)=0.93
run=8456 | starting date=Mon Mar 20 17:22:47 2017 | nfiles=10 | size(GB)=0.93
run=8457 | starting date=Mon Mar 20 17:23:32 2017 | nfiles=10 | size(GB)=0.93
run=8458 | starting date=Mon Mar 20 17:24:18 2017 | nfiles=10 | size(GB)=0.93
run=8459 | starting date=Mon Mar 20 17:25:04 2017 | nfiles=10 | size(GB)=0.93
run=8460 | starting date=Mon Mar 20 17:25:49 2017 | nfiles=10 | size(GB)=0.93
run=8461 | starting date=Mon Mar 20 17:26:36 2017 | nfiles=10 | size(GB)=0.93
run=8462 | starting date=Mon Mar 20 17:27:23 2017 | nfiles=10 | size(GB)=0.93
run=8463 | starting date=Mon Mar 20 17:28:09 2017 | nfiles=10 | size(GB)=0.93
run=8464 | starting date=Mon Mar 20 17:28:55 2017 | nfiles=10 | size(GB)=0.93
run=8465 | starting date=Mon Mar 20 17:29:42 2017 | nfiles=10 | size(GB)=0.93
run=8466 | starting date=Mon Mar 20 17:30:28 2017 | nfiles=10 | size(GB)=0.93
run=8467 | starting date=Mon Mar 20 17:31:15 2017 | nfiles=10 | size(GB)=0.93
run=8468 | starting date=Mon Mar 20 17:32:01 2017 | nfiles=10 | size(GB)=0.93
run=8469 | starting date=Mon Mar 20 17:32:47 2017 | nfiles=10 | size(GB)=0.93
run=8470 | starting date=Mon Mar 20 17:33:32 2017 | nfiles=10 | size(GB)=0.93
run=8471 | starting date=Mon Mar 20 17:34:18 2017 | nfiles=10 | size(GB)=0.93
run=8472 | starting date=Mon Mar 20 17:35:04 2017 | nfiles=10 | size(GB)=0.93
run=8473 | starting date=Mon Mar 20 17:35:50 2017 | nfiles=10 | size(GB)=0.93
run=8474 | starting date=Mon Mar 20 17:36:35 2017 | nfiles=10 | size(GB)=0.93
run=8475 | starting date=Mon Mar 20 17:37:21 2017 | nfiles=10 | size(GB)=0.93
run=8476 | starting date=Mon Mar 20 17:38:07 2017 | nfiles=10 | size(GB)=0.93
run=8477 | starting date=Mon Mar 20 17:38:53 2017 | nfiles=10 | size(GB)=0.93
run=8478 | starting date=Mon Mar 20 17:39:39 2017 | nfiles=10 | size(GB)=0.93
run=8479 | starting date=Mon Mar 20 17:40:24 2017 | nfiles=10 | size(GB)=0.93
run=8480 | starting date=Mon Mar 20 17:41:10 2017 | nfiles=10 | size(GB)=0.93
run=8481 | starting date=Mon Mar 20 17:41:55 2017 | nfiles=10 | size(GB)=0.93
run=8482 | starting date=Mon Mar 20 17:42:40 2017 | nfiles=10 | size(GB)=0.93
run=8483 | starting date=Mon Mar 20 17:43:24 2017 | nfiles=10 | size(GB)=0.93
run=8484 | starting date=Mon Mar 20 17:44:09 2017 | nfiles=10 | size(GB)=0.93
run=8485 | starting date=Mon Mar 20 17:44:54 2017 | nfiles=10 | size(GB)=0.93
run=8486 | starting date=Mon Mar 20 17:45:40 2017 | nfiles=10 | size(GB)=0.93
run=8487 | starting date=Mon Mar 20 17:46:26 2017 | nfiles=10 | size(GB)=0.93
run=8488 | starting date=Mon Mar 20 17:47:11 2017 | nfiles=10 | size(GB)=0.93
run=8489 | starting date=Mon Mar 20 17:47:56 2017 | nfiles=10 | size(GB)=0.93
run=8490 | starting date=Mon Mar 20 17:48:41 2017 | nfiles=10 | size(GB)=0.93
run=8491 | starting date=Mon Mar 20 17:49:26 2017 | nfiles=10 | size(GB)=0.93
run=8492 | starting date=Mon Mar 20 17:50:11 2017 | nfiles=10 | size(GB)=0.93
run=8493 | starting date=Mon Mar 20 17:50:57 2017 | nfiles=10 | size(GB)=0.93
run=8494 | starting date=Mon Mar 20 17:51:42 2017 | nfiles=10 | size(GB)=0.93
run=8495 | starting date=Mon Mar 20 17:52:26 2017 | nfiles=10 | size(GB)=0.93
run=8496 | starting date=Mon Mar 20 17:53:11 2017 | nfiles=10 | size(GB)=0.93
run=8497 | starting date=Mon Mar 20 17:53:57 2017 | nfiles=10 | size(GB)=0.93
run=8498 | starting date=Mon Mar 20 17:54:41 2017 | nfiles=10 | size(GB)=0.93
run=8499 | starting date=Mon Mar 20 17:55:26 2017 | nfiles=10 | size(GB)=0.93
run=8500 | starting date=Mon Mar 20 17:56:11 2017 | nfiles=10 | size(GB)=0.93
run=8501 | starting date=Mon Mar 20 17:56:56 2017 | nfiles=10 | size(GB)=0.93
run=8502 | starting date=Mon Mar 20 17:57:42 2017 | nfiles=10 | size(GB)=0.93
run=8503 | starting date=Mon Mar 20 17:58:27 2017 | nfiles=10 | size(GB)=0.93
run=8504 | starting date=Mon Mar 20 17:59:11 2017 | nfiles=10 | size(GB)=0.93
run=8505 | starting date=Mon Mar 20 17:59:55 2017 | nfiles=10 | size(GB)=0.93
run=8506 | starting date=Mon Mar 20 18:00:41 2017 | nfiles=10 | size(GB)=0.93
run=8507 | starting date=Mon Mar 20 18:01:25 2017 | nfiles=10 | size(GB)=0.93
run=8508 | starting date=Mon Mar 20 18:02:10 2017 | nfiles=10 | size(GB)=0.93
run=8509 | starting date=Mon Mar 20 18:02:55 2017 | nfiles=10 | size(GB)=0.93
run=8510 | starting date=Mon Mar 20 18:03:40 2017 | nfiles=10 | size(GB)=0.93
run=8511 | starting date=Mon Mar 20 18:04:24 2017 | nfiles=10 | size(GB)=0.93
run=8512 | starting date=Mon Mar 20 18:05:08 2017 | nfiles=10 | size(GB)=0.93
run=8513 | starting date=Mon Mar 20 18:05:52 2017 | nfiles=10 | size(GB)=0.93
run=8514 | starting date=Mon Mar 20 18:06:37 2017 | nfiles=10 | size(GB)=0.93
run=8515 | starting date=Mon Mar 20 18:07:21 2017 | nfiles=10 | size(GB)=0.93
run=8516 | starting date=Mon Mar 20 18:08:06 2017 | nfiles=10 | size(GB)=0.93
run=8517 | starting date=Mon Mar 20 18:08:50 2017 | nfiles=10 | size(GB)=0.93
run=8518 | starting date=Mon Mar 20 18:09:35 2017 | nfiles=10 | size(GB)=0.93
run=8519 | starting date=Mon Mar 20 18:10:19 2017 | nfiles=10 | size(GB)=0.93
run=8520 | starting date=Mon Mar 20 18:11:03 2017 | nfiles=10 | size(GB)=0.93
run=8521 | starting date=Mon Mar 20 18:11:47 2017 | nfiles=10 | size(GB)=0.93
run=8522 | starting date=Mon Mar 20 18:12:31 2017 | nfiles=10 | size(GB)=0.93
run=8523 | starting date=Mon Mar 20 18:13:16 2017 | nfiles=10 | size(GB)=0.93
run=8524 | starting date=Mon Mar 20 18:14:00 2017 | nfiles=10 | size(GB)=0.93
run=8525 | starting date=Mon Mar 20 18:14:44 2017 | nfiles=10 | size(GB)=0.93
run=8526 | starting date=Mon Mar 20 18:15:28 2017 | nfiles=10 | size(GB)=0.93
run=8527 | starting date=Mon Mar 20 18:16:13 2017 | nfiles=10 | size(GB)=0.93
run=8528 | starting date=Mon Mar 20 18:16:58 2017 | nfiles=10 | size(GB)=0.93
run=8529 | starting date=Mon Mar 20 18:17:43 2017 | nfiles=10 | size(GB)=0.93
run=8530 | starting date=Mon Mar 20 18:18:27 2017 | nfiles=10 | size(GB)=0.93
run=8531 | starting date=Mon Mar 20 18:19:12 2017 | nfiles=10 | size(GB)=0.93
run=8532 | starting date=Mon Mar 20 18:19:58 2017 | nfiles=10 | size(GB)=0.93
run=8533 | starting date=Mon Mar 20 18:20:43 2017 | nfiles=10 | size(GB)=0.93
run=8534 | starting date=Mon Mar 20 18:21:27 2017 | nfiles=10 | size(GB)=0.93
run=8535 | starting date=Mon Mar 20 18:22:11 2017 | nfiles=10 | size(GB)=0.93
run=8536 | starting date=Mon Mar 20 18:22:58 2017 | nfiles=10 | size(GB)=0.93
run=8537 | starting date=Mon Mar 20 18:23:47 2017 | nfiles=10 | size(GB)=0.93
run=8538 | starting date=Mon Mar 20 18:24:35 2017 | nfiles=10 | size(GB)=0.93
run=8539 | starting date=Mon Mar 20 18:25:29 2017 | nfiles=10 | size(GB)=0.93
run=8540 | starting date=Mon Mar 20 18:26:26 2017 | nfiles=10 | size(GB)=0.93
run=8541 | starting date=Mon Mar 20 18:27:27 2017 | nfiles=10 | size(GB)=0.93
run=8542 | starting date=Mon Mar 20 18:28:20 2017 | nfiles=10 | size(GB)=0.93
run=8543 | starting date=Mon Mar 20 18:29:04 2017 | nfiles=10 | size(GB)=0.93
run=8544 | starting date=Mon Mar 20 18:29:48 2017 | nfiles=10 | size(GB)=0.93
run=8545 | starting date=Mon Mar 20 18:30:31 2017 | nfiles=10 | size(GB)=0.93
run=8546 | starting date=Mon Mar 20 18:31:15 2017 | nfiles=10 | size(GB)=0.93
run=8547 | starting date=Mon Mar 20 18:31:58 2017 | nfiles=10 | size(GB)=0.93
run=8548 | starting date=Mon Mar 20 18:32:42 2017 | nfiles=10 | size(GB)=0.93
run=8549 | starting date=Mon Mar 20 18:33:26 2017 | nfiles=10 | size(GB)=0.93
run=8550 | starting date=Mon Mar 20 18:34:10 2017 | nfiles=10 | size(GB)=0.93
run=8551 | starting date=Mon Mar 20 18:34:55 2017 | nfiles=10 | size(GB)=0.93
run=8552 | starting date=Mon Mar 20 18:35:38 2017 | nfiles=10 | size(GB)=0.93
run=8553 | starting date=Mon Mar 20 18:36:22 2017 | nfiles=10 | size(GB)=0.93
run=8554 | starting date=Mon Mar 20 18:37:05 2017 | nfiles=10 | size(GB)=0.93
run=8555 | starting date=Mon Mar 20 18:37:50 2017 | nfiles=10 | size(GB)=0.93
run=8556 | starting date=Mon Mar 20 18:38:35 2017 | nfiles=10 | size(GB)=0.93
run=8557 | starting date=Mon Mar 20 18:39:20 2017 | nfiles=10 | size(GB)=0.93
run=8558 | starting date=Mon Mar 20 18:40:05 2017 | nfiles=10 | size(GB)=0.93
run=8559 | starting date=Mon Mar 20 18:40:50 2017 | nfiles=10 | size(GB)=0.93
run=8560 | starting date=Mon Mar 20 18:41:35 2017 | nfiles=10 | size(GB)=0.93
run=8561 | starting date=Mon Mar 20 18:42:20 2017 | nfiles=10 | size(GB)=0.93
run=8562 | starting date=Mon Mar 20 18:43:04 2017 | nfiles=10 | size(GB)=0.93
run=8563 | starting date=Mon Mar 20 18:43:49 2017 | nfiles=10 | size(GB)=0.93
run=8564 | starting date=Mon Mar 20 18:44:35 2017 | nfiles=10 | size(GB)=0.93
run=8565 | starting date=Mon Mar 20 18:45:20 2017 | nfiles=10 | size(GB)=0.93
run=8566 | starting date=Mon Mar 20 18:46:06 2017 | nfiles=10 | size(GB)=0.93
run=8567 | starting date=Mon Mar 20 18:46:52 2017 | nfiles=10 | size(GB)=0.93
run=8568 | starting date=Mon Mar 20 18:47:36 2017 | nfiles=10 | size(GB)=0.93
run=8569 | starting date=Mon Mar 20 18:48:20 2017 | nfiles=10 | size(GB)=0.93
run=8570 | starting date=Mon Mar 20 18:49:04 2017 | nfiles=10 | size(GB)=0.93
run=8571 | starting date=Mon Mar 20 18:49:47 2017 | nfiles=10 | size(GB)=0.93
run=8572 | starting date=Mon Mar 20 18:50:30 2017 | nfiles=10 | size(GB)=0.93
run=8573 | starting date=Mon Mar 20 18:51:14 2017 | nfiles=10 | size(GB)=0.93
run=8574 | starting date=Mon Mar 20 18:51:57 2017 | nfiles=10 | size(GB)=0.93
run=8575 | starting date=Mon Mar 20 18:52:41 2017 | nfiles=10 | size(GB)=0.93
run=8576 | starting date=Mon Mar 20 18:53:25 2017 | nfiles=10 | size(GB)=0.93
run=8577 | starting date=Mon Mar 20 18:54:08 2017 | nfiles=10 | size(GB)=0.93
run=8578 | starting date=Mon Mar 20 18:54:52 2017 | nfiles=10 | size(GB)=0.93
run=8579 | starting date=Mon Mar 20 18:55:36 2017 | nfiles=10 | size(GB)=0.93
run=8580 | starting date=Mon Mar 20 18:56:20 2017 | nfiles=10 | size(GB)=0.93
run=8581 | starting date=Mon Mar 20 18:57:03 2017 | nfiles=10 | size(GB)=0.93
run=8582 | starting date=Mon Mar 20 18:57:46 2017 | nfiles=10 | size(GB)=0.93
run=8583 | starting date=Mon Mar 20 18:58:29 2017 | nfiles=10 | size(GB)=0.93
run=8584 | starting date=Mon Mar 20 18:59:12 2017 | nfiles=10 | size(GB)=0.93
run=8585 | starting date=Mon Mar 20 18:59:55 2017 | nfiles=10 | size(GB)=0.93
run=8586 | starting date=Mon Mar 20 19:00:39 2017 | nfiles=10 | size(GB)=0.93
run=8587 | starting date=Mon Mar 20 19:01:23 2017 | nfiles=10 | size(GB)=0.93
run=8588 | starting date=Mon Mar 20 19:02:07 2017 | nfiles=10 | size(GB)=0.93
run=8589 | starting date=Mon Mar 20 19:02:51 2017 | nfiles=10 | size(GB)=0.93
run=8590 | starting date=Mon Mar 20 19:03:35 2017 | nfiles=10 | size(GB)=0.93
run=8591 | starting date=Mon Mar 20 19:04:19 2017 | nfiles=10 | size(GB)=0.93
